Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.98238,116.3204483,0,0,40075.299861111096,2009-09-19,07:11:48
1,39.98238,116.32045490000002,0,0,40075.2998842593,2009-09-19,07:11:50
2,39.9823966,116.32045490000002,0,0,40075.2999074074,2009-09-19,07:11:52
3,39.982425,116.32045990000002,0,0,40075.2999305556,2009-09-19,07:11:54
4,39.9824583,116.32046329999999,0,0,40075.2999537037,2009-09-19,07:11:56
5,39.9825033,116.3204466,0,0,40075.2999768518,2009-09-19,07:11:58
6,39.98251,116.3204183,0,0,40075.3,2009-09-19,07:12:00
7,39.982525,116.320375,0,0,40075.3000231481,2009-09-19,07:12:02
8,39.9825466,116.32034159999999,0,0,40075.300046296295,2009-09-19,07:12:04
9,39.982569899999994,116.32029159999999,0,0,40075.3000694444,2009-09-19,07:12:06
10,39.98258,116.32023329999998,0,0,40075.300092592595,2009-09-19,07:12:08
11,39.9825933,116.3201699,0,0,40075.3001157407,2009-09-19,07:12:10
12,39.98259829999999,116.3200916,0,0,40075.3001388889,2009-09-19,07:12:12
13,39.9825966,116.3200466,0,0,40075.300162037005,2009-09-19,07:12:14
14,39.9825966,116.3200183,0,0,40075.3001851852,2009-09-19,07:12:16
15,39.982608299999995,116.3199716,0,0,40075.3002083333,2009-09-19,07:12:18
16,39.9826316,116.31992659999999,0,0,40075.3002314815,2009-09-19,07:12:20
17,39.9826416,116.31987,0,0,40075.3002546296,2009-09-19,07:12:22
18,39.9826516,116.3198466,0,0,40075.300277777795,2009-09-19,07:12:24
19,39.9826716,116.31983829999999,0,0,40075.3003009259,2009-09-19,07:12:26
20,39.982684899999995,116.31980159999998,0,0,40075.3003240741,2009-09-19,07:12:28
21,39.9827016,116.3197899,0,0,40075.300347222204,2009-09-19,07:12:30
22,39.982715,116.31977830000001,0,0,40075.3003703704,2009-09-19,07:12:32
23,39.9827249,116.31977490000001,0,0,40075.300393518504,2009-09-19,07:12:34
24,39.98272,116.31980490000001,0,0,40075.3004166667,2009-09-19,07:12:36
25,39.9826416,116.3199183,0,0,40075.3007291667,2009-09-19,07:13:03
26,39.982608299999995,116.3199633,0,0,40075.3007523148,2009-09-19,07:13:05
27,39.982581599999996,116.32000659999999,0,0,40075.300775463,2009-09-19,07:13:07
28,39.982561600000004,116.3200416,0,0,40075.3007986111,2009-09-19,07:13:09
29,39.98254489999999,116.32006659999999,0,0,40075.3008217593,2009-09-19,07:13:11
30,39.98252,116.32011829999999,0,0,40075.300856481495,2009-09-19,07:13:14
31,39.9824816,116.3201916,0,0,40075.300891203704,2009-09-19,07:13:17
32,39.982471600000004,116.32020829999999,0,0,40075.3009143519,2009-09-19,07:13:19
33,39.9824533,116.32020829999999,0,0,40075.3009375,2009-09-19,07:13:21
34,39.98244329999999,116.32018500000001,0,0,40075.3009606482,2009-09-19,07:13:23
35,39.9824766,116.3201033,0,0,40075.3010416667,2009-09-19,07:13:30
36,39.982484899999996,116.3200883,0,0,40075.3010763889,2009-09-19,07:13:33
37,39.9824866,116.32010829999999,0,0,40075.3011226852,2009-09-19,07:13:37
38,39.9825299,116.3200783,0,0,40075.301168981496,2009-09-19,07:13:41
39,39.98252,116.32011659999999,0,0,40075.3011921296,2009-09-19,07:13:43
40,39.98251,116.32016329999999,0,0,40075.3012615741,2009-09-19,07:13:49
41,39.9824283,116.32036000000001,0,0,40075.3014351852,2009-09-19,07:14:04
42,39.982425,116.3203716,0,0,40075.3014583333,2009-09-19,07:14:06
43,39.98245,116.3203683,0,0,40075.3014930556,2009-09-19,07:14:09
44,39.9823116,116.32045990000002,0,0,40075.301701388904,2009-09-19,07:14:27
45,39.9822749,116.32056659999999,0,0,40075.3017361111,2009-09-19,07:14:30
46,39.98227,116.32060829999999,0,0,40075.3017592593,2009-09-19,07:14:32
47,39.982271600000004,116.32063159999998,0,0,40075.301782407405,2009-09-19,07:14:34
48,39.9822983,116.32060159999999,0,0,40075.3018055556,2009-09-19,07:14:36
49,39.98231,116.3205549,0,0,40075.3018287037,2009-09-19,07:14:38
50,39.98231989999999,116.3205449,0,0,40075.3018518519,2009-09-19,07:14:40
51,39.9823066,116.32055990000002,0,0,40075.3018865741,2009-09-19,07:14:43
52,39.9823033,116.3205433,0,0,40075.3019097222,2009-09-19,07:14:45
53,39.982295,116.3205216,0,0,40075.3019328704,2009-09-19,07:14:47
54,39.982255,116.32047490000001,0,0,40075.3019560185,2009-09-19,07:14:49
55,39.9822866,116.3204416,0,0,40075.301979166696,2009-09-19,07:14:51
56,39.9825583,116.32061329999999,0,0,40075.3020833333,2009-09-19,07:15:00
57,39.982648299999994,116.3209183,0,0,40075.3021643519,2009-09-19,07:15:07
58,39.983515000000004,116.3212116,0,0,40075.302337962996,2009-09-19,07:15:22
59,39.983863299999996,116.32120990000001,0,0,40075.3023842593,2009-09-19,07:15:26
60,39.9839916,116.32120829999998,0,0,40075.302407407406,2009-09-19,07:15:28
61,39.984241600000004,116.32148159999998,0,0,40075.3024884259,2009-09-19,07:15:35
62,39.98436829999999,116.3218216,0,0,40075.3025231481,2009-09-19,07:15:38
63,39.9843816,116.32193490000002,0,0,40075.3025347222,2009-09-19,07:15:39
64,39.9844499,116.3225783,0,0,40075.302604166696,2009-09-19,07:15:45
65,39.98447,116.322855,0,0,40075.302638888905,2009-09-19,07:15:48
66,39.98444,116.3230466,0,0,40075.302662037,2009-09-19,07:15:50
67,39.9844466,116.32322990000002,0,0,40075.3026851852,2009-09-19,07:15:52
68,39.9844283,116.32345159999998,0,0,40075.3027083333,2009-09-19,07:15:54
69,39.9843883,116.3237683,0,0,40075.3027430556,2009-09-19,07:15:57
70,39.9845183,116.3247916,0,0,40075.3028356481,2009-09-19,07:16:05
71,39.98538,116.34180990000002,0,0,40075.3046412037,2009-09-19,07:18:41
72,39.9853783,116.3431916,0,0,40075.3047106481,2009-09-19,07:18:47
73,39.9854299,116.34428659999999,0,0,40075.3047685185,2009-09-19,07:18:52
74,39.9854549,116.3452249,0,0,40075.3048263889,2009-09-19,07:18:57
75,39.9855283,116.34628329999998,0,0,40075.304884259305,2009-09-19,07:19:02
76,39.9856666,116.34716159999999,0,0,40075.3049421296,2009-09-19,07:19:07
77,39.9857316,116.34819329999999,0,0,40075.305,2009-09-19,07:19:12
78,39.98577,116.34928329999998,0,0,40075.3050578704,2009-09-19,07:19:17
79,39.9856633,116.3504883,0,0,40075.305115740695,2009-09-19,07:19:22
80,39.98566160000001,116.3516999,0,0,40075.3051736111,2009-09-19,07:19:27
81,39.9857,116.35283159999999,0,0,40075.3052314815,2009-09-19,07:19:32
82,39.9857333,116.3539533,0,0,40075.3052893518,2009-09-19,07:19:37
83,39.985786600000004,116.35503329999999,0,0,40075.3053472222,2009-09-19,07:19:42
84,39.985819899999996,116.3561216,0,0,40075.3054050926,2009-09-19,07:19:47
85,39.985864899999996,116.35725,0,0,40075.305462963,2009-09-19,07:19:52
86,39.9859166,116.3583233,0,0,40075.3055208333,2009-09-19,07:19:57
87,39.985929999999996,116.3594483,0,0,40075.3055787037,2009-09-19,07:20:02
88,39.9859516,116.36065,0,0,40075.3056365741,2009-09-19,07:20:07
89,39.985963299999995,116.3616283,0,0,40075.305694444396,2009-09-19,07:20:12
90,39.9859766,116.36218999999998,0,0,40075.3057291667,2009-09-19,07:20:15
91,39.9859899,116.362715,0,0,40075.3057638889,2009-09-19,07:20:18
92,39.985991600000006,116.3632816,0,0,40075.3057986111,2009-09-19,07:20:21
93,39.985988299999995,116.36392,0,0,40075.3058333333,2009-09-19,07:20:24
94,39.9860016,116.36453490000001,0,0,40075.3058680556,2009-09-19,07:20:27
95,39.9860716,116.3654866,0,0,40075.305925925895,2009-09-19,07:20:32
96,39.98611,116.36601329999999,0,0,40075.305960648104,2009-09-19,07:20:35
97,39.986148299999996,116.3665716,0,0,40075.3059953704,2009-09-19,07:20:38
98,39.986168299999996,116.3671716,0,0,40075.3060300926,2009-09-19,07:20:41
99,39.9861416,116.3678166,0,0,40075.3060648148,2009-09-19,07:20:44
100,39.9861616,116.36886329999999,0,0,40075.3061226852,2009-09-19,07:20:49
101,39.986143299999995,116.3698666,0,0,40075.3061805556,2009-09-19,07:20:54
102,39.9861566,116.3709166,0,0,40075.306238425896,2009-09-19,07:20:59
103,39.9861733,116.3720183,0,0,40075.3062962963,2009-09-19,07:21:04
104,39.9861983,116.3731399,0,0,40075.3063541667,2009-09-19,07:21:09
105,39.9862266,116.3743483,0,0,40075.306412037,2009-09-19,07:21:14
106,39.98627329999999,116.3755666,0,0,40075.3064699074,2009-09-19,07:21:19
107,39.98631829999999,116.37675490000001,0,0,40075.3065277778,2009-09-19,07:21:24
108,39.986366600000004,116.3778916,0,0,40075.3065856481,2009-09-19,07:21:29
109,39.9863699,116.3789716,0,0,40075.3066435185,2009-09-19,07:21:34
110,39.9864183,116.3799883,0,0,40075.3067013889,2009-09-19,07:21:39
111,39.98642,116.38103829999999,0,0,40075.3067592593,2009-09-19,07:21:44
112,39.9864516,116.3821499,0,0,40075.306817129596,2009-09-19,07:21:49
113,39.9864799,116.3833166,0,0,40075.306875,2009-09-19,07:21:54
114,39.9865133,116.3844933,0,0,40075.3069328704,2009-09-19,07:21:59
115,39.9865383,116.3856483,0,0,40075.3069907407,2009-09-19,07:22:04
116,39.9865649,116.38680330000001,0,0,40075.307048611096,2009-09-19,07:22:09
117,39.9865499,116.3878966,0,0,40075.3071064815,2009-09-19,07:22:14
118,39.9866099,116.3889816,0,0,40075.307164351805,2009-09-19,07:22:19
119,39.9866499,116.3900683,0,0,40075.3072222222,2009-09-19,07:22:24
120,39.9866683,116.39115990000002,0,0,40075.307280092595,2009-09-19,07:22:29
121,39.9866766,116.39230159999998,0,0,40075.307337963,2009-09-19,07:22:34
122,39.9867066,116.3935033,0,0,40075.307395833304,2009-09-19,07:22:39
123,39.986746600000004,116.39467830000001,0,0,40075.3074537037,2009-09-19,07:22:44
124,39.986779999999996,116.39586659999999,0,0,40075.3075115741,2009-09-19,07:22:49
125,39.9868149,116.3970666,0,0,40075.3075694444,2009-09-19,07:22:54
126,39.9868433,116.39829830000001,0,0,40075.307627314796,2009-09-19,07:22:59
127,39.986883299999995,116.3995116,0,0,40075.3076851852,2009-09-19,07:23:04
128,39.986934999999995,116.40062490000001,0,0,40075.3077430556,2009-09-19,07:23:09
129,39.9869766,116.40180159999998,0,0,40075.3078009259,2009-09-19,07:23:14
130,39.9870033,116.4029633,0,0,40075.307858796295,2009-09-19,07:23:19
131,39.987045,116.4040716,0,0,40075.3079166667,2009-09-19,07:23:24
132,39.9870933,116.4051649,0,0,40075.307974537005,2009-09-19,07:23:29
133,39.9871133,116.4062949,0,0,40075.3080324074,2009-09-19,07:23:34
134,39.987190000000005,116.4074466,0,0,40075.308090277795,2009-09-19,07:23:39
135,39.9872283,116.408575,0,0,40075.3081481481,2009-09-19,07:23:44
136,39.9872683,116.40966329999999,0,0,40075.308206018504,2009-09-19,07:23:49
137,39.9873033,116.41074990000001,0,0,40075.3082638889,2009-09-19,07:23:54
138,39.9873466,116.4118233,0,0,40075.3083217593,2009-09-19,07:23:59
139,39.9874016,116.412885,0,0,40075.3083796296,2009-09-19,07:24:04
140,39.98747,116.41398329999998,0,0,40075.3084375,2009-09-19,07:24:09
141,39.9876133,116.41511659999999,0,0,40075.3084953704,2009-09-19,07:24:14
142,39.98764,116.41623490000002,0,0,40075.3085532407,2009-09-19,07:24:19
143,39.987558299999996,116.41730829999999,0,0,40075.3086111111,2009-09-19,07:24:24
144,39.98751,116.41835829999998,0,0,40075.308668981495,2009-09-19,07:24:29
145,39.9875433,116.41937659999998,0,0,40075.3087268519,2009-09-19,07:24:34
146,39.98758,116.42043659999999,0,0,40075.308784722205,2009-09-19,07:24:39
147,39.9876083,116.4215399,0,0,40075.308842592596,2009-09-19,07:24:44
148,39.9876266,116.42273829999999,0,0,40075.308900462995,2009-09-19,07:24:49
149,39.9876416,116.423955,0,0,40075.3089583333,2009-09-19,07:24:54
150,39.987663299999994,116.4250966,0,0,40075.309016203704,2009-09-19,07:24:59
151,39.98769,116.4262316,0,0,40075.3090740741,2009-09-19,07:25:04
152,39.9877183,116.42733490000002,0,0,40075.3091319444,2009-09-19,07:25:09
153,39.9877966,116.42838490000001,0,0,40075.3091898148,2009-09-19,07:25:14
154,39.9878516,116.42945159999998,0,0,40075.3092476852,2009-09-19,07:25:19
155,39.987769899999996,116.4304933,0,0,40075.3093055556,2009-09-19,07:25:24
156,39.98761,116.4314883,0,0,40075.3093634259,2009-09-19,07:25:29
157,39.9855033,116.4364983,0,0,40075.3097106481,2009-09-19,07:25:59
158,39.985608299999996,116.43701659999999,0,0,40075.3097453704,2009-09-19,07:26:02
159,39.9858499,116.4375033,0,0,40075.3097800926,2009-09-19,07:26:05
160,39.9861933,116.43789,0,0,40075.3098148148,2009-09-19,07:26:08
161,39.986585,116.4381483,0,0,40075.309849537,2009-09-19,07:26:11
162,39.9870149,116.43826659999999,0,0,40075.3098842593,2009-09-19,07:26:14
163,39.9874583,116.4383149,0,0,40075.3099189815,2009-09-19,07:26:17
164,39.9878716,116.43836329999999,0,0,40075.3099537037,2009-09-19,07:26:20
165,39.9882749,116.4384633,0,0,40075.3099884259,2009-09-19,07:26:23
166,39.9886416,116.43857990000001,0,0,40075.3100231481,2009-09-19,07:26:26
167,39.9889733,116.4387199,0,0,40075.3100578704,2009-09-19,07:26:29
168,39.98928660000001,116.4388666,0,0,40075.3100925926,2009-09-19,07:26:32
169,39.9895966,116.43906329999999,0,0,40075.3101273148,2009-09-19,07:26:35
170,39.9899299,116.4392533,0,0,40075.310162037,2009-09-19,07:26:38
171,39.990285,116.4394716,0,0,40075.3101967593,2009-09-19,07:26:41
172,39.9906616,116.4397149,0,0,40075.3102314815,2009-09-19,07:26:44
173,39.9910499,116.43997490000001,0,0,40075.3102662037,2009-09-19,07:26:47
174,39.991473299999996,116.4402633,0,0,40075.3103009259,2009-09-19,07:26:50
175,39.9922266,116.4407866,0,0,40075.3103587963,2009-09-19,07:26:55
176,39.9930366,116.44133329999998,0,0,40075.310416666696,2009-09-19,07:27:00
177,39.9939183,116.44189490000001,0,0,40075.310474537,2009-09-19,07:27:05
178,39.9952016,116.4426966,0,0,40075.3105555556,2009-09-19,07:27:12
179,39.9961799,116.44328829999999,0,0,40075.3106134259,2009-09-19,07:27:17
180,39.9970966,116.4438233,0,0,40075.3106712963,2009-09-19,07:27:22
181,39.9980716,116.4442983,0,0,40075.3107291667,2009-09-19,07:27:27
182,39.9990083,116.44468490000001,0,0,40075.310787037,2009-09-19,07:27:32
183,39.9999049,116.44499499999999,0,0,40075.3108449074,2009-09-19,07:27:37
184,40.0007966,116.445275,0,0,40075.3109027778,2009-09-19,07:27:42
185,40.001698299999994,116.44555659999999,0,0,40075.3109606481,2009-09-19,07:27:47
186,40.002596600000004,116.44584329999999,0,0,40075.3110185185,2009-09-19,07:27:52
187,40.00352,116.4461616,0,0,40075.3110763889,2009-09-19,07:27:57
188,40.004439899999994,116.4464366,0,0,40075.311134259304,2009-09-19,07:28:02
189,40.0053899,116.4467466,0,0,40075.3111921296,2009-09-19,07:28:07
190,40.0063216,116.44704660000001,0,0,40075.31125,2009-09-19,07:28:12
191,40.0072583,116.44735,0,0,40075.3113078704,2009-09-19,07:28:17
192,40.0081649,116.4476433,0,0,40075.3113657407,2009-09-19,07:28:22
193,40.0090733,116.44794830000001,0,0,40075.3114236111,2009-09-19,07:28:27
194,40.00999829999999,116.44826,0,0,40075.3114814815,2009-09-19,07:28:32
195,40.0109016,116.448555,0,0,40075.3115393519,2009-09-19,07:28:37
196,40.011868299999996,116.4488983,0,0,40075.3115972222,2009-09-19,07:28:42
197,40.012808299999996,116.4492216,0,0,40075.3116550926,2009-09-19,07:28:47
198,40.0137516,116.44953659999999,0,0,40075.311712963,2009-09-19,07:28:52
199,40.014708299999995,116.44983159999998,0,0,40075.3117708333,2009-09-19,07:28:57
200,40.0156666,116.45013999999999,0,0,40075.3118287037,2009-09-19,07:29:02
201,40.0166516,116.4504733,0,0,40075.3118865741,2009-09-19,07:29:07
202,40.0176066,116.45080659999999,0,0,40075.3119444444,2009-09-19,07:29:12
203,40.0185533,116.4511366,0,0,40075.3120023148,2009-09-19,07:29:17
204,40.019490000000005,116.4514683,0,0,40075.3120601852,2009-09-19,07:29:22
205,40.0204066,116.4518133,0,0,40075.3121180556,2009-09-19,07:29:27
206,40.0213183,116.4522416,0,0,40075.3121759259,2009-09-19,07:29:32
207,40.022199900000004,116.4527399,0,0,40075.3122337963,2009-09-19,07:29:37
208,40.0231066,116.453355,0,0,40075.3122916667,2009-09-19,07:29:42
209,40.0239449,116.45401329999999,0,0,40075.312349537,2009-09-19,07:29:47
210,40.02472,116.45473659999999,0,0,40075.3124074074,2009-09-19,07:29:52
211,40.02546829999999,116.45555990000001,0,0,40075.3124652778,2009-09-19,07:29:57
212,40.0261899,116.45645829999998,0,0,40075.3125231481,2009-09-19,07:30:02
213,40.0268966,116.4574149,0,0,40075.3125810185,2009-09-19,07:30:07
214,40.027609999999996,116.4584416,0,0,40075.3126388889,2009-09-19,07:30:12
215,40.0283399,116.45950829999998,0,0,40075.312696759305,2009-09-19,07:30:17
216,40.0290466,116.4605366,0,0,40075.3127546296,2009-09-19,07:30:22
217,40.0297333,116.46153159999999,0,0,40075.3128125,2009-09-19,07:30:27
218,40.0304149,116.4625466,0,0,40075.3128703704,2009-09-19,07:30:32
219,40.0311149,116.46356329999999,0,0,40075.312928240695,2009-09-19,07:30:37
220,40.0317899,116.46455490000001,0,0,40075.3129861111,2009-09-19,07:30:42
221,40.0324599,116.46549990000001,0,0,40075.3130439815,2009-09-19,07:30:47
222,40.0329949,116.4663233,0,0,40075.3131018518,2009-09-19,07:30:52
223,40.0333416,116.4669733,0,0,40075.3131597222,2009-09-19,07:30:57
224,40.033465,116.4672683,0,0,40075.313194444396,2009-09-19,07:31:00
