Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9837349,116.31034,0,190.3,39903.0622800926,2009-03-31,01:29:41
1,39.98373,116.31033659999999,0,187.0,39903.062303240695,2009-03-31,01:29:43
2,39.983740000000004,116.31033329999998,0,187.0,39903.062384259305,2009-03-31,01:29:50
3,39.9837516,116.31032830000001,0,187.0,39903.0624189815,2009-03-31,01:29:53
4,39.9837616,116.31032659999998,0,187.0,39903.0624537037,2009-03-31,01:29:56
5,39.9837416,116.31030659999999,0,187.0,39903.0625,2009-03-31,01:30:00
6,39.9837199,116.3102933,0,187.0,39903.0625347222,2009-03-31,01:30:03
7,39.9837033,116.31028500000001,0,187.0,39903.0625694444,2009-03-31,01:30:06
8,39.9836916,116.3102883,0,183.7,39903.0626388889,2009-03-31,01:30:12
9,39.9836683,116.31027659999998,0,183.7,39903.062696759305,2009-03-31,01:30:17
10,39.9836683,116.31027659999998,0,183.7,39903.0627662037,2009-03-31,01:30:23
11,39.98366,116.31027659999998,0,183.7,39903.0627893518,2009-03-31,01:30:25
12,39.983670000000004,116.3102949,0,183.7,39903.0628356481,2009-03-31,01:30:29
13,39.9836716,116.3103033,0,183.7,39903.062928240695,2009-03-31,01:30:37
14,39.9836716,116.3103033,0,183.7,39903.0630208333,2009-03-31,01:30:45
15,39.9836766,116.31030990000002,0,183.7,39903.0630439815,2009-03-31,01:30:47
16,39.983708299999996,116.31030659999999,0,183.7,39903.0630787037,2009-03-31,01:30:50
17,39.9837983,116.3103033,0,183.7,39903.0631134259,2009-03-31,01:30:53
18,39.983883299999995,116.3102933,0,183.7,39903.0631365741,2009-03-31,01:30:55
19,39.9839416,116.3102899,0,183.7,39903.0631597222,2009-03-31,01:30:57
20,39.9839866,116.31027990000001,0,183.7,39903.063194444396,2009-03-31,01:31:00
21,39.9839783,116.3102966,0,183.7,39903.0637962963,2009-03-31,01:31:52
22,39.98402,116.31028329999998,0,183.7,39903.0638310185,2009-03-31,01:31:55
23,39.9840716,116.31025490000002,0,183.7,39903.0638541667,2009-03-31,01:31:57
24,39.9841383,116.31020490000002,0,183.7,39903.0638773148,2009-03-31,01:31:59
25,39.98422,116.31013159999999,0,183.7,39903.063900463,2009-03-31,01:32:01
26,39.984275,116.3100666,0,183.7,39903.0639236111,2009-03-31,01:32:03
27,39.9843216,116.3099966,0,187.0,39903.0639467593,2009-03-31,01:32:05
28,39.9843583,116.30993659999999,0,187.0,39903.0639699074,2009-03-31,01:32:07
29,39.9843883,116.3098983,0,187.0,39903.0639930556,2009-03-31,01:32:09
30,39.984423299999996,116.3098283,0,190.3,39903.0640277778,2009-03-31,01:32:12
31,39.984423299999996,116.3097416,0,190.3,39903.064050925896,2009-03-31,01:32:14
32,39.984423299999996,116.30957659999999,0,190.3,39903.0640740741,2009-03-31,01:32:16
33,39.984415000000006,116.30936159999999,0,190.3,39903.0640972222,2009-03-31,01:32:18
34,39.984409899999996,116.3090916,0,190.3,39903.0641203704,2009-03-31,01:32:20
35,39.9844016,116.3087783,0,193.6,39903.0641435185,2009-03-31,01:32:22
36,39.9843899,116.3084366,0,193.6,39903.0641666667,2009-03-31,01:32:24
37,39.984319899999996,116.30676000000001,0,206.7,39903.0642824074,2009-03-31,01:32:34
38,39.9842066,116.30641159999999,0,223.1,39903.0643055556,2009-03-31,01:32:36
39,39.9841816,116.30611329999999,0,226.4,39903.0643287037,2009-03-31,01:32:38
40,39.984184899999995,116.3058249,0,226.4,39903.064351851805,2009-03-31,01:32:40
41,39.984204999999996,116.3055466,0,219.8,39903.064375,2009-03-31,01:32:42
42,39.984184899999995,116.3053033,0,219.8,39903.0643981481,2009-03-31,01:32:44
43,39.984190000000005,116.3050733,0,213.3,39903.0644212963,2009-03-31,01:32:46
44,39.9841883,116.3048216,0,210.0,39903.0644444444,2009-03-31,01:32:48
45,39.9841949,116.3045283,0,206.7,39903.064467592594,2009-03-31,01:32:50
46,39.984193299999994,116.3042283,0,200.1,39903.0644907407,2009-03-31,01:32:52
47,39.9841833,116.30392659999998,0,196.9,39903.0645138889,2009-03-31,01:32:54
48,39.984178299999996,116.3036116,0,193.6,39903.064537037004,2009-03-31,01:32:56
49,39.98416829999999,116.3033,0,190.3,39903.0645601852,2009-03-31,01:32:58
50,39.9841699,116.30298329999998,0,187.0,39903.064583333304,2009-03-31,01:33:00
51,39.9841699,116.3026466,0,183.7,39903.0646064815,2009-03-31,01:33:02
52,39.9841183,116.30090829999999,0,183.7,39903.0647222222,2009-03-31,01:33:12
53,39.984094899999995,116.2991283,0,177.2,39903.064837963,2009-03-31,01:33:22
54,39.9840299,116.29724990000001,0,177.2,39903.0649537037,2009-03-31,01:33:32
55,39.983953299999996,116.295375,0,177.2,39903.0650694444,2009-03-31,01:33:42
56,39.983866600000006,116.29348159999999,0,167.3,39903.0651851852,2009-03-31,01:33:52
57,39.9834916,116.29162990000002,0,160.8,39903.0653009259,2009-03-31,01:34:02
58,39.982988299999995,116.2899233,0,154.2,39903.0654166667,2009-03-31,01:34:12
59,39.9822416,116.28841829999999,0,167.3,39903.0655324074,2009-03-31,01:34:22
60,39.9814066,116.28700990000002,0,183.7,39903.0656481481,2009-03-31,01:34:32
61,39.9804099,116.28578159999999,0,177.2,39903.0657638889,2009-03-31,01:34:42
62,39.979185,116.28455829999999,0,157.5,39903.0658796296,2009-03-31,01:34:52
63,39.977885,116.2832983,0,150.9,39903.0659953704,2009-03-31,01:35:02
64,39.9766549,116.2820666,0,154.2,39903.0661111111,2009-03-31,01:35:12
65,39.975429999999996,116.2807499,0,164.0,39903.0662268519,2009-03-31,01:35:22
66,39.9743133,116.27930990000002,0,177.2,39903.066342592596,2009-03-31,01:35:32
67,39.9733049,116.27762659999998,0,190.3,39903.0664583333,2009-03-31,01:35:42
68,39.9722616,116.27566829999999,0,190.3,39903.0665740741,2009-03-31,01:35:52
69,39.9713266,116.27363659999999,0,170.6,39903.0666898148,2009-03-31,01:36:02
70,39.970363299999995,116.27160990000002,0,180.4,39903.0668055556,2009-03-31,01:36:12
71,39.9691816,116.26998329999999,0,203.4,39903.0669212963,2009-03-31,01:36:22
72,39.9677533,116.2689116,0,193.6,39903.067037037,2009-03-31,01:36:32
73,39.9661283,116.26840159999998,0,190.3,39903.067152777796,2009-03-31,01:36:42
74,39.9644533,116.26848659999999,0,200.1,39903.0672685185,2009-03-31,01:36:52
75,39.9627783,116.2686916,0,193.6,39903.0673842593,2009-03-31,01:37:02
76,39.9611299,116.26888159999999,0,177.2,39903.0675,2009-03-31,01:37:12
77,39.9596516,116.26903829999999,0,173.9,39903.0676157407,2009-03-31,01:37:22
78,39.958298299999996,116.26916829999999,0,183.7,39903.0677314815,2009-03-31,01:37:32
79,39.957043299999995,116.26928159999999,0,187.0,39903.0678472222,2009-03-31,01:37:42
80,39.9568116,116.26929990000001,0,187.0,39903.0678703704,2009-03-31,01:37:44
81,39.956618299999995,116.26930159999998,0,183.7,39903.0678935185,2009-03-31,01:37:46
82,39.9564583,116.2692966,0,180.4,39903.067916666696,2009-03-31,01:37:48
83,39.9563099,116.26929990000001,0,180.4,39903.0679398148,2009-03-31,01:37:50
84,39.9561616,116.2692966,0,180.4,39903.067962962996,2009-03-31,01:37:52
85,39.9559999,116.2692916,0,180.4,39903.0679861111,2009-03-31,01:37:54
86,39.955844899999995,116.2692716,0,183.7,39903.0680092593,2009-03-31,01:37:56
87,39.9557,116.26920659999999,0,187.0,39903.068032407406,2009-03-31,01:37:58
88,39.955645000000004,116.2690666,0,187.0,39903.0680555556,2009-03-31,01:38:00
89,39.955639899999994,116.2689116,0,190.3,39903.0680787037,2009-03-31,01:38:02
90,39.95564829999999,116.2687399,0,190.3,39903.0681018519,2009-03-31,01:38:04
91,39.955659999999995,116.26855490000001,0,190.3,39903.068125,2009-03-31,01:38:06
92,39.955664899999995,116.26836159999999,0,190.3,39903.0681481481,2009-03-31,01:38:08
