Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.981485,116.3085649,0,242.8,39881.2351388889,2009-03-09,05:38:36
1,39.9814833,116.30856990000001,0,246.1,39881.235162037,2009-03-09,05:38:38
2,39.9814016,116.30856829999999,0,239.5,39881.2352083333,2009-03-09,05:38:42
3,39.981359999999995,116.30856659999999,0,236.2,39881.2352314815,2009-03-09,05:38:44
4,39.9813099,116.30857830000001,0,229.7,39881.2352546296,2009-03-09,05:38:46
5,39.9812649,116.3085983,0,232.9,39881.2352777778,2009-03-09,05:38:48
6,39.981221600000005,116.3086483,0,223.1,39881.235300925895,2009-03-09,05:38:50
7,39.9811916,116.30873829999999,0,210.0,39881.2353240741,2009-03-09,05:38:52
8,39.981175,116.3088483,0,206.7,39881.2353472222,2009-03-09,05:38:54
9,39.981178299999996,116.3089933,0,203.4,39881.2353703704,2009-03-09,05:38:56
10,39.9811799,116.3091533,0,200.1,39881.2353935185,2009-03-09,05:38:58
11,39.9811883,116.3093199,0,196.9,39881.2354166667,2009-03-09,05:39:00
12,39.9811949,116.3094899,0,193.6,39881.2354398148,2009-03-09,05:39:02
13,39.9812016,116.30964660000001,0,193.6,39881.235462963,2009-03-09,05:39:04
14,39.981204999999996,116.3097433,0,193.6,39881.2354861111,2009-03-09,05:39:06
15,39.9812083,116.30980490000002,0,193.6,39881.2355092593,2009-03-09,05:39:08
16,39.9812133,116.30985659999999,0,196.9,39881.2355324074,2009-03-09,05:39:10
17,39.9812166,116.30990659999999,0,196.9,39881.2355555556,2009-03-09,05:39:12
18,39.981221600000005,116.3099716,0,196.9,39881.2355787037,2009-03-09,05:39:14
19,39.981223299999996,116.3100283,0,196.9,39881.235601851804,2009-03-09,05:39:16
20,39.9812249,116.3100633,0,200.1,39881.235740740696,2009-03-09,05:39:28
21,39.9812133,116.31015659999998,0,196.9,39881.235775463,2009-03-09,05:39:31
22,39.9811549,116.3102449,0,196.9,39881.2357986111,2009-03-09,05:39:33
23,39.981041600000005,116.31030990000002,0,196.9,39881.2358217593,2009-03-09,05:39:35
24,39.9808966,116.31034,0,200.1,39881.2358449074,2009-03-09,05:39:37
25,39.98073,116.3103466,0,200.1,39881.2358680556,2009-03-09,05:39:39
