Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9835966,116.31015659999998,0,150.9,39892.400150463,2009-03-20,09:36:13
1,39.9835349,116.3100183,0,150.9,39892.4001851852,2009-03-20,09:36:16
2,39.9835516,116.30995659999999,0,150.9,39892.4002199074,2009-03-20,09:36:19
3,39.98364,116.30985159999999,0,150.9,39892.4002662037,2009-03-20,09:36:23
4,39.9836,116.3097366,0,150.9,39892.400289351805,2009-03-20,09:36:25
5,39.9835533,116.3096149,0,150.9,39892.4003240741,2009-03-20,09:36:28
6,39.9836499,116.3096983,0,150.9,39892.4003587963,2009-03-20,09:36:31
7,39.9837049,116.30982490000001,0,150.9,39892.4003935185,2009-03-20,09:36:34
8,39.9837566,116.3099416,0,150.9,39892.4004282407,2009-03-20,09:36:37
9,39.983838299999995,116.3100233,0,150.9,39892.400462963,2009-03-20,09:36:40
10,39.983725,116.3099949,0,150.9,39892.4004976852,2009-03-20,09:36:43
11,39.9837466,116.3100216,0,150.9,39892.4005324074,2009-03-20,09:36:46
12,39.983795,116.30998999999998,0,150.9,39892.400567129596,2009-03-20,09:36:49
13,39.982563299999995,116.30868490000002,0,154.2,39892.400601851805,2009-03-20,09:36:52
14,39.9822049,116.30855659999999,0,154.2,39892.4006365741,2009-03-20,09:36:55
15,39.9822833,116.30870829999999,0,150.9,39892.4006712963,2009-03-20,09:36:58
16,39.9822466,116.30868659999999,0,150.9,39892.4006944444,2009-03-20,09:37:00
17,39.982240000000004,116.3086616,0,154.2,39892.4007291667,2009-03-20,09:37:03
18,39.9843566,116.3066133,0,219.8,39892.4032291667,2009-03-20,09:40:39
19,39.9843349,116.30637990000001,0,213.3,39892.4032523148,2009-03-20,09:40:41
20,39.9843349,116.3061483,0,206.7,39892.403275462995,2009-03-20,09:40:43
21,39.9843416,116.30590990000002,0,196.9,39892.4032986111,2009-03-20,09:40:45
22,39.984373299999994,116.3056933,0,187.0,39892.4033217593,2009-03-20,09:40:47
23,39.984373299999994,116.30545990000002,0,180.4,39892.403344907405,2009-03-20,09:40:49
24,39.9843666,116.30519,0,180.4,39892.4033680556,2009-03-20,09:40:51
25,39.9843949,116.30494499999999,0,180.4,39892.4033912037,2009-03-20,09:40:53
26,39.984396600000004,116.30468490000001,0,177.2,39892.4034143519,2009-03-20,09:40:55
27,39.984351600000004,116.30443989999999,0,173.9,39892.4034375,2009-03-20,09:40:57
28,39.984336600000006,116.3041299,0,170.6,39892.4034606481,2009-03-20,09:40:59
29,39.98434829999999,116.30387659999998,0,170.6,39892.4034837963,2009-03-20,09:41:01
30,39.9843533,116.3036199,0,173.9,39892.4035069444,2009-03-20,09:41:03
31,39.9843049,116.3033366,0,173.9,39892.4035300926,2009-03-20,09:41:05
32,39.9842516,116.3030466,0,170.6,39892.4035532407,2009-03-20,09:41:07
33,39.9842799,116.30279499999999,0,164.0,39892.403576388904,2009-03-20,09:41:09
34,39.9842583,116.30253159999998,0,160.8,39892.403599537,2009-03-20,09:41:11
35,39.984245,116.3022716,0,157.5,39892.4036226852,2009-03-20,09:41:13
36,39.984190000000005,116.30199499999999,0,157.5,39892.4036458333,2009-03-20,09:41:15
37,39.98416160000001,116.30171990000001,0,157.5,39892.4036689815,2009-03-20,09:41:17
38,39.984204999999996,116.30149329999999,0,157.5,39892.4036921296,2009-03-20,09:41:19
39,39.984193299999994,116.30122990000001,0,157.5,39892.4037152778,2009-03-20,09:41:21
40,39.984173299999995,116.30095659999999,0,157.5,39892.4037384259,2009-03-20,09:41:23
41,39.9842033,116.3006949,0,157.5,39892.4037615741,2009-03-20,09:41:25
42,39.98416160000001,116.3003999,0,157.5,39892.4037847222,2009-03-20,09:41:27
43,39.9841433,116.30013490000002,0,157.5,39892.4038078704,2009-03-20,09:41:29
44,39.9841316,116.29988490000001,0,157.5,39892.4038310185,2009-03-20,09:41:31
45,39.984139899999995,116.29967490000001,0,157.5,39892.403854166696,2009-03-20,09:41:33
46,39.9841099,116.29888829999999,0,157.5,39892.4040046296,2009-03-20,09:41:46
47,39.984105,116.29875659999999,0,157.5,39892.4040277778,2009-03-20,09:41:48
48,39.98408,116.29859990000001,0,160.8,39892.4040509259,2009-03-20,09:41:50
49,39.98408,116.2984983,0,160.8,39892.404074074104,2009-03-20,09:41:52
50,39.98406,116.2984483,0,160.8,39892.4040972222,2009-03-20,09:41:54
51,39.9840483,116.2983733,0,157.5,39892.404120370404,2009-03-20,09:41:56
52,39.984038299999995,116.29832160000001,0,157.5,39892.4041435185,2009-03-20,09:41:58
53,39.9840283,116.29825829999999,0,157.5,39892.404166666696,2009-03-20,09:42:00
54,39.9840249,116.2981949,0,157.5,39892.4041898148,2009-03-20,09:42:02
55,39.98401,116.29810659999998,0,157.5,39892.404224537,2009-03-20,09:42:05
56,39.9840033,116.29803490000002,0,154.2,39892.4042592593,2009-03-20,09:42:08
57,39.9839999,116.2979666,0,154.2,39892.4042939815,2009-03-20,09:42:11
58,39.9839916,116.29787990000001,0,150.9,39892.4043287037,2009-03-20,09:42:14
59,39.9840149,116.29785829999999,0,147.6,39892.4043634259,2009-03-20,09:42:17
60,39.9840249,116.2978416,0,147.6,39892.4043981481,2009-03-20,09:42:20
61,39.9840249,116.2978416,0,147.6,39892.4046180556,2009-03-20,09:42:39
62,39.9840299,116.2978416,0,147.6,39892.4046412037,2009-03-20,09:42:41
63,39.9840333,116.29780829999999,0,147.6,39892.4046759259,2009-03-20,09:42:44
64,39.984038299999995,116.2977683,0,147.6,39892.4047106481,2009-03-20,09:42:47
65,39.984038299999995,116.297715,0,147.6,39892.4047453704,2009-03-20,09:42:50
