Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.97581160000001,116.3108483,0,150.9,39918.4123611111,2009-04-15,09:53:48
1,39.975825,116.3109249,0,150.9,39918.4123842593,2009-04-15,09:53:50
2,39.975848299999996,116.31095,0,150.9,39918.4132175926,2009-04-15,09:55:02
3,39.9757916,116.3109916,0,150.9,39918.4132523148,2009-04-15,09:55:05
4,39.975713299999995,116.3110233,0,150.9,39918.413275463,2009-04-15,09:55:07
5,39.975618299999994,116.3110483,0,147.6,39918.4132986111,2009-04-15,09:55:09
6,39.975516600000006,116.3110716,0,147.6,39918.413321759304,2009-04-15,09:55:11
7,39.9754066,116.3110883,0,147.6,39918.4133449074,2009-04-15,09:55:13
8,39.9753033,116.31110659999999,0,147.6,39918.413368055604,2009-04-15,09:55:15
9,39.9752133,116.31113159999998,0,147.6,39918.4133912037,2009-04-15,09:55:17
10,39.975148299999994,116.31115159999999,0,147.6,39918.4134143519,2009-04-15,09:55:19
11,39.9751033,116.31116000000002,0,147.6,39918.4134375,2009-04-15,09:55:21
12,39.9751033,116.31116000000002,0,147.6,39918.4143402778,2009-04-15,09:56:39
13,39.97509829999999,116.31116159999999,0,150.9,39918.4143634259,2009-04-15,09:56:41
14,39.975055,116.3111883,0,147.6,39918.4143981481,2009-04-15,09:56:44
15,39.9750199,116.3111933,0,147.6,39918.4144212963,2009-04-15,09:56:46
16,39.974985,116.3111966,0,147.6,39918.4144560185,2009-04-15,09:56:49
17,39.9749516,116.3111999,0,147.6,39918.414490740695,2009-04-15,09:56:52
18,39.9749216,116.311195,0,150.9,39918.414525463,2009-04-15,09:56:55
19,39.9748799,116.31118329999998,0,150.9,39918.4145486111,2009-04-15,09:56:57
20,39.9748516,116.31116829999999,0,150.9,39918.4145717593,2009-04-15,09:56:59
21,39.9748199,116.31114,0,154.2,39918.4146064815,2009-04-15,09:57:02
22,39.9747899,116.31109,0,150.9,39918.4146296296,2009-04-15,09:57:04
23,39.974771600000004,116.311,0,154.2,39918.4146527778,2009-04-15,09:57:06
24,39.9747633,116.3108749,0,154.2,39918.4146759259,2009-04-15,09:57:08
25,39.974759999999996,116.3107383,0,154.2,39918.4146990741,2009-04-15,09:57:10
26,39.974753299999996,116.31058490000001,0,154.2,39918.4147222222,2009-04-15,09:57:12
27,39.9747416,116.3104149,0,154.2,39918.4147453704,2009-04-15,09:57:14
28,39.9747283,116.3102233,0,154.2,39918.4147685185,2009-04-15,09:57:16
29,39.974708299999996,116.3100233,0,154.2,39918.4147916667,2009-04-15,09:57:18
30,39.9747033,116.30983,0,157.5,39918.4148148148,2009-04-15,09:57:20
31,39.9746933,116.30964490000001,0,157.5,39918.414837963,2009-04-15,09:57:22
32,39.9746816,116.3094933,0,157.5,39918.4148611111,2009-04-15,09:57:24
33,39.9746716,116.30940659999999,0,157.5,39918.4148842593,2009-04-15,09:57:26
34,39.9746499,116.30930829999998,0,157.5,39918.4149074074,2009-04-15,09:57:28
35,39.9746499,116.3092466,0,157.5,39918.4149305556,2009-04-15,09:57:30
36,39.974656599999996,116.3091783,0,157.5,39918.4149537037,2009-04-15,09:57:32
37,39.974666600000006,116.30908659999999,0,160.8,39918.414976851804,2009-04-15,09:57:34
38,39.974711600000006,116.30897990000001,0,160.8,39918.415,2009-04-15,09:57:36
39,39.97473,116.3088466,0,160.8,39918.4150231481,2009-04-15,09:57:38
40,39.9747249,116.3087116,0,160.8,39918.4150462963,2009-04-15,09:57:40
41,39.9747216,116.308575,0,160.8,39918.415069444396,2009-04-15,09:57:42
42,39.9747199,116.3084283,0,160.8,39918.4150925926,2009-04-15,09:57:44
43,39.974705,116.3082433,0,160.8,39918.415115740696,2009-04-15,09:57:46
44,39.9746816,116.30807490000001,0,160.8,39918.4151388889,2009-04-15,09:57:48
45,39.9746649,116.3078733,0,160.8,39918.415162037,2009-04-15,09:57:50
46,39.9746516,116.30766990000001,0,160.8,39918.4151851852,2009-04-15,09:57:52
47,39.9746466,116.30744159999999,0,160.8,39918.4152083333,2009-04-15,09:57:54
48,39.974618299999996,116.3072366,0,160.8,39918.4152314815,2009-04-15,09:57:56
49,39.97463,116.3070683,0,160.8,39918.4152546296,2009-04-15,09:57:58
50,39.9746783,116.30690829999999,0,157.5,39918.4152777778,2009-04-15,09:58:00
51,39.9747383,116.3068499,0,157.5,39918.415300925895,2009-04-15,09:58:02
52,39.974818299999995,116.30681159999999,0,157.5,39918.4153240741,2009-04-15,09:58:04
53,39.9749016,116.3067899,0,157.5,39918.4153472222,2009-04-15,09:58:06
54,39.9750766,116.3067733,0,157.5,39918.4153703704,2009-04-15,09:58:08
55,39.9752583,116.3067716,0,157.5,39918.4153935185,2009-04-15,09:58:10
56,39.975359999999995,116.30676000000001,0,157.5,39918.4154166667,2009-04-15,09:58:12
57,39.975494899999994,116.30675829999998,0,164.0,39918.4154398148,2009-04-15,09:58:14
58,39.97559329999999,116.3067649,0,164.0,39918.415462963,2009-04-15,09:58:16
59,39.975711600000004,116.30678490000001,0,164.0,39918.4154861111,2009-04-15,09:58:18
60,39.97581829999999,116.3067916,0,164.0,39918.4155092593,2009-04-15,09:58:20
61,39.9759316,116.3067916,0,164.0,39918.4155324074,2009-04-15,09:58:22
62,39.9760533,116.3067983,0,164.0,39918.4155555556,2009-04-15,09:58:24
63,39.976175,116.30681329999999,0,164.0,39918.4155787037,2009-04-15,09:58:26
64,39.9763116,116.30681000000001,0,167.3,39918.415601851804,2009-04-15,09:58:28
65,39.9764449,116.306795,0,167.3,39918.415625,2009-04-15,09:58:30
66,39.976565,116.30678329999999,0,167.3,39918.415648148104,2009-04-15,09:58:32
67,39.9766699,116.30678490000001,0,170.6,39918.4156712963,2009-04-15,09:58:34
68,39.9767783,116.30678329999999,0,177.2,39918.4156944444,2009-04-15,09:58:36
69,39.9768949,116.3067966,0,177.2,39918.4157175926,2009-04-15,09:58:38
70,39.9770266,116.30681000000001,0,177.2,39918.4157407407,2009-04-15,09:58:40
