Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9750066,116.31121,0,170.6,39897.0660763889,2009-03-25,01:35:09
1,39.974843299999996,116.31125990000001,0,173.9,39897.066099537005,2009-03-25,01:35:11
2,39.974675,116.3113199,0,173.9,39897.0661226852,2009-03-25,01:35:13
3,39.9744933,116.3113949,0,170.6,39897.0661458333,2009-03-25,01:35:15
4,39.974309999999996,116.3114733,0,170.6,39897.0661689815,2009-03-25,01:35:17
5,39.9741283,116.3115483,0,170.6,39897.0661921296,2009-03-25,01:35:19
6,39.9739583,116.3116233,0,170.6,39897.066215277795,2009-03-25,01:35:21
7,39.973794899999994,116.3116983,0,170.6,39897.0662384259,2009-03-25,01:35:23
8,39.9736716,116.31178329999999,0,170.6,39897.0662615741,2009-03-25,01:35:25
9,39.9735133,116.31186159999999,0,170.6,39897.066284722205,2009-03-25,01:35:27
10,39.9733333,116.3119383,0,170.6,39897.0663078704,2009-03-25,01:35:29
11,39.9731433,116.31201829999999,0,167.3,39897.066331018505,2009-03-25,01:35:31
12,39.9729516,116.3120983,0,167.3,39897.0663541667,2009-03-25,01:35:33
13,39.972643299999994,116.31223159999999,0,164.0,39897.0663888889,2009-03-25,01:35:36
14,39.9724533,116.3123149,0,164.0,39897.066412037,2009-03-25,01:35:38
15,39.9721283,116.3124433,0,160.8,39897.0664583333,2009-03-25,01:35:42
16,39.9719916,116.3125,0,170.6,39897.066481481495,2009-03-25,01:35:44
17,39.9718916,116.31253329999998,0,170.6,39897.0665046296,2009-03-25,01:35:46
18,39.971815,116.312555,0,167.3,39897.066527777795,2009-03-25,01:35:48
19,39.9717633,116.31257,0,167.3,39897.0665509259,2009-03-25,01:35:50
20,39.971739899999996,116.312575,0,167.3,39897.0665740741,2009-03-25,01:35:52
21,39.971739899999996,116.312575,0,167.3,39897.066608796296,2009-03-25,01:35:55
22,39.9717316,116.31257659999999,0,167.3,39897.0666319444,2009-03-25,01:35:57
23,39.971656599999996,116.31260659999998,0,164.0,39897.0666666667,2009-03-25,01:36:00
24,39.9715816,116.31263659999999,0,164.0,39897.0666898148,2009-03-25,01:36:02
25,39.9706049,116.3130699,0,164.0,39897.066840277796,2009-03-25,01:36:15
26,39.9704,116.31316329999999,0,167.3,39897.0668634259,2009-03-25,01:36:17
27,39.9701933,116.3132466,0,167.3,39897.0668865741,2009-03-25,01:36:19
28,39.9699583,116.31326999999999,0,167.3,39897.066909722205,2009-03-25,01:36:21
29,39.969536600000005,116.3134149,0,160.8,39897.0669560185,2009-03-25,01:36:25
30,39.9693216,116.3135116,0,164.0,39897.0669791667,2009-03-25,01:36:27
31,39.96909829999999,116.31360659999999,0,167.3,39897.0670023148,2009-03-25,01:36:29
32,39.9688716,116.31370159999999,0,167.3,39897.067025462995,2009-03-25,01:36:31
33,39.968641600000005,116.313795,0,167.3,39897.0670486111,2009-03-25,01:36:33
34,39.9684116,116.31388329999999,0,170.6,39897.0670717593,2009-03-25,01:36:35
35,39.9681816,116.3139733,0,170.6,39897.067094907405,2009-03-25,01:36:37
36,39.9679616,116.31405990000002,0,170.6,39897.0671180556,2009-03-25,01:36:39
37,39.96775,116.3141433,0,170.6,39897.067141203705,2009-03-25,01:36:41
38,39.96754,116.31423000000001,0,170.6,39897.0671643519,2009-03-25,01:36:43
39,39.96733,116.3143183,0,170.6,39897.0671875,2009-03-25,01:36:45
40,39.9671283,116.31439990000001,0,173.9,39897.0672106481,2009-03-25,01:36:47
41,39.966938299999995,116.31447659999998,0,173.9,39897.0672337963,2009-03-25,01:36:49
42,39.9667633,116.3145483,0,173.9,39897.0672569444,2009-03-25,01:36:51
43,39.9666083,116.31461159999999,0,170.6,39897.0672800926,2009-03-25,01:36:53
44,39.9664716,116.31466499999999,0,170.6,39897.0673032407,2009-03-25,01:36:55
45,39.9663666,116.3147066,0,170.6,39897.067326388904,2009-03-25,01:36:57
46,39.966291600000005,116.31473659999999,0,170.6,39897.067349537,2009-03-25,01:36:59
47,39.966235,116.31475990000001,0,170.6,39897.067372685204,2009-03-25,01:37:01
48,39.9661966,116.31477659999999,0,170.6,39897.0673958333,2009-03-25,01:37:03
49,39.96616829999999,116.31478999999999,0,170.6,39897.0675578704,2009-03-25,01:37:17
50,39.966111600000005,116.3148133,0,170.6,39897.0675925926,2009-03-25,01:37:20
51,39.9660766,116.31482659999999,0,170.6,39897.0676157407,2009-03-25,01:37:22
52,39.9660333,116.3148449,0,170.6,39897.067650462996,2009-03-25,01:37:25
53,39.9660016,116.31485829999998,0,170.6,39897.0676851852,2009-03-25,01:37:28
54,39.965984999999996,116.3148683,0,170.6,39897.067719907405,2009-03-25,01:37:31
55,39.965984999999996,116.3148683,0,170.6,39897.0680902778,2009-03-25,01:38:03
56,39.9659766,116.3148733,0,173.9,39897.0681134259,2009-03-25,01:38:05
57,39.965924900000005,116.3148966,0,173.9,39897.068136574104,2009-03-25,01:38:07
