Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9802933,116.31045159999998,0,239.5,39919.2506365741,2009-04-16,06:00:55
1,39.980235,116.31044990000001,0,239.5,39919.2506597222,2009-04-16,06:00:57
2,39.9801833,116.31043999999999,0,242.8,39919.2506828704,2009-04-16,06:00:59
3,39.9801449,116.31042990000002,0,252.6,39919.2507060185,2009-04-16,06:01:01
4,39.980134899999996,116.3104149,0,255.9,39919.2508912037,2009-04-16,06:01:17
5,39.98009329999999,116.3104183,0,255.9,39919.250914351804,2009-04-16,06:01:19
6,39.9800383,116.3104233,0,255.9,39919.2509375,2009-04-16,06:01:21
7,39.97996,116.31042990000002,0,255.9,39919.2509606481,2009-04-16,06:01:23
8,39.97987,116.31043659999999,0,255.9,39919.2509837963,2009-04-16,06:01:25
9,39.9797766,116.3104433,0,255.9,39919.251006944396,2009-04-16,06:01:27
10,39.9796833,116.31045159999998,0,255.9,39919.2510300926,2009-04-16,06:01:29
11,39.979581599999996,116.3104616,0,255.9,39919.251053240696,2009-04-16,06:01:31
12,39.9794666,116.310475,0,255.9,39919.2510763889,2009-04-16,06:01:33
13,39.979344899999994,116.31049159999999,0,255.9,39919.251099537,2009-04-16,06:01:35
14,39.9792049,116.3105133,0,252.6,39919.2511226852,2009-04-16,06:01:37
15,39.979043299999994,116.31053329999999,0,252.6,39919.2511458333,2009-04-16,06:01:39
16,39.9788533,116.31054830000001,0,252.6,39919.2511689815,2009-04-16,06:01:41
17,39.978654999999996,116.31056159999999,0,252.6,39919.2511921296,2009-04-16,06:01:43
18,39.9784516,116.31055659999998,0,252.6,39919.2512152778,2009-04-16,06:01:45
19,39.9782516,116.31054499999999,0,252.6,39919.251238425895,2009-04-16,06:01:47
20,39.978063299999995,116.31052659999999,0,252.6,39919.2512615741,2009-04-16,06:01:49
21,39.977908299999996,116.3105133,0,252.6,39919.2512847222,2009-04-16,06:01:51
22,39.9777883,116.31050490000001,0,252.6,39919.2513078704,2009-04-16,06:01:53
23,39.9777066,116.31049990000001,0,252.6,39919.2513310185,2009-04-16,06:01:55
24,39.9776433,116.3104983,0,249.3,39919.2513541667,2009-04-16,06:01:57
25,39.97759,116.3104983,0,249.3,39919.2513773148,2009-04-16,06:01:59
26,39.9775616,116.31049990000001,0,249.3,39919.251400463,2009-04-16,06:02:01
27,39.977548299999995,116.31050159999998,0,246.1,39919.2518402778,2009-04-16,06:02:39
28,39.9776516,116.3104633,0,246.1,39919.251863425896,2009-04-16,06:02:41
29,39.9777333,116.31043159999999,0,246.1,39919.2518865741,2009-04-16,06:02:43
30,39.977740000000004,116.31043490000002,0,246.1,39919.2519097222,2009-04-16,06:02:45
31,39.9777583,116.31043329999999,0,246.1,39919.2519444444,2009-04-16,06:02:48
32,39.9777816,116.310635,0,232.9,39919.252025463,2009-04-16,06:02:55
33,39.97781,116.3105933,0,183.7,39919.252048611095,2009-04-16,06:02:57
34,39.97781989999999,116.3105716,0,150.9,39919.2520717593,2009-04-16,06:02:59
35,39.9778233,116.31053329999999,0,128.0,39919.2521064815,2009-04-16,06:03:02
36,39.9778066,116.3105166,0,128.0,39919.2521412037,2009-04-16,06:03:05
37,39.9778483,116.31054329999999,0,134.5,39919.252175925896,2009-04-16,06:03:08
38,39.9777466,116.3105133,0,134.5,39919.2522106481,2009-04-16,06:03:11
39,39.9776683,116.3105116,0,144.4,39919.2522916667,2009-04-16,06:03:18
40,39.977615,116.310515,0,144.4,39919.2523263889,2009-04-16,06:03:21
41,39.977575,116.3105133,0,147.6,39919.252349537004,2009-04-16,06:03:23
42,39.9774916,116.310515,0,150.9,39919.2523842593,2009-04-16,06:03:26
43,39.977438299999996,116.3105199,0,154.2,39919.2524074074,2009-04-16,06:03:28
44,39.9773966,116.3105216,0,157.5,39919.2524305556,2009-04-16,06:03:30
45,39.9773566,116.31052659999999,0,160.8,39919.2524537037,2009-04-16,06:03:32
46,39.9773033,116.31053829999999,0,164.0,39919.2524884259,2009-04-16,06:03:35
47,39.9772599,116.3105399,0,167.3,39919.2525115741,2009-04-16,06:03:37
48,39.9772283,116.31053829999999,0,173.9,39919.2525462963,2009-04-16,06:03:40
49,39.977148299999996,116.3105133,0,180.4,39919.2525810185,2009-04-16,06:03:43
50,39.97709329999999,116.31050490000001,0,180.4,39919.2526041667,2009-04-16,06:03:45
51,39.9770533,116.31050829999998,0,183.7,39919.2526273148,2009-04-16,06:03:47
