Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.981086600000005,116.25588159999998,0,111.5,39861.9858912037,2009-02-17,23:39:41
1,39.9810916,116.25587990000001,0,108.3,39861.985925925896,2009-02-17,23:39:44
2,39.9810916,116.25587990000001,0,108.3,39861.9876041667,2009-02-17,23:42:09
3,39.9810933,116.25588159999998,0,108.3,39861.9876273148,2009-02-17,23:42:11
4,39.9810749,116.255895,0,108.3,39861.987662037005,2009-02-17,23:42:14
5,39.9810599,116.2558733,0,108.3,39861.9876967593,2009-02-17,23:42:17
6,39.9810683,116.2558283,0,108.3,39861.9877314815,2009-02-17,23:42:20
7,39.9810833,116.25578,0,108.3,39861.9877662037,2009-02-17,23:42:23
8,39.981086600000005,116.25574499999999,0,108.3,39861.9878009259,2009-02-17,23:42:26
9,39.981086600000005,116.25570490000001,0,108.3,39861.9878356481,2009-02-17,23:42:29
10,39.98107329999999,116.25569499999999,0,108.3,39861.987974537005,2009-02-17,23:42:41
11,39.981081599999996,116.2557183,0,108.3,39861.9880092593,2009-02-17,23:42:44
12,39.9810833,116.25570490000001,0,108.3,39861.9884259259,2009-02-17,23:43:20
13,39.9810749,116.25568659999999,0,108.3,39861.9884606482,2009-02-17,23:43:23
14,39.981043299999996,116.2556733,0,108.3,39861.9884953704,2009-02-17,23:43:26
15,39.9810016,116.2556633,0,108.3,39861.988530092596,2009-02-17,23:43:29
16,39.980965000000005,116.2556583,0,108.3,39861.9885648148,2009-02-17,23:43:32
17,39.980925,116.25566,0,108.3,39861.988599537,2009-02-17,23:43:35
18,39.9808766,116.25565659999998,0,108.3,39861.9886342593,2009-02-17,23:43:38
19,39.9808333,116.25564490000001,0,108.3,39861.988668981496,2009-02-17,23:43:41
20,39.980796600000005,116.25563999999999,0,108.3,39861.988703703704,2009-02-17,23:43:44
21,39.9807633,116.25562990000002,0,108.3,39861.9887384259,2009-02-17,23:43:47
22,39.9807266,116.2556216,0,108.3,39861.9887731481,2009-02-17,23:43:50
23,39.980686600000006,116.255605,0,108.3,39861.9888078704,2009-02-17,23:43:53
24,39.9806683,116.2555666,0,108.3,39861.9888425926,2009-02-17,23:43:56
25,39.9806583,116.25553159999998,0,108.3,39861.9888773148,2009-02-17,23:43:59
26,39.98064829999999,116.25550159999999,0,108.3,39861.988912037,2009-02-17,23:44:02
27,39.9806399,116.25546329999999,0,108.3,39861.9889467593,2009-02-17,23:44:05
28,39.9806249,116.2554283,0,108.3,39861.988981481496,2009-02-17,23:44:08
29,39.9806016,116.25540659999999,0,111.5,39861.989027777796,2009-02-17,23:44:12
30,39.98056,116.255395,0,111.5,39861.9890625,2009-02-17,23:44:15
31,39.9805583,116.25537,0,111.5,39861.989097222206,2009-02-17,23:44:18
32,39.9805316,116.25533329999999,0,111.5,39861.9891319444,2009-02-17,23:44:21
33,39.9805133,116.25530829999998,0,111.5,39861.9891666667,2009-02-17,23:44:24
34,39.9804883,116.2552799,0,111.5,39861.989201388904,2009-02-17,23:44:27
35,39.980465,116.2552483,0,111.5,39861.9892361111,2009-02-17,23:44:30
36,39.9804266,116.25523490000002,0,111.5,39861.9892708333,2009-02-17,23:44:33
37,39.9803733,116.25524490000001,0,111.5,39861.9893055556,2009-02-17,23:44:36
38,39.9803416,116.2552633,0,111.5,39861.989340277796,2009-02-17,23:44:39
39,39.9803383,116.2552733,0,111.5,39861.989375,2009-02-17,23:44:42
40,39.9803316,116.2552983,0,111.5,39861.9894097222,2009-02-17,23:44:45
41,39.9803283,116.255335,0,111.5,39861.9894444444,2009-02-17,23:44:48
42,39.980314899999996,116.2553783,0,114.8,39861.989479166696,2009-02-17,23:44:51
43,39.9803033,116.25540500000001,0,114.8,39861.9895833333,2009-02-17,23:45:00
44,39.980283299999996,116.25543,0,114.8,39861.9896180556,2009-02-17,23:45:03
45,39.9802466,116.25548329999998,0,114.8,39861.9896643519,2009-02-17,23:45:07
46,39.980225,116.25551000000002,0,114.8,39861.9897106481,2009-02-17,23:45:11
47,39.9802183,116.2554866,0,114.8,39861.9897337963,2009-02-17,23:45:13
48,39.980121600000004,116.25552330000001,0,114.8,39861.9897800926,2009-02-17,23:45:17
49,39.98008660000001,116.25550829999999,0,114.8,39861.9898148148,2009-02-17,23:45:20
50,39.9800183,116.25548329999998,0,114.8,39861.989849537,2009-02-17,23:45:23
51,39.9799899,116.25542659999998,0,114.8,39861.9898842593,2009-02-17,23:45:26
52,39.9799133,116.2553666,0,114.8,39861.9899189815,2009-02-17,23:45:29
53,39.97989329999999,116.25533659999999,0,114.8,39861.9899421296,2009-02-17,23:45:31
54,39.9798499,116.25530659999998,0,114.8,39861.9899768519,2009-02-17,23:45:34
55,39.9798166,116.2552949,0,114.8,39861.990011574104,2009-02-17,23:45:37
56,39.979788299999996,116.25525829999998,0,114.8,39861.9900462963,2009-02-17,23:45:40
57,39.9797816,116.2552066,0,114.8,39861.9900810185,2009-02-17,23:45:43
58,39.9797716,116.2551716,0,114.8,39861.9901157407,2009-02-17,23:45:46
59,39.979738299999994,116.25513659999999,0,114.8,39861.990150462996,2009-02-17,23:45:49
60,39.979723299999996,116.2550866,0,114.8,39861.9901851852,2009-02-17,23:45:52
61,39.979684899999995,116.2550533,0,114.8,39861.990219907406,2009-02-17,23:45:55
62,39.9796383,116.2550433,0,114.8,39861.9902546296,2009-02-17,23:45:58
63,39.9796216,116.25501329999999,0,114.8,39861.9902893519,2009-02-17,23:46:01
64,39.97958,116.25500159999999,0,114.8,39861.990324074104,2009-02-17,23:46:04
65,39.9795833,116.25493829999999,0,114.8,39861.9903587963,2009-02-17,23:46:07
66,39.9796016,116.25488659999999,0,114.8,39861.9903935185,2009-02-17,23:46:10
67,39.9796066,116.254855,0,114.8,39861.9904282407,2009-02-17,23:46:13
68,39.9795716,116.25483,0,114.8,39861.990462963,2009-02-17,23:46:16
69,39.979569899999994,116.25477,0,114.8,39861.9904976852,2009-02-17,23:46:19
70,39.9795333,116.25473329999998,0,114.8,39861.9905324074,2009-02-17,23:46:22
71,39.9794883,116.2546949,0,114.8,39861.9905671296,2009-02-17,23:46:25
72,39.9794449,116.2546466,0,114.8,39861.990601851896,2009-02-17,23:46:28
73,39.9794299,116.25460659999999,0,114.8,39861.990636574104,2009-02-17,23:46:31
74,39.979408299999996,116.254575,0,114.8,39861.9906712963,2009-02-17,23:46:34
75,39.9794133,116.25452990000001,0,114.8,39861.9907060185,2009-02-17,23:46:37
76,39.9793966,116.25448659999999,0,114.8,39861.9907407407,2009-02-17,23:46:40
77,39.9793916,116.25444499999999,0,118.1,39861.990775463,2009-02-17,23:46:43
78,39.9793566,116.25442,0,118.1,39861.9908101852,2009-02-17,23:46:46
79,39.9793316,116.25438159999999,0,118.1,39861.9908449074,2009-02-17,23:46:49
80,39.979313299999994,116.25438329999999,0,118.1,39861.9908796296,2009-02-17,23:46:52
81,39.9792833,116.2543566,0,118.1,39861.990914351896,2009-02-17,23:46:55
82,39.97926,116.2543116,0,121.4,39861.990949074105,2009-02-17,23:46:58
83,39.9792466,116.25427830000001,0,121.4,39861.9909837963,2009-02-17,23:47:01
84,39.97923660000001,116.25422830000001,0,121.4,39861.9910185185,2009-02-17,23:47:04
85,39.9792199,116.2541783,0,121.4,39861.9910532407,2009-02-17,23:47:07
86,39.9792349,116.25415659999999,0,124.7,39861.991087963,2009-02-17,23:47:10
87,39.979194899999996,116.25413,0,124.7,39861.9911226852,2009-02-17,23:47:13
88,39.9791533,116.25410659999999,0,124.7,39861.9911574074,2009-02-17,23:47:16
89,39.9791266,116.2540749,0,128.0,39861.9911921296,2009-02-17,23:47:19
90,39.9790883,116.2540166,0,128.0,39861.9912268519,2009-02-17,23:47:22
91,39.979073299999996,116.2539616,0,128.0,39861.991261574105,2009-02-17,23:47:25
92,39.9790983,116.25394159999999,0,128.0,39861.9912962963,2009-02-17,23:47:28
93,39.9790966,116.2539216,0,128.0,39861.9913310185,2009-02-17,23:47:31
94,39.97909,116.2538649,0,128.0,39861.9913657407,2009-02-17,23:47:34
95,39.9790566,116.25380159999999,0,128.0,39861.991400463,2009-02-17,23:47:37
96,39.9790366,116.253755,0,128.0,39861.9914351852,2009-02-17,23:47:40
97,39.979023299999994,116.25372659999998,0,128.0,39861.9914699074,2009-02-17,23:47:43
98,39.979014899999996,116.2536999,0,128.0,39861.9915046296,2009-02-17,23:47:46
99,39.9790033,116.25367659999998,0,128.0,39861.9915393519,2009-02-17,23:47:49
100,39.9789933,116.2536466,0,128.0,39861.9915740741,2009-02-17,23:47:52
101,39.978961600000005,116.25360490000001,0,128.0,39861.9916087963,2009-02-17,23:47:55
102,39.978938299999996,116.25355659999998,0,128.0,39861.9916435185,2009-02-17,23:47:58
103,39.97892,116.2535249,0,128.0,39861.9916782407,2009-02-17,23:48:01
104,39.97892,116.2535949,0,128.0,39861.991712963,2009-02-17,23:48:04
105,39.978888299999994,116.25358829999999,0,128.0,39861.9917476852,2009-02-17,23:48:07
106,39.9788716,116.2535749,0,131.2,39861.9917824074,2009-02-17,23:48:10
107,39.9788366,116.25355159999998,0,128.0,39861.9918171296,2009-02-17,23:48:13
108,39.9788083,116.25353989999999,0,128.0,39861.9918518519,2009-02-17,23:48:16
109,39.9787766,116.2535283,0,128.0,39861.9918865741,2009-02-17,23:48:19
110,39.978738299999996,116.25350159999998,0,128.0,39861.9919212963,2009-02-17,23:48:22
111,39.9787083,116.253475,0,128.0,39861.9919560185,2009-02-17,23:48:25
112,39.978695,116.25343829999998,0,128.0,39861.991990740695,2009-02-17,23:48:28
113,39.9786749,116.2534033,0,128.0,39861.992025463,2009-02-17,23:48:31
114,39.978666600000004,116.25336829999999,0,128.0,39861.9920601852,2009-02-17,23:48:34
115,39.9786516,116.253335,0,131.2,39861.9920949074,2009-02-17,23:48:37
116,39.9786333,116.2532983,0,131.2,39861.9921296296,2009-02-17,23:48:40
117,39.9786049,116.25326329999999,0,131.2,39861.9921643519,2009-02-17,23:48:43
118,39.9785783,116.253225,0,131.2,39861.9921990741,2009-02-17,23:48:46
119,39.978549900000004,116.25318329999999,0,131.2,39861.9922337963,2009-02-17,23:48:49
120,39.9785216,116.25314990000001,0,131.2,39861.9922685185,2009-02-17,23:48:52
121,39.978494899999994,116.2531116,0,131.2,39861.992303240695,2009-02-17,23:48:55
122,39.9784616,116.253075,0,131.2,39861.992337963,2009-02-17,23:48:58
123,39.978441600000004,116.2530433,0,134.5,39861.9923726852,2009-02-17,23:49:01
124,39.978429999999996,116.2529999,0,134.5,39861.9924074074,2009-02-17,23:49:04
125,39.9783949,116.25296159999999,0,134.5,39861.9924421296,2009-02-17,23:49:07
126,39.9783666,116.2529483,0,134.5,39861.9924768518,2009-02-17,23:49:10
127,39.978324900000004,116.25291659999999,0,134.5,39861.9925115741,2009-02-17,23:49:13
128,39.978306599999996,116.25286990000001,0,137.8,39861.9925462963,2009-02-17,23:49:16
129,39.9783083,116.25283,0,137.8,39861.9925810185,2009-02-17,23:49:19
130,39.9782966,116.2527649,0,137.8,39861.992615740695,2009-02-17,23:49:22
131,39.978288299999996,116.25270829999998,0,137.8,39861.992650463,2009-02-17,23:49:25
132,39.97826,116.2526699,0,137.8,39861.9926851852,2009-02-17,23:49:28
133,39.978243299999995,116.25262830000001,0,137.8,39861.9927199074,2009-02-17,23:49:31
134,39.9782033,116.2526033,0,137.8,39861.9927546296,2009-02-17,23:49:34
135,39.9781849,116.25256159999999,0,137.8,39861.9927893518,2009-02-17,23:49:37
136,39.9781599,116.25252830000001,0,137.8,39861.9928240741,2009-02-17,23:49:40
137,39.978105,116.25251499999999,0,137.8,39861.9928587963,2009-02-17,23:49:43
138,39.9780766,116.25248159999998,0,137.8,39861.9928935185,2009-02-17,23:49:46
139,39.978041600000005,116.2524433,0,137.8,39861.992928240696,2009-02-17,23:49:49
