Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.980134899999996,116.31056159999999,0,475.7,39921.3004166667,2009-04-18,07:12:36
1,39.98009329999999,116.3105666,0,492.1,39921.3004398148,2009-04-18,07:12:38
2,39.9800016,116.3105233,0,393.7,39921.300462963,2009-04-18,07:12:40
3,39.979966600000004,116.31049159999999,0,334.6,39921.300532407404,2009-04-18,07:12:46
4,39.9799783,116.31048490000002,0,334.6,39921.3005671296,2009-04-18,07:12:49
5,39.9799533,116.31042990000002,0,334.6,39921.3006018519,2009-04-18,07:12:52
6,39.979921600000004,116.31038490000002,0,334.6,39921.3006365741,2009-04-18,07:12:55
7,39.97942329999999,116.31026659999999,0,515.1,39921.3007523148,2009-04-18,07:13:05
8,39.9795483,116.3104483,0,446.2,39921.300787037,2009-04-18,07:13:08
9,39.979566600000005,116.31053159999999,0,403.5,39921.3008217593,2009-04-18,07:13:11
10,39.979543299999996,116.3105666,0,370.7,39921.300856481495,2009-04-18,07:13:14
11,39.9795016,116.31058829999999,0,354.3,39921.3008796296,2009-04-18,07:13:16
12,39.9794216,116.31061499999998,0,341.2,39921.300902777795,2009-04-18,07:13:18
13,39.9793083,116.3106366,0,328.1,39921.3009259259,2009-04-18,07:13:20
14,39.979175,116.31067659999998,0,318.2,39921.3009490741,2009-04-18,07:13:22
15,39.97901829999999,116.31067659999998,0,315.0,39921.300972222205,2009-04-18,07:13:24
16,39.9788216,116.3106866,0,308.4,39921.3009953704,2009-04-18,07:13:26
17,39.978618299999994,116.3106983,0,305.1,39921.3010185185,2009-04-18,07:13:28
18,39.9784083,116.31070659999999,0,298.6,39921.3010416667,2009-04-18,07:13:30
19,39.978193299999994,116.3106933,0,295.3,39921.3010648148,2009-04-18,07:13:32
20,39.9779766,116.3106783,0,288.7,39921.301087962995,2009-04-18,07:13:34
21,39.9777566,116.31065829999999,0,285.4,39921.3011111111,2009-04-18,07:13:36
22,39.9775616,116.31062490000001,0,278.9,39921.3011342593,2009-04-18,07:13:38
23,39.9774033,116.31058,0,272.3,39921.301157407404,2009-04-18,07:13:40
24,39.977286600000006,116.3105133,0,269.0,39921.3011805556,2009-04-18,07:13:42
25,39.977188299999995,116.3104733,0,262.5,39921.301203703704,2009-04-18,07:13:44
26,39.97709329999999,116.3104483,0,259.2,39921.3012268519,2009-04-18,07:13:46
27,39.977011600000004,116.310425,0,255.9,39921.3012615741,2009-04-18,07:13:49
28,39.976986600000004,116.31043829999999,0,255.9,39921.301284722205,2009-04-18,07:13:51
29,39.9769799,116.3104616,0,252.6,39921.3013078704,2009-04-18,07:13:53
30,39.9769566,116.31049990000001,0,252.6,39921.3013310185,2009-04-18,07:13:55
31,39.97696,116.31054329999999,0,252.6,39921.3013541667,2009-04-18,07:13:57
32,39.976943299999995,116.31060490000002,0,252.6,39921.301400462995,2009-04-18,07:14:01
33,39.976945,116.3107233,0,242.8,39921.3014467593,2009-04-18,07:14:05
34,39.9769166,116.31076159999999,0,242.8,39921.301481481496,2009-04-18,07:14:08
35,39.9768016,116.31072160000001,0,249.3,39921.301516203705,2009-04-18,07:14:11
36,39.9766833,116.31066489999999,0,262.5,39921.3015509259,2009-04-18,07:14:14
37,39.9766416,116.3106399,0,272.3,39921.3016319444,2009-04-18,07:14:21
38,39.97668,116.3106783,0,272.3,39921.3016666667,2009-04-18,07:14:24
39,39.9767249,116.3107149,0,272.3,39921.301701388904,2009-04-18,07:14:27
40,39.976745,116.31072830000001,0,272.3,39921.3017361111,2009-04-18,07:14:30
41,39.9767549,116.31072990000001,0,272.3,39921.3019444444,2009-04-18,07:14:48
42,39.9767516,116.3107416,0,272.3,39921.301979166696,2009-04-18,07:14:51
43,39.9767549,116.31078659999999,0,272.3,39921.302013888904,2009-04-18,07:14:54
44,39.976738299999994,116.31082659999998,0,269.0,39921.3020486111,2009-04-18,07:14:57
45,39.9766183,116.3107716,0,269.0,39921.3020833333,2009-04-18,07:15:00
46,39.9766533,116.31075659999999,0,272.3,39921.3021412037,2009-04-18,07:15:05
47,39.9766533,116.31075659999999,0,272.3,39921.3021527778,2009-04-18,07:15:06
48,39.9766466,116.3107649,0,272.3,39921.3021759259,2009-04-18,07:15:08
49,39.976581599999996,116.31079,0,272.3,39921.3021990741,2009-04-18,07:15:10
50,39.9765516,116.31080490000001,0,272.3,39921.3022222222,2009-04-18,07:15:12
51,39.976455,116.3108183,0,272.3,39921.3022453704,2009-04-18,07:15:14
52,39.9763366,116.3108616,0,269.0,39921.3022685185,2009-04-18,07:15:16
53,39.9762349,116.3108983,0,269.0,39921.302291666696,2009-04-18,07:15:18
54,39.9761316,116.31092659999999,0,269.0,39921.3023148148,2009-04-18,07:15:20
55,39.976023299999994,116.31093659999999,0,269.0,39921.302337962996,2009-04-18,07:15:22
56,39.975916600000005,116.31092659999999,0,269.0,39921.3023611111,2009-04-18,07:15:24
57,39.975786600000006,116.3109183,0,269.0,39921.3023842593,2009-04-18,07:15:26
58,39.97568,116.3108966,0,269.0,39921.302407407406,2009-04-18,07:15:28
59,39.9755716,116.31090990000001,0,269.0,39921.3024305556,2009-04-18,07:15:30
60,39.9754766,116.3109783,0,269.0,39921.3024537037,2009-04-18,07:15:32
61,39.9753966,116.31103829999999,0,269.0,39921.3024768519,2009-04-18,07:15:34
62,39.9753283,116.31109,0,269.0,39921.3025,2009-04-18,07:15:36
63,39.9752966,116.3111466,0,265.7,39921.3025231481,2009-04-18,07:15:38
64,39.975288299999995,116.3111649,0,265.7,39921.3025462963,2009-04-18,07:15:40
65,39.97529,116.3111899,0,262.5,39921.3025810185,2009-04-18,07:15:43
66,39.975269899999994,116.3111899,0,259.2,39921.302662037,2009-04-18,07:15:50
67,39.9752566,116.31118490000001,0,259.2,39921.3026967593,2009-04-18,07:15:53
68,39.9752249,116.31117830000001,0,259.2,39921.3027430556,2009-04-18,07:15:57
69,39.9752566,116.3112183,0,259.2,39921.3027777778,2009-04-18,07:16:00
70,39.975269899999994,116.3112433,0,259.2,39921.3029398148,2009-04-18,07:16:14
71,39.9752766,116.31123659999999,0,259.2,39921.3029861111,2009-04-18,07:16:18
72,39.975269899999994,116.31123159999999,0,259.2,39921.3030324074,2009-04-18,07:16:22
73,39.975269899999994,116.31123159999999,0,259.2,39921.3030439815,2009-04-18,07:16:23
74,39.975268299999996,116.31122490000001,0,259.2,39921.3030671296,2009-04-18,07:16:25
75,39.9752366,116.3112433,0,259.2,39921.303101851896,2009-04-18,07:16:28
76,39.97522,116.31126499999999,0,259.2,39921.303136574104,2009-04-18,07:16:31
77,39.9752266,116.31130659999998,0,259.2,39921.3031712963,2009-04-18,07:16:34
78,39.975221600000005,116.31134660000001,0,259.2,39921.3032060185,2009-04-18,07:16:37
79,39.97522,116.31135659999998,0,259.2,39921.303287037,2009-04-18,07:16:44
80,39.9752283,116.3113216,0,259.2,39921.303321759304,2009-04-18,07:16:47
81,39.9752283,116.3112399,0,259.2,39921.3033564815,2009-04-18,07:16:50
82,39.97521,116.311175,0,259.2,39921.3034606481,2009-04-18,07:16:59
83,39.9752149,116.31116659999999,0,259.2,39921.3038310185,2009-04-18,07:17:31
84,39.9752149,116.31116659999999,0,259.2,39921.3038888889,2009-04-18,07:17:36
85,39.9752149,116.31116159999999,0,259.2,39921.303912037,2009-04-18,07:17:38
86,39.97515,116.31117990000001,0,255.9,39921.303946759304,2009-04-18,07:17:41
87,39.97508,116.3112199,0,255.9,39921.3039699074,2009-04-18,07:17:43
88,39.974998299999996,116.31128329999999,0,255.9,39921.303993055604,2009-04-18,07:17:45
89,39.9748966,116.31134329999999,0,255.9,39921.3040162037,2009-04-18,07:17:47
90,39.9747783,116.31140659999998,0,255.9,39921.3040393519,2009-04-18,07:17:49
91,39.9746466,116.3114649,0,255.9,39921.3040625,2009-04-18,07:17:51
92,39.97451829999999,116.3115183,0,252.6,39921.3040856481,2009-04-18,07:17:53
93,39.9743999,116.31158329999998,0,252.6,39921.3041087963,2009-04-18,07:17:55
94,39.974270000000004,116.31162830000001,0,252.6,39921.3041319444,2009-04-18,07:17:57
95,39.974145,116.31166329999999,0,249.3,39921.3041550926,2009-04-18,07:17:59
96,39.974019899999995,116.31166499999999,0,249.3,39921.3041782407,2009-04-18,07:18:01
97,39.97389329999999,116.31173159999999,0,249.3,39921.3042013889,2009-04-18,07:18:03
98,39.97375,116.3118249,0,249.3,39921.304224537,2009-04-18,07:18:05
99,39.97359829999999,116.3118966,0,249.3,39921.3042476852,2009-04-18,07:18:07
100,39.973419899999996,116.3119716,0,249.3,39921.3042708333,2009-04-18,07:18:09
101,39.9732316,116.31205,0,249.3,39921.3042939815,2009-04-18,07:18:11
102,39.9730266,116.3121616,0,249.3,39921.3043171296,2009-04-18,07:18:13
103,39.972846600000004,116.31225829999998,0,249.3,39921.3043402778,2009-04-18,07:18:15
104,39.9726716,116.3123483,0,246.1,39921.3043634259,2009-04-18,07:18:17
105,39.97249,116.3124033,0,246.1,39921.3043865741,2009-04-18,07:18:19
106,39.9722999,116.31247659999998,0,246.1,39921.3044097222,2009-04-18,07:18:21
107,39.9721149,116.3125666,0,246.1,39921.3044328704,2009-04-18,07:18:23
