Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.984595,116.30976159999999,0,210.0,39872.406446759305,2009-02-28,09:45:17
1,39.984595,116.30976159999999,0,210.0,39872.4064699074,2009-02-28,09:45:19
2,39.984589899999996,116.30975330000001,0,210.0,39872.4064930556,2009-02-28,09:45:21
3,39.9845499,116.30976329999999,0,210.0,39872.4065393518,2009-02-28,09:45:25
4,39.984519899999995,116.3097699,0,206.7,39872.4065740741,2009-02-28,09:45:28
5,39.984485,116.30976159999999,0,206.7,39872.4066087963,2009-02-28,09:45:31
6,39.9844583,116.30975490000002,0,206.7,39872.4067013889,2009-02-28,09:45:39
7,39.9844533,116.30975659999999,0,206.7,39872.4067939815,2009-02-28,09:45:47
8,39.9844533,116.30975659999999,0,206.7,39872.4070601852,2009-02-28,09:46:10
9,39.984445,116.3097483,0,206.7,39872.4070833333,2009-02-28,09:46:12
10,39.984423299999996,116.3097216,0,206.7,39872.4071180556,2009-02-28,09:46:15
11,39.9844133,116.30968999999999,0,203.4,39872.4071527778,2009-02-28,09:46:18
12,39.984418299999994,116.30965330000001,0,203.4,39872.4071875,2009-02-28,09:46:21
13,39.9843833,116.3096033,0,203.4,39872.4072222222,2009-02-28,09:46:24
14,39.9843783,116.30955829999999,0,203.4,39872.4072685185,2009-02-28,09:46:28
15,39.9844,116.3095216,0,203.4,39872.407303240696,2009-02-28,09:46:31
16,39.984415000000006,116.30946499999999,0,203.4,39872.407337963,2009-02-28,09:46:34
17,39.984415000000006,116.30942160000001,0,203.4,39872.4073726852,2009-02-28,09:46:37
18,39.984409899999996,116.3093683,0,203.4,39872.4074074074,2009-02-28,09:46:40
19,39.9843866,116.3093316,0,203.4,39872.4074421296,2009-02-28,09:46:43
20,39.984375,116.3093233,0,203.4,39872.407476851804,2009-02-28,09:46:46
21,39.9843633,116.3093183,0,203.4,39872.4075115741,2009-02-28,09:46:49
22,39.9843533,116.309275,0,203.4,39872.4075462963,2009-02-28,09:46:52
23,39.9843766,116.3092149,0,200.1,39872.4075810185,2009-02-28,09:46:55
24,39.9843949,116.3091233,0,200.1,39872.407615740696,2009-02-28,09:46:58
25,39.9844133,116.3091,0,203.4,39872.407650463,2009-02-28,09:47:01
26,39.9844349,116.30913500000001,0,203.4,39872.4076851852,2009-02-28,09:47:04
27,39.984418299999994,116.3091,0,203.4,39872.4077199074,2009-02-28,09:47:07
28,39.98444,116.30906829999999,0,203.4,39872.4077546296,2009-02-28,09:47:10
29,39.984445,116.3089883,0,200.1,39872.407789351804,2009-02-28,09:47:13
30,39.984445,116.3089883,0,200.1,39872.407800925896,2009-02-28,09:47:14
31,39.984445,116.30898490000001,0,200.1,39872.4078240741,2009-02-28,09:47:16
32,39.984485,116.30897659999998,0,200.1,39872.4078587963,2009-02-28,09:47:19
33,39.984488299999995,116.30908829999998,0,200.1,39872.4078935185,2009-02-28,09:47:22
34,39.9845049,116.30915,0,200.1,39872.4079282407,2009-02-28,09:47:25
35,39.984625,116.3090399,0,200.1,39872.407962963,2009-02-28,09:47:28
36,39.984731599999996,116.3089316,0,203.4,39872.4079861111,2009-02-28,09:47:30
37,39.98489489999999,116.30873989999999,0,203.4,39872.4080092593,2009-02-28,09:47:32
38,39.984998299999994,116.3087133,0,206.7,39872.4080324074,2009-02-28,09:47:34
39,39.985116600000005,116.3085883,0,213.3,39872.4080555556,2009-02-28,09:47:36
40,39.9841566,116.3093199,0,849.7,39872.408101851805,2009-02-28,09:47:40
41,39.9838749,116.3091649,0,967.8,39872.4081365741,2009-02-28,09:47:43
42,39.9838516,116.30907490000001,0,984.3,39872.4081712963,2009-02-28,09:47:46
43,39.9837449,116.30912830000001,0,981.0,39872.4082060185,2009-02-28,09:47:49
44,39.98349,116.3090966,0,981.0,39872.4082407407,2009-02-28,09:47:52
45,39.9833849,116.3090466,0,981.0,39872.4082638889,2009-02-28,09:47:54
46,39.983295,116.3090499,0,984.3,39872.408287037004,2009-02-28,09:47:56
47,39.9832433,116.30907490000001,0,984.3,39872.4083101852,2009-02-28,09:47:58
48,39.9832066,116.30913329999998,0,981.0,39872.4083449074,2009-02-28,09:48:01
49,39.9831599,116.30910990000001,0,984.3,39872.408379629596,2009-02-28,09:48:04
50,39.983123299999995,116.30905829999999,0,984.3,39872.408414351805,2009-02-28,09:48:07
51,39.9831066,116.3090416,0,984.3,39872.4084490741,2009-02-28,09:48:10
52,39.9831083,116.30901159999999,0,984.3,39872.4084837963,2009-02-28,09:48:13
53,39.9830966,116.3089733,0,984.3,39872.4085185185,2009-02-28,09:48:16
54,39.9830783,116.3089316,0,984.3,39872.4085532407,2009-02-28,09:48:19
55,39.9830766,116.3089183,0,984.3,39872.408587963,2009-02-28,09:48:22
