Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9829783,116.3087616,0,213.3,39902.3988888889,2009-03-30,09:34:24
1,39.9831316,116.3084466,0,213.3,39902.398912037,2009-03-30,09:34:26
2,39.9831049,116.3087199,0,206.7,39902.3989351852,2009-03-30,09:34:28
3,39.983134899999996,116.30875159999998,0,206.7,39902.3989583333,2009-03-30,09:34:30
4,39.9831133,116.3089283,0,203.4,39902.3989930556,2009-03-30,09:34:33
5,39.9830666,116.3091433,0,206.7,39902.3990277778,2009-03-30,09:34:36
6,39.9830716,116.30918989999999,0,206.7,39902.3990509259,2009-03-30,09:34:38
7,39.9829966,116.30931000000001,0,210.0,39902.3990856481,2009-03-30,09:34:41
8,39.9829716,116.3093683,0,210.0,39902.3991087963,2009-03-30,09:34:43
9,39.982918299999994,116.30943159999998,0,213.3,39902.3991435185,2009-03-30,09:34:46
10,39.9828283,116.3094716,0,219.8,39902.3991666667,2009-03-30,09:34:48
11,39.9828716,116.30946499999999,0,226.4,39902.3991898148,2009-03-30,09:34:50
12,39.9828716,116.30950159999998,0,232.9,39902.399224537,2009-03-30,09:34:53
13,39.983103299999996,116.3093966,0,236.2,39902.3992592593,2009-03-30,09:34:56
14,39.983134899999996,116.3094466,0,236.2,39902.3992939815,2009-03-30,09:34:59
15,39.983155,116.30947830000001,0,236.2,39902.3993287037,2009-03-30,09:35:02
16,39.983121600000004,116.30957659999999,0,236.2,39902.399363425895,2009-03-30,09:35:05
17,39.9829983,116.3096983,0,239.5,39902.3993981481,2009-03-30,09:35:08
18,39.9829933,116.309725,0,239.5,39902.3994212963,2009-03-30,09:35:10
19,39.9828949,116.3097999,0,246.1,39902.3994560185,2009-03-30,09:35:13
20,39.9829466,116.3098033,0,246.1,39902.3994791667,2009-03-30,09:35:15
21,39.9830683,116.3096083,0,246.1,39902.3995138889,2009-03-30,09:35:18
22,39.9830999,116.3095783,0,242.8,39902.399537037,2009-03-30,09:35:20
23,39.9830749,116.30976159999999,0,242.8,39902.3995717593,2009-03-30,09:35:23
24,39.983036600000005,116.30987490000001,0,242.8,39902.3995949074,2009-03-30,09:35:25
25,39.9829749,116.3100649,0,242.8,39902.3996180556,2009-03-30,09:35:27
26,39.982963299999994,116.3101133,0,242.8,39902.3996412037,2009-03-30,09:35:29
27,39.9829933,116.31000829999999,0,246.1,39902.399664351804,2009-03-30,09:35:31
28,39.982925,116.31003329999999,0,252.6,39902.3996990741,2009-03-30,09:35:34
29,39.982855,116.3101716,0,259.2,39902.3997337963,2009-03-30,09:35:37
30,39.9826583,116.31038329999998,0,269.0,39902.399756944396,2009-03-30,09:35:39
31,39.9826949,116.31027160000001,0,275.6,39902.3997800926,2009-03-30,09:35:41
32,39.9827033,116.3103649,0,285.4,39902.3998148148,2009-03-30,09:35:44
33,39.9826916,116.31048490000002,0,288.7,39902.399837963,2009-03-30,09:35:46
34,39.9826916,116.31053,0,295.3,39902.3998611111,2009-03-30,09:35:48
35,39.982735,116.31049499999999,0,301.8,39902.3998958333,2009-03-30,09:35:51
36,39.9827716,116.31054499999999,0,308.4,39902.3999305556,2009-03-30,09:35:54
37,39.98286829999999,116.31052659999999,0,305.1,39902.3999537037,2009-03-30,09:35:56
38,39.9830016,116.31042990000002,0,301.8,39902.399976851804,2009-03-30,09:35:58
39,39.983095,116.310355,0,301.8,39902.4,2009-03-30,09:36:00
