Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.8549566,116.3486233,0,1213.9,40009.9966087963,2009-07-15,23:55:07
1,39.8549466,116.34863490000002,0,1177.8,40009.9966435185,2009-07-15,23:55:10
2,39.8547583,116.34870159999998,0,1154.9,40009.9966782407,2009-07-15,23:55:13
3,39.8547533,116.3486899,0,1151.6,40009.9968171296,2009-07-15,23:55:25
4,39.8547549,116.3486866,0,1151.6,40009.9969328704,2009-07-15,23:55:35
5,39.8547549,116.3486866,0,1151.6,40009.9969560185,2009-07-15,23:55:37
6,39.8547566,116.34867990000001,0,1151.6,40009.9969791667,2009-07-15,23:55:39
7,39.8547583,116.34865490000001,0,1151.6,40009.997013888904,2009-07-15,23:55:42
8,39.854743299999996,116.3486183,0,1151.6,40009.9970486111,2009-07-15,23:55:45
9,39.8547516,116.34860159999998,0,1148.3,40009.9970833333,2009-07-15,23:55:48
10,39.8545516,116.34838,0,1148.3,40009.9971180556,2009-07-15,23:55:51
11,39.8541816,116.3481733,0,1148.3,40009.997152777796,2009-07-15,23:55:54
12,39.8538866,116.34805659999999,0,1148.3,40009.9971759259,2009-07-15,23:55:56
13,39.8536733,116.3479699,0,1145.0,40009.9971990741,2009-07-15,23:55:58
14,39.8534533,116.34791159999999,0,1145.0,40009.9972222222,2009-07-15,23:56:00
15,39.8532716,116.3478933,0,1145.0,40009.9972453704,2009-07-15,23:56:02
16,39.8532733,116.3478433,0,1145.0,40009.9972685185,2009-07-15,23:56:04
17,39.853238299999994,116.3478683,0,1145.0,40009.9973032407,2009-07-15,23:56:07
18,39.85326,116.3478916,0,1141.7,40009.997337962996,2009-07-15,23:56:10
19,39.8532716,116.34787659999998,0,1141.7,40009.997604166696,2009-07-15,23:56:33
20,39.853269899999994,116.34788999999999,0,1141.7,40009.997638888904,2009-07-15,23:56:36
21,39.8532833,116.3478933,0,1141.7,40009.9976736111,2009-07-15,23:56:39
22,39.8533166,116.34788999999999,0,1141.7,40009.9977083333,2009-07-15,23:56:42
23,39.8533433,116.34785330000001,0,1141.7,40009.9977430556,2009-07-15,23:56:45
24,39.85336160000001,116.3478249,0,1141.7,40009.9977777778,2009-07-15,23:56:48
25,39.8533816,116.34778659999999,0,1141.7,40009.9978125,2009-07-15,23:56:51
26,39.8534316,116.3477949,0,1141.7,40009.9978472222,2009-07-15,23:56:54
