Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.983134899999996,116.3082699,0,577.4,39897.2062615741,2009-03-25,04:57:01
1,39.9831016,116.3083233,0,541.3,39897.2064930556,2009-03-25,04:57:21
2,39.983089899999996,116.30829990000001,0,541.3,39897.206527777795,2009-03-25,04:57:24
3,39.9831116,116.30833329999999,0,541.3,39897.2067476852,2009-03-25,04:57:43
4,39.9831116,116.30833329999999,0,541.3,39897.2067592593,2009-03-25,04:57:44
5,39.9831149,116.30833329999999,0,541.3,39897.206782407404,2009-03-25,04:57:46
6,39.9831049,116.30834660000001,0,541.3,39897.2068171296,2009-03-25,04:57:49
7,39.9830916,116.3083683,0,541.3,39897.2068518519,2009-03-25,04:57:52
8,39.983095,116.30838659999999,0,541.3,39897.2068865741,2009-03-25,04:57:55
9,39.983095,116.30838659999999,0,541.3,39897.206909722205,2009-03-25,04:57:57
10,39.9830916,116.30838659999999,0,541.3,39897.2069328704,2009-03-25,04:57:59
11,39.983073299999994,116.30837659999999,0,541.3,39897.206967592596,2009-03-25,04:58:02
12,39.9830599,116.3083666,0,541.3,39897.2070023148,2009-03-25,04:58:05
13,39.983036600000005,116.30838,0,541.3,39897.207037037,2009-03-25,04:58:08
14,39.983025,116.3083633,0,541.3,39897.2070833333,2009-03-25,04:58:12
15,39.982988299999995,116.30833659999999,0,541.3,39897.2071180556,2009-03-25,04:58:15
16,39.9829616,116.30828000000001,0,541.3,39897.207152777795,2009-03-25,04:58:18
17,39.982941600000004,116.30822659999998,0,541.3,39897.2071875,2009-03-25,04:58:21
18,39.9829066,116.30816829999999,0,541.3,39897.207222222205,2009-03-25,04:58:24
19,39.9828766,116.30810659999999,0,541.3,39897.2072569444,2009-03-25,04:58:27
20,39.98284829999999,116.3082649,0,541.3,39897.2072916667,2009-03-25,04:58:30
21,39.9828283,116.3083133,0,541.3,39897.2073263889,2009-03-25,04:58:33
22,39.9828283,116.30833159999999,0,541.3,39897.207418981496,2009-03-25,04:58:41
23,39.982811600000005,116.3083166,0,541.3,39897.207453703704,2009-03-25,04:58:44
24,39.982785,116.3082533,0,541.3,39897.2074884259,2009-03-25,04:58:47
25,39.982743299999996,116.3080899,0,541.3,39897.2075231481,2009-03-25,04:58:50
