Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9796033,116.25488329999999,0,223.1,39888.993275463,2009-03-16,23:50:19
1,39.979566600000005,116.25484329999999,0,223.1,39888.9933101852,2009-03-16,23:50:22
2,39.9795033,116.25482,0,223.1,39888.9933449074,2009-03-16,23:50:25
3,39.9795533,116.25476,0,223.1,39888.9933796296,2009-03-16,23:50:28
4,39.979605,116.2547233,0,223.1,39888.993414351804,2009-03-16,23:50:31
5,39.979599900000004,116.25468329999998,0,223.1,39888.9934490741,2009-03-16,23:50:34
6,39.979696600000004,116.25460490000002,0,223.1,39888.9934837963,2009-03-16,23:50:37
7,39.979690000000005,116.254595,0,223.1,39888.993506944396,2009-03-16,23:50:39
8,39.9795566,116.2546716,0,223.1,39888.9935416667,2009-03-16,23:50:42
9,39.9795533,116.2546383,0,223.1,39888.9935763889,2009-03-16,23:50:45
10,39.9795849,116.25456329999999,0,223.1,39888.9936111111,2009-03-16,23:50:48
11,39.9795966,116.25450330000001,0,223.1,39888.9936458333,2009-03-16,23:50:51
12,39.979563299999995,116.2544649,0,223.1,39888.9936805556,2009-03-16,23:50:54
13,39.9795333,116.2544483,0,223.1,39888.9937152778,2009-03-16,23:50:57
14,39.9795583,116.25443159999999,0,223.1,39888.99375,2009-03-16,23:51:00
15,39.979569899999994,116.25438159999999,0,223.1,39888.9937847222,2009-03-16,23:51:03
16,39.9795533,116.2543433,0,223.1,39888.9938194444,2009-03-16,23:51:06
17,39.9795149,116.2543116,0,223.1,39888.9938541667,2009-03-16,23:51:09
18,39.9795299,116.25428329999998,0,223.1,39888.9938888889,2009-03-16,23:51:12
19,39.9795233,116.2542499,0,223.1,39888.9939236111,2009-03-16,23:51:15
20,39.9795233,116.25420829999999,0,223.1,39888.9939583333,2009-03-16,23:51:18
21,39.97946829999999,116.25418159999998,0,219.8,39888.9939930556,2009-03-16,23:51:21
22,39.979341600000005,116.25417659999998,0,219.8,39888.9940277778,2009-03-16,23:51:24
23,39.979341600000005,116.25417659999998,0,223.1,39888.994050925896,2009-03-16,23:51:26
24,39.9792333,116.25416659999999,0,223.1,39888.9940856481,2009-03-16,23:51:29
25,39.9790699,116.2541733,0,223.1,39888.9941087963,2009-03-16,23:51:31
26,39.97903,116.2541449,0,223.1,39888.9941319444,2009-03-16,23:51:33
27,39.97901829999999,116.2541233,0,223.1,39888.994155092594,2009-03-16,23:51:35
28,39.9790833,116.25408829999999,0,223.1,39888.9941782407,2009-03-16,23:51:37
29,39.9792066,116.2540683,0,223.1,39888.994224537004,2009-03-16,23:51:41
30,39.9790249,116.25405829999998,0,223.1,39888.9942592593,2009-03-16,23:51:44
31,39.97899,116.25407,0,223.1,39888.9942824074,2009-03-16,23:51:46
32,39.9789933,116.25405490000001,0,223.1,39888.9943055556,2009-03-16,23:51:48
33,39.978961600000005,116.25399490000001,0,223.1,39888.9943402778,2009-03-16,23:51:51
