Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.981111600000006,116.25563659999999,0,246.1,39860.9947222222,2009-02-16,23:52:24
1,39.9811316,116.25560159999998,0,246.1,39860.9947685185,2009-02-16,23:52:28
2,39.9811316,116.25560159999998,0,246.1,39860.994780092595,2009-02-16,23:52:29
3,39.9811266,116.2556066,0,246.1,39860.9948032407,2009-02-16,23:52:31
4,39.9810599,116.2556583,0,246.1,39860.994837963,2009-02-16,23:52:34
5,39.9810716,116.25567659999999,0,246.1,39860.9948726852,2009-02-16,23:52:37
6,39.9810316,116.2557183,0,246.1,39860.9949074074,2009-02-16,23:52:40
7,39.9809599,116.25575659999998,0,246.1,39860.9949421296,2009-02-16,23:52:43
8,39.98094329999999,116.25573659999999,0,246.1,39860.9949768518,2009-02-16,23:52:46
9,39.98093660000001,116.25572,0,246.1,39860.9950115741,2009-02-16,23:52:49
10,39.98089829999999,116.2557666,0,246.1,39860.9950462963,2009-02-16,23:52:52
11,39.980844899999994,116.25580990000002,0,246.1,39860.995081018504,2009-02-16,23:52:55
12,39.9807766,116.2558199,0,246.1,39860.9951157407,2009-02-16,23:52:58
13,39.9808049,116.25586489999999,0,246.1,39860.995150463,2009-02-16,23:53:01
14,39.9808883,116.2558416,0,246.1,39860.9951851852,2009-02-16,23:53:04
15,39.9809133,116.255835,0,246.1,39860.9952083333,2009-02-16,23:53:06
16,39.98095,116.25578490000002,0,246.1,39860.9952430556,2009-02-16,23:53:09
17,39.981018299999995,116.25570490000001,0,246.1,39860.995277777794,2009-02-16,23:53:12
18,39.9810916,116.25563829999999,0,246.1,39860.9953009259,2009-02-16,23:53:14
19,39.9811583,116.2555716,0,246.1,39860.9953240741,2009-02-16,23:53:16
20,39.9773999,116.251695,0,246.1,39861.001585648104,2009-02-17,00:02:17
21,39.9774083,116.25173329999998,0,246.1,39861.0016666667,2009-02-17,00:02:24
22,39.977395,116.25173490000002,0,246.1,39861.0017013889,2009-02-17,00:02:27
23,39.977348299999996,116.25178659999999,0,246.1,39861.0017361111,2009-02-17,00:02:30
24,39.9772933,116.2518616,0,246.1,39861.0017708333,2009-02-17,00:02:33
25,39.9772299,116.2519433,0,246.1,39861.0018055556,2009-02-17,00:02:36
26,39.9772083,116.251975,0,246.1,39861.0018287037,2009-02-17,00:02:38
27,39.9771599,116.2520333,0,246.1,39861.001863425896,2009-02-17,00:02:41
28,39.977146600000005,116.25206999999999,0,246.1,39861.0018981481,2009-02-17,00:02:44
29,39.977134899999996,116.2520983,0,246.1,39861.0019328704,2009-02-17,00:02:47
30,39.9771383,116.25208,0,246.1,39861.001967592594,2009-02-17,00:02:50
31,39.9771733,116.2520366,0,246.1,39861.0021990741,2009-02-17,00:03:10
32,39.9771733,116.2520366,0,246.1,39861.0022106481,2009-02-17,00:03:11
33,39.977168299999995,116.252045,0,246.1,39861.0022337963,2009-02-17,00:03:13
34,39.9771983,116.2520433,0,246.1,39861.0022685185,2009-02-17,00:03:16
35,39.9772466,116.2520216,0,246.1,39861.0023032407,2009-02-17,00:03:19
36,39.977314899999996,116.25195659999999,0,246.1,39861.002337963,2009-02-17,00:03:22
37,39.9773999,116.25187,0,246.1,39861.0023726852,2009-02-17,00:03:25
38,39.9774666,116.25183500000001,0,246.1,39861.0024074074,2009-02-17,00:03:28
39,39.977505,116.25184990000001,0,246.1,39861.0024421296,2009-02-17,00:03:31
40,39.9775099,116.25188159999999,0,246.1,39861.002476851805,2009-02-17,00:03:34
41,39.9754649,116.25394990000001,0,246.1,39861.0031018518,2009-02-17,00:04:28
42,39.975305,116.25400829999998,0,246.1,39861.003125,2009-02-17,00:04:30
43,39.975173299999994,116.2540899,0,246.1,39861.0031481481,2009-02-17,00:04:32
44,39.9750566,116.25415829999999,0,246.1,39861.003171296295,2009-02-17,00:04:34
45,39.9749583,116.25421159999999,0,246.1,39861.0031944444,2009-02-17,00:04:36
46,39.9748533,116.254295,0,246.1,39861.003217592595,2009-02-17,00:04:38
47,39.9747833,116.25436499999999,0,246.1,39861.0032407407,2009-02-17,00:04:40
48,39.97469829999999,116.25444660000001,0,246.1,39861.0032638889,2009-02-17,00:04:42
49,39.9746483,116.2545366,0,242.8,39861.003287037005,2009-02-17,00:04:44
50,39.9746099,116.2546416,0,242.8,39861.0033101852,2009-02-17,00:04:46
51,39.9746016,116.25467330000001,0,242.8,39861.0033333333,2009-02-17,00:04:48
52,39.9745883,116.2546949,0,242.8,39861.0033680556,2009-02-17,00:04:51
53,39.974465,116.25447,0,242.8,39861.003402777795,2009-02-17,00:04:54
54,39.974348299999996,116.25440490000001,0,242.8,39861.0034375,2009-02-17,00:04:57
55,39.974188299999994,116.25435829999999,0,242.8,39861.003472222204,2009-02-17,00:05:00
56,39.9739533,116.254395,0,242.8,39861.0035069444,2009-02-17,00:05:03
57,39.9738166,116.25448159999999,0,242.8,39861.003530092596,2009-02-17,00:05:05
58,39.9737083,116.25466829999999,0,242.8,39861.0035532407,2009-02-17,00:05:07
59,39.9736033,116.25488659999999,0,239.5,39861.0035763889,2009-02-17,00:05:09
60,39.9734633,116.25518159999999,0,239.5,39861.003599537005,2009-02-17,00:05:11
