Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.85375,116.34870829999998,0,141.1,40013.9385300926,2009-07-19,22:31:29
1,39.8537433,116.34870829999998,0,141.1,40013.9391666667,2009-07-19,22:32:24
2,39.8537433,116.34870829999998,0,141.1,40013.9391782407,2009-07-19,22:32:25
3,39.85375,116.34871329999999,0,141.1,40013.9392013889,2009-07-19,22:32:27
4,39.8537633,116.34871000000001,0,137.8,40013.9398032407,2009-07-19,22:33:19
5,39.8537599,116.3487149,0,137.8,40013.9400231481,2009-07-19,22:33:38
6,39.8537599,116.3487149,0,137.8,40013.9400810185,2009-07-19,22:33:43
7,39.853758299999996,116.34871159999999,0,137.8,40013.9401041667,2009-07-19,22:33:45
8,39.8537633,116.3486933,0,137.8,40013.9401388889,2009-07-19,22:33:48
9,39.8537816,116.34868159999999,0,137.8,40013.940173611096,2009-07-19,22:33:51
10,39.8537849,116.3486716,0,141.1,40013.940208333304,2009-07-19,22:33:54
11,39.853843299999994,116.34865330000001,0,141.1,40013.9402430556,2009-07-19,22:33:57
12,39.8538733,116.3486216,0,141.1,40013.9402777778,2009-07-19,22:34:00
13,39.8538666,116.34858329999999,0,141.1,40013.9403125,2009-07-19,22:34:03
14,39.853843299999994,116.34857659999999,0,141.1,40013.940347222204,2009-07-19,22:34:06
15,39.8538333,116.34854490000001,0,141.1,40013.9403819444,2009-07-19,22:34:09
16,39.8538333,116.34854490000001,0,141.1,40013.940393518504,2009-07-19,22:34:10
17,39.853825,116.3485533,0,141.1,40013.9404166667,2009-07-19,22:34:12
18,39.853825,116.34859159999999,0,141.1,40013.9404513889,2009-07-19,22:34:15
19,39.8538383,116.34863490000002,0,141.1,40013.9405092593,2009-07-19,22:34:20
20,39.8538366,116.34868329999999,0,141.1,40013.9405671296,2009-07-19,22:34:25
21,39.85385,116.3487216,0,141.1,40013.9406018518,2009-07-19,22:34:28
22,39.85385,116.3487216,0,141.1,40013.9406134259,2009-07-19,22:34:29
23,39.853846600000004,116.34871329999999,0,141.1,40013.9406365741,2009-07-19,22:34:31
24,39.8538516,116.34872490000001,0,141.1,40013.9406828704,2009-07-19,22:34:35
25,39.8538449,116.34870659999999,0,141.1,40013.940717592595,2009-07-19,22:34:38
26,39.876034999999995,116.30536000000001,0,131.2,40013.9734953704,2009-07-19,23:21:50
27,39.8760716,116.3053899,0,137.8,40013.9735185185,2009-07-19,23:21:52
28,39.8760866,116.30538829999999,0,150.9,40013.9735416667,2009-07-19,23:21:54
29,39.8760916,116.3053966,0,157.5,40013.9735648148,2009-07-19,23:21:56
30,39.8760916,116.3053716,0,160.8,40013.973599537,2009-07-19,23:21:59
31,39.8760916,116.3053716,0,160.8,40013.9736111111,2009-07-19,23:22:00
32,39.876090000000005,116.3053716,0,167.3,40013.9736342593,2009-07-19,23:22:02
33,39.876098299999995,116.3053616,0,170.6,40013.973668981496,2009-07-19,23:22:05
34,39.876121600000005,116.30535490000001,0,173.9,40013.9737037037,2009-07-19,23:22:08
35,39.876166600000005,116.30534990000001,0,173.9,40013.9737384259,2009-07-19,23:22:11
36,39.87622329999999,116.30534329999999,0,173.9,40013.9737731481,2009-07-19,23:22:14
37,39.876259999999995,116.305325,0,177.2,40013.9738078704,2009-07-19,23:22:17
38,39.8763083,116.3053149,0,173.9,40013.9738425926,2009-07-19,23:22:20
39,39.8763516,116.3052966,0,170.6,40013.9738773148,2009-07-19,23:22:23
40,39.8763749,116.3052916,0,170.6,40013.973912037,2009-07-19,23:22:26
41,39.876394899999994,116.30528829999999,0,170.6,40013.9739467593,2009-07-19,23:22:29
42,39.8764349,116.30528490000002,0,167.3,40013.9739814815,2009-07-19,23:22:32
43,39.8765133,116.30535330000001,0,150.9,40013.9740162037,2009-07-19,23:22:35
44,39.8765599,116.30534329999999,0,150.9,40013.9740509259,2009-07-19,23:22:38
45,39.876613299999995,116.30533989999999,0,150.9,40013.9740856481,2009-07-19,23:22:41
46,39.8766632,116.30534329999999,0,147.6,40013.9741203704,2009-07-19,23:22:44
47,39.8767249,116.30532659999999,0,147.6,40013.9741550926,2009-07-19,23:22:47
48,39.8768149,116.3053199,0,144.4,40013.9741898148,2009-07-19,23:22:50
49,39.8768716,116.3053183,0,144.4,40013.974212962996,2009-07-19,23:22:52
50,39.8769249,116.3053116,0,144.4,40013.9742361111,2009-07-19,23:22:54
51,39.876971600000005,116.3053033,0,144.4,40013.9742592593,2009-07-19,23:22:56
52,39.8770049,116.305295,0,141.1,40013.974282407406,2009-07-19,23:22:58
53,39.8770349,116.30528999999999,0,141.1,40013.9743171296,2009-07-19,23:23:01
54,39.877045,116.30528999999999,0,137.8,40013.9743518519,2009-07-19,23:23:04
55,39.8770816,116.30528659999999,0,137.8,40013.974386574104,2009-07-19,23:23:07
56,39.87713,116.30528659999999,0,134.5,40013.9744097222,2009-07-19,23:23:09
57,39.877198299999996,116.30528159999999,0,134.5,40013.974432870404,2009-07-19,23:23:11
58,39.87727329999999,116.3052699,0,134.5,40013.9744560185,2009-07-19,23:23:13
59,39.87733660000001,116.3052633,0,134.5,40013.974479166696,2009-07-19,23:23:15
60,39.877398299999996,116.3052449,0,134.5,40013.9745023148,2009-07-19,23:23:17
61,39.8774583,116.30522830000001,0,131.2,40013.974525462996,2009-07-19,23:23:19
62,39.877499900000004,116.30522659999998,0,131.2,40013.9745486111,2009-07-19,23:23:21
63,39.8775316,116.3052216,0,131.2,40013.9745717593,2009-07-19,23:23:23
64,39.87756160000001,116.3052166,0,131.2,40013.974594907406,2009-07-19,23:23:25
65,39.8776116,116.305205,0,131.2,40013.9746296296,2009-07-19,23:23:28
66,39.877691600000006,116.30518490000001,0,128.0,40013.9746643519,2009-07-19,23:23:31
67,39.87773,116.30516829999999,0,128.0,40013.9746875,2009-07-19,23:23:33
68,39.8777833,116.30515829999999,0,128.0,40013.9747222222,2009-07-19,23:23:36
69,39.8778283,116.30515159999999,0,124.7,40013.9747569444,2009-07-19,23:23:39
70,39.8778383,116.3051466,0,124.7,40013.974849537,2009-07-19,23:23:47
71,39.8778583,116.3051399,0,124.7,40013.9748958333,2009-07-19,23:23:51
72,39.8778583,116.3051399,0,124.7,40013.974976851896,2009-07-19,23:23:58
73,39.8778599,116.3051383,0,124.7,40013.975,2009-07-19,23:24:00
74,39.8778716,116.3051433,0,124.7,40013.9750347222,2009-07-19,23:24:03
75,39.8779283,116.3051399,0,124.7,40013.9750694444,2009-07-19,23:24:06
76,39.8779633,116.305135,0,124.7,40013.9750925926,2009-07-19,23:24:08
77,39.8780016,116.30512659999998,0,124.7,40013.9751273148,2009-07-19,23:24:11
78,39.8780416,116.30512659999998,0,124.7,40013.975162037,2009-07-19,23:24:14
79,39.878093299999996,116.30511329999999,0,124.7,40013.975196759304,2009-07-19,23:24:17
80,39.878135,116.3051033,0,124.7,40013.9752314815,2009-07-19,23:24:20
81,39.8781399,116.30510829999999,0,124.7,40013.975289351896,2009-07-19,23:24:25
82,39.8781399,116.30510829999999,0,124.7,40013.9753819444,2009-07-19,23:24:33
83,39.87814829999999,116.30511659999999,0,124.7,40013.9754050926,2009-07-19,23:24:35
84,39.878198299999994,116.30510990000002,0,124.7,40013.9754398148,2009-07-19,23:24:38
85,39.8782366,116.3051033,0,124.7,40013.975474537,2009-07-19,23:24:41
86,39.878265,116.3050899,0,124.7,40013.975509259304,2009-07-19,23:24:44
87,39.8782666,116.3050916,0,124.7,40013.975555555604,2009-07-19,23:24:48
88,39.8782666,116.3050916,0,124.7,40013.9756481481,2009-07-19,23:24:56
89,39.8782699,116.3050899,0,124.7,40013.9756712963,2009-07-19,23:24:58
90,39.8783033,116.305085,0,124.7,40013.9758333333,2009-07-19,23:25:12
91,39.8783249,116.3050816,0,124.7,40013.975868055604,2009-07-19,23:25:15
92,39.878345,116.3050816,0,124.7,40013.9759606481,2009-07-19,23:25:23
93,39.87839829999999,116.3050733,0,124.7,40013.9759953704,2009-07-19,23:25:26
94,39.8784416,116.3050666,0,124.7,40013.9760185185,2009-07-19,23:25:28
95,39.8785049,116.30505659999999,0,124.7,40013.9760532407,2009-07-19,23:25:31
96,39.87854,116.30505330000001,0,124.7,40013.9760763889,2009-07-19,23:25:33
97,39.8785816,116.30505659999999,0,124.7,40013.9761111111,2009-07-19,23:25:36
98,39.878609999999995,116.3050716,0,124.7,40013.9761458333,2009-07-19,23:25:39
99,39.8786333,116.30507490000001,0,124.7,40013.9763773148,2009-07-19,23:25:59
100,39.8786449,116.3050716,0,124.7,40013.976412037,2009-07-19,23:26:02
101,39.878671600000004,116.3050783,0,124.7,40013.976446759305,2009-07-19,23:26:05
102,39.878716600000004,116.3050866,0,124.7,40013.9764814815,2009-07-19,23:26:08
103,39.878766600000006,116.30510159999999,0,121.4,40013.9765162037,2009-07-19,23:26:11
104,39.87878,116.3050966,0,121.4,40013.9765509259,2009-07-19,23:26:14
105,39.87878,116.3050966,0,121.4,40013.9765856481,2009-07-19,23:26:17
106,39.8787749,116.3050883,0,121.4,40013.9766087963,2009-07-19,23:26:19
107,39.878786600000005,116.3050883,0,124.7,40013.9766898148,2009-07-19,23:26:26
108,39.878786600000005,116.3050883,0,124.7,40013.976712963,2009-07-19,23:26:28
109,39.8787916,116.3050899,0,124.7,40013.9767361111,2009-07-19,23:26:30
110,39.8788416,116.3050883,0,124.7,40013.9767708333,2009-07-19,23:26:33
111,39.87886829999999,116.3050866,0,124.7,40013.9767939815,2009-07-19,23:26:35
112,39.8788999,116.3050883,0,124.7,40013.9768287037,2009-07-19,23:26:38
113,39.8788999,116.3050883,0,124.7,40013.9768634259,2009-07-19,23:26:41
114,39.878904999999996,116.3050899,0,124.7,40013.9768865741,2009-07-19,23:26:43
115,39.8789216,116.3050916,0,124.7,40013.9769560185,2009-07-19,23:26:49
116,39.8789783,116.305085,0,124.7,40013.976990740695,2009-07-19,23:26:52
117,39.8790183,116.30507990000001,0,124.7,40013.9770138889,2009-07-19,23:26:54
118,39.8790533,116.3050716,0,121.4,40013.977037037,2009-07-19,23:26:56
119,39.879096600000004,116.30506329999999,0,121.4,40013.9770601852,2009-07-19,23:26:58
120,39.879138299999994,116.30505829999998,0,121.4,40013.9770833333,2009-07-19,23:27:00
121,39.879175,116.30505990000002,0,121.4,40013.9771180556,2009-07-19,23:27:03
122,39.8792283,116.30505990000002,0,121.4,40013.9771527778,2009-07-19,23:27:06
123,39.879259999999995,116.30505829999998,0,121.4,40013.9771759259,2009-07-19,23:27:08
