Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9811316,116.25580990000002,0,203.4,39866.2287615741,2009-02-22,05:29:25
1,39.981134999999995,116.25580330000001,0,203.4,39866.2288310185,2009-02-22,05:29:31
2,39.981134999999995,116.25580330000001,0,203.4,39866.2288541667,2009-02-22,05:29:33
3,39.981133299999996,116.25580330000001,0,203.4,39866.2288773148,2009-02-22,05:29:35
4,39.9811283,116.2557933,0,203.4,39866.228912037004,2009-02-22,05:29:38
5,39.9811166,116.2557916,0,203.4,39866.2289467593,2009-02-22,05:29:41
6,39.9810516,116.2558716,0,203.4,39866.2309606481,2009-02-22,05:32:35
7,39.9810966,116.2558433,0,203.4,39866.2309953704,2009-02-22,05:32:38
8,39.981114899999994,116.2558283,0,203.4,39866.2310300926,2009-02-22,05:32:41
9,39.981133299999996,116.2558199,0,203.4,39866.2327662037,2009-02-22,05:35:11
10,39.981105,116.2558383,0,203.4,39866.2336458333,2009-02-22,05:36:27
11,39.9810766,116.2558433,0,203.4,39866.233680555604,2009-02-22,05:36:30
12,39.98104489999999,116.2558316,0,203.4,39866.2337152778,2009-02-22,05:36:33
13,39.9811883,116.2559983,0,203.4,39866.2362731481,2009-02-22,05:40:14
14,39.9629766,116.22954159999999,0,206.7,39866.2396527778,2009-02-22,05:45:06
15,39.9809916,116.25568500000001,0,203.4,39866.2420023148,2009-02-22,05:48:29
16,39.980753299999996,116.255675,0,219.8,39866.288634259305,2009-02-22,06:55:38
17,39.980694899999996,116.2556583,0,219.8,39866.2886689815,2009-02-22,06:55:41
18,39.9806916,116.25565159999998,0,219.8,39866.2886921296,2009-02-22,06:55:43
19,39.9807316,116.2556699,0,219.8,39866.2887268519,2009-02-22,06:55:46
20,39.9807816,116.2556983,0,219.8,39866.2887615741,2009-02-22,06:55:49
21,39.980855,116.2557133,0,219.8,39866.2888310185,2009-02-22,06:55:55
22,39.9809583,116.2557183,0,219.8,39866.288865740695,2009-02-22,06:55:58
23,39.9810133,116.2557216,0,219.8,39866.288900463,2009-02-22,06:56:01
24,39.981043299999996,116.25572659999999,0,219.8,39866.2889351852,2009-02-22,06:56:04
25,39.98105,116.25573,0,219.8,39866.2889699074,2009-02-22,06:56:07
26,39.98105,116.25573,0,219.8,39866.2889814815,2009-02-22,06:56:08
27,39.9810549,116.25573329999999,0,219.8,39866.2890046296,2009-02-22,06:56:10
28,39.9810083,116.25574499999999,0,219.8,39866.2890393519,2009-02-22,06:56:13
29,39.980996600000005,116.25574499999999,0,219.8,39866.2909375,2009-02-22,06:58:57
30,39.98101,116.25573329999999,0,219.8,39866.291087963,2009-02-22,06:59:10
31,39.9810266,116.25573,0,219.8,39866.2914467593,2009-02-22,06:59:41
32,39.9810266,116.25573,0,219.8,39866.2914699074,2009-02-22,06:59:43
33,39.9810316,116.25572659999999,0,219.8,39866.2914930556,2009-02-22,06:59:45
34,39.981043299999996,116.2557133,0,219.8,39866.2915277778,2009-02-22,06:59:48
35,39.9810599,116.25570159999998,0,219.8,39866.2915740741,2009-02-22,06:59:52
36,39.9810833,116.25570490000001,0,216.5,39866.2916087963,2009-02-22,06:59:55
37,39.9810966,116.25570829999998,0,216.5,39866.291655092595,2009-02-22,06:59:59
38,39.981099900000004,116.25570659999998,0,219.8,39866.2918981481,2009-02-22,07:00:20
39,39.981099900000004,116.25570659999998,0,219.8,39866.2919212963,2009-02-22,07:00:22
40,39.9811033,116.25570659999998,0,219.8,39866.2919444444,2009-02-22,07:00:24
41,39.9811183,116.25570330000001,0,219.8,39866.2921990741,2009-02-22,07:00:46
42,39.9811183,116.25570330000001,0,219.8,39866.292233796295,2009-02-22,07:00:49
43,39.9811183,116.25570330000001,0,219.8,39866.2922569444,2009-02-22,07:00:51
44,39.98112329999999,116.25570330000001,0,219.8,39866.292280092595,2009-02-22,07:00:53
45,39.9811183,116.2557133,0,219.8,39866.2923148148,2009-02-22,07:00:56
46,39.981099900000004,116.25573329999999,0,219.8,39866.292349537005,2009-02-22,07:00:59
47,39.9810766,116.2557666,0,219.8,39866.2923842593,2009-02-22,07:01:02
48,39.9810849,116.25577659999998,0,219.8,39866.2924189815,2009-02-22,07:01:05
49,39.981095,116.25578490000002,0,219.8,39866.292581018504,2009-02-22,07:01:19
50,39.9810849,116.2557933,0,219.8,39866.2926157407,2009-02-22,07:01:22
51,39.9810783,116.2557983,0,219.8,39866.292650463,2009-02-22,07:01:25
52,39.9810783,116.2557983,0,219.8,39866.2926967593,2009-02-22,07:01:29
53,39.9810849,116.2557933,0,219.8,39866.292719907404,2009-02-22,07:01:31
54,39.98109829999999,116.25578329999999,0,219.8,39866.2929398148,2009-02-22,07:01:50
55,39.981099900000004,116.25578329999999,0,219.8,39866.292974537,2009-02-22,07:01:53
56,39.981099900000004,116.25578329999999,0,219.8,39866.2929861111,2009-02-22,07:01:54
57,39.981099900000004,116.2557866,0,219.8,39866.2930092593,2009-02-22,07:01:56
58,39.9811299,116.2557683,0,219.8,39866.293043981495,2009-02-22,07:01:59
59,39.9811299,116.2557683,0,219.8,39866.2930555556,2009-02-22,07:02:00
60,39.981133299999996,116.2557733,0,219.8,39866.293078703704,2009-02-22,07:02:02
61,39.9811183,116.25578,0,219.8,39866.2931134259,2009-02-22,07:02:05
62,39.9811183,116.25578,0,219.8,39866.293217592596,2009-02-22,07:02:14
63,39.9811266,116.2557733,0,219.8,39866.2932407407,2009-02-22,07:02:16
64,39.981134999999995,116.25575990000002,0,219.8,39866.293275462995,2009-02-22,07:02:19
65,39.981136600000006,116.25574329999999,0,219.8,39866.2933101852,2009-02-22,07:02:22
66,39.9811316,116.2557216,0,219.8,39866.2937268519,2009-02-22,07:02:58
67,39.9811166,116.2557216,0,219.8,39866.2937615741,2009-02-22,07:03:01
68,39.9811299,116.2557133,0,219.8,39866.2939467593,2009-02-22,07:03:17
69,39.9811283,116.2557133,0,219.8,39866.2940625,2009-02-22,07:03:27
70,39.981136600000006,116.2557149,0,216.5,39866.2941203704,2009-02-22,07:03:32
71,39.981136600000006,116.2557149,0,216.5,39866.2942476852,2009-02-22,07:03:43
72,39.9811416,116.2557133,0,216.5,39866.2942708333,2009-02-22,07:03:45
73,39.9811266,116.2557149,0,216.5,39866.2943055556,2009-02-22,07:03:48
74,39.981136600000006,116.2557133,0,216.5,39866.295601851896,2009-02-22,07:05:40
75,39.9811316,116.2557133,0,216.5,39866.295636574105,2009-02-22,07:05:43
76,39.9811316,116.2557133,0,216.5,39866.295868055604,2009-02-22,07:06:03
77,39.981133299999996,116.2557116,0,216.5,39866.2958912037,2009-02-22,07:06:05
78,39.981111600000006,116.25570829999998,0,216.5,39866.2959259259,2009-02-22,07:06:08
79,39.9811099,116.25570829999998,0,216.5,39866.2959722222,2009-02-22,07:06:12
80,39.9811166,116.2557149,0,216.5,39866.2961226852,2009-02-22,07:06:25
81,39.981111600000006,116.25572,0,216.5,39866.2962962963,2009-02-22,07:06:40
