Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9716649,116.24034990000001,0,255.9,39920.3627546296,2009-04-17,08:42:22
1,39.9716799,116.2424783,0,255.9,39920.3628703704,2009-04-17,08:42:32
2,39.9716849,116.24465330000001,0,255.9,39920.3629861111,2009-04-17,08:42:42
3,39.971711600000006,116.2465949,0,255.9,39920.3631018519,2009-04-17,08:42:52
4,39.9717283,116.24830829999999,0,255.9,39920.363217592596,2009-04-17,08:43:02
5,39.9717666,116.2500483,0,255.9,39920.3633333333,2009-04-17,08:43:12
6,39.9718216,116.251425,0,255.9,39920.3634490741,2009-04-17,08:43:22
7,39.9718533,116.25171329999999,0,255.9,39920.363472222205,2009-04-17,08:43:24
8,39.971866600000006,116.25195490000002,0,255.9,39920.3634953704,2009-04-17,08:43:26
9,39.971894899999995,116.25224159999999,0,255.9,39920.3635185185,2009-04-17,08:43:28
10,39.9719049,116.25250990000002,0,255.9,39920.3635416667,2009-04-17,08:43:30
11,39.971915,116.25278329999999,0,255.9,39920.3635648148,2009-04-17,08:43:32
12,39.97192329999999,116.2530483,0,255.9,39920.363587962995,2009-04-17,08:43:34
13,39.9719316,116.253295,0,255.9,39920.3636111111,2009-04-17,08:43:36
14,39.9719383,116.2534983,0,255.9,39920.3636342593,2009-04-17,08:43:38
15,39.9719416,116.25365829999998,0,255.9,39920.363657407404,2009-04-17,08:43:40
16,39.9719316,116.2538716,0,255.9,39920.3636805556,2009-04-17,08:43:42
17,39.9719383,116.25404990000001,0,255.9,39920.363703703704,2009-04-17,08:43:44
18,39.971955,116.25410990000002,0,255.9,39920.3637268519,2009-04-17,08:43:46
19,39.971955,116.25410990000002,0,255.9,39920.3639583333,2009-04-17,08:44:06
20,39.97196160000001,116.25411159999999,0,252.6,39920.363981481496,2009-04-17,08:44:08
21,39.9719583,116.2540983,0,252.6,39920.364016203705,2009-04-17,08:44:11
22,39.9719799,116.25411499999998,0,252.6,39920.3640509259,2009-04-17,08:44:14
23,39.972018299999995,116.25413329999999,0,252.6,39920.3640856481,2009-04-17,08:44:17
24,39.972018299999995,116.25415829999999,0,252.6,39920.3641203704,2009-04-17,08:44:20
25,39.9720066,116.2541983,0,252.6,39920.3641550926,2009-04-17,08:44:23
26,39.9721133,116.25449990000001,0,252.6,39920.3641898148,2009-04-17,08:44:26
27,39.9721266,116.25478500000001,0,252.6,39920.364224537,2009-04-17,08:44:29
28,39.9721416,116.2549866,0,252.6,39920.364247685204,2009-04-17,08:44:31
29,39.972133299999996,116.2551716,0,252.6,39920.3642708333,2009-04-17,08:44:33
30,39.97211,116.25533659999999,0,252.6,39920.364293981496,2009-04-17,08:44:35
31,39.972095,116.25553329999998,0,252.6,39920.3643171296,2009-04-17,08:44:37
32,39.97207,116.25569990000001,0,252.6,39920.364340277796,2009-04-17,08:44:39
33,39.9720483,116.2558416,0,252.6,39920.3643634259,2009-04-17,08:44:41
34,39.9720349,116.2559716,0,252.6,39920.3643865741,2009-04-17,08:44:43
35,39.972025,116.25610159999998,0,252.6,39920.3644097222,2009-04-17,08:44:45
36,39.9720283,116.25622990000001,0,252.6,39920.3644328704,2009-04-17,08:44:47
37,39.972038299999994,116.2563466,0,252.6,39920.3644560185,2009-04-17,08:44:49
38,39.9720316,116.2564533,0,252.6,39920.364479166696,2009-04-17,08:44:51
39,39.972,116.2565483,0,252.6,39920.3645023148,2009-04-17,08:44:53
40,39.9719383,116.25665659999999,0,252.6,39920.364525462996,2009-04-17,08:44:55
41,39.9718283,116.25676829999999,0,252.6,39920.3645486111,2009-04-17,08:44:57
42,39.9717016,116.25688659999999,0,249.3,39920.3645717593,2009-04-17,08:44:59
43,39.971559899999995,116.25700659999998,0,249.3,39920.364594907405,2009-04-17,08:45:01
44,39.971416600000005,116.2571466,0,249.3,39920.3646180556,2009-04-17,08:45:03
45,39.9712666,116.2572966,0,249.3,39920.3646412037,2009-04-17,08:45:05
46,39.97109329999999,116.25743999999999,0,249.3,39920.3646643519,2009-04-17,08:45:07
