Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9833399,116.3101216,0,239.5,39904.403900462996,2009-04-01,09:41:37
1,39.983366600000004,116.3101199,0,236.2,39904.4039351852,2009-04-01,09:41:40
2,39.98339489999999,116.31009660000001,0,226.4,39904.403969907406,2009-04-01,09:41:43
3,39.9834283,116.310075,0,223.1,39904.4040046296,2009-04-01,09:41:46
4,39.9834566,116.310025,0,210.0,39904.4040393519,2009-04-01,09:41:49
5,39.983501600000004,116.3099049,0,173.9,39904.404074074104,2009-04-01,09:41:52
6,39.9835333,116.3099,0,167.3,39904.4041087963,2009-04-01,09:41:55
7,39.9835633,116.30993159999998,0,164.0,39904.4041435185,2009-04-01,09:41:58
8,39.9835966,116.30995659999999,0,160.8,39904.404166666696,2009-04-01,09:42:00
9,39.983645,116.30992490000001,0,157.5,39904.404201388905,2009-04-01,09:42:03
10,39.9836799,116.30986659999999,0,150.9,39904.4042361111,2009-04-01,09:42:06
11,39.98373,116.30987830000001,0,147.6,39904.4042708333,2009-04-01,09:42:09
12,39.9837533,116.30990159999999,0,147.6,39904.4043055556,2009-04-01,09:42:12
13,39.983768299999994,116.30985829999999,0,150.9,39904.4043402778,2009-04-01,09:42:15
14,39.983779999999996,116.30981159999999,0,154.2,39904.404375,2009-04-01,09:42:18
15,39.983768299999994,116.30980159999999,0,157.5,39904.4044097222,2009-04-01,09:42:21
16,39.983748299999995,116.3097716,0,160.8,39904.4044444444,2009-04-01,09:42:24
17,39.9837566,116.3097183,0,164.0,39904.4044791667,2009-04-01,09:42:27
18,39.9838,116.3097699,0,177.2,39904.4045138889,2009-04-01,09:42:30
19,39.98381989999999,116.30976329999999,0,187.0,39904.4045486111,2009-04-01,09:42:33
20,39.9838466,116.30975490000002,0,187.0,39904.4045833333,2009-04-01,09:42:36
21,39.9838749,116.30978,0,187.0,39904.4046180556,2009-04-01,09:42:39
22,39.983861600000004,116.3097916,0,187.0,39904.4046875,2009-04-01,09:42:45
23,39.98387,116.30981829999999,0,193.6,39904.4049652778,2009-04-01,09:43:09
24,39.983865,116.3097866,0,193.6,39904.405,2009-04-01,09:43:12
25,39.98388,116.3097899,0,193.6,39904.4050347222,2009-04-01,09:43:15
26,39.9838883,116.30980659999999,0,193.6,39904.4055324074,2009-04-01,09:43:58
27,39.98389829999999,116.30980159999999,0,193.6,39904.4055902778,2009-04-01,09:44:03
28,39.983899900000004,116.30978,0,193.6,39904.405625,2009-04-01,09:44:06
29,39.9838816,116.30975659999999,0,193.6,39904.4056597222,2009-04-01,09:44:09
30,39.9838933,116.3097899,0,193.6,39904.4056944444,2009-04-01,09:44:12
31,39.9839133,116.3097916,0,193.6,39904.4057291667,2009-04-01,09:44:15
32,39.983973299999995,116.3097699,0,193.6,39904.4058101852,2009-04-01,09:44:22
33,39.984016600000004,116.3097816,0,193.6,39904.4058449074,2009-04-01,09:44:25
34,39.984081599999996,116.30975659999999,0,193.6,39904.4058796296,2009-04-01,09:44:28
35,39.984139899999995,116.30973490000001,0,193.6,39904.4059143519,2009-04-01,09:44:31
36,39.9841583,116.3097499,0,193.6,39904.4059490741,2009-04-01,09:44:34
37,39.9841916,116.30975659999999,0,193.6,39904.4059837963,2009-04-01,09:44:37
38,39.984209899999996,116.30975159999998,0,190.3,39904.4060185185,2009-04-01,09:44:40
39,39.9842533,116.3097216,0,190.3,39904.406053240695,2009-04-01,09:44:43
40,39.9842933,116.30969990000001,0,190.3,39904.406087963,2009-04-01,09:44:46
41,39.9843216,116.30968329999999,0,190.3,39904.4061226852,2009-04-01,09:44:49
42,39.984336600000006,116.30968999999999,0,187.0,39904.4061574074,2009-04-01,09:44:52
43,39.984359999999995,116.3096949,0,187.0,39904.4061921296,2009-04-01,09:44:55
44,39.9843499,116.30965829999998,0,187.0,39904.4062268519,2009-04-01,09:44:58
45,39.9843783,116.3096116,0,187.0,39904.4062615741,2009-04-01,09:45:01
46,39.9844116,116.3095683,0,187.0,39904.4062962963,2009-04-01,09:45:04
47,39.9844083,116.3095399,0,187.0,39904.4063310185,2009-04-01,09:45:07
48,39.9844083,116.30950659999999,0,187.0,39904.406365740695,2009-04-01,09:45:10
49,39.9843949,116.30945990000002,0,187.0,39904.406400463,2009-04-01,09:45:13
50,39.9843949,116.30941990000001,0,187.0,39904.4064351852,2009-04-01,09:45:16
51,39.9843916,116.309375,0,187.0,39904.4064699074,2009-04-01,09:45:19
52,39.9843666,116.30932659999998,0,190.3,39904.4065046296,2009-04-01,09:45:22
