Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.0212049,116.3505533,0,259.2,39910.0840277778,2009-04-07,02:01:00
1,40.0211799,116.3505466,0,259.2,39910.0840625,2009-04-07,02:01:03
2,40.0211683,116.35052990000001,0,259.2,39910.0840972222,2009-04-07,02:01:06
3,40.0211566,116.35051000000001,0,259.2,39910.084120370404,2009-04-07,02:01:08
4,40.0212599,116.3505699,0,259.2,39910.0841898148,2009-04-07,02:01:14
5,40.021246600000005,116.35056829999999,0,259.2,39910.084224537,2009-04-07,02:01:17
6,40.0213049,116.35058490000002,0,259.2,39910.0842939815,2009-04-07,02:01:23
7,40.0212899,116.35058159999998,0,259.2,39910.0843287037,2009-04-07,02:01:26
8,40.0213083,116.3505883,0,259.2,39910.0845138889,2009-04-07,02:01:42
9,40.02132329999999,116.35055159999999,0,259.2,39910.0845486111,2009-04-07,02:01:45
10,40.0213633,116.3504216,0,259.2,39910.0845833333,2009-04-07,02:01:48
11,40.026694899999995,116.3447483,0,229.7,39910.0858912037,2009-04-07,02:03:41
12,40.026685,116.34475159999998,0,229.7,39910.0859259259,2009-04-07,02:03:44
13,40.0266349,116.34473329999999,0,229.7,39910.0859606481,2009-04-07,02:03:47
14,40.0265633,116.34468989999999,0,229.7,39910.0859953704,2009-04-07,02:03:50
15,40.026511600000006,116.3446566,0,229.7,39910.0860763889,2009-04-07,02:03:57
16,40.0265816,116.3445449,0,229.7,39910.0861111111,2009-04-07,02:04:00
17,40.0266533,116.3444399,0,229.7,39910.086134259305,2009-04-07,02:04:02
18,40.0267099,116.34430659999998,0,229.7,39910.0861574074,2009-04-07,02:04:04
19,40.0267466,116.34417490000001,0,229.7,39910.0861805556,2009-04-07,02:04:06
20,40.026773299999995,116.3440866,0,229.7,39910.0862037037,2009-04-07,02:04:08
21,40.0268216,116.3440216,0,229.7,39910.0862268518,2009-04-07,02:04:10
22,40.0268683,116.34395159999998,0,229.7,39910.08625,2009-04-07,02:04:12
23,40.026933299999996,116.3438783,0,229.7,39910.0862731481,2009-04-07,02:04:14
24,40.0270083,116.3438166,0,229.7,39910.0862962963,2009-04-07,02:04:16
25,40.0270766,116.34375,0,229.7,39910.0863194444,2009-04-07,02:04:18
26,40.0271816,116.34366659999999,0,229.7,39910.0863425926,2009-04-07,02:04:20
27,40.027319899999995,116.3435816,0,229.7,39910.086365740695,2009-04-07,02:04:22
28,40.027463299999994,116.34348829999999,0,226.4,39910.0863888889,2009-04-07,02:04:24
29,40.0276066,116.34338329999999,0,226.4,39910.086412037,2009-04-07,02:04:26
30,40.0277516,116.3432866,0,226.4,39910.0864351852,2009-04-07,02:04:28
31,40.0279016,116.343175,0,226.4,39910.0864583333,2009-04-07,02:04:30
32,40.0280549,116.34305990000001,0,226.4,39910.0864814815,2009-04-07,02:04:32
33,40.02819829999999,116.34293659999999,0,226.4,39910.0865046296,2009-04-07,02:04:34
34,40.028338299999994,116.3428383,0,226.4,39910.0865277778,2009-04-07,02:04:36
35,40.028411600000005,116.34270330000001,0,223.1,39910.0865509259,2009-04-07,02:04:38
36,40.02847,116.34259490000001,0,223.1,39910.0865740741,2009-04-07,02:04:40
37,40.028541600000004,116.34250829999999,0,223.1,39910.0865972222,2009-04-07,02:04:42
38,40.0286,116.34242830000001,0,223.1,39910.0866203704,2009-04-07,02:04:44
39,40.0286766,116.34236990000001,0,223.1,39910.0866435185,2009-04-07,02:04:46
40,40.0287333,116.34230330000001,0,219.8,39910.0866666667,2009-04-07,02:04:48
41,40.0287783,116.34223329999999,0,219.8,39910.0866898148,2009-04-07,02:04:50
42,40.028833299999995,116.34215990000001,0,219.8,39910.086712963,2009-04-07,02:04:52
43,40.0289166,116.3420733,0,219.8,39910.0867361111,2009-04-07,02:04:54
44,40.029038299999996,116.3419949,0,219.8,39910.0867592593,2009-04-07,02:04:56
45,40.0291749,116.34190500000001,0,219.8,39910.0867824074,2009-04-07,02:04:58
46,40.029343299999994,116.34183329999999,0,219.8,39910.0868055556,2009-04-07,02:05:00
47,40.0295266,116.3417749,0,216.5,39910.0868287037,2009-04-07,02:05:02
48,40.029681599999996,116.34167659999999,0,216.5,39910.086851851804,2009-04-07,02:05:04
49,40.0298299,116.34158159999998,0,216.5,39910.086875,2009-04-07,02:05:06
50,40.0299766,116.3414899,0,213.3,39910.0868981481,2009-04-07,02:05:08
51,40.0301266,116.34138659999999,0,213.3,39910.0869212963,2009-04-07,02:05:10
52,40.0302583,116.34124990000001,0,210.0,39910.086944444396,2009-04-07,02:05:12
53,40.0303966,116.3411233,0,210.0,39910.0869675926,2009-04-07,02:05:14
54,40.0305716,116.34098490000001,0,210.0,39910.086990740696,2009-04-07,02:05:16
55,40.0307599,116.34083999999999,0,206.7,39910.0870138889,2009-04-07,02:05:18
56,40.0310249,116.3407399,0,206.7,39910.087037037,2009-04-07,02:05:20
57,40.031194899999996,116.34060490000002,0,206.7,39910.0870601852,2009-04-07,02:05:22
58,40.0314949,116.3406233,0,203.4,39910.0870833333,2009-04-07,02:05:24
59,40.031619899999995,116.3405916,0,203.4,39910.0871064815,2009-04-07,02:05:26
60,40.0316849,116.3405483,0,203.4,39910.0871296296,2009-04-07,02:05:28
61,40.0317283,116.34053329999999,0,200.1,39910.0871527778,2009-04-07,02:05:30
62,40.031743299999995,116.3405149,0,200.1,39910.087175925895,2009-04-07,02:05:32
63,40.031743299999995,116.34048829999999,0,200.1,39910.0871990741,2009-04-07,02:05:34
64,40.0317499,116.34045330000001,0,200.1,39910.0872222222,2009-04-07,02:05:36
65,40.0317566,116.34040829999999,0,200.1,39910.0872453704,2009-04-07,02:05:38
66,40.031763299999994,116.3403449,0,196.9,39910.0872800926,2009-04-07,02:05:41
67,40.0317816,116.3402966,0,196.9,39910.0873148148,2009-04-07,02:05:44
68,40.031819899999995,116.34026000000001,0,196.9,39910.087349537,2009-04-07,02:05:47
69,40.0318466,116.34023329999998,0,196.9,39910.0873726852,2009-04-07,02:05:49
70,40.0318549,116.34021829999999,0,193.6,39910.0874074074,2009-04-07,02:05:52
71,40.0318749,116.3402383,0,190.3,39910.0874421296,2009-04-07,02:05:55
72,40.0319249,116.34021990000001,0,187.0,39910.087476851804,2009-04-07,02:05:58
73,40.0319849,116.3401716,0,187.0,39910.0875115741,2009-04-07,02:06:01
74,40.0320183,116.34015330000001,0,187.0,39910.0875347222,2009-04-07,02:06:03
75,40.0320533,116.34013159999999,0,183.7,39910.0875694444,2009-04-07,02:06:06
76,40.0320766,116.3401249,0,180.4,39910.0876041667,2009-04-07,02:06:09
77,40.0321166,116.34010659999998,0,177.2,39910.0876388889,2009-04-07,02:06:12
78,40.0321716,116.34007659999999,0,177.2,39910.0876736111,2009-04-07,02:06:15
79,40.032188299999994,116.3400749,0,173.9,39910.0877083333,2009-04-07,02:06:18
80,40.032188299999994,116.3400749,0,173.9,39910.0877314815,2009-04-07,02:06:20
81,40.032193299999996,116.34007659999999,0,173.9,39910.087754629596,2009-04-07,02:06:22
82,40.0322099,116.3400666,0,173.9,39910.087789351805,2009-04-07,02:06:25
83,40.0322233,116.3400633,0,173.9,39910.0878240741,2009-04-07,02:06:28
84,40.0322433,116.3400683,0,170.6,39910.0878587963,2009-04-07,02:06:31
85,40.032283299999996,116.3400899,0,170.6,39910.0878935185,2009-04-07,02:06:34
86,40.0323566,116.3400216,0,170.6,39910.0879282407,2009-04-07,02:06:37
87,40.0324666,116.3399483,0,170.6,39910.0879513889,2009-04-07,02:06:39
88,40.032593299999995,116.3398883,0,170.6,39910.087974537004,2009-04-07,02:06:41
89,40.032711600000006,116.3397933,0,170.6,39910.0879976852,2009-04-07,02:06:43
90,40.0328233,116.3396916,0,170.6,39910.088020833304,2009-04-07,02:06:45
91,40.0329283,116.33959499999999,0,170.6,39910.0880439815,2009-04-07,02:06:47
92,40.0330249,116.3394699,0,170.6,39910.088067129596,2009-04-07,02:06:49
93,40.0331166,116.33936159999999,0,170.6,39910.0880902778,2009-04-07,02:06:51
