Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.981120000000004,116.30906329999999,0,196.9,39905.2087152778,2009-04-02,05:00:33
1,39.981173299999995,116.30891159999999,0,200.1,39905.20875,2009-04-02,05:00:36
2,39.9812133,116.308765,0,200.1,39905.2097337963,2009-04-02,05:02:01
3,39.9811883,116.30867490000001,0,196.9,39905.2097685185,2009-04-02,05:02:04
4,39.9811799,116.30861000000002,0,193.6,39905.2097916667,2009-04-02,05:02:06
5,39.981178299999996,116.30857160000001,0,193.6,39905.2098148148,2009-04-02,05:02:08
6,39.9811816,116.30853159999998,0,190.3,39905.2103819444,2009-04-02,05:02:57
7,39.9811799,116.30845500000001,0,190.3,39905.2104050926,2009-04-02,05:02:59
8,39.9811799,116.3083283,0,187.0,39905.2104282407,2009-04-02,05:03:01
9,39.9811766,116.3081933,0,187.0,39905.2104513889,2009-04-02,05:03:03
10,39.981173299999995,116.308035,0,187.0,39905.210474537,2009-04-02,05:03:05
11,39.9811716,116.3078533,0,187.0,39905.2104976852,2009-04-02,05:03:07
12,39.9811666,116.3076483,0,187.0,39905.2105208333,2009-04-02,05:03:09
13,39.9811566,116.30743159999999,0,187.0,39905.2105439815,2009-04-02,05:03:11
14,39.9811466,116.3072183,0,183.7,39905.2105671296,2009-04-02,05:03:13
15,39.981134999999995,116.3069949,0,183.7,39905.2105902778,2009-04-02,05:03:15
16,39.98112329999999,116.3067716,0,183.7,39905.2106134259,2009-04-02,05:03:17
17,39.9811133,116.3065616,0,183.7,39905.2106365741,2009-04-02,05:03:19
18,39.9811033,116.30636159999999,0,180.4,39905.2106597222,2009-04-02,05:03:21
19,39.9810933,116.30618989999999,0,180.4,39905.2106828704,2009-04-02,05:03:23
20,39.981086600000005,116.3060733,0,180.4,39905.2107060185,2009-04-02,05:03:25
21,39.9810833,116.30599,0,177.2,39905.2107291667,2009-04-02,05:03:27
22,39.98108,116.3059316,0,177.2,39905.2107523148,2009-04-02,05:03:29
23,39.9810766,116.30587,0,177.2,39905.210787037,2009-04-02,05:03:32
