Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9753966,116.3113633,0,196.9,39888.0703935185,2009-03-16,01:41:22
1,39.97529829999999,116.31139329999999,0,196.9,39888.070428240695,2009-03-16,01:41:25
2,39.975196600000004,116.3114216,0,196.9,39888.0704513889,2009-03-16,01:41:27
3,39.9750683,116.31145500000001,0,196.9,39888.070474537,2009-03-16,01:41:29
4,39.9749183,116.3114949,0,196.9,39888.0704976852,2009-03-16,01:41:31
5,39.9747566,116.3115383,0,200.1,39888.0705208333,2009-03-16,01:41:33
6,39.974591600000004,116.3115883,0,200.1,39888.0705439815,2009-03-16,01:41:35
7,39.974413299999995,116.3116499,0,200.1,39888.0705671296,2009-03-16,01:41:37
8,39.974225,116.3117249,0,200.1,39888.0705902778,2009-03-16,01:41:39
9,39.9740433,116.311805,0,196.9,39888.0706134259,2009-03-16,01:41:41
10,39.9738516,116.3118866,0,196.9,39888.0706365741,2009-03-16,01:41:43
11,39.97366160000001,116.31195490000002,0,193.6,39888.0706597222,2009-03-16,01:41:45
12,39.97347,116.31201659999999,0,190.3,39888.0706828704,2009-03-16,01:41:47
13,39.9732883,116.3120733,0,190.3,39888.0707060185,2009-03-16,01:41:49
14,39.973084899999996,116.3121433,0,190.3,39888.0707291667,2009-03-16,01:41:51
15,39.972873299999996,116.3122299,0,190.3,39888.0707523148,2009-03-16,01:41:53
16,39.9726649,116.31231000000001,0,193.6,39888.070775463,2009-03-16,01:41:55
17,39.9724766,116.3123883,0,193.6,39888.0707986111,2009-03-16,01:41:57
18,39.972291600000005,116.3124716,0,200.1,39888.0708217593,2009-03-16,01:41:59
19,39.9721066,116.31254990000001,0,200.1,39888.0708449074,2009-03-16,01:42:01
20,39.971911600000006,116.3126299,0,200.1,39888.0708680556,2009-03-16,01:42:03
21,39.9717016,116.31270330000001,0,200.1,39888.0708912037,2009-03-16,01:42:05
22,39.9714916,116.3127883,0,200.1,39888.0709143518,2009-03-16,01:42:07
23,39.97127329999999,116.31287490000001,0,196.9,39888.0709375,2009-03-16,01:42:09
24,39.97104829999999,116.31295990000001,0,200.1,39888.0709606481,2009-03-16,01:42:11
25,39.97082329999999,116.3130533,0,200.1,39888.0709837963,2009-03-16,01:42:13
26,39.9706049,116.3131433,0,196.9,39888.071006944396,2009-03-16,01:42:15
27,39.9703966,116.3132283,0,196.9,39888.0710300926,2009-03-16,01:42:17
28,39.9701916,116.31331159999999,0,196.9,39888.071053240696,2009-03-16,01:42:19
29,39.9699883,116.3133933,0,193.6,39888.0710763889,2009-03-16,01:42:21
30,39.9697716,116.31348659999999,0,196.9,39888.071099537,2009-03-16,01:42:23
31,39.9695466,116.3135683,0,203.4,39888.0711226852,2009-03-16,01:42:25
32,39.969324900000004,116.3136466,0,206.7,39888.0711458333,2009-03-16,01:42:27
33,39.9691049,116.31372830000001,0,203.4,39888.0711689815,2009-03-16,01:42:29
34,39.96889,116.31380829999999,0,203.4,39888.0711921296,2009-03-16,01:42:31
35,39.968683299999995,116.31388490000002,0,203.4,39888.0712152778,2009-03-16,01:42:33
36,39.968495000000004,116.31395659999998,0,203.4,39888.071238425895,2009-03-16,01:42:35
37,39.9683166,116.31402,0,203.4,39888.0712615741,2009-03-16,01:42:37
38,39.9681399,116.31407659999998,0,203.4,39888.0712847222,2009-03-16,01:42:39
39,39.967965,116.31413329999998,0,203.4,39888.0713078704,2009-03-16,01:42:41
40,39.9677849,116.3141999,0,200.1,39888.0713310185,2009-03-16,01:42:43
41,39.967606599999996,116.3142666,0,200.1,39888.0713541667,2009-03-16,01:42:45
42,39.967433299999996,116.31432,0,196.9,39888.0713773148,2009-03-16,01:42:47
43,39.9672799,116.3143483,0,190.3,39888.071400463,2009-03-16,01:42:49
44,39.9671433,116.31438659999999,0,187.0,39888.0714236111,2009-03-16,01:42:51
45,39.9670033,116.31443829999999,0,183.7,39888.0714467593,2009-03-16,01:42:53
46,39.9668416,116.31450159999999,0,183.7,39888.0714699074,2009-03-16,01:42:55
47,39.9666716,116.31456990000001,0,183.7,39888.0714930556,2009-03-16,01:42:57
48,39.9664999,116.31463500000001,0,183.7,39888.0715162037,2009-03-16,01:42:59
49,39.966335,116.31468989999999,0,183.7,39888.071539351804,2009-03-16,01:43:01
50,39.96618,116.31472659999999,0,183.7,39888.0715625,2009-03-16,01:43:03
51,39.9660499,116.3147666,0,180.4,39888.071585648104,2009-03-16,01:43:05
52,39.965955,116.31480159999998,0,180.4,39888.0716087963,2009-03-16,01:43:07
53,39.965888299999996,116.3148233,0,180.4,39888.071631944396,2009-03-16,01:43:09
54,39.965835,116.3148283,0,177.2,39888.0716550926,2009-03-16,01:43:11
55,39.9657916,116.3148166,0,180.4,39888.071678240696,2009-03-16,01:43:13
56,39.965748299999994,116.3147533,0,177.2,39888.0717013889,2009-03-16,01:43:15
57,39.96572329999999,116.31461159999999,0,177.2,39888.071724537,2009-03-16,01:43:17
58,39.9657016,116.31440159999998,0,177.2,39888.0717476852,2009-03-16,01:43:19
59,39.9656366,116.3142166,0,173.9,39888.0717708333,2009-03-16,01:43:21
60,39.9655383,116.3140499,0,173.9,39888.0717939815,2009-03-16,01:43:23
61,39.965455,116.3138433,0,170.6,39888.0718171296,2009-03-16,01:43:25
62,39.965359899999996,116.31362990000001,0,170.6,39888.0718402778,2009-03-16,01:43:27
63,39.9652783,116.31338159999999,0,170.6,39888.071863425896,2009-03-16,01:43:29
64,39.965146600000004,116.313185,0,170.6,39888.0718865741,2009-03-16,01:43:31
65,39.9650333,116.3129616,0,170.6,39888.0719097222,2009-03-16,01:43:33
66,39.964943299999995,116.31271329999998,0,167.3,39888.0719328704,2009-03-16,01:43:35
67,39.9648516,116.31247990000001,0,167.3,39888.0719560185,2009-03-16,01:43:37
68,39.9647566,116.3122166,0,167.3,39888.0719791667,2009-03-16,01:43:39
69,39.96468,116.3119499,0,167.3,39888.0720023148,2009-03-16,01:43:41
70,39.96457,116.31167830000001,0,164.0,39888.072025463,2009-03-16,01:43:43
71,39.9645033,116.3113716,0,164.0,39888.0720486111,2009-03-16,01:43:45
72,39.9644066,116.3110916,0,164.0,39888.0720717593,2009-03-16,01:43:47
73,39.964309899999996,116.31080159999998,0,167.3,39888.0720949074,2009-03-16,01:43:49
74,39.9642249,116.31052659999999,0,167.3,39888.0721180556,2009-03-16,01:43:51
75,39.9641333,116.31025490000002,0,170.6,39888.0721412037,2009-03-16,01:43:53
76,39.964034999999996,116.3099983,0,170.6,39888.072164351805,2009-03-16,01:43:55
77,39.9639433,116.3097366,0,170.6,39888.0721875,2009-03-16,01:43:57
78,39.963855,116.3094416,0,157.5,39888.0722106481,2009-03-16,01:43:59
79,39.9637249,116.30918500000001,0,147.6,39888.0722337963,2009-03-16,01:44:01
80,39.9636066,116.3089199,0,147.6,39888.0722569444,2009-03-16,01:44:03
81,39.96349489999999,116.3086483,0,147.6,39888.072280092594,2009-03-16,01:44:05
82,39.9633883,116.3083783,0,147.6,39888.0723032407,2009-03-16,01:44:07
83,39.9632866,116.30811659999999,0,147.6,39888.0723263889,2009-03-16,01:44:09
84,39.96318660000001,116.30784990000001,0,147.6,39888.072349537004,2009-03-16,01:44:11
85,39.963086600000004,116.30758329999999,0,150.9,39888.0723726852,2009-03-16,01:44:13
86,39.9629883,116.30730159999999,0,154.2,39888.072395833304,2009-03-16,01:44:15
87,39.96289,116.3070216,0,157.5,39888.0724189815,2009-03-16,01:44:17
88,39.9627883,116.3067449,0,160.8,39888.072442129596,2009-03-16,01:44:19
89,39.962686600000005,116.30646829999999,0,164.0,39888.0724652778,2009-03-16,01:44:21
90,39.9625883,116.30618329999999,0,167.3,39888.072488425896,2009-03-16,01:44:23
91,39.962486600000005,116.30590330000001,0,170.6,39888.0725115741,2009-03-16,01:44:25
92,39.9623816,116.30562659999998,0,177.2,39888.0725347222,2009-03-16,01:44:27
93,39.9622816,116.30534499999999,0,180.4,39888.0725578704,2009-03-16,01:44:29
94,39.962188299999994,116.30505990000002,0,180.4,39888.0725810185,2009-03-16,01:44:31
95,39.9620933,116.30476999999999,0,180.4,39888.0726041667,2009-03-16,01:44:33
96,39.9620033,116.30447659999999,0,183.7,39888.0726273148,2009-03-16,01:44:35
97,39.961909999999996,116.3041866,0,187.0,39888.072650463,2009-03-16,01:44:37
98,39.961811600000004,116.3038983,0,190.3,39888.072673611096,2009-03-16,01:44:39
99,39.9617,116.3036166,0,190.3,39888.0726967593,2009-03-16,01:44:41
