Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,35.802690000000005,116.78045,0,4012.5,39853.115324074104,2009-02-09,02:46:04
1,35.8027016,116.7804433,0,4012.5,39853.1154050926,2009-02-09,02:46:11
2,35.8027133,116.7804483,0,4012.5,39853.1154398148,2009-02-09,02:46:14
3,35.8027266,116.78049329999999,0,4012.5,39853.115474537,2009-02-09,02:46:17
4,35.8027466,116.780575,0,4012.5,39853.1156597222,2009-02-09,02:46:33
5,35.8027516,116.78058659999999,0,4012.5,39853.1156944444,2009-02-09,02:46:36
6,35.8027516,116.78063,0,4012.5,39853.1157291667,2009-02-09,02:46:39
7,35.802745,116.78066489999999,0,4012.5,39853.1157638889,2009-02-09,02:46:42
8,35.8027333,116.7806866,0,4012.5,39853.1158101852,2009-02-09,02:46:46
9,35.8027233,116.7806683,0,4012.5,39853.115868055604,2009-02-09,02:46:51
10,35.8027233,116.7806683,0,4012.5,39853.1168981481,2009-02-09,02:48:20
11,35.8027216,116.78066489999999,0,4012.5,39853.1169212963,2009-02-09,02:48:22
12,35.8027349,116.7806683,0,4012.5,39853.1169560185,2009-02-09,02:48:25
13,35.8027282,116.7806883,0,4012.5,39853.116990740695,2009-02-09,02:48:28
14,35.8027033,116.7807132,0,4012.5,39853.117025463,2009-02-09,02:48:31
15,35.802684899999996,116.78071499999999,0,4012.5,39853.1170601852,2009-02-09,02:48:34
16,35.8026616,116.7806866,0,4012.5,39853.1170949074,2009-02-09,02:48:37
17,35.8026333,116.78065829999998,0,4012.5,39853.1171296296,2009-02-09,02:48:40
18,35.802611600000006,116.78063490000001,0,4012.5,39853.1171643519,2009-02-09,02:48:43
19,35.8025933,116.78063,0,4012.5,39853.1171990741,2009-02-09,02:48:46
20,35.8025933,116.78063,0,4012.5,39853.1184375,2009-02-09,02:50:33
21,35.802586600000005,116.78063159999999,0,4012.5,39853.118460648104,2009-02-09,02:50:35
22,35.8052932,116.77738000000001,0,3451.4,39853.1186805556,2009-02-09,02:50:54
23,35.805673299999995,116.7767916,0,3405.5,39853.1187152778,2009-02-09,02:50:57
24,35.8058666,116.7763716,0,3385.8,39853.118738425896,2009-02-09,02:50:59
25,35.80598,116.77596499999999,0,3369.4,39853.1187615741,2009-02-09,02:51:01
26,35.806065000000004,116.7756433,0,3359.6,39853.1187847222,2009-02-09,02:51:03
27,35.8061266,116.77538659999999,0,3353.0,39853.1188078704,2009-02-09,02:51:05
28,35.8061816,116.77517160000001,0,3346.5,39853.1188310185,2009-02-09,02:51:07
29,35.8062216,116.77500659999998,0,3339.9,39853.1188541667,2009-02-09,02:51:09
30,35.8062549,116.77487659999998,0,3336.6,39853.1188773148,2009-02-09,02:51:11
31,35.8062799,116.774775,0,3333.3,39853.118900463,2009-02-09,02:51:13
32,35.8062966,116.7746966,0,3330.1,39853.1189236111,2009-02-09,02:51:15
33,35.80632,116.77461159999999,0,3326.8,39853.1189583333,2009-02-09,02:51:18
34,35.8063416,116.77454329999999,0,3326.8,39853.1189930556,2009-02-09,02:51:21
35,35.806345,116.77450659999998,0,3323.5,39853.1190277778,2009-02-09,02:51:24
36,35.806348299999996,116.77445159999998,0,3320.2,39853.119375,2009-02-09,02:51:54
37,35.80636,116.7744533,0,3320.2,39853.1194212963,2009-02-09,02:51:58
38,35.806366600000004,116.7744166,0,3320.2,39853.1194560185,2009-02-09,02:52:01
39,35.806366600000004,116.77435159999999,0,3320.2,39853.1194907407,2009-02-09,02:52:04
40,35.8063733,116.7742866,0,3320.2,39853.119525463,2009-02-09,02:52:07
41,35.8063649,116.77421159999999,0,3320.2,39853.1195601852,2009-02-09,02:52:10
42,35.8063549,116.7741466,0,3320.2,39853.1195949074,2009-02-09,02:52:13
43,35.806348299999996,116.77409329999999,0,3320.2,39853.1196296296,2009-02-09,02:52:16
44,35.8063399,116.77405490000001,0,3320.2,39853.119664351805,2009-02-09,02:52:19
45,35.8063283,116.77404990000001,0,3316.9,39853.120844907404,2009-02-09,02:54:01
46,35.806318299999994,116.77408500000001,0,3316.9,39853.1208680556,2009-02-09,02:54:03
47,35.8062916,116.7741132,0,3316.9,39853.120902777795,2009-02-09,02:54:06
48,35.8062666,116.7740983,0,3316.9,39853.1209375,2009-02-09,02:54:09
49,35.806258299999996,116.7741166,0,3316.9,39853.120972222205,2009-02-09,02:54:12
50,35.806258299999996,116.7741166,0,3316.9,39853.1216898148,2009-02-09,02:55:14
51,35.806261600000006,116.7741166,0,3316.9,39853.121712962995,2009-02-09,02:55:16
52,35.8062833,116.77408989999999,0,3316.9,39853.1217476852,2009-02-09,02:55:19
53,35.806298299999995,116.77406,0,3316.9,39853.121782407405,2009-02-09,02:55:22
54,35.8063116,116.7740116,0,3316.9,39853.1218171296,2009-02-09,02:55:25
55,35.806329999999996,116.77396829999999,0,3316.9,39853.1218518519,2009-02-09,02:55:28
56,35.806348299999996,116.77391659999999,0,3316.9,39853.1218865741,2009-02-09,02:55:31
57,35.80639,116.7738283,0,3316.9,39853.1219212963,2009-02-09,02:55:34
58,35.806431599999996,116.77375330000001,0,3316.9,39853.1219560185,2009-02-09,02:55:37
59,35.806458299999996,116.77369990000001,0,3316.9,39853.1219907407,2009-02-09,02:55:40
60,35.8064783,116.77365490000001,0,3316.9,39853.122025462995,2009-02-09,02:55:43
