Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9716433,116.25671329999999,0,232.9,39861.2641087963,2009-02-17,06:20:19
1,39.9718316,116.25655330000001,0,232.9,39861.2641319444,2009-02-17,06:20:21
2,39.971945,116.256425,0,232.9,39861.2641550926,2009-02-17,06:20:23
3,39.971998299999996,116.2563699,0,232.9,39861.2641782407,2009-02-17,06:20:25
4,39.971998299999996,116.2563699,0,232.9,39861.2644791667,2009-02-17,06:20:51
5,39.971998299999996,116.25636499999999,0,232.9,39861.2645023148,2009-02-17,06:20:53
6,39.9720499,116.2563216,0,232.9,39861.264525463,2009-02-17,06:20:55
7,39.972095,116.25628,0,232.9,39861.2645486111,2009-02-17,06:20:57
8,39.97212329999999,116.25625330000001,0,232.9,39861.264571759304,2009-02-17,06:20:59
9,39.972134999999994,116.25625659999999,0,232.9,39861.2652314815,2009-02-17,06:21:56
10,39.9721666,116.256175,0,232.9,39861.2652662037,2009-02-17,06:21:59
11,39.9721699,116.25607990000002,0,229.7,39861.2652893519,2009-02-17,06:22:01
12,39.9721633,116.2559466,0,229.7,39861.2653125,2009-02-17,06:22:03
13,39.9721583,116.25580330000001,0,226.4,39861.2653356481,2009-02-17,06:22:05
14,39.972155,116.25568829999999,0,226.4,39861.2653587963,2009-02-17,06:22:07
15,39.972155,116.25556329999999,0,223.1,39861.2653819444,2009-02-17,06:22:09
16,39.9721533,116.2554216,0,223.1,39861.2654050926,2009-02-17,06:22:11
17,39.9721533,116.25528159999999,0,219.8,39861.265428240695,2009-02-17,06:22:13
18,39.9721533,116.2551483,0,219.8,39861.2654513889,2009-02-17,06:22:15
19,39.972151600000004,116.2549816,0,216.5,39861.265474537,2009-02-17,06:22:17
20,39.97215,116.25478659999999,0,216.5,39861.2654976852,2009-02-17,06:22:19
21,39.97215,116.2545916,0,216.5,39861.2655208333,2009-02-17,06:22:21
22,39.97215,116.25437990000002,0,213.3,39861.2655439815,2009-02-17,06:22:23
23,39.9721466,116.25415990000002,0,213.3,39861.2655671296,2009-02-17,06:22:25
24,39.9721433,116.25393490000002,0,213.3,39861.2655902778,2009-02-17,06:22:27
25,39.9721416,116.25370500000001,0,210.0,39861.2656134259,2009-02-17,06:22:29
26,39.9721383,116.2534683,0,210.0,39861.2656365741,2009-02-17,06:22:31
27,39.972134999999994,116.253225,0,210.0,39861.2656597222,2009-02-17,06:22:33
28,39.9721283,116.25298659999999,0,206.7,39861.2656828704,2009-02-17,06:22:35
29,39.972125,116.25276000000001,0,206.7,39861.2657060185,2009-02-17,06:22:37
30,39.97212329999999,116.25255659999999,0,206.7,39861.2657291667,2009-02-17,06:22:39
31,39.97212329999999,116.2524183,0,206.7,39861.2657523148,2009-02-17,06:22:41
32,39.9721316,116.2523699,0,206.7,39861.265775463,2009-02-17,06:22:43
33,39.9721566,116.2523483,0,203.4,39861.2658101852,2009-02-17,06:22:46
34,39.972218299999994,116.25235659999998,0,200.1,39861.2658449074,2009-02-17,06:22:49
35,39.972266600000005,116.25236159999999,0,196.9,39861.2658680556,2009-02-17,06:22:51
36,39.972311600000005,116.2523649,0,196.9,39861.2658912037,2009-02-17,06:22:53
37,39.972345000000004,116.2523699,0,193.6,39861.2659143518,2009-02-17,06:22:55
38,39.9723549,116.252385,0,193.6,39861.2660300926,2009-02-17,06:23:05
39,39.9724016,116.25238159999999,0,193.6,39861.266053240695,2009-02-17,06:23:07
40,39.972448299999996,116.25237659999998,0,193.6,39861.2660763889,2009-02-17,06:23:09
41,39.9725033,116.2523733,0,193.6,39861.266099537,2009-02-17,06:23:11
42,39.97257329999999,116.2523666,0,193.6,39861.2661226852,2009-02-17,06:23:13
43,39.97263,116.25236159999999,0,193.6,39861.2661458333,2009-02-17,06:23:15
44,39.9726766,116.25235659999998,0,193.6,39861.2661689815,2009-02-17,06:23:17
45,39.9727516,116.25235,0,193.6,39861.2661921296,2009-02-17,06:23:19
46,39.9728516,116.25234329999999,0,193.6,39861.2662152778,2009-02-17,06:23:21
47,39.9729516,116.25233659999999,0,193.6,39861.2662384259,2009-02-17,06:23:23
48,39.973034999999996,116.252325,0,193.6,39861.2662615741,2009-02-17,06:23:25
49,39.9731216,116.2523116,0,190.3,39861.2662847222,2009-02-17,06:23:27
50,39.9731933,116.252305,0,190.3,39861.2663078704,2009-02-17,06:23:29
51,39.9732883,116.252325,0,190.3,39861.2663310185,2009-02-17,06:23:31
52,39.9733833,116.2523183,0,190.3,39861.2663541667,2009-02-17,06:23:33
53,39.97346829999999,116.25230829999998,0,187.0,39861.2663773148,2009-02-17,06:23:35
54,39.9735216,116.25230330000001,0,190.3,39861.266400463,2009-02-17,06:23:37
55,39.97355,116.25230159999998,0,190.3,39861.2664236111,2009-02-17,06:23:39
56,39.9736316,116.25229159999999,0,190.3,39861.2664583333,2009-02-17,06:23:42
57,39.9737133,116.25227659999999,0,187.0,39861.2664814815,2009-02-17,06:23:44
58,39.9737999,116.2522666,0,187.0,39861.2665046296,2009-02-17,06:23:46
59,39.9738766,116.25227,0,187.0,39861.2665277778,2009-02-17,06:23:48
60,39.973923299999996,116.2522666,0,187.0,39861.266550925895,2009-02-17,06:23:50
61,39.9739549,116.2522616,0,187.0,39861.2665740741,2009-02-17,06:23:52
62,39.9739833,116.252255,0,183.7,39861.2666087963,2009-02-17,06:23:55
63,39.974015,116.2522283,0,183.7,39861.2666435185,2009-02-17,06:23:58
64,39.974031599999996,116.25213000000001,0,183.7,39861.266678240696,2009-02-17,06:24:01
65,39.9740216,116.2520333,0,183.7,39861.2667013889,2009-02-17,06:24:03
66,39.974011600000004,116.251915,0,183.7,39861.266724537,2009-02-17,06:24:05
67,39.9740016,116.25179159999999,0,180.4,39861.2667476852,2009-02-17,06:24:07
68,39.973991600000005,116.25167830000001,0,180.4,39861.2667708333,2009-02-17,06:24:09
69,39.9739816,116.2515733,0,180.4,39861.2667939815,2009-02-17,06:24:11
70,39.9739716,116.25148329999999,0,180.4,39861.2668171296,2009-02-17,06:24:13
71,39.973963299999994,116.251425,0,180.4,39861.2668402778,2009-02-17,06:24:15
72,39.9739549,116.2513633,0,177.2,39861.266863425895,2009-02-17,06:24:17
73,39.973946600000005,116.2512733,0,177.2,39861.2668865741,2009-02-17,06:24:19
74,39.973943299999995,116.25116829999999,0,177.2,39861.2669097222,2009-02-17,06:24:21
75,39.9739333,116.25108159999999,0,173.9,39861.2669328704,2009-02-17,06:24:23
76,39.9738999,116.2510283,0,173.9,39861.2669560185,2009-02-17,06:24:25
77,39.9738683,116.2510299,0,173.9,39861.2669791667,2009-02-17,06:24:27
78,39.9738683,116.2510299,0,173.9,39861.2695717593,2009-02-17,06:28:11
79,39.9738633,116.25103329999999,0,173.9,39861.269594907404,2009-02-17,06:28:13
80,39.9738799,116.25103329999999,0,173.9,39861.2696296296,2009-02-17,06:28:16
81,39.973905,116.25103490000002,0,173.9,39861.2696643519,2009-02-17,06:28:19
82,39.9739249,116.2510299,0,173.9,39861.2697106482,2009-02-17,06:28:23
83,39.9739083,116.25105829999998,0,173.9,39861.2697453704,2009-02-17,06:28:26
84,39.9739116,116.2511466,0,173.9,39861.269780092596,2009-02-17,06:28:29
85,39.9739283,116.25125,0,173.9,39861.2698032407,2009-02-17,06:28:31
86,39.973948299999996,116.2513616,0,173.9,39861.2698263889,2009-02-17,06:28:33
87,39.973963299999994,116.25145490000001,0,173.9,39861.269849537,2009-02-17,06:28:35
88,39.9739716,116.25155659999999,0,173.9,39861.2698726852,2009-02-17,06:28:37
89,39.9739799,116.2516916,0,173.9,39861.2698958333,2009-02-17,06:28:39
90,39.9739833,116.251825,0,173.9,39861.269918981496,2009-02-17,06:28:41
91,39.973985,116.2519466,0,173.9,39861.2699421296,2009-02-17,06:28:43
92,39.973988299999995,116.252055,0,173.9,39861.269965277796,2009-02-17,06:28:45
93,39.9740016,116.25213329999998,0,170.6,39861.2699884259,2009-02-17,06:28:47
94,39.9740416,116.252195,0,170.6,39861.2700115741,2009-02-17,06:28:49
95,39.974125,116.25223000000001,0,170.6,39861.270034722205,2009-02-17,06:28:51
96,39.974213299999995,116.25223159999999,0,170.6,39861.2700578704,2009-02-17,06:28:53
97,39.974274900000005,116.2522183,0,170.6,39861.2700810185,2009-02-17,06:28:55
98,39.974354999999996,116.25217659999998,0,170.6,39861.2701041667,2009-02-17,06:28:57
99,39.9744533,116.25211329999999,0,170.6,39861.2701273148,2009-02-17,06:28:59
100,39.9745616,116.25205829999999,0,170.6,39861.270150462995,2009-02-17,06:29:01
101,39.974686600000005,116.25197659999998,0,170.6,39861.2701736111,2009-02-17,06:29:03
102,39.974798299999996,116.2518666,0,170.6,39861.2701967593,2009-02-17,06:29:05
103,39.9748833,116.25173829999999,0,170.6,39861.270219907405,2009-02-17,06:29:07
104,39.974955,116.25161659999999,0,173.9,39861.2702430556,2009-02-17,06:29:09
105,39.975016600000004,116.25156499999999,0,173.9,39861.270266203705,2009-02-17,06:29:11
106,39.97508,116.25155990000002,0,173.9,39861.2702893519,2009-02-17,06:29:13
107,39.9751699,116.2515883,0,173.9,39861.2703125,2009-02-17,06:29:15
108,39.975275,116.2516549,0,173.9,39861.2703356481,2009-02-17,06:29:17
109,39.9753783,116.25173490000002,0,173.9,39861.2703587963,2009-02-17,06:29:19
110,39.9754166,116.2517683,0,173.9,39861.2703819444,2009-02-17,06:29:21
111,39.975463299999994,116.25183159999999,0,167.3,39861.2704050926,2009-02-17,06:29:23
112,39.9755249,116.25188490000002,0,170.6,39861.2704282407,2009-02-17,06:29:25
113,39.9755916,116.2519733,0,167.3,39861.270451388904,2009-02-17,06:29:27
114,39.975621600000004,116.25212659999998,0,167.3,39861.270474537,2009-02-17,06:29:29
115,39.975625,116.25227659999999,0,167.3,39861.270497685204,2009-02-17,06:29:31
116,39.9756266,116.2523199,0,170.6,39861.2705208333,2009-02-17,06:29:33
117,39.975640000000006,116.25240659999999,0,170.6,39861.2705555556,2009-02-17,06:29:36
118,39.97568,116.25246659999999,0,170.6,39861.2705787037,2009-02-17,06:29:38
119,39.9757516,116.2525049,0,173.9,39861.2706018519,2009-02-17,06:29:40
120,39.9758266,116.25257490000001,0,173.9,39861.270625,2009-02-17,06:29:42
121,39.9758749,116.25270659999998,0,173.9,39861.2706481481,2009-02-17,06:29:44
122,39.9759116,116.25286990000001,0,177.2,39861.2706712963,2009-02-17,06:29:46
123,39.975944899999995,116.25303659999999,0,177.2,39861.2706944444,2009-02-17,06:29:48
124,39.975965,116.25314660000001,0,180.4,39861.2707175926,2009-02-17,06:29:50
125,39.975961600000005,116.2532199,0,180.4,39861.2707407407,2009-02-17,06:29:52
126,39.975905,116.25331489999999,0,180.4,39861.270763888904,2009-02-17,06:29:54
127,39.9757966,116.2534033,0,180.4,39861.270787037,2009-02-17,06:29:56
128,39.9756616,116.2535116,0,180.4,39861.2708101852,2009-02-17,06:29:58
129,39.975511600000004,116.25363159999999,0,180.4,39861.2708333333,2009-02-17,06:30:00
130,39.9753549,116.2537533,0,180.4,39861.2708564815,2009-02-17,06:30:02
131,39.9751883,116.25388829999999,0,177.2,39861.2708796296,2009-02-17,06:30:04
132,39.9750133,116.2540233,0,177.2,39861.2709027778,2009-02-17,06:30:06
133,39.974841600000005,116.2541483,0,173.9,39861.2709259259,2009-02-17,06:30:08
