Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.981218299999995,116.25573329999999,0,144.4,39858.0081481481,2009-02-14,00:11:44
1,39.981218299999995,116.25569660000001,0,144.4,39858.0081828704,2009-02-14,00:11:47
2,39.9812133,116.25563490000002,0,144.4,39858.0082175926,2009-02-14,00:11:50
3,39.9812033,116.25553500000001,0,144.4,39858.008287037,2009-02-14,00:11:56
4,39.9811883,116.2555149,0,144.4,39858.0083217593,2009-02-14,00:11:59
5,39.9811833,116.25550159999999,0,144.4,39858.0084722222,2009-02-14,00:12:12
6,39.9811816,116.25551659999999,0,144.4,39858.008506944396,2009-02-14,00:12:15
7,39.981173299999995,116.25553159999998,0,144.4,39858.0085416667,2009-02-14,00:12:18
8,39.98115,116.2555933,0,144.4,39858.0085763889,2009-02-14,00:12:21
9,39.9811699,116.2555616,0,144.4,39858.0086226852,2009-02-14,00:12:25
10,39.9811716,116.25558159999999,0,144.4,39858.0086689815,2009-02-14,00:12:29
11,39.981175,116.2555983,0,144.4,39858.0087037037,2009-02-14,00:12:32
12,39.9811516,116.25563999999999,0,144.4,39858.008738425895,2009-02-14,00:12:35
13,39.981108299999995,116.25568500000001,0,144.4,39858.0087731481,2009-02-14,00:12:38
14,39.98109,116.25568500000001,0,144.4,39858.0088078704,2009-02-14,00:12:41
15,39.981081599999996,116.2556633,0,144.4,39858.0088425926,2009-02-14,00:12:44
16,39.9810599,116.255675,0,144.4,39858.0088773148,2009-02-14,00:12:47
17,39.9810233,116.25570490000001,0,144.4,39858.008912037,2009-02-14,00:12:50
18,39.9809749,116.25575829999998,0,144.4,39858.0089930556,2009-02-14,00:12:57
19,39.9809883,116.25575659999998,0,144.4,39858.0090277778,2009-02-14,00:13:00
20,39.9809883,116.25573829999999,0,144.4,39858.0090625,2009-02-14,00:13:03
21,39.9809566,116.25573,0,144.4,39858.0091087963,2009-02-14,00:13:07
22,39.980914899999995,116.25573159999999,0,144.4,39858.0091435185,2009-02-14,00:13:10
23,39.9808899,116.2557283,0,144.4,39858.0092013889,2009-02-14,00:13:15
24,39.980861600000004,116.25565490000001,0,144.4,39858.0092361111,2009-02-14,00:13:18
25,39.9808116,116.25564159999999,0,144.4,39858.0092708333,2009-02-14,00:13:21
26,39.980745,116.25563329999999,0,144.4,39858.0093055556,2009-02-14,00:13:24
27,39.980686600000006,116.2556199,0,144.4,39858.0093402778,2009-02-14,00:13:27
28,39.980645,116.25558159999999,0,144.4,39858.009375,2009-02-14,00:13:30
29,39.980571600000005,116.25555990000002,0,144.4,39858.0094097222,2009-02-14,00:13:33
30,39.9805583,116.25552330000001,0,144.4,39858.0094444444,2009-02-14,00:13:36
31,39.9805316,116.25548159999998,0,144.4,39858.0094791667,2009-02-14,00:13:39
32,39.980505,116.2554383,0,144.4,39858.0095138889,2009-02-14,00:13:42
33,39.9804783,116.2553933,0,144.4,39858.0095486111,2009-02-14,00:13:45
34,39.980458299999995,116.25535829999998,0,144.4,39858.0095833333,2009-02-14,00:13:48
35,39.9804333,116.2553233,0,144.4,39858.0096180556,2009-02-14,00:13:51
36,39.9804299,116.25528159999999,0,144.4,39858.0096527778,2009-02-14,00:13:54
37,39.9804183,116.2552483,0,144.4,39858.0096875,2009-02-14,00:13:57
38,39.98039,116.2552216,0,144.4,39858.0097222222,2009-02-14,00:14:00
39,39.98035,116.25520159999998,0,144.4,39858.0097569444,2009-02-14,00:14:03
40,39.9803216,116.255195,0,144.4,39858.0097916667,2009-02-14,00:14:06
41,39.9802916,116.255195,0,144.4,39858.0098263889,2009-02-14,00:14:09
42,39.98027329999999,116.2552216,0,144.4,39858.009861111095,2009-02-14,00:14:12
43,39.98025,116.2552616,0,144.4,39858.009895833304,2009-02-14,00:14:15
44,39.980265,116.2553283,0,144.4,39858.009942129596,2009-02-14,00:14:19
45,39.9802566,116.25538159999999,0,144.4,39858.009976851805,2009-02-14,00:14:22
46,39.98024829999999,116.2554233,0,144.4,39858.0100115741,2009-02-14,00:14:25
47,39.980188299999995,116.25545829999999,0,144.4,39858.0100462963,2009-02-14,00:14:28
48,39.9801116,116.2554533,0,144.4,39858.0100810185,2009-02-14,00:14:31
49,39.980011600000005,116.2554416,0,144.4,39858.0101157407,2009-02-14,00:14:34
50,39.9799483,116.2554199,0,144.4,39858.010150463,2009-02-14,00:14:37
51,39.979915000000005,116.2553783,0,144.4,39858.0101851852,2009-02-14,00:14:40
52,39.979915000000005,116.255335,0,144.4,39858.0102199074,2009-02-14,00:14:43
53,39.9798866,116.2552983,0,144.4,39858.0102546296,2009-02-14,00:14:46
54,39.979859999999995,116.2552633,0,144.4,39858.010289351805,2009-02-14,00:14:49
55,39.979824900000004,116.2552249,0,144.4,39858.0103240741,2009-02-14,00:14:52
56,39.9797583,116.2551916,0,144.4,39858.0103587963,2009-02-14,00:14:55
57,39.9797316,116.2551499,0,144.4,39858.0103935185,2009-02-14,00:14:58
58,39.979696600000004,116.25511329999999,0,144.4,39858.0104282407,2009-02-14,00:15:01
59,39.97966160000001,116.2550733,0,144.4,39858.010462963,2009-02-14,00:15:04
60,39.9796583,116.25503159999998,0,144.4,39858.0104976852,2009-02-14,00:15:07
61,39.9796449,116.2549999,0,144.4,39858.0105324074,2009-02-14,00:15:10
62,39.9796216,116.2549649,0,144.4,39858.0105671296,2009-02-14,00:15:13
63,39.9796016,116.254935,0,144.4,39858.0106018518,2009-02-14,00:15:16
64,39.979581599999996,116.25490490000001,0,144.4,39858.0106365741,2009-02-14,00:15:19
65,39.9795683,116.254855,0,144.4,39858.0106712963,2009-02-14,00:15:22
66,39.9795549,116.2548166,0,144.4,39858.010706018504,2009-02-14,00:15:25
67,39.97954,116.2547683,0,144.4,39858.0107407407,2009-02-14,00:15:28
68,39.97952,116.25472659999998,0,144.4,39858.010775463,2009-02-14,00:15:31
69,39.9795033,116.25468659999999,0,144.4,39858.0108101852,2009-02-14,00:15:34
70,39.97948,116.2546499,0,144.4,39858.0108449074,2009-02-14,00:15:37
71,39.9794566,116.25460829999999,0,144.4,39858.0108796296,2009-02-14,00:15:40
72,39.979414899999995,116.25455829999999,0,144.4,39858.0109143518,2009-02-14,00:15:43
73,39.979383299999995,116.25450990000002,0,144.4,39858.0109490741,2009-02-14,00:15:46
74,39.9793649,116.25445159999998,0,147.6,39858.010983796295,2009-02-14,00:15:49
75,39.9793583,116.25441000000001,0,147.6,39858.011018518504,2009-02-14,00:15:52
76,39.9793516,116.2543666,0,150.9,39858.0110532407,2009-02-14,00:15:55
77,39.979338299999995,116.25433159999999,0,147.6,39858.011087963,2009-02-14,00:15:58
78,39.979325,116.25429,0,147.6,39858.0111226852,2009-02-14,00:16:01
79,39.97931,116.2542433,0,141.1,39858.0111574074,2009-02-14,00:16:04
80,39.9792866,116.2541933,0,137.8,39858.0111921296,2009-02-14,00:16:07
81,39.9792666,116.25415490000002,0,137.8,39858.0112268519,2009-02-14,00:16:10
82,39.9792466,116.25411499999998,0,141.1,39858.0112615741,2009-02-14,00:16:13
83,39.979208299999996,116.2540666,0,144.4,39858.011296296296,2009-02-14,00:16:16
84,39.9791783,116.254025,0,147.6,39858.011331018504,2009-02-14,00:16:19
