Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9788416,116.25370159999999,0,216.5,39921.0281712963,2009-04-18,00:40:34
1,39.978809999999996,116.2536399,0,216.5,39921.0282060185,2009-04-18,00:40:37
2,39.9787766,116.25358659999999,0,216.5,39921.0282407407,2009-04-18,00:40:40
3,39.9787683,116.25355659999998,0,216.5,39921.028275462995,2009-04-18,00:40:43
4,39.978769899999996,116.25353989999999,0,216.5,39921.028310185204,2009-04-18,00:40:46
5,39.978765,116.2535216,0,216.5,39921.028344907405,2009-04-18,00:40:49
6,39.9787466,116.25350159999998,0,216.5,39921.0283796296,2009-04-18,00:40:52
7,39.9787183,116.2534666,0,216.5,39921.0284143519,2009-04-18,00:40:55
8,39.978691600000005,116.2534216,0,216.5,39921.0284490741,2009-04-18,00:40:58
9,39.97868,116.25341329999999,0,216.5,39921.0284722222,2009-04-18,00:41:00
10,39.9786583,116.2533916,0,216.5,39921.0285069444,2009-04-18,00:41:03
11,39.9786416,116.25336499999999,0,216.5,39921.028541666696,2009-04-18,00:41:06
12,39.978634899999996,116.25332,0,216.5,39921.028576388904,2009-04-18,00:41:09
13,39.978615000000005,116.25330159999999,0,216.5,39921.0286111111,2009-04-18,00:41:12
14,39.978598299999994,116.2532699,0,216.5,39921.0286458333,2009-04-18,00:41:15
15,39.9785749,116.2532449,0,216.5,39921.0286805556,2009-04-18,00:41:18
16,39.9785599,116.25320500000001,0,216.5,39921.0287152778,2009-04-18,00:41:21
17,39.9785433,116.2531733,0,216.5,39921.02875,2009-04-18,00:41:24
18,39.9785266,116.25314660000001,0,216.5,39921.0287847222,2009-04-18,00:41:27
19,39.9785049,116.2531,0,216.5,39921.0288194444,2009-04-18,00:41:30
20,39.9784966,116.2530533,0,216.5,39921.028854166696,2009-04-18,00:41:33
21,39.978511600000004,116.25300829999999,0,216.5,39921.028888888904,2009-04-18,00:41:36
22,39.978494899999994,116.25296329999999,0,216.5,39921.0289236111,2009-04-18,00:41:39
23,39.9784966,116.2528949,0,216.5,39921.0289583333,2009-04-18,00:41:42
24,39.978475,116.25285990000002,0,216.5,39921.0289930556,2009-04-18,00:41:45
25,39.9784616,116.2528216,0,216.5,39921.0290277778,2009-04-18,00:41:48
26,39.9784366,116.2527916,0,216.5,39921.0290625,2009-04-18,00:41:51
27,39.97829829999999,116.25302659999998,0,216.5,39921.0290972222,2009-04-18,00:41:54
28,39.978311600000005,116.2530166,0,216.5,39921.0291319444,2009-04-18,00:41:57
29,39.978294899999995,116.2529933,0,216.5,39921.029166666696,2009-04-18,00:42:00
30,39.978266600000005,116.25297490000001,0,216.5,39921.029201388905,2009-04-18,00:42:03
31,39.9782366,116.2529533,0,216.5,39921.0292361111,2009-04-18,00:42:06
32,39.978218299999995,116.252925,0,213.3,39921.0292708333,2009-04-18,00:42:09
33,39.978190000000005,116.25289,0,213.3,39921.0293055556,2009-04-18,00:42:12
34,39.97816160000001,116.25286329999999,0,213.3,39921.0293402778,2009-04-18,00:42:15
35,39.9781433,116.25282659999998,0,210.0,39921.029375,2009-04-18,00:42:18
36,39.9781016,116.25280500000001,0,210.0,39921.0294097222,2009-04-18,00:42:21
37,39.9780566,116.2527733,0,206.7,39921.0294444444,2009-04-18,00:42:24
38,39.978016600000004,116.25274830000001,0,203.4,39921.0294791667,2009-04-18,00:42:27
39,39.9779749,116.2527299,0,203.4,39921.0295138889,2009-04-18,00:42:30
40,39.97797,116.25271000000001,0,200.1,39921.029537037,2009-04-18,00:42:32
41,39.9779866,116.25269490000001,0,200.1,39921.0295717593,2009-04-18,00:42:35
42,39.9780133,116.25264990000001,0,200.1,39921.0296064815,2009-04-18,00:42:38
43,39.977984899999996,116.2526183,0,196.9,39921.0296412037,2009-04-18,00:42:41
44,39.977948299999994,116.25258329999998,0,196.9,39921.0296759259,2009-04-18,00:42:44
45,39.97793660000001,116.2525366,0,196.9,39921.0297106481,2009-04-18,00:42:47
46,39.9779299,116.2524866,0,193.6,39921.0297453704,2009-04-18,00:42:50
47,39.9779216,116.2524316,0,193.6,39921.0297800926,2009-04-18,00:42:53
48,39.977914899999995,116.25238159999999,0,193.6,39921.0298148148,2009-04-18,00:42:56
49,39.9779133,116.25235490000001,0,193.6,39921.029837963,2009-04-18,00:42:58
50,39.977908299999996,116.2523299,0,196.9,39921.0298726852,2009-04-18,00:43:01
