Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9624683,116.26871329999999,0,213.3,39878.0704976852,2009-03-06,01:41:31
1,39.96055,116.26898659999999,0,190.3,39878.0706134259,2009-03-06,01:41:41
2,39.958664899999995,116.2691416,0,160.8,39878.0707291667,2009-03-06,01:41:51
3,39.9568266,116.2693216,0,134.5,39878.0708449074,2009-03-06,01:42:01
4,39.9549566,116.2694949,0,111.5,39878.0709606481,2009-03-06,01:42:11
5,39.953061600000005,116.26955500000001,0,108.3,39878.0710763889,2009-03-06,01:42:21
6,39.9512099,116.26935159999998,0,101.7,39878.0711921296,2009-03-06,01:42:31
7,39.9492899,116.2690899,0,98.4,39878.0713078704,2009-03-06,01:42:41
8,39.947390000000006,116.26876659999999,0,95.1,39878.0714236111,2009-03-06,01:42:51
9,39.9455,116.26848490000002,0,98.4,39878.071539351804,2009-03-06,01:43:01
10,39.9436683,116.2681799,0,91.9,39878.0716550926,2009-03-06,01:43:11
11,39.9418333,116.2680116,0,78.7,39878.0717708333,2009-03-06,01:43:21
12,39.9400799,116.26792659999998,0,75.5,39878.0718865741,2009-03-06,01:43:31
13,39.9382366,116.2678899,0,68.9,39878.0720023148,2009-03-06,01:43:41
14,39.936338299999996,116.2679416,0,68.9,39878.0721180556,2009-03-06,01:43:51
15,39.934658299999995,116.26810159999998,0,88.6,39878.0722337963,2009-03-06,01:44:01
16,39.932970000000005,116.26830990000002,0,91.9,39878.072349537004,2009-03-06,01:44:11
17,39.9312216,116.26855829999998,0,108.3,39878.0724652778,2009-03-06,01:44:21
18,39.9294566,116.2688616,0,144.4,39878.0725810185,2009-03-06,01:44:31
19,39.9275549,116.2690749,0,173.9,39878.0726967593,2009-03-06,01:44:41
20,39.9256266,116.26918329999998,0,180.4,39878.0728125,2009-03-06,01:44:51
21,39.9237816,116.2692033,0,177.2,39878.0729282407,2009-03-06,01:45:01
22,39.9219133,116.2690966,0,167.3,39878.0730439815,2009-03-06,01:45:11
23,39.92005,116.2690116,0,160.8,39878.073159722204,2009-03-06,01:45:21
24,39.9184699,116.26898659999999,0,160.8,39878.073275463,2009-03-06,01:45:31
25,39.9167649,116.2688433,0,167.3,39878.0733912037,2009-03-06,01:45:41
26,39.9150883,116.26861159999999,0,170.6,39878.0735069444,2009-03-06,01:45:51
27,39.913395,116.26830990000002,0,167.3,39878.0736226852,2009-03-06,01:46:01
28,39.911640000000006,116.2680783,0,173.9,39878.0737384259,2009-03-06,01:46:11
29,39.9097849,116.26787659999998,0,167.3,39878.0738541667,2009-03-06,01:46:21
30,39.90796160000001,116.26787490000001,0,150.9,39878.073969907404,2009-03-06,01:46:31
31,39.9060916,116.26785490000002,0,157.5,39878.0740856482,2009-03-06,01:46:41
32,39.904270000000004,116.26790829999999,0,150.9,39878.0742013889,2009-03-06,01:46:51
33,39.9024133,116.2678383,0,154.2,39878.0743171296,2009-03-06,01:47:01
34,39.90064829999999,116.26783329999999,0,164.0,39878.0744328704,2009-03-06,01:47:11
35,39.8989066,116.2678533,0,147.6,39878.0745486111,2009-03-06,01:47:21
36,39.897290000000005,116.2677916,0,144.4,39878.0746643519,2009-03-06,01:47:31
37,39.8953866,116.26785659999999,0,150.9,39878.0747916667,2009-03-06,01:47:42
38,39.893665000000006,116.2678933,0,131.2,39878.074907407405,2009-03-06,01:47:52
39,39.8919983,116.26788490000001,0,124.7,39878.0750231481,2009-03-06,01:48:02
40,39.8905049,116.26790990000002,0,124.7,39878.075138888904,2009-03-06,01:48:12
41,39.888968299999995,116.26787490000001,0,121.4,39878.0752546296,2009-03-06,01:48:22
42,39.887091600000005,116.2678466,0,108.3,39878.0753703704,2009-03-06,01:48:32
43,39.8852899,116.2680466,0,101.7,39878.0754861111,2009-03-06,01:48:42
44,39.88346,116.26843490000002,0,91.9,39878.0756018519,2009-03-06,01:48:52
45,39.8818599,116.2689983,0,88.6,39878.0757175926,2009-03-06,01:49:02
46,39.880041600000006,116.2696916,0,75.5,39878.0758333333,2009-03-06,01:49:12
47,39.8783466,116.2703649,0,65.6,39878.075949074104,2009-03-06,01:49:22
48,39.8768249,116.27103829999999,0,111.5,39878.0760648148,2009-03-06,01:49:32
49,39.8753033,116.27160659999998,0,124.7,39878.0761805556,2009-03-06,01:49:42
50,39.873886600000006,116.2721183,0,128.0,39878.0762962963,2009-03-06,01:49:52
51,39.872316600000005,116.2727216,0,137.8,39878.076412037,2009-03-06,01:50:02
52,39.8708683,116.27352490000001,0,150.9,39878.0765277778,2009-03-06,01:50:12
53,39.8695249,116.274425,0,141.1,39878.0766435185,2009-03-06,01:50:22
54,39.8684783,116.27525829999999,0,160.8,39878.076759259304,2009-03-06,01:50:32
55,39.866918299999995,116.27619990000001,0,164.0,39878.076875,2009-03-06,01:50:42
56,39.865148299999994,116.2770683,0,160.8,39878.0769907407,2009-03-06,01:50:52
57,39.86327,116.2771899,0,183.7,39878.0771064815,2009-03-06,01:51:02
58,39.8613066,116.2770233,0,210.0,39878.0772222222,2009-03-06,01:51:12
59,39.85936160000001,116.27686329999999,0,203.4,39878.077337963,2009-03-06,01:51:22
60,39.8574283,116.2767199,0,193.6,39878.0774537037,2009-03-06,01:51:32
61,39.855568299999995,116.2768916,0,183.7,39878.0775694444,2009-03-06,01:51:42
62,39.853634899999996,116.27708,0,193.6,39878.0776851852,2009-03-06,01:51:52
63,39.8519033,116.27725330000001,0,187.0,39878.0778009259,2009-03-06,01:52:02
64,39.8501533,116.2774166,0,177.2,39878.0779166667,2009-03-06,01:52:12
65,39.84846160000001,116.27749159999999,0,170.6,39878.0780324074,2009-03-06,01:52:22
66,39.84683,116.27750659999998,0,173.9,39878.0781481481,2009-03-06,01:52:32
67,39.8452466,116.27763329999999,0,160.8,39878.0782638889,2009-03-06,01:52:42
68,39.8427933,116.2780716,0,157.5,39878.0784606481,2009-03-06,01:52:59
69,39.8426033,116.2781916,0,160.8,39878.0784837963,2009-03-06,01:53:01
70,39.8424049,116.2783166,0,160.8,39878.0785069444,2009-03-06,01:53:03
71,39.842186600000005,116.2784783,0,160.8,39878.0785300926,2009-03-06,01:53:05
72,39.8411516,116.2792783,0,160.8,39878.0786458333,2009-03-06,01:53:15
73,39.83964,116.27992330000001,0,170.6,39878.0787615741,2009-03-06,01:53:25
74,39.8376899,116.28019990000001,0,190.3,39878.0788773148,2009-03-06,01:53:35
75,39.835885,116.28068329999999,0,193.6,39878.0789930556,2009-03-06,01:53:45
76,39.834105,116.28104990000001,0,173.9,39878.0791087963,2009-03-06,01:53:55
77,39.83237329999999,116.2817166,0,150.9,39878.079224537,2009-03-06,01:54:05
78,39.8309066,116.2831633,0,150.9,39878.0793402778,2009-03-06,01:54:15
79,39.8297999,116.28507830000001,0,177.2,39878.0794560185,2009-03-06,01:54:25
80,39.8293333,116.2873149,0,183.7,39878.0795717593,2009-03-06,01:54:35
81,39.829349900000004,116.28970490000002,0,167.3,39878.0796875,2009-03-06,01:54:45
82,39.8293716,116.2920699,0,154.2,39878.0798032407,2009-03-06,01:54:55
83,39.8293633,116.29440659999999,0,144.4,39878.0799189815,2009-03-06,01:55:05
84,39.8293666,116.29687659999998,0,147.6,39878.0800347222,2009-03-06,01:55:15
85,39.829368200000005,116.2992949,0,144.4,39878.080150463,2009-03-06,01:55:25
86,39.8293749,116.3018633,0,137.8,39878.0802662037,2009-03-06,01:55:35
87,39.8293749,116.30437830000001,0,124.7,39878.0803819444,2009-03-06,01:55:45
88,39.8293783,116.30688,0,137.8,39878.0804976852,2009-03-06,01:55:55
89,39.829361600000006,116.3092233,0,121.4,39878.0806134259,2009-03-06,01:56:05
90,39.829361600000006,116.31158159999998,0,114.8,39878.0807291667,2009-03-06,01:56:15
91,39.829364899999995,116.31399329999999,0,124.7,39878.0808449074,2009-03-06,01:56:25
92,39.829364899999995,116.3163966,0,124.7,39878.0809606481,2009-03-06,01:56:35
93,39.82932329999999,116.3188416,0,121.4,39878.0810763889,2009-03-06,01:56:45
94,39.829349900000004,116.32113659999999,0,114.8,39878.0811921296,2009-03-06,01:56:55
95,39.829349900000004,116.32343490000001,0,121.4,39878.0813078704,2009-03-06,01:57:05
96,39.8293333,116.3258216,0,121.4,39878.0814236111,2009-03-06,01:57:15
97,39.8293183,116.3282216,0,118.1,39878.0815393519,2009-03-06,01:57:25
98,39.829409999999996,116.33066000000001,0,131.2,39878.081655092596,2009-03-06,01:57:35
99,39.829544899999995,116.33314990000001,0,128.0,39878.0817708333,2009-03-06,01:57:45
100,39.829675,116.33542659999998,0,121.4,39878.0818865741,2009-03-06,01:57:55
101,39.829716600000005,116.3375866,0,121.4,39878.0820023148,2009-03-06,01:58:05
102,39.82975,116.33993829999999,0,128.0,39878.0821180556,2009-03-06,01:58:15
103,39.8297083,116.34236829999999,0,134.5,39878.082233796296,2009-03-06,01:58:25
104,39.82969,116.3448733,0,124.7,39878.082349537,2009-03-06,01:58:35
105,39.8296549,116.34701159999999,0,121.4,39878.082465277796,2009-03-06,01:58:45
106,39.8296399,116.3490699,0,121.4,39878.0825810185,2009-03-06,01:58:55
107,39.82961829999999,116.3510733,0,111.5,39878.0826967593,2009-03-06,01:59:05
108,39.8295966,116.35265990000002,0,101.7,39878.0828125,2009-03-06,01:59:15
109,39.8295916,116.35289329999999,0,101.7,39878.0828356481,2009-03-06,01:59:17
110,39.829569899999996,116.3531033,0,101.7,39878.0828587963,2009-03-06,01:59:19
111,39.829565,116.35330159999998,0,101.7,39878.0828819444,2009-03-06,01:59:21
112,39.8295433,116.35346329999999,0,105.0,39878.0829050926,2009-03-06,01:59:23
113,39.829535,116.35363500000001,0,105.0,39878.0829282407,2009-03-06,01:59:25
114,39.82951,116.3537916,0,111.5,39878.082951388904,2009-03-06,01:59:27
115,39.82948,116.3539366,0,111.5,39878.082974537,2009-03-06,01:59:29
116,39.8294366,116.35403329999998,0,111.5,39878.082997685204,2009-03-06,01:59:31
117,39.829383299999996,116.3540449,0,111.5,39878.0830208333,2009-03-06,01:59:33
118,39.8293183,116.35395829999999,0,108.3,39878.083043981496,2009-03-06,01:59:35
119,39.8292716,116.35380330000001,0,111.5,39878.0830671296,2009-03-06,01:59:37
120,39.8292333,116.35360490000001,0,111.5,39878.083090277796,2009-03-06,01:59:39
121,39.8292066,116.3534183,0,111.5,39878.0831134259,2009-03-06,01:59:41
122,39.8292,116.35322659999999,0,111.5,39878.0831365741,2009-03-06,01:59:43
123,39.8292083,116.35305159999999,0,111.5,39878.0831597222,2009-03-06,01:59:45
124,39.8292566,116.3529249,0,114.8,39878.0831828704,2009-03-06,01:59:47
125,39.8293416,116.35288500000001,0,111.5,39878.0832060185,2009-03-06,01:59:49
126,39.8294766,116.3528783,0,111.5,39878.083229166696,2009-03-06,01:59:51
127,39.8297066,116.35295829999998,0,111.5,39878.083263888904,2009-03-06,01:59:54
128,39.829918299999996,116.3529466,0,111.5,39878.083287037,2009-03-06,01:59:56
129,39.8302566,116.35283659999999,0,111.5,39878.0833217593,2009-03-06,01:59:59
130,39.8304633,116.3528233,0,111.5,39878.083344907405,2009-03-06,02:00:01
131,39.8306883,116.3528283,0,111.5,39878.0833680556,2009-03-06,02:00:03
132,39.8309083,116.3528483,0,111.5,39878.0833912037,2009-03-06,02:00:05
133,39.8311083,116.3528133,0,114.8,39878.0834143519,2009-03-06,02:00:07
134,39.8313316,116.35280990000001,0,114.8,39878.0834375,2009-03-06,02:00:09
135,39.8316833,116.35283659999999,0,118.1,39878.0834722222,2009-03-06,02:00:12
136,39.83192329999999,116.3528616,0,118.1,39878.0834953704,2009-03-06,02:00:14
137,39.8321566,116.3528683,0,118.1,39878.0835185185,2009-03-06,02:00:16
138,39.8323999,116.3528683,0,118.1,39878.083541666696,2009-03-06,02:00:18
139,39.8326533,116.3528699,0,118.1,39878.0835648148,2009-03-06,02:00:20
140,39.83411160000001,116.3528133,0,111.5,39878.0836921296,2009-03-06,02:00:31
141,39.83534,116.35283000000001,0,98.4,39878.083807870404,2009-03-06,02:00:41
142,39.835605,116.35284329999999,0,95.1,39878.0838310185,2009-03-06,02:00:43
143,39.8369516,116.35283490000002,0,78.7,39878.0839467593,2009-03-06,02:00:53
144,39.8381099,116.3529183,0,95.1,39878.0840625,2009-03-06,02:01:03
