Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.979986600000004,116.3104733,0,190.3,39890.0689236111,2009-03-18,01:39:15
1,39.9799833,116.3104733,0,190.3,39890.068946759304,2009-03-18,01:39:17
2,39.9799133,116.31047659999999,0,190.3,39890.0689814815,2009-03-18,01:39:20
3,39.979824900000004,116.31048159999999,0,190.3,39890.0690046296,2009-03-18,01:39:22
4,39.979709899999996,116.31049159999999,0,190.3,39890.0690277778,2009-03-18,01:39:24
5,39.979581599999996,116.31050159999998,0,190.3,39890.0690509259,2009-03-18,01:39:26
6,39.97943660000001,116.3105133,0,190.3,39890.069074074105,2009-03-18,01:39:28
7,39.9792766,116.31053,0,190.3,39890.0690972222,2009-03-18,01:39:30
8,39.9791033,116.3105466,0,190.3,39890.0691203704,2009-03-18,01:39:32
9,39.978941600000006,116.31055490000001,0,190.3,39890.0691435185,2009-03-18,01:39:34
10,39.978783299999996,116.3105633,0,190.3,39890.0691666667,2009-03-18,01:39:36
11,39.9786266,116.3105666,0,190.3,39890.0691898148,2009-03-18,01:39:38
12,39.9784566,116.3105633,0,190.3,39890.069212963,2009-03-18,01:39:40
13,39.9782783,116.31055,0,190.3,39890.0692361111,2009-03-18,01:39:42
14,39.97811,116.31053159999999,0,190.3,39890.069259259304,2009-03-18,01:39:44
15,39.9779566,116.3105133,0,190.3,39890.0692824074,2009-03-18,01:39:46
16,39.977815,116.31049499999999,0,190.3,39890.069305555604,2009-03-18,01:39:48
17,39.9776799,116.310475,0,190.3,39890.0693287037,2009-03-18,01:39:50
18,39.9775533,116.31046,0,190.3,39890.0693518519,2009-03-18,01:39:52
19,39.977438299999996,116.31045490000001,0,190.3,39890.069375,2009-03-18,01:39:54
20,39.977335,116.31045659999998,0,190.3,39890.0693981481,2009-03-18,01:39:56
21,39.9772816,116.3104583,0,190.3,39890.0694212963,2009-03-18,01:39:58
22,39.97727329999999,116.3104649,0,190.3,39890.0694444444,2009-03-18,01:40:00
23,39.977265,116.31048329999999,0,190.3,39890.0694675926,2009-03-18,01:40:02
24,39.9772266,116.3104899,0,190.3,39890.0694907407,2009-03-18,01:40:04
25,39.977188299999995,116.31049660000001,0,190.3,39890.0695138889,2009-03-18,01:40:06
26,39.9771499,116.31050330000001,0,190.3,39890.069537037,2009-03-18,01:40:08
27,39.9771083,116.31050659999998,0,190.3,39890.069571759304,2009-03-18,01:40:11
28,39.9770716,116.31049660000001,0,190.3,39890.0696064815,2009-03-18,01:40:14
29,39.9770516,116.31049329999999,0,190.3,39890.0696412037,2009-03-18,01:40:17
30,39.977033299999995,116.31048829999999,0,190.3,39890.0696759259,2009-03-18,01:40:20
31,39.977033299999995,116.31048829999999,0,190.3,39890.0696875,2009-03-18,01:40:21
32,39.9770266,116.3104899,0,190.3,39890.0697106481,2009-03-18,01:40:23
33,39.9770433,116.31048829999999,0,190.3,39890.0698263889,2009-03-18,01:40:33
34,39.9766716,116.3104166,0,190.3,39890.0700462963,2009-03-18,01:40:52
35,39.976718299999995,116.31043329999999,0,190.3,39890.0730439815,2009-03-18,01:45:11
36,39.976718299999995,116.31043329999999,0,190.3,39890.0731365741,2009-03-18,01:45:19
37,39.97672,116.31043329999999,0,190.3,39890.073159722204,2009-03-18,01:45:21
38,39.9767033,116.310475,0,190.3,39890.0731944444,2009-03-18,01:45:24
39,39.97665,116.31050330000001,0,190.3,39890.0732291667,2009-03-18,01:45:27
40,39.9765833,116.31052659999999,0,190.3,39890.073252314796,2009-03-18,01:45:29
41,39.976543299999996,116.3105716,0,190.3,39890.073275463,2009-03-18,01:45:31
42,39.9765016,116.31062490000001,0,190.3,39890.073298611096,2009-03-18,01:45:33
43,39.9763899,116.3105249,0,190.3,39890.0733217593,2009-03-18,01:45:35
44,39.9763799,116.31055159999998,0,190.3,39890.0733449074,2009-03-18,01:45:37
45,39.9763833,116.31058329999999,0,190.3,39890.073402777794,2009-03-18,01:45:42
46,39.976315,116.31062490000001,0,190.3,39890.0734259259,2009-03-18,01:45:44
47,39.9762466,116.31066659999999,0,190.3,39890.0734490741,2009-03-18,01:45:46
48,39.976186600000005,116.3106966,0,190.3,39890.073472222204,2009-03-18,01:45:48
49,39.976136600000004,116.3106983,0,190.3,39890.0734953704,2009-03-18,01:45:50
50,39.976145,116.31071329999999,0,190.3,39890.073518518504,2009-03-18,01:45:52
51,39.976141600000005,116.31073329999998,0,190.3,39890.0735532407,2009-03-18,01:45:55
52,39.976141600000005,116.31073329999998,0,190.3,39890.073796296296,2009-03-18,01:46:16
53,39.9761483,116.31073490000001,0,190.3,39890.0738194444,2009-03-18,01:46:18
54,39.976135,116.31075990000002,0,190.3,39890.0738541667,2009-03-18,01:46:21
55,39.976135,116.31075990000002,0,190.3,39890.0738888889,2009-03-18,01:46:24
56,39.9761399,116.3107649,0,190.3,39890.073912037005,2009-03-18,01:46:26
57,39.9761316,116.31077990000001,0,190.3,39890.0739467593,2009-03-18,01:46:29
58,39.9761316,116.31080159999998,0,190.3,39890.0739814815,2009-03-18,01:46:32
59,39.976118299999996,116.31080159999998,0,190.3,39890.074016203704,2009-03-18,01:46:35
60,39.9760833,116.3108199,0,190.3,39890.0740509259,2009-03-18,01:46:38
61,39.976034999999996,116.3108466,0,190.3,39890.0740856482,2009-03-18,01:46:41
62,39.975965,116.31088329999999,0,190.3,39890.074108796296,2009-03-18,01:46:43
63,39.9758816,116.3109199,0,190.3,39890.0741319444,2009-03-18,01:46:45
64,39.9757966,116.3109616,0,190.3,39890.074155092596,2009-03-18,01:46:47
65,39.9757016,116.31101329999998,0,190.3,39890.0741782407,2009-03-18,01:46:49
66,39.9756116,116.3110683,0,190.3,39890.0742013889,2009-03-18,01:46:51
67,39.9755383,116.31110659999999,0,190.3,39890.074224537,2009-03-18,01:46:53
68,39.9754933,116.3111233,0,187.0,39890.0742476852,2009-03-18,01:46:55
69,39.9754799,116.31113159999998,0,187.0,39890.0743634259,2009-03-18,01:47:05
