Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.981114899999994,116.2557466,0,229.7,39870.98625,2009-02-26,23:40:12
1,39.980863299999996,116.25563829999999,0,226.4,39870.9905324074,2009-02-26,23:46:22
2,39.9808333,116.25562659999999,0,226.4,39870.9905671296,2009-02-26,23:46:25
3,39.980825,116.25564490000001,0,226.4,39870.990601851896,2009-02-26,23:46:28
4,39.9807883,116.25565,0,226.4,39870.990636574104,2009-02-26,23:46:31
5,39.9807333,116.2556733,0,226.4,39870.9906712963,2009-02-26,23:46:34
6,39.980655,116.2556899,0,226.4,39870.9907060185,2009-02-26,23:46:37
7,39.980616600000005,116.25569660000001,0,226.4,39870.9907407407,2009-02-26,23:46:40
8,39.9805983,116.25565159999998,0,226.4,39870.990775463,2009-02-26,23:46:43
9,39.9805633,116.2555966,0,226.4,39870.9908101852,2009-02-26,23:46:46
10,39.98053,116.2555399,0,226.4,39870.9908449074,2009-02-26,23:46:49
11,39.98052,116.2554966,0,226.4,39870.9908796296,2009-02-26,23:46:52
12,39.9804916,116.25546000000001,0,226.4,39870.990914351896,2009-02-26,23:46:55
13,39.980475,116.2554183,0,226.4,39870.990949074105,2009-02-26,23:46:58
14,39.98045,116.2553783,0,226.4,39870.9909837963,2009-02-26,23:47:01
15,39.9804249,116.2553416,0,226.4,39870.9910185185,2009-02-26,23:47:04
16,39.9804016,116.25530159999998,0,226.4,39870.9910532407,2009-02-26,23:47:07
17,39.9803733,116.25525,0,226.4,39870.991087963,2009-02-26,23:47:10
18,39.9803533,116.25525,0,226.4,39870.9911226852,2009-02-26,23:47:13
19,39.98031829999999,116.2552533,0,226.4,39870.9911574074,2009-02-26,23:47:16
20,39.98028660000001,116.25525990000001,0,226.4,39870.9911921296,2009-02-26,23:47:19
21,39.9802466,116.2552699,0,226.4,39870.9912268519,2009-02-26,23:47:22
22,39.9802416,116.25528500000001,0,226.4,39870.991261574105,2009-02-26,23:47:25
23,39.980213299999996,116.2553,0,226.4,39870.9912962963,2009-02-26,23:47:28
24,39.9802066,116.2553216,0,226.4,39870.9913310185,2009-02-26,23:47:31
25,39.9802033,116.2553416,0,226.4,39870.9913657407,2009-02-26,23:47:34
26,39.98022329999999,116.2553933,0,226.4,39870.991400463,2009-02-26,23:47:37
27,39.980219899999994,116.25546829999999,0,223.1,39870.9914351852,2009-02-26,23:47:40
28,39.9801983,116.2555216,0,223.1,39870.9914699074,2009-02-26,23:47:43
29,39.9801383,116.25557659999998,0,223.1,39870.9915046296,2009-02-26,23:47:46
30,39.9800783,116.25558999999998,0,223.1,39870.9915393519,2009-02-26,23:47:49
31,39.9800266,116.25556329999999,0,223.1,39870.9915740741,2009-02-26,23:47:52
