Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9773766,116.25128829999998,0,390.4,39867.9880555556,2009-02-23,23:42:48
1,39.977416600000005,116.25121159999999,0,390.4,39867.988090277795,2009-02-23,23:42:51
2,39.9774183,116.25117,0,390.4,39867.988125,2009-02-23,23:42:54
3,39.9773999,116.25118490000001,0,390.4,39867.988159722205,2009-02-23,23:42:57
4,39.9773783,116.25121329999999,0,390.4,39867.9881944444,2009-02-23,23:43:00
5,39.9773316,116.25123500000001,0,390.4,39867.9882291667,2009-02-23,23:43:03
6,39.977265,116.2511966,0,390.4,39867.988275463,2009-02-23,23:43:07
7,39.9772049,116.2511366,0,390.4,39867.9883101852,2009-02-23,23:43:10
8,39.977163299999994,116.25108829999999,0,390.4,39867.988344907404,2009-02-23,23:43:13
9,39.9771533,116.25100990000001,0,390.4,39867.9883796296,2009-02-23,23:43:16
10,39.9772049,116.2509716,0,390.4,39867.9884259259,2009-02-23,23:43:20
11,39.977255,116.2509,0,390.4,39867.9884606482,2009-02-23,23:43:23
12,39.97728,116.2508383,0,390.4,39867.9884953704,2009-02-23,23:43:26
13,39.9773699,116.2508716,0,390.4,39867.988530092596,2009-02-23,23:43:29
14,39.9774266,116.25093159999999,0,390.4,39867.9885648148,2009-02-23,23:43:32
15,39.977501600000004,116.25091,0,390.4,39867.988657407404,2009-02-23,23:43:40
16,39.97747329999999,116.25088500000001,0,390.4,39867.9886921296,2009-02-23,23:43:43
17,39.9774399,116.2508949,0,390.4,39867.9887268519,2009-02-23,23:43:46
18,39.977435,116.2508533,0,390.4,39867.9887615741,2009-02-23,23:43:49
19,39.977393299999996,116.250755,0,390.4,39867.9887962963,2009-02-23,23:43:52
20,39.9773383,116.25060330000001,0,390.4,39867.9888310185,2009-02-23,23:43:55
21,39.9769766,116.25171999999999,0,390.4,39867.9888773148,2009-02-23,23:43:59
22,39.9769616,116.25170659999999,0,390.4,39867.9890046296,2009-02-23,23:44:10
23,39.9770083,116.25173329999998,0,390.4,39867.9890393519,2009-02-23,23:44:13
24,39.9770566,116.251755,0,390.4,39867.9890740741,2009-02-23,23:44:16
25,39.977121600000004,116.2517533,0,390.4,39867.9891087963,2009-02-23,23:44:19
26,39.977146600000005,116.2517716,0,390.4,39867.9891435185,2009-02-23,23:44:22
27,39.9771733,116.25178329999999,0,390.4,39867.9891782407,2009-02-23,23:44:25
28,39.9772299,116.2517716,0,390.4,39867.989212962995,2009-02-23,23:44:28
29,39.9772299,116.2517716,0,390.4,39867.989224537,2009-02-23,23:44:29
30,39.977236600000005,116.25177990000002,0,390.4,39867.989247685204,2009-02-23,23:44:31
31,39.9772333,116.2517633,0,390.4,39867.989282407405,2009-02-23,23:44:34
32,39.9772016,116.25177990000002,0,390.4,39867.9896990741,2009-02-23,23:45:10
33,39.9772033,116.2518,0,390.4,39867.9897337963,2009-02-23,23:45:13
34,39.977211600000004,116.25179490000001,0,390.4,39867.9897685185,2009-02-23,23:45:16
35,39.977211600000004,116.25179490000001,0,390.4,39867.990104166696,2009-02-23,23:45:45
36,39.977216600000006,116.25179159999999,0,390.4,39867.9901273148,2009-02-23,23:45:47
37,39.966358299999996,116.2682833,0,387.1,39867.9963888889,2009-02-23,23:54:48
38,39.9663299,116.26825490000002,0,387.1,39867.996412037,2009-02-23,23:54:50
39,39.9663599,116.26817659999999,0,387.1,39867.9964467593,2009-02-23,23:54:53
40,39.9662933,116.26831329999999,0,387.1,39867.996481481496,2009-02-23,23:54:56
41,39.9662483,116.2684483,0,387.1,39867.9965046296,2009-02-23,23:54:58
42,39.9661749,116.26847990000002,0,387.1,39867.996527777796,2009-02-23,23:55:00
43,39.96611,116.2684933,0,387.1,39867.9965509259,2009-02-23,23:55:02
44,39.9660933,116.2684616,0,387.1,39867.9965740741,2009-02-23,23:55:04
45,39.9660599,116.26847990000002,0,387.1,39867.9966087963,2009-02-23,23:55:07
46,39.9659866,116.26852990000002,0,387.1,39867.9966435185,2009-02-23,23:55:10
47,39.9659166,116.26855159999998,0,387.1,39867.9966666667,2009-02-23,23:55:12
48,39.9658566,116.2685233,0,387.1,39867.9966898148,2009-02-23,23:55:14
49,39.9658083,116.26854159999999,0,387.1,39867.996712962995,2009-02-23,23:55:16
50,39.9657766,116.2685699,0,387.1,39867.9967361111,2009-02-23,23:55:18
51,39.9657383,116.26858,0,387.1,39867.9967592593,2009-02-23,23:55:20
52,39.9656933,116.26855159999998,0,387.1,39867.996782407405,2009-02-23,23:55:22
53,39.9656366,116.2685899,0,387.1,39867.9968055556,2009-02-23,23:55:24
54,39.965593299999995,116.26860330000001,0,387.1,39867.996828703705,2009-02-23,23:55:26
55,39.965616600000004,116.2685916,0,387.1,39867.9968518519,2009-02-23,23:55:28
56,39.965635,116.26855829999998,0,387.1,39867.9968865741,2009-02-23,23:55:31
57,39.9655999,116.26855159999998,0,387.1,39867.9969212963,2009-02-23,23:55:34
58,39.965525,116.26855659999998,0,387.1,39867.9969560185,2009-02-23,23:55:37
59,39.9654816,116.26854159999999,0,387.1,39867.9969791667,2009-02-23,23:55:39
60,39.96547329999999,116.2685666,0,387.1,39867.9970023148,2009-02-23,23:55:41
61,39.9654683,116.2685149,0,387.1,39867.997025462995,2009-02-23,23:55:43
62,39.9655833,116.26828490000001,0,387.1,39867.997060185204,2009-02-23,23:55:46
63,39.965686600000005,116.26823,0,387.1,39867.997094907405,2009-02-23,23:55:49
64,39.9656083,116.26830659999999,0,387.1,39867.9971296296,2009-02-23,23:55:52
65,39.9655383,116.26836829999999,0,387.1,39867.9971643519,2009-02-23,23:55:55
66,39.9654933,116.2684149,0,387.1,39867.9971875,2009-02-23,23:55:57
67,39.965255,116.27023659999999,0,387.1,39867.9975347222,2009-02-23,23:56:27
68,39.965215,116.2704366,0,387.1,39867.9975578704,2009-02-23,23:56:29
69,39.965191600000004,116.2704733,0,387.1,39867.9975810185,2009-02-23,23:56:31
70,39.9651816,116.2703899,0,387.1,39867.997604166696,2009-02-23,23:56:33
71,39.9651866,116.2702949,0,390.4,39867.9976273148,2009-02-23,23:56:35
72,39.96519,116.27017659999999,0,390.4,39867.997650462996,2009-02-23,23:56:37
73,39.9651816,116.27001489999999,0,390.4,39867.9976851852,2009-02-23,23:56:40
74,39.965193299999996,116.269485,0,390.4,39867.997719907406,2009-02-23,23:56:43
75,39.965168299999995,116.269365,0,390.4,39867.9977430556,2009-02-23,23:56:45
76,39.9652033,116.26922830000001,0,390.4,39867.9977662037,2009-02-23,23:56:47
77,39.965168299999995,116.26918159999998,0,390.4,39867.9977893519,2009-02-23,23:56:49
78,39.9651316,116.26921829999999,0,390.4,39867.9978125,2009-02-23,23:56:51
79,39.96502329999999,116.2692533,0,390.4,39867.9978472222,2009-02-23,23:56:54
80,39.9649533,116.26927659999998,0,390.4,39867.997870370404,2009-02-23,23:56:56
81,39.9649416,116.2692549,0,390.4,39867.9979050926,2009-02-23,23:56:59
82,39.9648683,116.26938,0,387.1,39867.9979398148,2009-02-23,23:57:02
83,39.9648383,116.26938329999999,0,387.1,39867.997962962996,2009-02-23,23:57:04
84,39.9648083,116.26942659999999,0,387.1,39867.9979861111,2009-02-23,23:57:06
85,39.964791600000005,116.26945490000001,0,387.1,39867.9980092593,2009-02-23,23:57:08
86,39.9647533,116.26950500000001,0,387.1,39867.998032407406,2009-02-23,23:57:10
87,39.9647066,116.26943159999999,0,387.1,39867.9980555556,2009-02-23,23:57:12
88,39.9646816,116.26938159999999,0,387.1,39867.9980787037,2009-02-23,23:57:14
89,39.9647316,116.2693199,0,387.1,39867.9981018519,2009-02-23,23:57:16
90,39.9647166,116.2693666,0,387.1,39867.998136574104,2009-02-23,23:57:19
91,39.9646666,116.2694449,0,387.1,39867.9981712963,2009-02-23,23:57:22
92,39.9646316,116.26950990000002,0,387.1,39867.9981944444,2009-02-23,23:57:24
93,39.9646283,116.26950159999998,0,387.1,39867.9982175926,2009-02-23,23:57:26
94,39.9646433,116.2694783,0,387.1,39867.9982407407,2009-02-23,23:57:28
95,39.964725,116.2694166,0,387.1,39867.998275463,2009-02-23,23:57:31
96,39.9648049,116.2693149,0,387.1,39867.9983101852,2009-02-23,23:57:34
97,39.9647133,116.2693666,0,387.1,39867.9983449074,2009-02-23,23:57:37
98,39.964619899999995,116.26945330000001,0,390.4,39867.9983796296,2009-02-23,23:57:40
99,39.9645033,116.2695283,0,390.4,39867.9984027778,2009-02-23,23:57:42
100,39.964433299999996,116.2695433,0,390.4,39867.9984259259,2009-02-23,23:57:44
101,39.96439829999999,116.26950829999998,0,390.4,39867.998449074104,2009-02-23,23:57:46
102,39.9644316,116.2694116,0,390.4,39867.9984722222,2009-02-23,23:57:48
103,39.964475,116.2693183,0,390.4,39867.9985069444,2009-02-23,23:57:51
104,39.96447,116.2692899,0,390.4,39867.9985416667,2009-02-23,23:57:54
