Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9811816,116.30812,0,839.9,39923.243194444396,2009-04-20,05:50:12
1,39.9811516,116.30812659999998,0,839.9,39923.2432175926,2009-04-20,05:50:14
2,39.9810966,116.3081283,0,836.6,39923.2432523148,2009-04-20,05:50:17
3,39.9810833,116.3081533,0,810.4,39923.243275463,2009-04-20,05:50:19
4,39.9810683,116.3082166,0,800.5,39923.2433101852,2009-04-20,05:50:22
5,39.98109,116.3082983,0,800.5,39923.2433449074,2009-04-20,05:50:25
6,39.98109,116.30835990000001,0,800.5,39923.2433796296,2009-04-20,05:50:28
7,39.9811099,116.308435,0,797.2,39923.243414351804,2009-04-20,05:50:31
8,39.9810916,116.30850330000001,0,797.2,39923.2434490741,2009-04-20,05:50:34
9,39.9810749,116.3085866,0,797.2,39923.2434837963,2009-04-20,05:50:37
10,39.98109829999999,116.3086933,0,797.2,39923.243506944396,2009-04-20,05:50:39
11,39.981133299999996,116.3088216,0,790.7,39923.2435300926,2009-04-20,05:50:41
12,39.981178299999996,116.30895829999999,0,787.4,39923.243553240696,2009-04-20,05:50:43
13,39.98122,116.30905829999999,0,780.8,39923.2435763889,2009-04-20,05:50:45
14,39.9813,116.30919329999999,0,771.0,39923.2437962963,2009-04-20,05:51:04
15,39.9813,116.30919329999999,0,771.0,39923.2438773148,2009-04-20,05:51:11
16,39.9813033,116.30920159999998,0,771.0,39923.243900463,2009-04-20,05:51:13
17,39.9813016,116.30928329999999,0,771.0,39923.2439351852,2009-04-20,05:51:16
18,39.9813016,116.3093366,0,771.0,39923.2439583333,2009-04-20,05:51:18
19,39.9813583,116.30941829999999,0,771.0,39923.2439814815,2009-04-20,05:51:20
20,39.9814199,116.3094883,0,771.0,39923.244004629596,2009-04-20,05:51:22
21,39.9814649,116.3095416,0,771.0,39923.2441087963,2009-04-20,05:51:31
22,39.981466600000005,116.30958500000001,0,771.0,39923.2441435185,2009-04-20,05:51:34
23,39.98147,116.30963329999999,0,771.0,39923.2441782407,2009-04-20,05:51:37
24,39.9814799,116.30968159999999,0,771.0,39923.244212963,2009-04-20,05:51:40
25,39.981491600000005,116.30970659999998,0,771.0,39923.2442476852,2009-04-20,05:51:43
26,39.9815016,116.30973829999999,0,771.0,39923.2442824074,2009-04-20,05:51:46
27,39.981513299999996,116.3098383,0,767.7,39923.244317129596,2009-04-20,05:51:49
28,39.9815216,116.30990659999999,0,767.7,39923.2443402778,2009-04-20,05:51:51
29,39.98151,116.309955,0,764.4,39923.244363425896,2009-04-20,05:51:53
30,39.9814816,116.3099983,0,761.2,39923.2443981481,2009-04-20,05:51:56
31,39.98147,116.3100283,0,754.6,39923.2444328704,2009-04-20,05:51:59
32,39.9814566,116.31013,0,748.0,39923.244467592594,2009-04-20,05:52:02
33,39.981441600000004,116.3101933,0,741.5,39923.2444907407,2009-04-20,05:52:04
34,39.9814249,116.3102383,0,731.6,39923.2445138889,2009-04-20,05:52:06
35,39.981390000000005,116.31031159999999,0,721.8,39923.244548611096,2009-04-20,05:52:09
36,39.9813516,116.31038829999999,0,711.9,39923.244583333304,2009-04-20,05:52:12
37,39.9812933,116.310425,0,705.4,39923.2446064815,2009-04-20,05:52:14
38,39.981221600000005,116.3104216,0,695.5,39923.2446296296,2009-04-20,05:52:16
39,39.9811633,116.31038999999998,0,685.7,39923.2446527778,2009-04-20,05:52:18
40,39.981105,116.31038829999999,0,675.9,39923.2446759259,2009-04-20,05:52:20
41,39.9810233,116.3103983,0,669.3,39923.2446990741,2009-04-20,05:52:22
42,39.980919899999996,116.3104033,0,656.2,39923.2447222222,2009-04-20,05:52:24
43,39.980825,116.3104116,0,646.3,39923.2447453704,2009-04-20,05:52:26
44,39.98074329999999,116.3104183,0,639.8,39923.2447685185,2009-04-20,05:52:28
45,39.9806516,116.310425,0,636.5,39923.2447916667,2009-04-20,05:52:30
46,39.980546600000004,116.31042830000001,0,629.9,39923.2448148148,2009-04-20,05:52:32
47,39.980445,116.31043329999999,0,623.4,39923.244837963,2009-04-20,05:52:34
48,39.980343299999994,116.3104433,0,616.8,39923.244861111096,2009-04-20,05:52:36
49,39.9802633,116.31045490000001,0,610.2,39923.2448842593,2009-04-20,05:52:38
50,39.9801999,116.3104666,0,603.7,39923.2449074074,2009-04-20,05:52:40
51,39.9801316,116.3104716,0,593.8,39923.2449305556,2009-04-20,05:52:42
52,39.9800716,116.31044990000001,0,587.3,39923.2449537037,2009-04-20,05:52:44
53,39.98002329999999,116.3104483,0,580.7,39923.2449768518,2009-04-20,05:52:46
54,39.9799983,116.3104483,0,574.1,39923.2455671296,2009-04-20,05:53:37
55,39.9799366,116.3104666,0,574.1,39923.2456018519,2009-04-20,05:53:40
56,39.9798716,116.310475,0,574.1,39923.245625,2009-04-20,05:53:42
57,39.979805,116.3104733,0,574.1,39923.2456481481,2009-04-20,05:53:44
58,39.9797583,116.3104733,0,574.1,39923.245671296296,2009-04-20,05:53:46
59,39.979743299999996,116.31048,0,574.1,39923.246030092596,2009-04-20,05:54:17
60,39.9797166,116.31048,0,570.9,39923.2462731482,2009-04-20,05:54:38
61,39.979698299999995,116.31048159999999,0,570.9,39923.2463078704,2009-04-20,05:54:41
62,39.979678299999996,116.31048159999999,0,570.9,39923.246342592596,2009-04-20,05:54:44
63,39.979678299999996,116.31048159999999,0,570.9,39923.246782407405,2009-04-20,05:55:22
64,39.9796699,116.310475,0,570.9,39923.2468055556,2009-04-20,05:55:24
65,39.9796549,116.31048159999999,0,570.9,39923.246840277796,2009-04-20,05:55:27
66,39.9796449,116.31048,0,574.1,39923.247037037,2009-04-20,05:55:44
67,39.9796516,116.31056159999999,0,574.1,39923.2470717593,2009-04-20,05:55:47
68,39.979693299999994,116.3106466,0,574.1,39923.247094907405,2009-04-20,05:55:49
69,39.9797616,116.3106833,0,574.1,39923.2471180556,2009-04-20,05:55:51
70,39.979896600000004,116.3106866,0,574.1,39923.2471412037,2009-04-20,05:55:53
71,39.9800533,116.31067490000001,0,574.1,39923.2471643519,2009-04-20,05:55:55
72,39.980235,116.31065659999999,0,570.9,39923.2471875,2009-04-20,05:55:57
73,39.980438299999996,116.3106283,0,570.9,39923.2472106481,2009-04-20,05:55:59
74,39.98067,116.3106199,0,567.6,39923.2472337963,2009-04-20,05:56:01
75,39.980911600000006,116.31060829999998,0,567.6,39923.2472569444,2009-04-20,05:56:03
76,39.9811383,116.3105966,0,564.3,39923.2472800926,2009-04-20,05:56:05
77,39.9813316,116.3105716,0,561.0,39923.2473032407,2009-04-20,05:56:07
78,39.98144,116.31055330000001,0,554.5,39923.247326388904,2009-04-20,05:56:09
79,39.981558299999996,116.31055,0,551.2,39923.247349537,2009-04-20,05:56:11
80,39.981691600000005,116.31053829999999,0,547.9,39923.2473726852,2009-04-20,05:56:13
81,39.9818533,116.3105133,0,544.6,39923.2473958333,2009-04-20,05:56:15
82,39.982048299999995,116.3104899,0,541.3,39923.2474189815,2009-04-20,05:56:17
83,39.982293299999995,116.31048490000002,0,534.8,39923.2474421296,2009-04-20,05:56:19
84,39.9825216,116.31048,0,528.2,39923.2474652778,2009-04-20,05:56:21
85,39.9827366,116.31048490000002,0,521.7,39923.2474884259,2009-04-20,05:56:23
86,39.9829266,116.31048,0,511.8,39923.2475115741,2009-04-20,05:56:25
87,39.9830833,116.3104716,0,508.5,39923.2475347222,2009-04-20,05:56:27
88,39.983191600000005,116.31048,0,505.2,39923.2475578704,2009-04-20,05:56:29
89,39.9832416,116.31048159999999,0,498.7,39923.2475810185,2009-04-20,05:56:31
90,39.9832599,116.31050159999998,0,492.1,39923.2476967593,2009-04-20,05:56:41
91,39.983346600000004,116.31049660000001,0,492.1,39923.2477314815,2009-04-20,05:56:44
92,39.9834216,116.3104899,0,488.8,39923.2477546296,2009-04-20,05:56:46
93,39.983469899999996,116.31048659999999,0,488.8,39923.2477777778,2009-04-20,05:56:48
94,39.9835066,116.31048329999999,0,488.8,39923.2478009259,2009-04-20,05:56:50
95,39.9835649,116.31048,0,488.8,39923.247824074104,2009-04-20,05:56:52
96,39.98364,116.310475,0,488.8,39923.2478472222,2009-04-20,05:56:54
97,39.9837033,116.3104683,0,488.8,39923.247870370404,2009-04-20,05:56:56
98,39.9837616,116.3104616,0,485.6,39923.2478935185,2009-04-20,05:56:58
99,39.983816600000004,116.31045659999998,0,485.6,39923.247916666696,2009-04-20,05:57:00
100,39.9838783,116.3104483,0,485.6,39923.2479398148,2009-04-20,05:57:02
101,39.9839549,116.31042830000001,0,482.3,39923.247962962996,2009-04-20,05:57:04
102,39.984038299999995,116.3103983,0,482.3,39923.2479861111,2009-04-20,05:57:06
103,39.9841383,116.3103616,0,482.3,39923.2480092593,2009-04-20,05:57:08
104,39.9842549,116.31031829999999,0,479.0,39923.248032407406,2009-04-20,05:57:10
105,39.9843799,116.3102866,0,479.0,39923.2480555556,2009-04-20,05:57:12
106,39.9845183,116.31026999999999,0,475.7,39923.2480787037,2009-04-20,05:57:14
107,39.9846716,116.31025490000002,0,472.4,39923.2481018519,2009-04-20,05:57:16
108,39.984846600000004,116.3102416,0,472.4,39923.248125,2009-04-20,05:57:18
109,39.985046600000004,116.31022490000001,0,469.2,39923.2481481481,2009-04-20,05:57:20
110,39.9852616,116.31020659999999,0,469.2,39923.2481712963,2009-04-20,05:57:22
111,39.9854833,116.3101916,0,465.9,39923.2481944444,2009-04-20,05:57:24
112,39.9857083,116.31018159999999,0,462.6,39923.2482175926,2009-04-20,05:57:26
113,39.985938299999994,116.31016499999998,0,459.3,39923.2482407407,2009-04-20,05:57:28
114,39.986188299999995,116.31015490000001,0,456.0,39923.2482638889,2009-04-20,05:57:30
115,39.98643,116.31014499999999,0,452.8,39923.248287037,2009-04-20,05:57:32
116,39.9866649,116.31013,0,449.5,39923.2483101852,2009-04-20,05:57:34
117,39.986908299999996,116.31010490000001,0,446.2,39923.2483333333,2009-04-20,05:57:36
118,39.9871533,116.31009329999999,0,442.9,39923.2483564815,2009-04-20,05:57:38
119,39.9873949,116.3100733,0,442.9,39923.2483796296,2009-04-20,05:57:40
120,39.9876283,116.31005159999998,0,439.6,39923.2484027778,2009-04-20,05:57:42
121,39.9878533,116.31003329999999,0,436.4,39923.2484259259,2009-04-20,05:57:44
122,39.988043299999994,116.3100166,0,436.4,39923.248449074104,2009-04-20,05:57:46
123,39.9881916,116.310005,0,433.1,39923.2484722222,2009-04-20,05:57:48
124,39.988335,116.3099983,0,429.8,39923.2484953704,2009-04-20,05:57:50
125,39.988484899999996,116.30998490000002,0,426.5,39923.2485185185,2009-04-20,05:57:52
126,39.9886416,116.3099733,0,423.2,39923.2485416667,2009-04-20,05:57:54
127,39.988811600000005,116.3099683,0,419.9,39923.2485648148,2009-04-20,05:57:56
128,39.988966600000005,116.30996329999999,0,413.4,39923.248587963,2009-04-20,05:57:58
129,39.9891016,116.3099666,0,410.1,39923.2486111111,2009-04-20,05:58:00
130,39.9891983,116.3099649,0,406.8,39923.248634259304,2009-04-20,05:58:02
131,39.9892466,116.3099733,0,403.5,39923.2486574074,2009-04-20,05:58:04
132,39.9892633,116.3099649,0,400.3,39923.248680555604,2009-04-20,05:58:06
133,39.9892833,116.3099649,0,393.7,39923.2491203704,2009-04-20,05:58:44
134,39.989318299999994,116.3099483,0,393.7,39923.2491550926,2009-04-20,05:58:47
135,39.9894033,116.30992659999998,0,393.7,39923.2491898148,2009-04-20,05:58:50
136,39.989470000000004,116.30991159999999,0,393.7,39923.249212963,2009-04-20,05:58:52
137,39.98957,116.30991159999999,0,393.7,39923.2492361111,2009-04-20,05:58:54
138,39.9896766,116.3099033,0,393.7,39923.249259259304,2009-04-20,05:58:56
139,39.9898033,116.3098866,0,393.7,39923.2492824074,2009-04-20,05:58:58
140,39.98995,116.30987490000001,0,393.7,39923.249305555604,2009-04-20,05:59:00
141,39.9900766,116.30985159999999,0,393.7,39923.2493287037,2009-04-20,05:59:02
142,39.9902133,116.30985659999999,0,390.4,39923.2493518519,2009-04-20,05:59:04
143,39.9903349,116.3098466,0,387.1,39923.249375,2009-04-20,05:59:06
144,39.9904516,116.30986659999999,0,383.9,39923.2493981481,2009-04-20,05:59:08
145,39.9905383,116.3098949,0,377.3,39923.2494212963,2009-04-20,05:59:10
146,39.9906016,116.30990159999999,0,374.0,39923.2494444444,2009-04-20,05:59:12
147,39.9906616,116.30990159999999,0,367.5,39923.2494675926,2009-04-20,05:59:14
148,39.990716600000006,116.3099166,0,360.9,39923.2494907407,2009-04-20,05:59:16
149,39.990765,116.30996999999999,0,357.6,39923.2495138889,2009-04-20,05:59:18
150,39.990805,116.31009329999999,0,351.0,39923.249537037,2009-04-20,05:59:20
151,39.9908333,116.31027830000001,0,344.5,39923.2495601852,2009-04-20,05:59:22
152,39.990848299999996,116.31050159999998,0,341.2,39923.2495833333,2009-04-20,05:59:24
153,39.9908616,116.31075159999999,0,337.9,39923.2496064815,2009-04-20,05:59:26
154,39.9908766,116.31103829999999,0,331.4,39923.2496296296,2009-04-20,05:59:28
155,39.990894899999994,116.3113283,0,328.1,39923.2496527778,2009-04-20,05:59:30
156,39.990911600000004,116.3115866,0,324.8,39923.2496759259,2009-04-20,05:59:32
157,39.990936600000005,116.3118249,0,321.5,39923.2496990741,2009-04-20,05:59:34
158,39.9909566,116.3120899,0,318.2,39923.2497222222,2009-04-20,05:59:36
159,39.9909683,116.3123783,0,315.0,39923.2497453704,2009-04-20,05:59:38
160,39.9909783,116.312675,0,308.4,39923.2497685185,2009-04-20,05:59:40
161,39.9909883,116.3129916,0,305.1,39923.2497916667,2009-04-20,05:59:42
162,39.991,116.31332830000001,0,301.8,39923.2498148148,2009-04-20,05:59:44
163,39.991043299999994,116.31445659999999,0,288.7,39923.2499305556,2009-04-20,05:59:54
164,39.991045,116.31455659999999,0,285.4,39923.2499537037,2009-04-20,05:59:56
165,39.991046600000004,116.31461499999999,0,282.2,39923.2499768519,2009-04-20,05:59:58
166,39.9910416,116.3146449,0,275.6,39923.2500115741,2009-04-20,06:00:01
167,39.9910416,116.3146449,0,275.6,39923.2501851852,2009-04-20,06:00:16
168,39.9910383,116.3146449,0,272.3,39923.2502083333,2009-04-20,06:00:18
169,39.9910416,116.31472659999999,0,272.3,39923.2502314815,2009-04-20,06:00:20
170,39.991045,116.31483490000002,0,272.3,39923.2502546296,2009-04-20,06:00:22
171,39.9910416,116.31498329999998,0,269.0,39923.2502777778,2009-04-20,06:00:24
172,39.991043299999994,116.31514159999999,0,269.0,39923.2503009259,2009-04-20,06:00:26
