Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,35.8066016,116.77423329999999,0,187.0,39856.4196412037,2009-02-12,10:04:17
1,35.80661,116.7742983,0,187.0,39856.4196759259,2009-02-12,10:04:20
2,35.806611600000004,116.774325,0,187.0,39856.4197106481,2009-02-12,10:04:23
3,35.806611600000004,116.774325,0,187.0,39856.4197222222,2009-02-12,10:04:24
4,35.8066149,116.77432830000001,0,187.0,39856.419745370404,2009-02-12,10:04:26
5,35.806613299999995,116.7743433,0,187.0,39856.4197800926,2009-02-12,10:04:29
6,35.80664,116.7743366,0,187.0,39856.4198842593,2009-02-12,10:04:38
7,35.8066349,116.7743466,0,187.0,39856.4199189815,2009-02-12,10:04:41
8,35.8066299,116.7743449,0,187.0,39856.4199537037,2009-02-12,10:04:44
9,35.8066299,116.77434,0,187.0,39856.420011574104,2009-02-12,10:04:49
10,35.8066299,116.77434,0,187.0,39856.4200231481,2009-02-12,10:04:50
11,35.8066233,116.7743416,0,187.0,39856.4200462963,2009-02-12,10:04:52
12,35.806616600000005,116.77430829999999,0,187.0,39856.4200810185,2009-02-12,10:04:55
13,35.80661,116.7742449,0,187.0,39856.4201157407,2009-02-12,10:04:58
14,35.8066016,116.77420159999998,0,187.0,39856.420150463,2009-02-12,10:05:01
15,35.8065966,116.7741716,0,187.0,39856.4201851852,2009-02-12,10:05:04
16,35.806591600000004,116.77415990000001,0,187.0,39856.4202199074,2009-02-12,10:05:07
17,35.806593299999996,116.7741983,0,187.0,39856.4203587963,2009-02-12,10:05:19
18,35.806591600000004,116.7742833,0,187.0,39856.4208796296,2009-02-12,10:06:04
19,35.806616600000005,116.7742683,0,187.0,39856.4213888889,2009-02-12,10:06:48
20,35.8066266,116.77425829999999,0,187.0,39856.4214351852,2009-02-12,10:06:52
21,35.8066382,116.77425320000002,0,187.0,39856.4214699074,2009-02-12,10:06:55
22,35.80664829999999,116.7742433,0,187.0,39856.4215046296,2009-02-12,10:06:58
23,35.8066533,116.774225,0,187.0,39856.4215393519,2009-02-12,10:07:01
24,35.8066466,116.77421159999999,0,187.0,39856.4215740741,2009-02-12,10:07:04
25,35.80664,116.77420829999998,0,187.0,39856.4216087963,2009-02-12,10:07:07
26,35.80664,116.77420829999998,0,187.0,39856.4221064815,2009-02-12,10:07:50
27,35.806636600000004,116.77421329999999,0,187.0,39856.4221296296,2009-02-12,10:07:52
28,35.806631599999996,116.7742683,0,187.0,39856.4221643518,2009-02-12,10:07:55
29,35.8066266,116.774355,0,187.0,39856.4221990741,2009-02-12,10:07:58
30,35.806611600000004,116.77445159999998,0,187.0,39856.4222337963,2009-02-12,10:08:01
31,35.806593299999996,116.7745299,0,187.0,39856.4222685185,2009-02-12,10:08:04
32,35.806585,116.77461329999998,0,187.0,39856.422303240695,2009-02-12,10:08:07
33,35.8064966,116.77467990000001,0,187.0,39856.462164351804,2009-02-12,11:05:31
34,35.806431599999996,116.7750216,0,187.0,39856.4621990741,2009-02-12,11:05:34
35,35.806391600000005,116.77533989999999,0,187.0,39856.4622222222,2009-02-12,11:05:36
36,35.8063549,116.7757116,0,187.0,39856.4622453704,2009-02-12,11:05:38
37,35.806343299999995,116.77606159999999,0,187.0,39856.4622685185,2009-02-12,11:05:40
38,35.806559899999996,116.7742833,0,187.0,39856.4655092593,2009-02-12,11:10:20
39,35.806548299999996,116.77432990000001,0,187.0,39856.465532407405,2009-02-12,11:10:22
40,35.8065516,116.7743416,0,187.0,39856.4655671296,2009-02-12,11:10:25
41,35.806566600000004,116.77438000000001,0,187.0,39856.4656134259,2009-02-12,11:10:29
42,35.8065766,116.77438000000001,0,187.0,39856.4656481481,2009-02-12,11:10:32
43,35.8065766,116.77438000000001,0,187.0,39856.4656828704,2009-02-12,11:10:35
44,35.80657,116.77437330000001,0,187.0,39856.4657060185,2009-02-12,11:10:37
45,35.8065799,116.7743533,0,187.0,39856.4657407407,2009-02-12,11:10:40
46,35.8065799,116.7743533,0,187.0,39856.4675231481,2009-02-12,11:13:14
47,35.806585,116.77436159999999,0,187.0,39856.4675462963,2009-02-12,11:13:16
48,35.806588299999994,116.77432659999998,0,187.0,39856.4675694444,2009-02-12,11:13:18
49,35.806588299999994,116.77432659999998,0,187.0,39856.4675810185,2009-02-12,11:13:19
50,35.8065816,116.774325,0,187.0,39856.4676041667,2009-02-12,11:13:21
51,35.8065749,116.7743466,0,187.0,39856.4695023148,2009-02-12,11:16:05
52,35.8065733,116.77432320000001,0,187.0,39856.469537037,2009-02-12,11:16:08
53,35.8065633,116.7743433,0,187.0,39856.4695717593,2009-02-12,11:16:11
54,35.8065449,116.77438159999998,0,187.0,39856.4704166667,2009-02-12,11:17:24
55,35.806554999999996,116.7743483,0,187.0,39856.4704398148,2009-02-12,11:17:26
56,35.8065633,116.7743366,0,187.0,39856.470474537,2009-02-12,11:17:29
57,35.806566600000004,116.7743499,0,187.0,39856.4705092593,2009-02-12,11:17:32
58,35.8065716,116.77437830000001,0,187.0,39856.4705439815,2009-02-12,11:17:35
59,35.8065649,116.7743883,0,187.0,39856.4723726852,2009-02-12,11:20:13
60,35.8065716,116.77436329999999,0,187.0,39856.472407407404,2009-02-12,11:20:16
61,35.8065716,116.77436329999999,0,187.0,39856.4724189815,2009-02-12,11:20:17
62,35.8065783,116.77435829999999,0,187.0,39856.4724421296,2009-02-12,11:20:19
63,35.8065816,116.77437659999998,0,187.0,39856.4728125,2009-02-12,11:20:51
64,35.8065866,116.77435829999999,0,187.0,39856.472847222205,2009-02-12,11:20:54
65,35.806585,116.77438659999999,0,187.0,39856.4728935185,2009-02-12,11:20:58
66,35.8065682,116.77443329999998,0,187.0,39856.4729282407,2009-02-12,11:21:01
67,35.8065499,116.77448659999999,0,187.0,39856.472962962995,2009-02-12,11:21:04
68,35.8065366,116.77453500000001,0,187.0,39856.4729976852,2009-02-12,11:21:07
69,35.8065416,116.7745799,0,187.0,39856.473032407404,2009-02-12,11:21:10
70,35.8065516,116.77459329999999,0,187.0,39856.4734143519,2009-02-12,11:21:43
71,35.8065616,116.7745966,0,187.0,39856.4734606481,2009-02-12,11:21:47
72,35.8065616,116.77461329999998,0,187.0,39856.4739467593,2009-02-12,11:22:29
73,35.8065716,116.77459990000001,0,187.0,39856.4739814815,2009-02-12,11:22:32
74,35.8065799,116.7745799,0,187.0,39856.4740162037,2009-02-12,11:22:35
75,35.8066,116.77455659999998,0,187.0,39856.4740509259,2009-02-12,11:22:38
76,35.8066083,116.77454159999999,0,187.0,39856.4740856481,2009-02-12,11:22:41
77,35.8066333,116.77450659999998,0,187.0,39856.4741203704,2009-02-12,11:22:44
78,35.8066566,116.7744632,0,187.0,39856.4741550926,2009-02-12,11:22:47
79,35.8066666,116.7744566,0,187.0,39856.4741898148,2009-02-12,11:22:50
80,35.8066933,116.7744199,0,187.0,39856.474224537,2009-02-12,11:22:53
81,35.8067082,116.7743899,0,187.0,39856.4742592593,2009-02-12,11:22:56
82,35.806746600000004,116.7743366,0,187.0,39856.4742939815,2009-02-12,11:22:59
83,35.8067749,116.77430659999999,0,187.0,39856.4743287037,2009-02-12,11:23:02
84,35.8068016,116.7742683,0,187.0,39856.4743634259,2009-02-12,11:23:05
85,35.806795,116.7742416,0,187.0,39856.4743981481,2009-02-12,11:23:08
86,35.806793299999995,116.7742199,0,187.0,39856.474432870404,2009-02-12,11:23:11
87,35.8067699,116.77422659999998,0,187.0,39856.4744675926,2009-02-12,11:23:14
88,35.8067549,116.7742483,0,187.0,39856.4747800926,2009-02-12,11:23:41
89,35.8067666,116.77425500000001,0,187.0,39856.4748148148,2009-02-12,11:23:44
90,35.8067666,116.77425500000001,0,187.0,39856.4748263889,2009-02-12,11:23:45
91,35.806773299999996,116.77426159999999,0,187.0,39856.474849537,2009-02-12,11:23:47
92,35.8067766,116.7742833,0,187.0,39856.4748842593,2009-02-12,11:23:50
93,35.8067816,116.77431659999999,0,187.0,39856.4749189815,2009-02-12,11:23:53
94,35.8067549,116.77434,0,187.0,39856.4749652778,2009-02-12,11:23:57
95,35.8067299,116.77438490000002,0,187.0,39856.475,2009-02-12,11:24:00
96,35.806709999999995,116.77442990000002,0,187.0,39856.4750347222,2009-02-12,11:24:03
97,35.806698299999994,116.7744666,0,187.0,39856.4750694444,2009-02-12,11:24:06
98,35.8066966,116.7744783,0,187.0,39856.4751041667,2009-02-12,11:24:09
99,35.8066533,116.77455490000001,0,187.0,39856.4751388889,2009-02-12,11:24:12
100,35.806619899999994,116.77460829999998,0,187.0,39856.4751736111,2009-02-12,11:24:15
101,35.806585,116.77465829999998,0,187.0,39856.4752083333,2009-02-12,11:24:18
102,35.8065749,116.7746716,0,187.0,39856.475243055604,2009-02-12,11:24:21
103,35.8065749,116.7746716,0,187.0,39856.475474537,2009-02-12,11:24:41
104,35.806566600000004,116.77467320000001,0,187.0,39856.4754976852,2009-02-12,11:24:43
105,35.8065733,116.77466329999999,0,187.0,39856.4755324074,2009-02-12,11:24:46
106,35.8065783,116.77465829999998,0,187.0,39856.4755671296,2009-02-12,11:24:49
107,35.8065783,116.77465829999998,0,187.0,39856.4784837963,2009-02-12,11:29:01
108,35.806585,116.77465159999998,0,187.0,39856.4785069444,2009-02-12,11:29:03
109,35.8065866,116.7746783,0,187.0,39856.4785416667,2009-02-12,11:29:06
