Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9838883,116.30913659999999,0,196.9,39912.4202546296,2009-04-09,10:05:10
1,39.983909999999995,116.30915,0,190.3,39912.420289351896,2009-04-09,10:05:13
2,39.98395,116.309205,0,203.4,39912.420324074104,2009-04-09,10:05:16
3,39.9839666,116.3092449,0,210.0,39912.4203587963,2009-04-09,10:05:19
4,39.9838066,116.3092633,0,154.2,39912.4203935185,2009-04-09,10:05:22
5,39.9838116,116.3092449,0,157.5,39912.4204282407,2009-04-09,10:05:25
6,39.9838049,116.30931000000001,0,167.3,39912.420474537,2009-04-09,10:05:29
7,39.983813299999994,116.3093499,0,160.8,39912.420509259304,2009-04-09,10:05:32
8,39.9838316,116.30940490000002,0,157.5,39912.4205439815,2009-04-09,10:05:35
9,39.98385,116.3094433,0,154.2,39912.4205787037,2009-04-09,10:05:38
10,39.98385,116.30947659999998,0,150.9,39912.4206134259,2009-04-09,10:05:41
11,39.9838716,116.30950990000002,0,150.9,39912.4206481481,2009-04-09,10:05:44
12,39.98388,116.3095566,0,150.9,39912.4206828704,2009-04-09,10:05:47
13,39.9838883,116.3096116,0,150.9,39912.4207175926,2009-04-09,10:05:50
14,39.9838916,116.3096649,0,150.9,39912.4207523148,2009-04-09,10:05:53
15,39.9838933,116.3096966,0,147.6,39912.420787037,2009-04-09,10:05:56
16,39.983889899999994,116.309725,0,150.9,39912.420821759304,2009-04-09,10:05:59
17,39.9838816,116.30978,0,154.2,39912.4208564815,2009-04-09,10:06:02
18,39.9838816,116.3097916,0,157.5,39912.4208912037,2009-04-09,10:06:05
19,39.9838683,116.3097983,0,157.5,39912.4209259259,2009-04-09,10:06:08
20,39.98388,116.30977490000001,0,164.0,39912.4209953704,2009-04-09,10:06:14
21,39.9839183,116.3097716,0,167.3,39912.4210300926,2009-04-09,10:06:17
22,39.983914899999995,116.30976000000001,0,173.9,39912.4224421296,2009-04-09,10:08:19
23,39.98389829999999,116.30974499999999,0,170.6,39912.4224768518,2009-04-09,10:08:22
24,39.983863299999996,116.30972990000001,0,170.6,39912.4225115741,2009-04-09,10:08:25
25,39.983844899999994,116.30973159999999,0,170.6,39912.4225925926,2009-04-09,10:08:32
26,39.983865,116.30973329999999,0,170.6,39912.4226273148,2009-04-09,10:08:35
27,39.98392,116.3097216,0,170.6,39912.422662037,2009-04-09,10:08:38
28,39.9839783,116.30969990000001,0,170.6,39912.4226851852,2009-04-09,10:08:40
29,39.9840216,116.30970330000001,0,170.6,39912.4227083333,2009-04-09,10:08:42
30,39.9840333,116.3097166,0,170.6,39912.4227314815,2009-04-09,10:08:44
31,39.9840266,116.30972990000001,0,170.6,39912.4227662037,2009-04-09,10:08:47
32,39.98402,116.30975829999998,0,170.6,39912.422800925895,2009-04-09,10:08:50
33,39.9840283,116.30977659999998,0,170.6,39912.4229976852,2009-04-09,10:09:07
34,39.98405,116.30978,0,170.6,39912.4230324074,2009-04-09,10:09:10
35,39.984069899999994,116.3097916,0,170.6,39912.4230671296,2009-04-09,10:09:13
36,39.98408,116.3097999,0,170.6,39912.423101851804,2009-04-09,10:09:16
37,39.9841183,116.30978490000001,0,170.6,39912.4231365741,2009-04-09,10:09:19
38,39.9841466,116.30977659999998,0,170.6,39912.4231597222,2009-04-09,10:09:21
39,39.9841699,116.3097683,0,170.6,39912.423194444396,2009-04-09,10:09:24
40,39.984190000000005,116.30978,0,170.6,39912.4232291667,2009-04-09,10:09:27
41,39.984198299999996,116.3097683,0,170.6,39912.4232638889,2009-04-09,10:09:30
42,39.9842233,116.30976159999999,0,170.6,39912.4232986111,2009-04-09,10:09:33
43,39.984263299999995,116.3097699,0,170.6,39912.4233333333,2009-04-09,10:09:36
44,39.9842933,116.3097916,0,170.6,39912.4233680556,2009-04-09,10:09:39
45,39.9843133,116.3097483,0,170.6,39912.4234027778,2009-04-09,10:09:42
46,39.9843666,116.30973490000001,0,170.6,39912.4234722222,2009-04-09,10:09:48
47,39.984351600000004,116.3097399,0,170.6,39912.4235069444,2009-04-09,10:09:51
48,39.9843799,116.3096916,0,170.6,39912.4235416667,2009-04-09,10:09:54
49,39.9844083,116.3096183,0,170.6,39912.4235763889,2009-04-09,10:09:57
50,39.9844383,116.3095683,0,170.6,39912.4236111111,2009-04-09,10:10:00
51,39.9844733,116.3095166,0,170.6,39912.4236458333,2009-04-09,10:10:03
52,39.9845016,116.30945659999999,0,170.6,39912.4236805556,2009-04-09,10:10:06
53,39.9845033,116.30942490000001,0,170.6,39912.4237152778,2009-04-09,10:10:09
54,39.984488299999995,116.30938490000001,0,170.6,39912.42375,2009-04-09,10:10:12
55,39.9844583,116.30933329999999,0,173.9,39912.4237847222,2009-04-09,10:10:15
56,39.9844599,116.30930330000001,0,173.9,39912.4238194444,2009-04-09,10:10:18
57,39.984468299999996,116.30924329999999,0,177.2,39912.4238541667,2009-04-09,10:10:21
58,39.9844649,116.30919329999999,0,173.9,39912.4238888889,2009-04-09,10:10:24
59,39.984485,116.3091716,0,177.2,39912.423923611095,2009-04-09,10:10:27
60,39.984519899999995,116.30913329999998,0,177.2,39912.423958333304,2009-04-09,10:10:30
61,39.9845416,116.30908329999998,0,177.2,39912.4239930556,2009-04-09,10:10:33
62,39.984558299999996,116.30901329999999,0,177.2,39912.4240277778,2009-04-09,10:10:36
63,39.9845383,116.30895159999999,0,177.2,39912.4240625,2009-04-09,10:10:39
64,39.984511600000005,116.30887,0,177.2,39912.4240972222,2009-04-09,10:10:42
65,39.98451,116.30885159999998,0,177.2,39912.4241319444,2009-04-09,10:10:45
66,39.9844966,116.30880659999998,0,177.2,39912.4241666667,2009-04-09,10:10:48
67,39.9844799,116.30875490000001,0,177.2,39912.4242013889,2009-04-09,10:10:51
68,39.9844833,116.3087183,0,177.2,39912.424236111096,2009-04-09,10:10:54
69,39.984485,116.3086666,0,177.2,39912.424270833304,2009-04-09,10:10:57
70,39.984486600000004,116.30862330000001,0,177.2,39912.4243055556,2009-04-09,10:11:00
71,39.984491600000005,116.30855659999999,0,177.2,39912.4243402778,2009-04-09,10:11:03
72,39.9845049,116.3085183,0,177.2,39912.424375,2009-04-09,10:11:06
73,39.9845216,116.3085183,0,177.2,39912.4244097222,2009-04-09,10:11:09
74,39.9844933,116.3084416,0,180.4,39912.4244444444,2009-04-09,10:11:12
75,39.9844899,116.30839329999999,0,180.4,39912.4244791667,2009-04-09,10:11:15
76,39.9844933,116.3083633,0,180.4,39912.4245138889,2009-04-09,10:11:18
77,39.984495,116.3083283,0,180.4,39912.424548611096,2009-04-09,10:11:21
78,39.9845016,116.308295,0,180.4,39912.424583333304,2009-04-09,10:11:24
79,39.984513299999996,116.308245,0,180.4,39912.4246180556,2009-04-09,10:11:27
80,39.984525,116.30821,0,180.4,39912.4246527778,2009-04-09,10:11:30
81,39.984511600000005,116.3081866,0,180.4,39912.4246875,2009-04-09,10:11:33
82,39.9844766,116.3081499,0,180.4,39912.424722222204,2009-04-09,10:11:36
83,39.9844366,116.30811829999999,0,183.7,39912.4247569444,2009-04-09,10:11:39
84,39.984393299999994,116.3080899,0,183.7,39912.4247916667,2009-04-09,10:11:42
85,39.984333299999996,116.30806329999999,0,187.0,39912.4248263889,2009-04-09,10:11:45
86,39.9843016,116.30805490000002,0,190.3,39912.424861111096,2009-04-09,10:11:48
87,39.984275,116.3080366,0,190.3,39912.4248958333,2009-04-09,10:11:51
88,39.9842583,116.3079983,0,193.6,39912.4249305556,2009-04-09,10:11:54
89,39.9842716,116.30795490000001,0,196.9,39912.424965277794,2009-04-09,10:11:57
90,39.9842466,116.3079183,0,196.9,39912.425,2009-04-09,10:12:00
91,39.9842716,116.3079199,0,200.1,39912.425046296295,2009-04-09,10:12:04
92,39.9842399,116.3079283,0,200.1,39912.425081018504,2009-04-09,10:12:07
93,39.98413660000001,116.30792659999999,0,203.4,39912.4251157407,2009-04-09,10:12:10
94,39.984081599999996,116.30793329999999,0,206.7,39912.4251388889,2009-04-09,10:12:12
95,39.9840149,116.3079699,0,206.7,39912.425162037005,2009-04-09,10:12:14
96,39.983971600000004,116.30805490000002,0,210.0,39912.4251851852,2009-04-09,10:12:16
97,39.983844899999994,116.3084999,0,219.8,39912.4253009259,2009-04-09,10:12:26
98,39.983863299999996,116.3084283,0,223.1,39912.4253240741,2009-04-09,10:12:28
99,39.983886600000005,116.30829159999999,0,226.4,39912.425358796296,2009-04-09,10:12:31
100,39.98392,116.30827659999999,0,226.4,39912.425393518504,2009-04-09,10:12:34
101,39.9839466,116.3082433,0,226.4,39912.4254282407,2009-04-09,10:12:37
102,39.9839599,116.30821329999999,0,226.4,39912.425462963,2009-04-09,10:12:40
103,39.983899900000004,116.30818490000001,0,226.4,39912.4254976852,2009-04-09,10:12:43
104,39.983844899999994,116.3081649,0,226.4,39912.4255208333,2009-04-09,10:12:45
105,39.983785,116.3081483,0,226.4,39912.4255439815,2009-04-09,10:12:47
106,39.9837266,116.3081383,0,226.4,39912.4255671296,2009-04-09,10:12:49
107,39.983684999999994,116.30811329999999,0,226.4,39912.425590277795,2009-04-09,10:12:51
108,39.9836666,116.30810829999999,0,226.4,39912.4256134259,2009-04-09,10:12:53
109,39.98366,116.3080899,0,226.4,39912.4256365741,2009-04-09,10:12:55
110,39.983645,116.30807490000001,0,223.1,39912.425671296296,2009-04-09,10:12:58
111,39.9836249,116.30802990000001,0,223.1,39912.425706018505,2009-04-09,10:13:01
112,39.983615,116.308015,0,223.1,39912.4257407407,2009-04-09,10:13:04
113,39.9836116,116.30803329999999,0,223.1,39912.425775463,2009-04-09,10:13:07
114,39.9836049,116.30808329999999,0,223.1,39912.4258101852,2009-04-09,10:13:10
115,39.9836583,116.30805659999999,0,223.1,39912.4258796296,2009-04-09,10:13:16
116,39.9836716,116.30805659999999,0,223.1,39912.4259143519,2009-04-09,10:13:19
117,39.9837183,116.30805490000002,0,223.1,39912.4259490741,2009-04-09,10:13:22
118,39.9837749,116.30805159999998,0,223.1,39912.425983796296,2009-04-09,10:13:25
119,39.983844899999994,116.3080449,0,223.1,39912.4260185185,2009-04-09,10:13:28
120,39.983973299999995,116.30801329999998,0,223.1,39912.4260532407,2009-04-09,10:13:31
121,39.9840316,116.30798490000002,0,223.1,39912.4260763889,2009-04-09,10:13:33
122,39.984088299999996,116.30795490000001,0,223.1,39912.426099537,2009-04-09,10:13:35
123,39.9841283,116.30793329999999,0,223.1,39912.4261226852,2009-04-09,10:13:37
124,39.984164899999996,116.3079183,0,223.1,39912.4261458333,2009-04-09,10:13:39
125,39.984175,116.3079183,0,223.1,39912.4261805556,2009-04-09,10:13:42
126,39.9841516,116.3079166,0,223.1,39912.4262268519,2009-04-09,10:13:46
127,39.983546600000004,116.3077466,0,223.1,39912.4263541667,2009-04-09,10:13:57
128,39.9835,116.30782990000002,0,223.1,39912.4263773148,2009-04-09,10:13:59
129,39.9834533,116.3078649,0,223.1,39912.426400462995,2009-04-09,10:14:01
130,39.9834033,116.3078983,0,223.1,39912.4264236111,2009-04-09,10:14:03
131,39.9833616,116.30793,0,223.1,39912.4264467593,2009-04-09,10:14:05
132,39.9833166,116.30795659999998,0,223.1,39912.426469907405,2009-04-09,10:14:07
133,39.9832633,116.307965,0,223.1,39912.4264930556,2009-04-09,10:14:09
134,39.9832049,116.30797659999999,0,223.1,39912.426516203705,2009-04-09,10:14:11
135,39.9831583,116.30795659999998,0,223.1,39912.4265393519,2009-04-09,10:14:13
136,39.98318,116.3079283,0,223.1,39912.4265625,2009-04-09,10:14:15
137,39.9831449,116.30794159999999,0,223.1,39912.4265856481,2009-04-09,10:14:17
138,39.9833066,116.30794990000001,0,223.1,39912.4266087963,2009-04-09,10:14:19
139,39.9837266,116.30794990000001,0,223.1,39912.4266550926,2009-04-09,10:14:23
140,39.9840483,116.30792659999999,0,223.1,39912.4266782407,2009-04-09,10:14:25
141,39.9844466,116.30789159999999,0,223.1,39912.426701388904,2009-04-09,10:14:27
142,39.9846766,116.3078716,0,223.1,39912.426724537,2009-04-09,10:14:29
143,39.984891600000005,116.3078533,0,223.1,39912.426747685204,2009-04-09,10:14:31
144,39.9851583,116.30783999999998,0,223.1,39912.4267708333,2009-04-09,10:14:33
145,39.985414899999995,116.30780990000001,0,223.1,39912.426793981496,2009-04-09,10:14:35
146,39.98577,116.3077716,0,226.4,39912.4268171296,2009-04-09,10:14:37
147,39.986011600000005,116.3077433,0,226.4,39912.426840277796,2009-04-09,10:14:39
148,39.9862549,116.30770990000002,0,226.4,39912.4268634259,2009-04-09,10:14:41
149,39.9865783,116.3076783,0,229.7,39912.4268865741,2009-04-09,10:14:43
150,39.9868783,116.30766159999999,0,229.7,39912.4269097222,2009-04-09,10:14:45
151,39.98716829999999,116.3076399,0,229.7,39912.4269328704,2009-04-09,10:14:47
152,39.9874499,116.30763,0,232.9,39912.4269560185,2009-04-09,10:14:49
153,39.987706599999996,116.3076216,0,232.9,39912.426979166696,2009-04-09,10:14:51
154,39.98794829999999,116.30761159999999,0,232.9,39912.4270023148,2009-04-09,10:14:53
155,39.9881966,116.3075933,0,236.2,39912.427025462996,2009-04-09,10:14:55
156,39.988468299999994,116.30758159999999,0,236.2,39912.4270486111,2009-04-09,10:14:57
157,39.9887216,116.3075633,0,236.2,39912.4270717593,2009-04-09,10:14:59
158,39.9889966,116.30756000000001,0,239.5,39912.427094907405,2009-04-09,10:15:01
159,39.9892549,116.30755159999998,0,239.5,39912.4271180556,2009-04-09,10:15:03
160,39.989486600000006,116.3075733,0,242.8,39912.4271412037,2009-04-09,10:15:05
161,39.9896533,116.3075899,0,242.8,39912.4271643519,2009-04-09,10:15:07
162,39.989795,116.30758,0,246.1,39912.4271875,2009-04-09,10:15:09
163,39.989895000000004,116.3075666,0,246.1,39912.4272106481,2009-04-09,10:15:11
164,39.989973299999996,116.30755659999998,0,249.3,39912.4272337963,2009-04-09,10:15:13
165,39.9900283,116.30754830000001,0,246.1,39912.4272569444,2009-04-09,10:15:15
166,39.9900783,116.30755330000001,0,246.1,39912.4272800926,2009-04-09,10:15:17
167,39.9901066,116.30753659999999,0,246.1,39912.4273032407,2009-04-09,10:15:19
168,39.9901,116.30752659999999,0,246.1,39912.427326388904,2009-04-09,10:15:21
169,39.9900566,116.307525,0,242.8,39912.427349537,2009-04-09,10:15:23
170,39.989979999999996,116.3075283,0,239.5,39912.4273842593,2009-04-09,10:15:26
171,39.98988,116.3075416,0,239.5,39912.4274189815,2009-04-09,10:15:29
172,39.989695000000005,116.30754830000001,0,239.5,39912.4274537037,2009-04-09,10:15:32
173,39.989585,116.30754990000001,0,239.5,39912.4274768519,2009-04-09,10:15:34
174,39.989483299999996,116.30754830000001,0,239.5,39912.4275,2009-04-09,10:15:36
175,39.989388299999995,116.30756000000001,0,236.2,39912.4275231481,2009-04-09,10:15:38
176,39.989321600000004,116.3075749,0,236.2,39912.4275462963,2009-04-09,10:15:40
177,39.9892833,116.3075633,0,232.9,39912.4275694444,2009-04-09,10:15:42
178,39.989195,116.3075699,0,232.9,39912.4275925926,2009-04-09,10:15:44
179,39.98911,116.3075749,0,229.7,39912.4276157407,2009-04-09,10:15:46
180,39.989019899999995,116.30758159999999,0,229.7,39912.427638888905,2009-04-09,10:15:48
181,39.988941600000004,116.30758829999999,0,229.7,39912.427662037,2009-04-09,10:15:50
182,39.9888633,116.30758,0,229.7,39912.4276851852,2009-04-09,10:15:52
183,39.9887716,116.3075666,0,229.7,39912.4277083333,2009-04-09,10:15:54
184,39.9886816,116.30755829999998,0,229.7,39912.4277314815,2009-04-09,10:15:56
185,39.9885933,116.30754990000001,0,229.7,39912.4277546296,2009-04-09,10:15:58
186,39.988496600000005,116.30753659999999,0,229.7,39912.4277777778,2009-04-09,10:16:00
187,39.9883966,116.30753829999999,0,229.7,39912.4278009259,2009-04-09,10:16:02
188,39.9882883,116.30753659999999,0,229.7,39912.427824074104,2009-04-09,10:16:04
189,39.98818,116.3075299,0,229.7,39912.4278472222,2009-04-09,10:16:06
190,39.98807,116.3075283,0,229.7,39912.427870370404,2009-04-09,10:16:08
191,39.987958299999995,116.3075199,0,229.7,39912.4278935185,2009-04-09,10:16:10
192,39.9878566,116.30750829999998,0,229.7,39912.4279166667,2009-04-09,10:16:12
193,39.9877566,116.30751000000001,0,229.7,39912.4279398148,2009-04-09,10:16:14
194,39.9876616,116.3075149,0,232.9,39912.427962963,2009-04-09,10:16:16
195,39.98758,116.30751000000001,0,232.9,39912.4279861111,2009-04-09,10:16:18
196,39.9874966,116.30750829999998,0,232.9,39912.4280092593,2009-04-09,10:16:20
197,39.9874283,116.30750659999998,0,236.2,39912.4280324074,2009-04-09,10:16:22
198,39.98736160000001,116.3075199,0,236.2,39912.4280555556,2009-04-09,10:16:24
199,39.9873033,116.30752659999999,0,236.2,39912.4280787037,2009-04-09,10:16:26
200,39.9872566,116.3075216,0,239.5,39912.428101851896,2009-04-09,10:16:28
201,39.9872116,116.3075116,0,239.5,39912.428125,2009-04-09,10:16:30
202,39.98713,116.30749990000001,0,239.5,39912.4281597222,2009-04-09,10:16:33
203,39.9871033,116.3074983,0,242.8,39912.4281828704,2009-04-09,10:16:35
204,39.9870783,116.30749159999999,0,242.8,39912.4282175926,2009-04-09,10:16:38
205,39.9870466,116.30749329999999,0,246.1,39912.4282523148,2009-04-09,10:16:41
206,39.987018299999995,116.30748329999999,0,246.1,39912.428287037,2009-04-09,10:16:44
207,39.9869783,116.3074666,0,246.1,39912.428321759304,2009-04-09,10:16:47
208,39.9868883,116.3074466,0,246.1,39912.4283564815,2009-04-09,10:16:50
209,39.9868299,116.30743829999999,0,246.1,39912.4283796296,2009-04-09,10:16:52
210,39.986791600000004,116.30742659999999,0,249.3,39912.4284027778,2009-04-09,10:16:54
211,39.986759899999996,116.3074133,0,249.3,39912.4284259259,2009-04-09,10:16:56
212,39.9867449,116.307405,0,249.3,39912.428449074105,2009-04-09,10:16:58
213,39.986740000000005,116.3074149,0,249.3,39912.4284837963,2009-04-09,10:17:01
214,39.9867083,116.3074133,0,249.3,39912.4285185185,2009-04-09,10:17:04
215,39.9866916,116.30743159999999,0,249.3,39912.4285532407,2009-04-09,10:17:07
216,39.9866666,116.3074633,0,249.3,39912.428587963,2009-04-09,10:17:10
217,39.9866333,116.30743999999999,0,252.6,39912.4286226852,2009-04-09,10:17:13
218,39.9866016,116.30740159999998,0,252.6,39912.4286574074,2009-04-09,10:17:16
