Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9797649,116.30845829999998,0,393.7,39900.6963541667,2009-03-28,16:42:45
1,39.9798,116.30838329999999,0,393.7,39900.6963888889,2009-03-28,16:42:48
2,39.979815,116.30835330000001,0,393.7,39900.6966666667,2009-03-28,16:43:12
3,39.979811600000005,116.3083716,0,393.7,39900.6967013889,2009-03-28,16:43:15
4,39.979769899999994,116.3084133,0,393.7,39900.6967361111,2009-03-28,16:43:18
5,39.9798549,116.3084866,0,393.7,39900.6969444444,2009-03-28,16:43:36
6,39.97986829999999,116.3084899,0,393.7,39900.6969675926,2009-03-28,16:43:38
7,39.97997,116.30850500000001,0,393.7,39900.6970023148,2009-03-28,16:43:41
8,39.9800666,116.3085283,0,393.7,39900.697037037,2009-03-28,16:43:44
9,39.9801166,116.30852659999998,0,393.7,39900.6970717593,2009-03-28,16:43:47
10,39.9801533,116.30851489999999,0,397.0,39900.6971064815,2009-03-28,16:43:50
11,39.9801833,116.30852659999998,0,397.0,39900.6973263889,2009-03-28,16:44:09
12,39.9801833,116.30852659999998,0,397.0,39900.6975694444,2009-03-28,16:44:30
13,39.9801816,116.30852490000001,0,397.0,39900.697592592594,2009-03-28,16:44:32
14,39.9801999,116.30852659999998,0,397.0,39900.6976157407,2009-03-28,16:44:34
15,39.9802049,116.30850829999999,0,397.0,39900.697650463,2009-03-28,16:44:37
16,39.98021,116.3084866,0,397.0,39900.6976851852,2009-03-28,16:44:40
17,39.980235,116.30845659999999,0,397.0,39900.6977199074,2009-03-28,16:44:43
18,39.9802566,116.3084216,0,397.0,39900.6977546296,2009-03-28,16:44:46
19,39.98027329999999,116.30838500000002,0,397.0,39900.697789351805,2009-03-28,16:44:49
20,39.9802916,116.30835659999998,0,397.0,39900.6986574074,2009-03-28,16:46:04
21,39.9803016,116.30835,0,397.0,39900.6986921296,2009-03-28,16:46:07
22,39.980325,116.30833659999999,0,397.0,39900.6987268519,2009-03-28,16:46:10
23,39.9803566,116.3083199,0,397.0,39900.6987615741,2009-03-28,16:46:13
24,39.9803699,116.30833,0,397.0,39900.698796296296,2009-03-28,16:46:16
25,39.9803283,116.3084166,0,397.0,39900.698842592596,2009-03-28,16:46:20
26,39.9802966,116.30847990000001,0,397.0,39900.6988773148,2009-03-28,16:46:23
27,39.98028,116.30854,0,397.0,39900.698912037005,2009-03-28,16:46:26
28,39.9802683,116.30861829999999,0,397.0,39900.6989467593,2009-03-28,16:46:29
29,39.9802633,116.3086649,0,397.0,39900.6989814815,2009-03-28,16:46:32
30,39.980255,116.30868829999999,0,397.0,39900.699016203704,2009-03-28,16:46:35
31,39.9802466,116.3087066,0,397.0,39900.699409722205,2009-03-28,16:47:09
32,39.9802433,116.30870829999999,0,397.0,39900.699537037,2009-03-28,16:47:20
33,39.9802433,116.30870829999999,0,397.0,39900.6998726852,2009-03-28,16:47:49
34,39.98024,116.30870829999999,0,397.0,39900.6998958333,2009-03-28,16:47:51
35,39.9802299,116.30874329999999,0,397.0,39900.699918981496,2009-03-28,16:47:53
36,39.980238299999996,116.3086916,0,397.0,39900.699953703705,2009-03-28,16:47:56
37,39.9802749,116.30857160000001,0,397.0,39900.6999884259,2009-03-28,16:47:59
38,39.980305,116.3084683,0,397.0,39900.7000231481,2009-03-28,16:48:02
39,39.9803116,116.308415,0,397.0,39900.7000578704,2009-03-28,16:48:05
40,39.980309999999996,116.30838159999999,0,397.0,39900.7000925926,2009-03-28,16:48:08
41,39.9803166,116.30835159999998,0,397.0,39900.7001273148,2009-03-28,16:48:11
42,39.9803283,116.3083716,0,397.0,39900.7004861111,2009-03-28,16:48:42
43,39.9803216,116.3083616,0,397.0,39900.7005208333,2009-03-28,16:48:45
44,39.9803266,116.308315,0,397.0,39900.7005555556,2009-03-28,16:48:48
45,39.9803516,116.3082433,0,397.0,39900.7005902778,2009-03-28,16:48:51
46,39.980375,116.3081983,0,397.0,39900.700625,2009-03-28,16:48:54
47,39.980405,116.3081949,0,397.0,39900.7006597222,2009-03-28,16:48:57
48,39.98038,116.3082966,0,397.0,39900.7007060185,2009-03-28,16:49:01
49,39.980348299999996,116.308365,0,397.0,39900.7007407407,2009-03-28,16:49:04
50,39.980323299999995,116.30838659999999,0,397.0,39900.700775462996,2009-03-28,16:49:07
51,39.980298299999994,116.30840990000002,0,397.0,39900.7008101852,2009-03-28,16:49:10
52,39.9802749,116.30845330000001,0,397.0,39900.700844907406,2009-03-28,16:49:13
53,39.9802666,116.3084649,0,400.3,39900.7008796296,2009-03-28,16:49:16
54,39.9802883,116.30843829999999,0,400.3,39900.7033333333,2009-03-28,16:52:48
55,39.9802883,116.30843829999999,0,400.3,39900.704351851804,2009-03-28,16:54:16
56,39.98028660000001,116.3084433,0,400.3,39900.704375,2009-03-28,16:54:18
57,39.9803016,116.30845500000001,0,400.3,39900.704398148104,2009-03-28,16:54:20
58,39.9802916,116.3084449,0,400.3,39900.704942129596,2009-03-28,16:55:07
59,39.980305,116.3084399,0,400.3,39900.704988425896,2009-03-28,16:55:11
60,39.9803216,116.30838,0,400.3,39900.7050231481,2009-03-28,16:55:14
61,39.980325,116.3083233,0,400.3,39900.7050578704,2009-03-28,16:55:17
62,39.98024,116.30835990000001,0,400.3,39900.7051157407,2009-03-28,16:55:22
63,39.98018,116.3083966,0,400.3,39900.705150463,2009-03-28,16:55:25
64,39.980121600000004,116.3084416,0,400.3,39900.7051851852,2009-03-28,16:55:28
65,39.9800666,116.3086166,0,436.4,39900.7293634259,2009-03-28,17:30:17
66,39.9800666,116.3086166,0,436.4,39900.7391087963,2009-03-28,17:44:19
67,39.98007,116.3086166,0,439.6,39900.7391319444,2009-03-28,17:44:21
68,39.980061600000006,116.3085933,0,449.5,39900.7391666667,2009-03-28,17:44:24
69,39.9800566,116.30856990000001,0,456.0,39900.739201388904,2009-03-28,17:44:27
70,39.980049900000004,116.3085466,0,465.9,39900.7392361111,2009-03-28,17:44:30
71,39.9800433,116.30852490000001,0,475.7,39900.7392708333,2009-03-28,17:44:33
72,39.9800383,116.30850330000001,0,485.6,39900.7393055556,2009-03-28,17:44:36
73,39.980033299999995,116.30847990000001,0,495.4,39900.739340277796,2009-03-28,17:44:39
74,39.9800266,116.30845659999999,0,505.2,39900.739375,2009-03-28,17:44:42
75,39.9800216,116.30843159999999,0,515.1,39900.7394097222,2009-03-28,17:44:45
76,39.980015,116.30840490000001,0,524.9,39900.7394444444,2009-03-28,17:44:48
77,39.9800099,116.30838,0,538.1,39900.739479166696,2009-03-28,17:44:51
78,39.980006599999996,116.30835990000001,0,544.6,39900.739513888904,2009-03-28,17:44:54
79,39.9800049,116.30834329999999,0,554.5,39900.7395486111,2009-03-28,17:44:57
80,39.9800033,116.30832659999999,0,561.0,39900.7395833333,2009-03-28,17:45:00
81,39.98,116.3083083,0,570.9,39900.7396180556,2009-03-28,17:45:03
82,39.980055,116.3084816,0,502.0,39900.7405439815,2009-03-28,17:46:23
83,39.9800433,116.3084783,0,502.0,39900.740601851896,2009-03-28,17:46:28
84,39.9800716,116.308435,0,502.0,39900.740636574104,2009-03-28,17:46:31
