Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.981148299999994,116.25578,0,190.3,39859.988391203704,2009-02-15,23:43:17
1,39.981148299999994,116.2557783,0,190.3,39859.9884375,2009-02-15,23:43:21
2,39.981148299999994,116.2557783,0,190.3,39859.9886226852,2009-02-15,23:43:37
3,39.9811449,116.25578329999999,0,190.3,39859.9888773148,2009-02-15,23:43:59
4,39.9811449,116.25578329999999,0,190.3,39859.9888888889,2009-02-15,23:44:00
5,39.981136600000006,116.25578490000002,0,190.3,39859.988912037,2009-02-15,23:44:02
6,39.981165000000004,116.25560829999999,0,190.3,39859.989212962995,2009-02-15,23:44:28
7,39.9811583,116.2555983,0,190.3,39859.989247685204,2009-02-15,23:44:31
8,39.9811583,116.2555983,0,190.3,39859.989513888904,2009-02-15,23:44:54
9,39.981159999999996,116.2555916,0,190.3,39859.989537037,2009-02-15,23:44:56
10,39.9811299,116.2556033,0,190.3,39859.9895717593,2009-02-15,23:44:59
11,39.9810933,116.2556199,0,190.3,39859.9896064815,2009-02-15,23:45:02
12,39.981025,116.25563999999999,0,190.3,39859.9896412037,2009-02-15,23:45:05
13,39.9809516,116.2556483,0,190.3,39859.9896759259,2009-02-15,23:45:08
14,39.98087329999999,116.2556433,0,190.3,39859.9897106481,2009-02-15,23:45:11
15,39.9808366,116.2556583,0,190.3,39859.9897337963,2009-02-15,23:45:13
16,39.9808033,116.2556649,0,190.3,39859.9897569444,2009-02-15,23:45:15
17,39.9807583,116.2556983,0,190.3,39859.989791666696,2009-02-15,23:45:18
18,39.9807266,116.25573500000002,0,190.3,39859.989826388904,2009-02-15,23:45:21
19,39.980685,116.25572659999999,0,190.3,39859.9898611111,2009-02-15,23:45:24
20,39.980638299999995,116.25568829999999,0,190.3,39859.9898958333,2009-02-15,23:45:27
21,39.9806116,116.2556583,0,190.3,39859.9899305556,2009-02-15,23:45:30
22,39.980568299999995,116.2556166,0,190.3,39859.9899652778,2009-02-15,23:45:33
23,39.98053,116.25557490000001,0,190.3,39859.99,2009-02-15,23:45:36
24,39.9805066,116.25553329999998,0,190.3,39859.9900347222,2009-02-15,23:45:39
25,39.98049,116.2554916,0,190.3,39859.9900694444,2009-02-15,23:45:42
26,39.980486600000006,116.25546000000001,0,190.3,39859.990104166696,2009-02-15,23:45:45
27,39.980461600000005,116.25543490000001,0,187.0,39859.990138888905,2009-02-15,23:45:48
28,39.980435,116.255395,0,187.0,39859.9901736111,2009-02-15,23:45:51
29,39.9803966,116.25536000000001,0,187.0,39859.9902083333,2009-02-15,23:45:54
30,39.980365,116.2553183,0,187.0,39859.9902430556,2009-02-15,23:45:57
31,39.9803283,116.25529159999999,0,187.0,39859.9902777778,2009-02-15,23:46:00
32,39.9802849,116.2552733,0,187.0,39859.9903125,2009-02-15,23:46:03
33,39.9802716,116.25525990000001,0,187.0,39859.9903472222,2009-02-15,23:46:06
34,39.9802683,116.2552799,0,187.0,39859.9903819444,2009-02-15,23:46:09
