Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9828216,116.3082049,0,249.3,39888.2443402778,2009-03-16,05:51:51
1,39.9828216,116.3082049,0,249.3,39888.2466435185,2009-03-16,05:55:10
2,39.9828183,116.3082033,0,249.3,39888.2466666667,2009-03-16,05:55:12
3,39.9827933,116.3082416,0,249.3,39888.2467013889,2009-03-16,05:55:15
4,39.982775,116.30828829999999,0,249.3,39888.2467361111,2009-03-16,05:55:18
5,39.9827583,116.3083399,0,249.3,39888.2467708333,2009-03-16,05:55:21
6,39.9827033,116.3085533,0,249.3,39888.2468634259,2009-03-16,05:55:29
7,39.982678299999996,116.30856659999999,0,249.3,39888.2468865741,2009-03-16,05:55:31
8,39.982639899999995,116.30858490000001,0,249.3,39888.246909722206,2009-03-16,05:55:33
9,39.9826166,116.30860659999999,0,249.3,39888.2469328704,2009-03-16,05:55:35
10,39.9826133,116.3086433,0,246.1,39888.247037037,2009-03-16,05:55:44
11,39.982543299999996,116.30862830000001,0,246.1,39888.2470717593,2009-03-16,05:55:47
12,39.982479999999995,116.30862830000001,0,246.1,39888.247094907405,2009-03-16,05:55:49
13,39.982409999999994,116.3086383,0,246.1,39888.2471180556,2009-03-16,05:55:51
14,39.9823299,116.308645,0,246.1,39888.2471412037,2009-03-16,05:55:53
15,39.982223299999994,116.3086466,0,246.1,39888.2471759259,2009-03-16,05:55:56
16,39.9820783,116.3086733,0,249.3,39888.2472106481,2009-03-16,05:55:59
17,39.9819716,116.30867830000001,0,249.3,39888.2472337963,2009-03-16,05:56:01
18,39.9818583,116.30868329999998,0,249.3,39888.2472569444,2009-03-16,05:56:03
19,39.981735,116.30870490000001,0,249.3,39888.2472800926,2009-03-16,05:56:05
20,39.9815599,116.30875,0,255.9,39888.2473148148,2009-03-16,05:56:08
21,39.981488299999995,116.3087666,0,259.2,39888.247337962996,2009-03-16,05:56:10
22,39.9814083,116.30883500000002,0,265.7,39888.2473611111,2009-03-16,05:56:12
23,39.98133,116.30888159999999,0,272.3,39888.2473842593,2009-03-16,05:56:14
24,39.981269899999994,116.30891329999999,0,275.6,39888.247407407405,2009-03-16,05:56:16
25,39.981221600000005,116.3089733,0,278.9,39888.2474305556,2009-03-16,05:56:18
26,39.9811883,116.3090983,0,278.9,39888.2474537037,2009-03-16,05:56:20
27,39.9811666,116.3093933,0,285.4,39888.2474884259,2009-03-16,05:56:23
28,39.9811666,116.3096149,0,285.4,39888.2475115741,2009-03-16,05:56:25
29,39.981178299999996,116.30981659999999,0,275.6,39888.2475347222,2009-03-16,05:56:27
30,39.981184899999995,116.3100149,0,272.3,39888.2475578704,2009-03-16,05:56:29
31,39.981190000000005,116.31025490000002,0,272.3,39888.2475925926,2009-03-16,05:56:32
32,39.981173299999995,116.31037659999998,0,272.3,39888.2476157407,2009-03-16,05:56:34
33,39.98109829999999,116.3104649,0,272.3,39888.247638888904,2009-03-16,05:56:36
34,39.9809833,116.31049159999999,0,272.3,39888.247662037,2009-03-16,05:56:38
35,39.980844899999994,116.31050159999998,0,265.7,39888.2476851852,2009-03-16,05:56:40
36,39.980686600000006,116.31050829999998,0,262.5,39888.2477083333,2009-03-16,05:56:42
37,39.9805216,116.31051000000001,0,255.9,39888.2477314815,2009-03-16,05:56:44
38,39.9803583,116.31050829999998,0,252.6,39888.2477546296,2009-03-16,05:56:46
39,39.980216600000006,116.3104983,0,249.3,39888.2477777778,2009-03-16,05:56:48
40,39.9801049,116.3104983,0,246.1,39888.2478009259,2009-03-16,05:56:50
41,39.980019899999995,116.31050159999998,0,242.8,39888.247824074104,2009-03-16,05:56:52
42,39.979955,116.3104983,0,239.5,39888.2478472222,2009-03-16,05:56:54
43,39.9798949,116.3104983,0,236.2,39888.247870370404,2009-03-16,05:56:56
44,39.979820000000004,116.31049990000001,0,232.9,39888.2478935185,2009-03-16,05:56:58
45,39.9797316,116.31049990000001,0,229.7,39888.247916666696,2009-03-16,05:57:00
46,39.979586600000005,116.3105133,0,226.4,39888.2479398148,2009-03-16,05:57:02
47,39.9794416,116.3105283,0,223.1,39888.247962962996,2009-03-16,05:57:04
48,39.979315,116.3105466,0,219.8,39888.2479861111,2009-03-16,05:57:06
49,39.9792049,116.3105633,0,216.5,39888.2480092593,2009-03-16,05:57:08
50,39.9790883,116.31057659999998,0,216.5,39888.248032407406,2009-03-16,05:57:10
51,39.978936600000004,116.3105966,0,213.3,39888.2480555556,2009-03-16,05:57:12
52,39.9787766,116.3106166,0,213.3,39888.2480787037,2009-03-16,05:57:14
53,39.9786199,116.3106283,0,213.3,39888.2481018519,2009-03-16,05:57:16
54,39.978445,116.3106316,0,213.3,39888.248125,2009-03-16,05:57:18
55,39.9782566,116.3106199,0,210.0,39888.2481481481,2009-03-16,05:57:20
56,39.9780583,116.3105933,0,210.0,39888.2481712963,2009-03-16,05:57:22
57,39.9778649,116.3105699,0,206.7,39888.2481944444,2009-03-16,05:57:24
58,39.97767329999999,116.31055330000001,0,203.4,39888.2482175926,2009-03-16,05:57:26
59,39.9774716,116.31054499999999,0,200.1,39888.2482407407,2009-03-16,05:57:28
60,39.9772566,116.3105683,0,196.9,39888.2482638889,2009-03-16,05:57:30
61,39.97704,116.3106199,0,196.9,39888.248287037,2009-03-16,05:57:32
62,39.9768266,116.3106783,0,196.9,39888.2483101852,2009-03-16,05:57:34
63,39.9766266,116.31073490000001,0,196.9,39888.2483333333,2009-03-16,05:57:36
64,39.9764316,116.31079,0,193.6,39888.2483564815,2009-03-16,05:57:38
65,39.976245,116.310845,0,193.6,39888.2483796296,2009-03-16,05:57:40
66,39.976093299999995,116.31089159999999,0,193.6,39888.2484027778,2009-03-16,05:57:42
67,39.9759783,116.31093490000002,0,193.6,39888.2484259259,2009-03-16,05:57:44
68,39.975891600000004,116.3109699,0,196.9,39888.248449074104,2009-03-16,05:57:46
69,39.9758383,116.3109899,0,193.6,39888.2484722222,2009-03-16,05:57:48
70,39.9758216,116.311,0,190.3,39888.2484953704,2009-03-16,05:57:50
71,39.9758299,116.31100990000002,0,193.6,39888.2491319444,2009-03-16,05:58:45
72,39.9757533,116.3110366,0,193.6,39888.2491666667,2009-03-16,05:58:48
73,39.9756599,116.31106489999999,0,193.6,39888.2491898148,2009-03-16,05:58:50
