Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.968694899999996,116.3192533,0,144.4,39892.233136574105,2009-03-20,05:35:43
1,39.968579999999996,116.3193033,0,173.9,39892.2331597222,2009-03-20,05:35:45
2,39.96831829999999,116.31932330000001,0,193.6,39892.2331828704,2009-03-20,05:35:47
3,39.9681116,116.3193149,0,196.9,39892.2332060185,2009-03-20,05:35:49
4,39.9679699,116.31933659999999,0,200.1,39892.2332291667,2009-03-20,05:35:51
5,39.96788,116.31937659999998,0,200.1,39892.2332523148,2009-03-20,05:35:53
6,39.96782329999999,116.3194116,0,203.4,39892.233275463,2009-03-20,05:35:55
7,39.96774,116.3194249,0,203.4,39892.2332986111,2009-03-20,05:35:57
8,39.9676533,116.3194283,0,206.7,39892.233321759304,2009-03-20,05:35:59
9,39.96761,116.31943500000001,0,210.0,39892.2333449074,2009-03-20,05:36:01
10,39.967538299999994,116.31943659999999,0,210.0,39892.233368055604,2009-03-20,05:36:03
11,39.9674266,116.31943500000001,0,210.0,39892.2333912037,2009-03-20,05:36:05
12,39.96726829999999,116.3194199,0,210.0,39892.2334143519,2009-03-20,05:36:07
13,39.9671066,116.31940490000001,0,210.0,39892.2334375,2009-03-20,05:36:09
14,39.96694829999999,116.31936329999999,0,210.0,39892.2334606481,2009-03-20,05:36:11
15,39.96681160000001,116.31936499999999,0,210.0,39892.2334837963,2009-03-20,05:36:13
16,39.966675,116.3193616,0,210.0,39892.2335069444,2009-03-20,05:36:15
17,39.966685,116.3194649,0,226.4,39892.2335300926,2009-03-20,05:36:17
18,39.9665949,116.3194716,0,226.4,39892.2335532407,2009-03-20,05:36:19
19,39.966516600000006,116.3194949,0,229.7,39892.2335763889,2009-03-20,05:36:21
20,39.9663883,116.3194216,0,232.9,39892.233599537,2009-03-20,05:36:23
21,39.966313299999996,116.31940829999999,0,232.9,39892.2336226852,2009-03-20,05:36:25
22,39.966241600000004,116.31936499999999,0,232.9,39892.2336458333,2009-03-20,05:36:27
23,39.9662466,116.31933000000001,0,236.2,39892.2336689815,2009-03-20,05:36:29
24,39.966223299999996,116.31926829999999,0,236.2,39892.2337037037,2009-03-20,05:36:32
25,39.9662599,116.31915330000001,0,239.5,39892.2337384259,2009-03-20,05:36:35
26,39.96621,116.3189683,0,239.5,39892.2337615741,2009-03-20,05:36:37
27,39.966198299999995,116.3187883,0,239.5,39892.2337847222,2009-03-20,05:36:39
28,39.9662066,116.31860990000001,0,239.5,39892.2338078704,2009-03-20,05:36:41
29,39.966091600000006,116.3185699,0,239.5,39892.2338310185,2009-03-20,05:36:43
30,39.9661049,116.31838159999998,0,239.5,39892.2338541667,2009-03-20,05:36:45
31,39.96614,116.31820330000001,0,236.2,39892.2338773148,2009-03-20,05:36:47
32,39.96616829999999,116.3180466,0,236.2,39892.233900463,2009-03-20,05:36:49
33,39.9661916,116.3178783,0,236.2,39892.2339236111,2009-03-20,05:36:51
34,39.9661999,116.3176966,0,239.5,39892.233946759305,2009-03-20,05:36:53
35,39.966198299999995,116.31750659999999,0,239.5,39892.2339699074,2009-03-20,05:36:55
36,39.9661666,116.31732,0,239.5,39892.2339930556,2009-03-20,05:36:57
