Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9837266,116.307685,0,200.1,39885.261018518504,2009-03-13,06:15:52
1,39.983773299999996,116.3077383,0,193.6,39885.2610532407,2009-03-13,06:15:55
2,39.9838083,116.3077916,0,190.3,39885.261087963,2009-03-13,06:15:58
3,39.9838266,116.3078416,0,190.3,39885.2611226852,2009-03-13,06:16:01
4,39.9838433,116.30787990000002,0,190.3,39885.2611574074,2009-03-13,06:16:04
5,39.9838433,116.30787990000002,0,190.3,39885.261469907404,2009-03-13,06:16:31
6,39.9838483,116.30788490000002,0,183.7,39885.2614930556,2009-03-13,06:16:33
7,39.983865,116.3079399,0,183.7,39885.261527777795,2009-03-13,06:16:36
8,39.9838849,116.3080433,0,183.7,39885.2615509259,2009-03-13,06:16:38
9,39.98389829999999,116.30819,0,183.7,39885.2615740741,2009-03-13,06:16:40
10,39.9839049,116.30833829999999,0,183.7,39885.261597222205,2009-03-13,06:16:42
11,39.983911600000006,116.30846159999999,0,183.7,39885.2616203704,2009-03-13,06:16:44
12,39.9839166,116.308575,0,183.7,39885.261643518505,2009-03-13,06:16:46
13,39.98392,116.3087133,0,180.4,39885.2616666667,2009-03-13,06:16:48
14,39.983923299999994,116.3088416,0,180.4,39885.2616898148,2009-03-13,06:16:50
15,39.983926600000004,116.30895490000002,0,180.4,39885.261712963,2009-03-13,06:16:52
16,39.9839299,116.3090549,0,180.4,39885.2617361111,2009-03-13,06:16:54
17,39.9839333,116.3091466,0,180.4,39885.2617592593,2009-03-13,06:16:56
18,39.9839383,116.3092216,0,180.4,39885.261782407404,2009-03-13,06:16:58
19,39.9839416,116.30928159999999,0,180.4,39885.2618055556,2009-03-13,06:17:00
20,39.9839466,116.30933490000001,0,180.4,39885.261828703704,2009-03-13,06:17:02
21,39.98395,116.30938490000001,0,180.4,39885.2618518519,2009-03-13,06:17:04
22,39.9839549,116.30942659999998,0,180.4,39885.261875,2009-03-13,06:17:06
23,39.9839616,116.30946829999999,0,180.4,39885.261909722205,2009-03-13,06:17:09
24,39.983968299999994,116.30950159999998,0,180.4,39885.2619444444,2009-03-13,06:17:12
25,39.9839749,116.3095566,0,180.4,39885.2619791667,2009-03-13,06:17:15
26,39.983979999999995,116.3096116,0,180.4,39885.2620138889,2009-03-13,06:17:18
27,39.9839866,116.3096699,0,180.4,39885.2620486111,2009-03-13,06:17:21
28,39.983995,116.3097466,0,180.4,39885.2620833333,2009-03-13,06:17:24
29,39.983998299999996,116.3097883,0,180.4,39885.262106481496,2009-03-13,06:17:26
30,39.98401,116.3098483,0,177.2,39885.262141203704,2009-03-13,06:17:29
31,39.984018299999995,116.3098883,0,177.2,39885.2621643519,2009-03-13,06:17:31
32,39.9840316,116.3099433,0,177.2,39885.2621990741,2009-03-13,06:17:34
33,39.984041600000005,116.3099966,0,177.2,39885.262222222205,2009-03-13,06:17:36
34,39.98405,116.31003999999999,0,177.2,39885.2622453704,2009-03-13,06:17:38
35,39.98406,116.31010829999998,0,177.2,39885.2622800926,2009-03-13,06:17:41
36,39.984066600000006,116.3101666,0,177.2,39885.2623032407,2009-03-13,06:17:43
37,39.9840716,116.31022490000001,0,177.2,39885.2623263889,2009-03-13,06:17:45
38,39.9840766,116.3102866,0,177.2,39885.262349537,2009-03-13,06:17:47
39,39.9840849,116.3103649,0,177.2,39885.2623726852,2009-03-13,06:17:49
40,39.9840916,116.310445,0,177.2,39885.2623958333,2009-03-13,06:17:51
41,39.984094899999995,116.3105199,0,177.2,39885.262418981496,2009-03-13,06:17:53
42,39.98409829999999,116.31058329999999,0,177.2,39885.2624421296,2009-03-13,06:17:55
43,39.984099900000004,116.3106399,0,177.2,39885.262465277796,2009-03-13,06:17:57
44,39.984094899999995,116.3106933,0,173.9,39885.2624884259,2009-03-13,06:17:59
45,39.9840933,116.31075829999999,0,173.9,39885.2625115741,2009-03-13,06:18:01
46,39.9840966,116.31083159999999,0,173.9,39885.262534722206,2009-03-13,06:18:03
47,39.984094899999995,116.31088659999999,0,170.6,39885.2625578704,2009-03-13,06:18:05
