Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9795583,116.2571316,0,1003.9,39919.9656365741,2009-04-16,23:10:31
1,39.979538299999994,116.25710990000002,0,1003.9,39919.9656712963,2009-04-16,23:10:34
2,39.979525,116.2570966,0,1003.9,39919.9657060185,2009-04-16,23:10:37
3,39.97951,116.2570699,0,1003.9,39919.9657407407,2009-04-16,23:10:40
4,39.9795049,116.25702,0,1003.9,39919.965775462995,2009-04-16,23:10:43
5,39.9794533,116.2570183,0,1003.9,39919.965810185204,2009-04-16,23:10:46
6,39.979426600000004,116.25698829999999,0,1003.9,39919.965844907405,2009-04-16,23:10:49
7,39.979426600000004,116.25698829999999,0,1003.9,39919.965856481496,2009-04-16,23:10:50
8,39.97942329999999,116.25699159999999,0,1003.9,39919.9658796296,2009-04-16,23:10:52
9,39.9793916,116.25699660000001,0,1003.9,39919.9659143519,2009-04-16,23:10:55
10,39.9793766,116.2569666,0,1003.9,39919.9659490741,2009-04-16,23:10:58
11,39.979341600000005,116.2569166,0,1003.9,39919.9659837963,2009-04-16,23:11:01
12,39.9793266,116.2568399,0,1003.9,39919.9660185185,2009-04-16,23:11:04
13,39.97931,116.2568399,0,1003.9,39919.9660648148,2009-04-16,23:11:08
14,39.97927,116.25682330000001,0,1003.9,39919.966099537,2009-04-16,23:11:11
15,39.9792199,116.25670330000001,0,1003.9,39919.9661342593,2009-04-16,23:11:14
16,39.9791916,116.25664499999999,0,1003.9,39919.9661689815,2009-04-16,23:11:17
17,39.9791799,116.256565,0,1003.9,39919.9662037037,2009-04-16,23:11:20
18,39.979163299999996,116.25654159999999,0,1003.9,39919.9662384259,2009-04-16,23:11:23
19,39.979136600000004,116.25648000000001,0,1003.9,39919.9662731481,2009-04-16,23:11:26
20,39.9791433,116.2564616,0,1003.9,39919.9663078704,2009-04-16,23:11:29
21,39.9791283,116.25648659999999,0,1003.9,39919.9663425926,2009-04-16,23:11:32
22,39.979073299999996,116.25640159999999,0,1003.9,39919.9663773148,2009-04-16,23:11:35
23,39.9790566,116.2564,0,1003.9,39919.966412037,2009-04-16,23:11:38
24,39.9790383,116.25642990000001,0,1003.9,39919.9664467593,2009-04-16,23:11:41
25,39.9789949,116.25632659999998,0,1003.9,39919.9664814815,2009-04-16,23:11:44
26,39.9789666,116.2562666,0,1003.9,39919.9665162037,2009-04-16,23:11:47
27,39.97894829999999,116.2561699,0,1003.9,39919.9665509259,2009-04-16,23:11:50
28,39.9789233,116.25613329999999,0,1003.9,39919.9665856481,2009-04-16,23:11:53
29,39.9789033,116.25615990000001,0,1003.9,39919.966620370404,2009-04-16,23:11:56
30,39.9788833,116.256165,0,1003.9,39919.9666550926,2009-04-16,23:11:59
31,39.9788533,116.2561449,0,1003.9,39919.9666898148,2009-04-16,23:12:02
32,39.978809999999996,116.2561183,0,1003.9,39919.966724537,2009-04-16,23:12:05
33,39.9787849,116.25610829999998,0,1003.9,39919.9667592593,2009-04-16,23:12:08
34,39.978769899999996,116.25603659999999,0,1003.9,39919.9667939815,2009-04-16,23:12:11
35,39.97874829999999,116.2560033,0,1003.9,39919.9668287037,2009-04-16,23:12:14
36,39.978713299999995,116.2559416,0,1003.9,39919.9668634259,2009-04-16,23:12:17
37,39.978693299999996,116.25586329999999,0,1003.9,39919.9669097222,2009-04-16,23:12:21
38,39.978693299999996,116.25585330000001,0,1003.9,39919.9669444444,2009-04-16,23:12:24
39,39.978693299999996,116.25585330000001,0,1003.9,39919.9669675926,2009-04-16,23:12:26
40,39.978691600000005,116.2558483,0,1003.9,39919.9669907407,2009-04-16,23:12:28
41,39.9786599,116.2557933,0,1003.9,39919.967025463,2009-04-16,23:12:31
42,39.978654999999996,116.2557749,0,1003.9,39919.9670601852,2009-04-16,23:12:34
