Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.8551449,116.34631999999999,0,2096.5,40008.3416087963,2009-07-14,08:11:55
1,39.8551366,116.34631329999999,0,2112.9,40008.3416319444,2009-07-14,08:11:57
2,39.8540799,116.3472199,0,2050.5,40008.3417361111,2009-07-14,08:12:06
3,39.8542166,116.34708159999998,0,2027.6,40008.3417708333,2009-07-14,08:12:09
4,39.854355,116.3470483,0,2030.8,40008.3418055556,2009-07-14,08:12:12
5,39.85431989999999,116.3470283,0,2024.3,40008.3422685185,2009-07-14,08:12:52
6,39.85431989999999,116.3470283,0,2024.3,40008.3422800926,2009-07-14,08:12:53
7,39.854325,116.34702490000001,0,2024.3,40008.3423032407,2009-07-14,08:12:55
8,39.854313299999994,116.3470316,0,2024.3,40008.3425578704,2009-07-14,08:13:17
9,39.854313299999994,116.3470316,0,2024.3,40008.3425694444,2009-07-14,08:13:18
10,39.8543216,116.3470233,0,2024.3,40008.3425925926,2009-07-14,08:13:20
11,39.854385,116.34695990000002,0,2024.3,40008.3426388889,2009-07-14,08:13:24
12,39.854425,116.3469216,0,2021.0,40008.3426851852,2009-07-14,08:13:28
13,39.854425,116.3469216,0,2021.0,40008.3431712963,2009-07-14,08:14:10
14,39.854419899999996,116.34693,0,2021.0,40008.3431944444,2009-07-14,08:14:12
15,39.8544299,116.346915,0,2021.0,40008.3432291667,2009-07-14,08:14:15
16,39.85443660000001,116.3468899,0,2017.7,40008.3433912037,2009-07-14,08:14:29
17,39.8544449,116.3468733,0,2017.7,40008.3434490741,2009-07-14,08:14:34
18,39.8544133,116.3468783,0,2014.4,40008.3435185185,2009-07-14,08:14:40
19,39.8544049,116.34688829999999,0,2014.4,40008.343553240695,2009-07-14,08:14:43
20,39.85437329999999,116.34695829999998,0,2014.4,40008.343587963,2009-07-14,08:14:46
21,39.854383299999995,116.3470449,0,2011.2,40008.3436226852,2009-07-14,08:14:49
22,39.8543366,116.34707659999998,0,2011.2,40008.3436574074,2009-07-14,08:14:52
23,39.854316600000004,116.347105,0,2007.9,40008.3436921296,2009-07-14,08:14:55
24,39.85431989999999,116.3470449,0,2004.6,40008.3437847222,2009-07-14,08:15:03
25,39.8543316,116.34705990000002,0,2004.6,40008.3438194444,2009-07-14,08:15:06
26,39.8543316,116.34710990000002,0,2004.6,40008.3438541667,2009-07-14,08:15:09
27,39.85419,116.3471416,0,2004.6,40008.3438888889,2009-07-14,08:15:12
28,39.8542649,116.3473616,0,2004.6,40008.343912037,2009-07-14,08:15:14
29,39.8543583,116.34763000000001,0,2004.6,40008.3439351852,2009-07-14,08:15:16
30,39.8542133,116.3476166,0,2004.6,40008.3439583333,2009-07-14,08:15:18
31,39.8542249,116.3478716,0,2004.6,40008.3439814815,2009-07-14,08:15:20
32,39.854186600000006,116.34830490000002,0,2001.3,40008.3440162037,2009-07-14,08:15:23
33,39.8539283,116.34775659999998,0,1998.0,40008.3440509259,2009-07-14,08:15:26
34,39.853809999999996,116.34770990000001,0,1998.0,40008.3440856481,2009-07-14,08:15:29
35,39.8537299,116.34831489999999,0,1991.5,40008.3441203704,2009-07-14,08:15:32
36,39.853545000000004,116.34852830000001,0,1991.5,40008.3441435185,2009-07-14,08:15:34
37,39.8534199,116.34859159999999,0,1991.5,40008.3441666667,2009-07-14,08:15:36
38,39.853324900000004,116.34901,0,1988.2,40008.3442013889,2009-07-14,08:15:39
39,39.8532583,116.34915330000001,0,1988.2,40008.344224537,2009-07-14,08:15:41
40,39.8529466,116.34858829999999,0,1984.9,40008.3442824074,2009-07-14,08:15:46
41,39.852895000000004,116.3481683,0,1984.9,40008.3443634259,2009-07-14,08:15:53
42,39.85284,116.3482216,0,1984.9,40008.3444097222,2009-07-14,08:15:57
43,39.852575,116.3483283,0,1984.9,40008.344525463,2009-07-14,08:16:07
44,39.852286600000006,116.34832659999998,0,1981.6,40008.344756944396,2009-07-14,08:16:27
45,39.8524816,116.3480666,0,1978.3,40008.3448263889,2009-07-14,08:16:33
46,39.852335,116.34813989999999,0,1975.1,40008.3449074074,2009-07-14,08:16:40
47,39.8522433,116.34813329999999,0,1975.1,40008.3449421296,2009-07-14,08:16:43
48,39.852033299999995,116.3482133,0,1975.1,40008.3450925926,2009-07-14,08:16:56
49,39.8518732,116.3482449,0,1971.8,40008.3451967593,2009-07-14,08:17:05
50,39.851733200000005,116.3482999,0,1971.8,40008.345300925896,2009-07-14,08:17:14
51,39.8516699,116.3482783,0,1968.5,40008.3454398148,2009-07-14,08:17:26
52,39.8516049,116.3481983,0,1958.7,40008.3455787037,2009-07-14,08:17:38
53,39.8512583,116.34830659999999,0,1958.7,40008.345787037004,2009-07-14,08:17:56
54,39.8512249,116.3482883,0,1958.7,40008.3458217593,2009-07-14,08:17:59
55,39.85116,116.3482866,0,1958.7,40008.3458564815,2009-07-14,08:18:02
56,39.851141600000005,116.3482299,0,1958.7,40008.3458912037,2009-07-14,08:18:05
57,39.851135,116.34820659999998,0,1958.7,40008.345925925896,2009-07-14,08:18:08
58,39.851136600000004,116.34818999999999,0,1958.7,40008.3459606481,2009-07-14,08:18:11
59,39.8511216,116.34813659999999,0,1958.7,40008.3459953704,2009-07-14,08:18:14
60,39.8511066,116.3480983,0,1958.7,40008.346030092594,2009-07-14,08:18:17
61,39.8510966,116.34803159999998,0,1958.7,40008.3460648148,2009-07-14,08:18:20
62,39.8515716,116.34678329999998,0,1843.8,40008.346099537004,2009-07-14,08:18:23
