Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.980773299999996,116.25655330000001,0,341.2,39867.439525463,2009-02-23,10:32:55
1,39.980759899999995,116.25660159999998,0,341.2,39867.4395601852,2009-02-23,10:32:58
2,39.9807783,116.25661000000001,0,341.2,39867.4395949074,2009-02-23,10:33:01
3,39.980816600000004,116.2565966,0,341.2,39867.439629629596,2009-02-23,10:33:04
4,39.98081,116.25665500000001,0,341.2,39867.439664351805,2009-02-23,10:33:07
5,39.980863299999996,116.25665990000002,0,341.2,39867.4396990741,2009-02-23,10:33:10
6,39.9809333,116.25668999999999,0,341.2,39867.4397337963,2009-02-23,10:33:13
7,39.9809533,116.25667,0,341.2,39867.4397685185,2009-02-23,10:33:16
8,39.9809049,116.25655659999998,0,341.2,39867.4398032407,2009-02-23,10:33:19
9,39.9808933,116.25654660000001,0,341.2,39867.439837963,2009-02-23,10:33:22
10,39.98084,116.2565616,0,341.2,39867.4398726852,2009-02-23,10:33:25
11,39.9807916,116.25661159999999,0,341.2,39867.4399074074,2009-02-23,10:33:28
12,39.9807333,116.2566949,0,341.2,39867.4399421296,2009-02-23,10:33:31
13,39.9806316,116.2566283,0,341.2,39867.439976851805,2009-02-23,10:33:34
14,39.9805783,116.25655490000001,0,341.2,39867.4400231481,2009-02-23,10:33:38
15,39.9805783,116.25655490000001,0,341.2,39867.4407523148,2009-02-23,10:34:41
16,39.9805833,116.25655990000001,0,344.5,39867.4412384259,2009-02-23,10:35:23
17,39.98059,116.25655659999998,0,347.8,39867.441331018505,2009-02-23,10:35:31
18,39.98059,116.25655659999998,0,347.8,39867.441342592596,2009-02-23,10:35:32
19,39.980588299999994,116.25655,0,347.8,39867.4413657407,2009-02-23,10:35:34
20,39.98059,116.256525,0,347.8,39867.441400463,2009-02-23,10:35:37
21,39.9805949,116.256515,0,347.8,39867.4414583333,2009-02-23,10:35:42
22,39.9805949,116.256515,0,347.8,39867.441469907404,2009-02-23,10:35:43
23,39.9805949,116.2565083,0,347.8,39867.4414930556,2009-02-23,10:35:45
24,39.9806099,116.25648659999999,0,347.8,39867.441527777795,2009-02-23,10:35:48
25,39.980618299999996,116.2564483,0,347.8,39867.4415625,2009-02-23,10:35:51
26,39.980618299999996,116.25643659999999,0,347.8,39867.441597222205,2009-02-23,10:35:54
27,39.9806033,116.25641999999999,0,347.8,39867.4416319444,2009-02-23,10:35:57
28,39.980613299999995,116.2563916,0,347.8,39867.4416666667,2009-02-23,10:36:00
29,39.980638299999995,116.25635,0,347.8,39867.4417013889,2009-02-23,10:36:03
30,39.9806716,116.256295,0,347.8,39867.4417361111,2009-02-23,10:36:06
31,39.9807033,116.25621159999999,0,347.8,39867.4417708333,2009-02-23,10:36:09
32,39.9807099,116.2561683,0,347.8,39867.4418055556,2009-02-23,10:36:12
33,39.9807066,116.2561483,0,347.8,39867.441840277796,2009-02-23,10:36:15
34,39.9807166,116.25614329999999,0,347.8,39867.441875,2009-02-23,10:36:18
35,39.9807216,116.25612659999999,0,347.8,39867.441909722205,2009-02-23,10:36:21
36,39.980740000000004,116.2561133,0,347.8,39867.4419444444,2009-02-23,10:36:24
37,39.9807633,116.25610159999998,0,347.8,39867.4419791667,2009-02-23,10:36:27
38,39.9807816,116.25608659999999,0,347.8,39867.4420138889,2009-02-23,10:36:30
39,39.9808,116.2560483,0,351.0,39867.4420486111,2009-02-23,10:36:33
40,39.9808216,116.25600159999998,0,351.0,39867.4420833333,2009-02-23,10:36:36
41,39.98084,116.2559733,0,351.0,39867.4421180556,2009-02-23,10:36:39
42,39.9808533,116.2559383,0,351.0,39867.442152777796,2009-02-23,10:36:42
43,39.980855,116.2559233,0,351.0,39867.4421875,2009-02-23,10:36:45
44,39.980841600000005,116.25595829999999,0,351.0,39867.442222222206,2009-02-23,10:36:48
