Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9789516,116.25345659999999,0,98.4,39913.0081712963,2009-04-10,00:11:46
1,39.97895,116.25342990000001,0,98.4,39913.0082060185,2009-04-10,00:11:49
2,39.978935,116.25339,0,98.4,39913.008240740695,2009-04-10,00:11:52
3,39.9788849,116.2533416,0,98.4,39913.008275463,2009-04-10,00:11:55
4,39.9788733,116.25330829999999,0,98.4,39913.0082986111,2009-04-10,00:11:57
5,39.978846600000004,116.2532883,0,98.4,39913.0083333333,2009-04-10,00:12:00
6,39.97881829999999,116.25331329999999,0,98.4,39913.0083680556,2009-04-10,00:12:03
7,39.978795,116.25331159999999,0,98.4,39913.0084027778,2009-04-10,00:12:06
8,39.97872329999999,116.25308329999999,0,98.4,39913.0085648148,2009-04-10,00:12:20
9,39.9787216,116.2530233,0,98.4,39913.008587963,2009-04-10,00:12:22
10,39.9787266,116.25298000000001,0,98.4,39913.0086111111,2009-04-10,00:12:24
11,39.978711600000004,116.25293500000001,0,98.4,39913.0086458333,2009-04-10,00:12:27
12,39.978654999999996,116.25297659999998,0,98.4,39913.0086805556,2009-04-10,00:12:30
13,39.978621600000004,116.2529383,0,98.4,39913.0087152778,2009-04-10,00:12:33
14,39.978618299999994,116.25298159999998,0,98.4,39913.0087731481,2009-04-10,00:12:38
15,39.9786133,116.2529483,0,98.4,39913.0088078704,2009-04-10,00:12:41
16,39.9785716,116.25289,0,98.4,39913.0088425926,2009-04-10,00:12:44
17,39.9785816,116.2528216,0,98.4,39913.0088773148,2009-04-10,00:12:47
18,39.9785633,116.25275659999998,0,98.4,39913.008912037,2009-04-10,00:12:50
19,39.9785016,116.2527466,0,98.4,39913.0089467593,2009-04-10,00:12:53
20,39.978475,116.25273659999999,0,98.4,39913.0089814815,2009-04-10,00:12:56
21,39.978466600000004,116.2526583,0,98.4,39913.0090162037,2009-04-10,00:12:59
22,39.9784516,116.25263000000001,0,98.4,39913.009050925895,2009-04-10,00:13:02
23,39.978429999999996,116.2526233,0,98.4,39913.009085648104,2009-04-10,00:13:05
24,39.9784166,116.25255159999999,0,98.4,39913.0091203704,2009-04-10,00:13:08
25,39.9783783,116.25250990000002,0,98.4,39913.0091550926,2009-04-10,00:13:11
26,39.978334999999994,116.25246829999999,0,98.4,39913.0091898148,2009-04-10,00:13:14
27,39.9782999,116.2524433,0,98.4,39913.009224537,2009-04-10,00:13:17
28,39.9782733,116.25241000000001,0,98.4,39913.0092592593,2009-04-10,00:13:20
29,39.97825,116.2523916,0,98.4,39913.0092939815,2009-04-10,00:13:23
30,39.978241600000004,116.25237659999998,0,98.4,39913.0093287037,2009-04-10,00:13:26
31,39.9782316,116.25235159999998,0,98.4,39913.009363425896,2009-04-10,00:13:29
32,39.9782299,116.25232659999999,0,98.4,39913.009398148104,2009-04-10,00:13:32
33,39.9782366,116.25228159999999,0,98.4,39913.0094328704,2009-04-10,00:13:35
34,39.9782283,116.25225990000001,0,98.4,39913.0094675926,2009-04-10,00:13:38
35,39.978175,116.25220829999999,0,98.4,39913.0095023148,2009-04-10,00:13:41
36,39.9781383,116.25216329999999,0,98.4,39913.009537037,2009-04-10,00:13:44
37,39.9781133,116.25212830000001,0,98.4,39913.0095717593,2009-04-10,00:13:47
38,39.978105,116.25210159999999,0,98.4,39913.0096064815,2009-04-10,00:13:50
39,39.9780966,116.2520483,0,98.4,39913.0096412037,2009-04-10,00:13:53
40,39.9780749,116.25201329999999,0,98.4,39913.009675925896,2009-04-10,00:13:56
41,39.978041600000005,116.25193999999999,0,98.4,39913.0097106481,2009-04-10,00:13:59
42,39.9780149,116.25190159999998,0,98.4,39913.0097453704,2009-04-10,00:14:02
43,39.9780033,116.2518616,0,98.4,39913.009780092594,2009-04-10,00:14:05
44,39.97798,116.25181,0,98.4,39913.0098148148,2009-04-10,00:14:08
45,39.9779449,116.2517616,0,98.4,39913.009849537004,2009-04-10,00:14:11
46,39.9778883,116.25172659999998,0,98.4,39913.0098842593,2009-04-10,00:14:14
47,39.9778466,116.251695,0,98.4,39913.0099189815,2009-04-10,00:14:17
48,39.9778266,116.251645,0,98.4,39913.0099537037,2009-04-10,00:14:20
49,39.9778049,116.25163500000001,0,98.4,39913.009988425896,2009-04-10,00:14:23
50,39.9778049,116.25163500000001,0,98.4,39913.01,2009-04-10,00:14:24
51,39.9778116,116.25163329999998,0,98.4,39913.0100231481,2009-04-10,00:14:26
52,39.97781989999999,116.2516466,0,98.4,39913.0100578704,2009-04-10,00:14:29
53,39.97784,116.2516983,0,98.4,39913.010208333304,2009-04-10,00:14:42
54,39.977645,116.25175159999998,0,98.4,39913.0105092593,2009-04-10,00:15:08
55,39.9776233,116.2517566,0,98.4,39913.0105324074,2009-04-10,00:15:10
56,39.977571600000005,116.2517983,0,98.4,39913.0105671296,2009-04-10,00:15:13
57,39.9775616,116.25189990000001,0,98.4,39913.0106018518,2009-04-10,00:15:16
58,39.977545,116.25193,0,98.4,39913.010625,2009-04-10,00:15:18
59,39.97751160000001,116.2519716,0,98.4,39913.010659722204,2009-04-10,00:15:21
60,39.977475,116.25195159999998,0,98.4,39913.0106944444,2009-04-10,00:15:24
61,39.977444899999995,116.25201659999999,0,98.4,39913.011030092595,2009-04-10,00:15:53
62,39.9774783,116.25205659999999,0,98.4,39913.0110648148,2009-04-10,00:15:56
63,39.9762666,116.3106233,0,98.4,39913.0544791667,2009-04-10,01:18:27
64,39.976298299999996,116.3105866,0,95.1,39913.0545138889,2009-04-10,01:18:30
65,39.9762949,116.31060990000002,0,95.1,39913.0560763889,2009-04-10,01:20:45
66,39.976313299999994,116.31061499999998,0,95.1,39913.0561111111,2009-04-10,01:20:48
67,39.97633,116.31061329999999,0,95.1,39913.0561458333,2009-04-10,01:20:51
68,39.97633,116.31061329999999,0,95.1,39913.0561574074,2009-04-10,01:20:52
69,39.9763366,116.31060659999999,0,95.1,39913.0561805556,2009-04-10,01:20:54
70,39.9763066,116.3105983,0,95.1,39913.0570949074,2009-04-10,01:22:13
71,39.976415,116.3105866,0,95.1,39913.0571180556,2009-04-10,01:22:15
72,39.9764866,116.31058329999999,0,95.1,39913.0571412037,2009-04-10,01:22:17
73,39.9764283,116.31058329999999,0,95.1,39913.057164351805,2009-04-10,01:22:19
74,39.9763049,116.31067990000001,0,98.4,39913.0571990741,2009-04-10,01:22:22
75,39.9760999,116.31075659999999,0,98.4,39913.0572337963,2009-04-10,01:22:25
76,39.9759466,116.31080829999999,0,98.4,39913.0572569444,2009-04-10,01:22:27
77,39.9757466,116.31087659999999,0,98.4,39913.057280092595,2009-04-10,01:22:29
78,39.9755566,116.31093659999999,0,98.4,39913.0573032407,2009-04-10,01:22:31
79,39.975403299999996,116.31100330000001,0,98.4,39913.0573263889,2009-04-10,01:22:33
80,39.975238299999994,116.31105500000001,0,98.4,39913.057349537004,2009-04-10,01:22:35
81,39.9750749,116.31107490000001,0,98.4,39913.0573726852,2009-04-10,01:22:37
82,39.9748966,116.3111033,0,98.4,39913.057395833304,2009-04-10,01:22:39
83,39.9747816,116.31112990000001,0,98.4,39913.0574189815,2009-04-10,01:22:41
84,39.974715,116.3111449,0,98.4,39913.0574421296,2009-04-10,01:22:43
85,39.9746483,116.3111466,0,98.4,39913.0574652778,2009-04-10,01:22:45
86,39.9745966,116.31114,0,98.4,39913.0574884259,2009-04-10,01:22:47
87,39.9745616,116.3111383,0,98.4,39913.0575115741,2009-04-10,01:22:49
88,39.974444899999995,116.31112659999998,0,98.4,39913.0575462963,2009-04-10,01:22:52
89,39.974368299999995,116.3111233,0,98.4,39913.057581018504,2009-04-10,01:22:55
90,39.9742533,116.31110659999999,0,98.4,39913.0576157407,2009-04-10,01:22:58
91,39.9740533,116.31107990000001,0,98.4,39913.057650463,2009-04-10,01:23:01
92,39.973873299999994,116.31105500000001,0,101.7,39913.0576851852,2009-04-10,01:23:04
93,39.97376989999999,116.3110416,0,101.7,39913.0577199074,2009-04-10,01:23:07
94,39.9736883,116.31102659999998,0,101.7,39913.0577546296,2009-04-10,01:23:10
95,39.973648299999994,116.3110233,0,101.7,39913.0577893518,2009-04-10,01:23:13
96,39.973648299999994,116.3110233,0,101.7,39913.0578009259,2009-04-10,01:23:14
97,39.9736433,116.3110233,0,101.7,39913.0578240741,2009-04-10,01:23:16
98,39.973673299999994,116.3110399,0,101.7,39913.0587731482,2009-04-10,01:24:38
99,39.973636600000006,116.31111489999999,0,101.7,39913.0588078704,2009-04-10,01:24:41
100,39.973588299999996,116.31118329999998,0,101.7,39913.0588310185,2009-04-10,01:24:43
101,39.97354,116.31126499999999,0,101.7,39913.0588541667,2009-04-10,01:24:45
102,39.97348,116.31135330000001,0,101.7,39913.0588773148,2009-04-10,01:24:47
103,39.9734633,116.3114466,0,101.7,39913.058900462995,2009-04-10,01:24:49
104,39.9734783,116.31151329999999,0,101.7,39913.0589236111,2009-04-10,01:24:51
105,39.9734916,116.31158,0,101.7,39913.0589467593,2009-04-10,01:24:53
106,39.9734416,116.3117249,0,101.7,39913.058969907404,2009-04-10,01:24:55
107,39.9733366,116.3118283,0,101.7,39913.0589930556,2009-04-10,01:24:57
108,39.9731766,116.31193490000001,0,101.7,39913.059016203704,2009-04-10,01:24:59
109,39.97302,116.3120483,0,101.7,39913.0590393519,2009-04-10,01:25:01
110,39.9728616,116.3121249,0,101.7,39913.0590625,2009-04-10,01:25:03
111,39.9727233,116.312205,0,101.7,39913.0590856481,2009-04-10,01:25:05
112,39.972634899999996,116.3122916,0,101.7,39913.0591087963,2009-04-10,01:25:07
113,39.972421600000004,116.3123383,0,101.7,39913.0591319444,2009-04-10,01:25:09
114,39.9721749,116.3123783,0,98.4,39913.0591550926,2009-04-10,01:25:11
115,39.9720899,116.3124533,0,98.4,39913.0591782407,2009-04-10,01:25:13
116,39.9717499,116.312605,0,101.7,39913.0592013889,2009-04-10,01:25:15
117,39.9714433,116.31273159999999,0,105.0,39913.059224537,2009-04-10,01:25:17
118,39.9711966,116.3128449,0,105.0,39913.0592476852,2009-04-10,01:25:19
119,39.970948299999996,116.31295829999999,0,105.0,39913.0592708333,2009-04-10,01:25:21
120,39.97069329999999,116.31307659999999,0,105.0,39913.059293981496,2009-04-10,01:25:23
121,39.9705599,116.3131899,0,105.0,39913.0593171296,2009-04-10,01:25:25
122,39.970478299999996,116.3132983,0,101.7,39913.059340277796,2009-04-10,01:25:27
123,39.9702099,116.3133699,0,101.7,39913.0593634259,2009-04-10,01:25:29
124,39.9699533,116.31345490000001,0,105.0,39913.0593865741,2009-04-10,01:25:31
125,39.9697599,116.31355330000001,0,101.7,39913.059409722206,2009-04-10,01:25:33
126,39.9695516,116.31365159999999,0,101.7,39913.0594328704,2009-04-10,01:25:35
127,39.9692466,116.3137366,0,105.0,39913.0594560185,2009-04-10,01:25:37
128,39.9689899,116.3138183,0,105.0,39913.0594791667,2009-04-10,01:25:39
129,39.9687333,116.3139033,0,108.3,39913.0595023148,2009-04-10,01:25:41
130,39.968508299999996,116.31400330000001,0,121.4,39913.059525462995,2009-04-10,01:25:43
131,39.9683316,116.31409,0,124.7,39913.0595486111,2009-04-10,01:25:45
132,39.9681316,116.31416829999999,0,131.2,39913.0595717593,2009-04-10,01:25:47
133,39.9678849,116.31422830000001,0,131.2,39913.059594907405,2009-04-10,01:25:49
134,39.9676299,116.31430490000001,0,134.5,39913.0596180556,2009-04-10,01:25:51
135,39.967366600000005,116.31438999999999,0,134.5,39913.0596412037,2009-04-10,01:25:53
136,39.9670883,116.31448329999999,0,141.1,39913.0596643519,2009-04-10,01:25:55
137,39.9668166,116.3145899,0,147.6,39913.0596875,2009-04-10,01:25:57
138,39.965553299999996,116.3150683,0,164.0,39913.0598032407,2009-04-10,01:26:07
139,39.96533,116.31519990000001,0,167.3,39913.059826388904,2009-04-10,01:26:09
140,39.9651083,116.31535490000002,0,170.6,39913.059849537,2009-04-10,01:26:11
141,39.96485,116.31548329999998,0,173.9,39913.0598726852,2009-04-10,01:26:13
