Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.883179999999996,116.45728829999999,0,173.9,40005.1218865741,2009-07-11,02:55:31
1,39.8831783,116.4571549,0,173.9,40005.121909722206,2009-07-11,02:55:33
2,39.8831633,116.45702990000001,0,173.9,40005.1219328704,2009-07-11,02:55:35
3,39.8831533,116.4569133,0,177.2,40005.1219560185,2009-07-11,02:55:37
4,39.883140000000004,116.456795,0,177.2,40005.1219791667,2009-07-11,02:55:39
5,39.8831783,116.45666329999999,0,183.7,40005.1220023148,2009-07-11,02:55:41
6,39.8831833,116.4565483,0,183.7,40005.122025462995,2009-07-11,02:55:43
7,39.883159899999995,116.4564283,0,183.7,40005.1220486111,2009-07-11,02:55:45
8,39.883155,116.45630829999999,0,180.4,40005.1220717593,2009-07-11,02:55:47
9,39.8831616,116.4561916,0,177.2,40005.122094907405,2009-07-11,02:55:49
10,39.883173299999996,116.45608490000002,0,177.2,40005.1221180556,2009-07-11,02:55:51
11,39.8831916,116.45598329999999,0,177.2,40005.1221412037,2009-07-11,02:55:53
12,39.883218299999996,116.4558649,0,180.4,40005.1221643519,2009-07-11,02:55:55
13,39.8832316,116.4557399,0,180.4,40005.1221875,2009-07-11,02:55:57
14,39.8832516,116.4556233,0,180.4,40005.1222106481,2009-07-11,02:55:59
15,39.8832533,116.45553999999998,0,173.9,40005.1222337963,2009-07-11,02:56:01
16,39.883265,116.4554899,0,170.6,40005.1222569444,2009-07-11,02:56:03
17,39.883295000000004,116.45543329999998,0,170.6,40005.1222800926,2009-07-11,02:56:05
18,39.88335,116.45538,0,167.3,40005.1223032407,2009-07-11,02:56:07
19,39.8834233,116.4553433,0,167.3,40005.122326388904,2009-07-11,02:56:09
20,39.883511600000006,116.4553216,0,167.3,40005.122349537,2009-07-11,02:56:11
21,39.883590000000005,116.45531159999999,0,167.3,40005.1223726852,2009-07-11,02:56:13
22,39.8836533,116.45531499999998,0,167.3,40005.1223958333,2009-07-11,02:56:15
23,39.8837266,116.4553216,0,164.0,40005.1224189815,2009-07-11,02:56:17
24,39.8838083,116.45533329999999,0,164.0,40005.1224421296,2009-07-11,02:56:19
25,39.8839149,116.4553166,0,164.0,40005.1224652778,2009-07-11,02:56:21
26,39.8840016,116.45531499999998,0,164.0,40005.1224884259,2009-07-11,02:56:23
27,39.884066600000004,116.4553316,0,164.0,40005.1225115741,2009-07-11,02:56:25
28,39.8841566,116.455345,0,164.0,40005.1225347222,2009-07-11,02:56:27
29,39.884246600000004,116.4553499,0,164.0,40005.1225578704,2009-07-11,02:56:29
30,39.884313299999995,116.455345,0,164.0,40005.1225810185,2009-07-11,02:56:31
31,39.8843816,116.4553483,0,164.0,40005.122604166696,2009-07-11,02:56:33
32,39.8844616,116.45535490000002,0,164.0,40005.1226273148,2009-07-11,02:56:35
33,39.884519899999994,116.4553716,0,164.0,40005.122650462996,2009-07-11,02:56:37
34,39.8845916,116.455395,0,164.0,40005.1226736111,2009-07-11,02:56:39
35,39.884684899999996,116.4553883,0,160.8,40005.1226967593,2009-07-11,02:56:41
36,39.884783299999995,116.45537659999998,0,160.8,40005.122719907406,2009-07-11,02:56:43
37,39.884871600000004,116.45538490000001,0,160.8,40005.1227430556,2009-07-11,02:56:45
38,39.884938299999995,116.4554033,0,160.8,40005.1227662037,2009-07-11,02:56:47
39,39.885015,116.4554049,0,160.8,40005.1227893519,2009-07-11,02:56:49
40,39.885085,116.45538490000001,0,160.8,40005.1228125,2009-07-11,02:56:51
41,39.885185,116.4553783,0,160.8,40005.1228356481,2009-07-11,02:56:53
42,39.8852532,116.45540159999999,0,160.8,40005.1228587963,2009-07-11,02:56:55
