Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.8517733,116.35035500000001,0,2431.1,40008.3461689815,2009-07-14,08:18:29
1,39.85179,116.35073159999999,0,2454.1,40008.3462037037,2009-07-14,08:18:32
2,39.851806599999996,116.35090159999999,0,2460.6,40008.346226851805,2009-07-14,08:18:34
3,39.851791600000006,116.35100829999999,0,2457.3,40008.34625,2009-07-14,08:18:36
4,39.851811600000005,116.35112,0,2460.6,40008.3462731481,2009-07-14,08:18:38
5,39.8517966,116.35113500000001,0,2450.8,40008.3462962963,2009-07-14,08:18:40
6,39.8519566,116.3510483,0,2368.8,40008.3463310185,2009-07-14,08:18:43
7,39.8520016,116.35091489999999,0,2313.0,40008.3463541667,2009-07-14,08:18:45
8,39.8521099,116.35090490000002,0,2290.0,40008.3463773148,2009-07-14,08:18:47
9,39.8521766,116.35092490000001,0,2270.3,40008.346400463,2009-07-14,08:18:49
10,39.852261600000006,116.3510199,0,2257.2,40008.3464467593,2009-07-14,08:18:53
11,39.8525249,116.3510733,0,2227.7,40008.3464699074,2009-07-14,08:18:55
12,39.852514899999996,116.3511033,0,2214.6,40008.3464930556,2009-07-14,08:18:57
13,39.8525999,116.3511233,0,2198.2,40008.3465162037,2009-07-14,08:18:59
14,39.8526549,116.35115330000001,0,2178.5,40008.3465393518,2009-07-14,08:19:01
15,39.852593299999995,116.3511483,0,2162.1,40008.3465625,2009-07-14,08:19:03
16,39.852573299999996,116.35117,0,2135.8,40008.346597222204,2009-07-14,08:19:06
17,39.852591600000004,116.3511649,0,2116.1,40008.3466319444,2009-07-14,08:19:09
18,39.852568299999994,116.3511133,0,2093.2,40008.3466666667,2009-07-14,08:19:12
19,39.852568299999994,116.3511133,0,2093.2,40008.3466782407,2009-07-14,08:19:13
20,39.8525616,116.3511133,0,2070.2,40008.3467013889,2009-07-14,08:19:15
21,39.852431599999996,116.35108829999999,0,2053.8,40008.346736111096,2009-07-14,08:19:18
22,39.85251160000001,116.3510683,0,2044.0,40008.3467708333,2009-07-14,08:19:21
23,39.852548299999995,116.35108329999998,0,2040.7,40008.3468055556,2009-07-14,08:19:24
24,39.8525399,116.3510733,0,2037.4,40008.346840277794,2009-07-14,08:19:27
25,39.8525133,116.3511166,0,2037.4,40008.346875,2009-07-14,08:19:30
26,39.8525266,116.35115330000001,0,2037.4,40008.346909722204,2009-07-14,08:19:33
27,39.8524566,116.3510233,0,2021.0,40008.3469444444,2009-07-14,08:19:36
28,39.85242,116.3511033,0,2021.0,40008.3469791667,2009-07-14,08:19:39
29,39.8523516,116.3510966,0,2017.7,40008.3470138889,2009-07-14,08:19:42
30,39.852231599999996,116.3511483,0,2017.7,40008.3470486111,2009-07-14,08:19:45
31,39.8521749,116.35120159999998,0,2014.4,40008.3470833333,2009-07-14,08:19:48
32,39.8523383,116.35131159999999,0,2014.4,40008.3471180556,2009-07-14,08:19:51
33,39.852438299999996,116.35138,0,2011.2,40008.347152777795,2009-07-14,08:19:54
34,39.8524233,116.3513366,0,2011.2,40008.3471875,2009-07-14,08:19:57
35,39.8524999,116.35131499999999,0,2011.2,40008.347222222204,2009-07-14,08:20:00
36,39.8526466,116.3513533,0,2007.9,40008.3472569444,2009-07-14,08:20:03
37,39.852669899999995,116.3513933,0,2007.9,40008.3472916667,2009-07-14,08:20:06
38,39.8527,116.35142330000001,0,2004.6,40008.3473263889,2009-07-14,08:20:09
39,39.8527333,116.3514949,0,2004.6,40008.3473611111,2009-07-14,08:20:12
40,39.852755,116.35154490000001,0,2001.3,40008.347407407404,2009-07-14,08:20:16
41,39.8527749,116.3515983,0,2001.3,40008.3474421296,2009-07-14,08:20:19
42,39.852745,116.35155990000001,0,1998.0,40008.3475231482,2009-07-14,08:20:26
43,39.8527333,116.35155159999998,0,1994.8,40008.3475578704,2009-07-14,08:20:29
44,39.8527166,116.35153159999999,0,1991.5,40008.347592592596,2009-07-14,08:20:32
45,39.8527016,116.3515033,0,1988.2,40008.3476273148,2009-07-14,08:20:35
46,39.852685,116.3514716,0,1984.9,40008.347662037,2009-07-14,08:20:38
47,39.852685,116.3514716,0,1984.9,40008.3476736111,2009-07-14,08:20:39
48,39.852683299999995,116.3514716,0,1981.6,40008.3476967593,2009-07-14,08:20:41
49,39.8526433,116.3514049,0,1968.5,40008.347731481495,2009-07-14,08:20:44
50,39.8524933,116.3511966,0,1916.0,40008.347766203704,2009-07-14,08:20:47
51,39.852348299999996,116.35090829999999,0,1847.1,40008.3493518519,2009-07-14,08:23:04
52,39.85231829999999,116.35086329999999,0,1834.0,40008.349386574104,2009-07-14,08:23:07
53,39.852286600000006,116.350825,0,1820.9,40008.3494212963,2009-07-14,08:23:10
54,39.8522599,116.35080829999998,0,1804.5,40008.3494560185,2009-07-14,08:23:13
55,39.8522266,116.35079329999999,0,1788.1,40008.3494907407,2009-07-14,08:23:16
56,39.852168299999995,116.3507449,0,1761.8,40008.349525462996,2009-07-14,08:23:19
57,39.85209329999999,116.3506733,0,1729.0,40008.3495601852,2009-07-14,08:23:22
58,39.8520132,116.35055159999999,0,1692.9,40008.349594907406,2009-07-14,08:23:25
59,39.8519483,116.35039990000001,0,1663.4,40008.3496296296,2009-07-14,08:23:28
60,39.8518966,116.3502699,0,1637.1,40008.3496527778,2009-07-14,08:23:30
61,39.851859999999995,116.3501733,0,1620.7,40008.3496759259,2009-07-14,08:23:32
62,39.8518149,116.35005829999999,0,1597.8,40008.349699074104,2009-07-14,08:23:34
63,39.8517766,116.34998329999999,0,1578.1,40008.3497222222,2009-07-14,08:23:36
64,39.851735,116.34989660000001,0,1558.4,40008.349745370404,2009-07-14,08:23:38
65,39.8517033,116.3498466,0,1542.0,40008.3497685185,2009-07-14,08:23:40
66,39.8517066,116.34995490000001,0,1538.7,40008.3497916667,2009-07-14,08:23:42
67,39.8516849,116.34996329999998,0,1522.3,40008.3498263889,2009-07-14,08:23:45
68,39.851663200000004,116.3499299,0,1509.2,40008.3498611111,2009-07-14,08:23:48
69,39.8516299,116.3498899,0,1489.5,40008.3498958333,2009-07-14,08:23:51
70,39.851608299999995,116.3498749,0,1476.4,40008.3499305556,2009-07-14,08:23:54
71,39.8516066,116.3499649,0,1469.8,40008.3499652778,2009-07-14,08:23:57
72,39.851581599999996,116.3499416,0,1456.7,40008.35,2009-07-14,08:24:00
73,39.851555,116.34988,0,1440.3,40008.3500347222,2009-07-14,08:24:03
74,39.8515199,116.349795,0,1420.6,40008.3500694444,2009-07-14,08:24:06
75,39.851485,116.3497166,0,1397.6,40008.3501041667,2009-07-14,08:24:09
76,39.85146829999999,116.3496499,0,1381.2,40008.3501388889,2009-07-14,08:24:12
77,39.8514583,116.3496283,0,1368.1,40008.3501736111,2009-07-14,08:24:15
78,39.8514583,116.3496283,0,1368.1,40008.3501851852,2009-07-14,08:24:16
79,39.8514516,116.3496216,0,1355.0,40008.3502083333,2009-07-14,08:24:18
80,39.85144329999999,116.34960659999999,0,1341.9,40008.350243055604,2009-07-14,08:24:21
81,39.85144329999999,116.34960659999999,0,1341.9,40008.3502546296,2009-07-14,08:24:22
82,39.851440000000004,116.3495983,0,1335.3,40008.3502777778,2009-07-14,08:24:24
83,39.85144329999999,116.34961329999999,0,1328.7,40008.3503125,2009-07-14,08:24:27
84,39.8512166,116.3491916,0,1181.1,40008.3503472222,2009-07-14,08:24:30
85,39.8510366,116.34888659999999,0,1066.3,40008.3503819444,2009-07-14,08:24:33
86,39.850789899999995,116.34843000000001,0,908.8,40008.3504166667,2009-07-14,08:24:36
87,39.8507382,116.34848659999999,0,872.7,40008.3504513889,2009-07-14,08:24:39
88,39.850716600000005,116.34852659999999,0,849.7,40008.3504861111,2009-07-14,08:24:42
89,39.8506866,116.3485783,0,820.2,40008.3505208333,2009-07-14,08:24:45
90,39.8506566,116.34859329999999,0,790.7,40008.350555555604,2009-07-14,08:24:48
91,39.8506366,116.3486166,0,767.7,40008.3505902778,2009-07-14,08:24:51
92,39.850621600000004,116.3486283,0,748.0,40008.350625,2009-07-14,08:24:54
93,39.8506083,116.34860829999998,0,728.3,40008.3506597222,2009-07-14,08:24:57
94,39.8506133,116.34858159999999,0,718.5,40008.3506944444,2009-07-14,08:25:00
95,39.8505883,116.3485983,0,698.8,40008.3507291667,2009-07-14,08:25:03
96,39.850570000000005,116.3485716,0,679.1,40008.3507638889,2009-07-14,08:25:06
97,39.8505783,116.3484983,0,675.9,40008.3507986111,2009-07-14,08:25:09
98,39.850584999999995,116.34836329999999,0,662.7,40008.3516087963,2009-07-14,08:26:19
99,39.8505749,116.3484433,0,662.7,40008.3516319444,2009-07-14,08:26:21
100,39.85057329999999,116.3485,0,662.7,40008.3516550926,2009-07-14,08:26:23
101,39.850561600000006,116.3485066,0,662.7,40008.351678240695,2009-07-14,08:26:25
102,39.8505416,116.3485116,0,662.7,40008.351712963,2009-07-14,08:26:28
103,39.8505966,116.34868829999999,0,662.7,40008.3518287037,2009-07-14,08:26:38
104,39.8506583,116.3490299,0,662.7,40008.3518518518,2009-07-14,08:26:40
105,39.8507633,116.3492233,0,662.7,40008.351875,2009-07-14,08:26:42
106,39.850865,116.34931999999999,0,662.7,40008.3518981481,2009-07-14,08:26:44
107,39.850936600000004,116.3494616,0,662.7,40008.3519212963,2009-07-14,08:26:46
108,39.8511149,116.34990330000001,0,662.7,40008.3519791667,2009-07-14,08:26:51
109,39.851205,116.35010159999999,0,662.7,40008.3520023148,2009-07-14,08:26:53
110,39.8513599,116.35046489999999,0,662.7,40008.3520486111,2009-07-14,08:26:57
111,39.8516216,116.35338999999999,0,662.7,40008.3525347222,2009-07-14,08:27:39
112,39.851595,116.35340159999998,0,662.7,40008.3525578704,2009-07-14,08:27:41
113,39.8515683,116.35340500000001,0,662.7,40008.3525810185,2009-07-14,08:27:43
114,39.8515033,116.3533949,0,662.7,40008.3526041667,2009-07-14,08:27:45
115,39.8514316,116.35340500000001,0,662.7,40008.3526273148,2009-07-14,08:27:47
116,39.8513283,116.35342659999998,0,662.7,40008.352650463,2009-07-14,08:27:49
117,39.8512583,116.35343999999999,0,662.7,40008.3526736111,2009-07-14,08:27:51
118,39.8511099,116.3534499,0,662.7,40008.3526967593,2009-07-14,08:27:53
119,39.8504016,116.35341000000001,0,659.4,40008.3527199074,2009-07-14,08:27:55
120,39.8499433,116.35340159999998,0,656.2,40008.3527430556,2009-07-14,08:27:57
121,39.8497349,116.3533966,0,656.2,40008.3527662037,2009-07-14,08:27:59
122,39.8495766,116.3533983,0,652.9,40008.352789351804,2009-07-14,08:28:01
123,39.8494283,116.35342659999998,0,652.9,40008.3528125,2009-07-14,08:28:03
124,39.84928,116.353445,0,652.9,40008.352835648104,2009-07-14,08:28:05
125,39.8491383,116.35343999999999,0,649.6,40008.3528587963,2009-07-14,08:28:07
126,39.84896989999999,116.3534216,0,649.6,40008.352881944396,2009-07-14,08:28:09
127,39.848805,116.35338999999999,0,649.6,40008.3529050926,2009-07-14,08:28:11
128,39.84865,116.3532899,0,649.6,40008.352928240696,2009-07-14,08:28:13
129,39.8482099,116.35313490000001,0,649.6,40008.3529976852,2009-07-14,08:28:19
130,39.8479766,116.3528716,0,649.6,40008.3530208333,2009-07-14,08:28:21
131,39.8478383,116.35277659999998,0,649.6,40008.3530439815,2009-07-14,08:28:23
132,39.846148299999996,116.3525999,0,646.3,40008.3532407407,2009-07-14,08:28:40
133,39.845963299999994,116.3525733,0,646.3,40008.3532638889,2009-07-14,08:28:42
134,39.8448783,116.3537283,0,646.3,40008.3533680556,2009-07-14,08:28:51
135,39.8429533,116.35758490000002,0,646.3,40008.3534837963,2009-07-14,08:29:01
136,39.8441533,116.35449990000001,0,-1282.8,40008.354212963,2009-07-14,08:30:04
137,39.844266600000005,116.35405159999998,0,-1282.8,40008.354236111096,2009-07-14,08:30:06
138,39.844561600000006,116.3534283,0,-1282.8,40008.3542592593,2009-07-14,08:30:08
139,39.8447766,116.35295990000002,0,-1282.8,40008.3542824074,2009-07-14,08:30:10
140,39.84505,116.35244660000001,0,-1279.5,40008.3543055556,2009-07-14,08:30:12
141,39.8451849,116.3522233,0,-1279.5,40008.3543287037,2009-07-14,08:30:14
142,39.845345,116.3519199,0,-1282.8,40008.3543518518,2009-07-14,08:30:16
143,39.845341600000005,116.3519199,0,-1282.8,40008.354375,2009-07-14,08:30:18
144,39.845208299999996,116.3521483,0,-1279.5,40008.3543981481,2009-07-14,08:30:20
145,39.8451583,116.35222990000001,0,-1279.5,40008.3544212963,2009-07-14,08:30:22
146,39.8452066,116.3521399,0,-1279.5,40008.3544444444,2009-07-14,08:30:24
147,39.8454433,116.3517283,0,-1279.5,40008.354467592595,2009-07-14,08:30:26
148,39.8456033,116.35145159999998,0,-1279.5,40008.3544907407,2009-07-14,08:30:28
149,39.84576320000001,116.35117659999999,0,-1279.5,40008.3545138889,2009-07-14,08:30:30
150,39.8460433,116.35069329999999,0,-1279.5,40008.354548611096,2009-07-14,08:30:33
151,39.846148299999996,116.35050829999999,0,-1279.5,40008.3545833333,2009-07-14,08:30:36
152,39.845723299999996,116.35123829999999,0,-1276.2,40008.3546180556,2009-07-14,08:30:39
153,39.845316600000004,116.35193490000002,0,-1276.2,40008.354652777794,2009-07-14,08:30:42
154,39.8450966,116.35230829999999,0,-1276.2,40008.3546759259,2009-07-14,08:30:44
155,39.8449233,116.35260159999999,0,-1276.2,40008.3546990741,2009-07-14,08:30:46
156,39.8447966,116.3528183,0,-1276.2,40008.354722222204,2009-07-14,08:30:48
157,39.8446799,116.3530166,0,-1276.2,40008.3547453704,2009-07-14,08:30:50
158,39.8445883,116.3531699,0,-1276.2,40008.354768518504,2009-07-14,08:30:52
159,39.8445216,116.35328329999999,0,-1273.0,40008.3547916667,2009-07-14,08:30:54
160,39.8445016,116.3533149,0,-1273.0,40008.3548148148,2009-07-14,08:30:56
161,39.844516600000006,116.3532566,0,-1273.0,40008.354837963,2009-07-14,08:30:58
162,39.8435466,116.36184990000001,0,-1250.0,40008.3563310185,2009-07-14,08:33:07
163,39.8433566,116.3617466,0,-1246.7,40008.3563541667,2009-07-14,08:33:09
164,39.8430716,116.36170159999999,0,-1236.9,40008.3563773148,2009-07-14,08:33:11
165,39.8429299,116.3617166,0,-1230.3,40008.356400462995,2009-07-14,08:33:13
166,39.842585,116.3617166,0,-1223.8,40008.3564583333,2009-07-14,08:33:18
167,39.842448299999994,116.3616949,0,-1217.2,40008.3565046296,2009-07-14,08:33:22
168,39.842509899999996,116.36168500000001,0,-1210.6,40008.356527777796,2009-07-14,08:33:24
169,39.8426316,116.3616416,0,-1200.8,40008.3565625,2009-07-14,08:33:27
170,39.842625,116.36151329999998,0,-1190.9,40008.3566087963,2009-07-14,08:33:31
171,39.8427016,116.36137659999999,0,-1184.4,40008.3566435185,2009-07-14,08:33:34
172,39.8426382,116.36132490000001,0,-1177.8,40008.356666666696,2009-07-14,08:33:36
173,39.8425266,116.36126159999999,0,-1168.0,40008.356724537,2009-07-14,08:33:41
174,39.8425083,116.36126159999999,0,-1161.4,40008.3567592593,2009-07-14,08:33:44
175,39.8424666,116.36131499999999,0,-1158.1,40008.3567939815,2009-07-14,08:33:47
176,39.8424516,116.3612916,0,-1158.1,40008.3568287037,2009-07-14,08:33:50
177,39.8426133,116.3612666,0,-1148.3,40008.3568634259,2009-07-14,08:33:53
178,39.8426633,116.36120659999999,0,-1141.7,40008.3568981481,2009-07-14,08:33:56
179,39.84254489999999,116.3611383,0,-1138.5,40008.3569328704,2009-07-14,08:33:59
180,39.8425783,116.3610749,0,-1131.9,40008.3569675926,2009-07-14,08:34:02
181,39.8425783,116.36100659999998,0,-1122.0,40008.3570023148,2009-07-14,08:34:05
182,39.8425783,116.3610299,0,-1118.8,40008.3587615741,2009-07-14,08:36:37
183,39.842594899999995,116.36108159999999,0,-1118.8,40008.3587847222,2009-07-14,08:36:39
184,39.8426149,116.36108159999999,0,-1118.8,40008.3588078704,2009-07-14,08:36:41
185,39.8426183,116.36097659999999,0,-1118.8,40008.3588425926,2009-07-14,08:36:44
186,39.8425733,116.3608483,0,-1118.8,40008.3588773148,2009-07-14,08:36:47
187,39.8425833,116.36080659999999,0,-1118.8,40008.358912037,2009-07-14,08:36:50
188,39.8425649,116.36068999999999,0,-1118.8,40008.358946759305,2009-07-14,08:36:53
189,39.8425783,116.36072659999998,0,-1118.8,40008.3589699074,2009-07-14,08:36:55
190,39.8426016,116.36068329999999,0,-1118.8,40008.3590046296,2009-07-14,08:36:58
191,39.8424916,116.3606116,0,-1118.8,40008.3590393519,2009-07-14,08:37:01
192,39.8424949,116.3605483,0,-1118.8,40008.3590740741,2009-07-14,08:37:04
193,39.842518299999995,116.3605066,0,-1115.5,40008.3591087963,2009-07-14,08:37:07
194,39.8424216,116.3604666,0,-1115.5,40008.3591435185,2009-07-14,08:37:10
195,39.842394899999995,116.3604033,0,-1115.5,40008.359178240695,2009-07-14,08:37:13
196,39.8424383,116.3604149,0,-1115.5,40008.359212963,2009-07-14,08:37:16
197,39.8425533,116.36043329999998,0,-1115.5,40008.3592476852,2009-07-14,08:37:19
