Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.983619899999994,116.3085966,0,278.9,39833.4740740741,2009-01-20,11:22:40
1,39.9836016,116.30855829999999,0,278.9,39833.4741087963,2009-01-20,11:22:43
2,39.983638299999996,116.3085466,0,278.9,39833.4741435185,2009-01-20,11:22:46
3,39.983709999999995,116.3085216,0,278.9,39833.4741782407,2009-01-20,11:22:49
4,39.9838516,116.30856659999999,0,278.9,39833.474212962996,2009-01-20,11:22:52
5,39.983995,116.30858490000001,0,278.9,39833.4742476852,2009-01-20,11:22:55
6,39.984148299999994,116.3085883,0,278.9,39833.474282407406,2009-01-20,11:22:58
7,39.984209899999996,116.30861159999999,0,275.6,39833.4743055556,2009-01-20,11:23:00
8,39.984269899999994,116.30860829999999,0,275.6,39833.4743402778,2009-01-20,11:23:03
9,39.984319899999996,116.3085999,0,275.6,39833.474375,2009-01-20,11:23:06
10,39.9843099,116.30861000000002,0,275.6,39833.4744097222,2009-01-20,11:23:09
11,39.9842366,116.3086916,0,275.6,39833.4744444444,2009-01-20,11:23:12
12,39.9842166,116.30873000000001,0,275.6,39833.474479166696,2009-01-20,11:23:15
13,39.984178299999996,116.30880330000001,0,275.6,39833.474513888905,2009-01-20,11:23:18
14,39.984094899999995,116.3088716,0,272.3,39833.4745486111,2009-01-20,11:23:21
15,39.984043299999996,116.30893490000001,0,272.3,39833.4745833333,2009-01-20,11:23:24
16,39.9840016,116.3089899,0,272.3,39833.4746180556,2009-01-20,11:23:27
17,39.9839766,116.30906159999999,0,269.0,39833.4746527778,2009-01-20,11:23:30
18,39.9839599,116.3091116,0,269.0,39833.4746875,2009-01-20,11:23:33
19,39.9839549,116.3091466,0,265.7,39833.4747222222,2009-01-20,11:23:36
20,39.9839416,116.30920829999998,0,265.7,39833.4747569444,2009-01-20,11:23:39
21,39.983934999999995,116.3092666,0,265.7,39833.4747916667,2009-01-20,11:23:42
22,39.9839283,116.30930159999998,0,262.5,39833.4748263889,2009-01-20,11:23:45
23,39.9839416,116.3093399,0,262.5,39833.4748611111,2009-01-20,11:23:48
24,39.9839416,116.30936159999999,0,262.5,39833.4748958333,2009-01-20,11:23:51
25,39.983925,116.3093899,0,262.5,39833.4749305556,2009-01-20,11:23:54
26,39.9839316,116.30943,0,262.5,39833.4749652778,2009-01-20,11:23:57
27,39.98394329999999,116.30948329999998,0,259.2,39833.475,2009-01-20,11:24:00
28,39.9839416,116.30955159999998,0,259.2,39833.4750347222,2009-01-20,11:24:03
29,39.9839416,116.3096133,0,259.2,39833.4750694444,2009-01-20,11:24:06
30,39.9839416,116.3096666,0,259.2,39833.4751041667,2009-01-20,11:24:09
31,39.9839699,116.30969329999999,0,255.9,39833.4751388889,2009-01-20,11:24:12
32,39.983996600000005,116.30973159999999,0,255.9,39833.4751736111,2009-01-20,11:24:15
33,39.984013299999994,116.3097483,0,252.6,39833.4752083333,2009-01-20,11:24:18
34,39.9839666,116.3097733,0,252.6,39833.475243055604,2009-01-20,11:24:21
35,39.9839816,116.30980990000002,0,252.6,39833.4752777778,2009-01-20,11:24:24
36,39.984013299999994,116.3097733,0,246.1,39833.475324074105,2009-01-20,11:24:28
37,39.9840466,116.3097499,0,242.8,39833.4753703704,2009-01-20,11:24:32
38,39.9840966,116.3097283,0,239.5,39833.4754050926,2009-01-20,11:24:35
39,39.984139899999995,116.30975659999999,0,239.5,39833.4754398148,2009-01-20,11:24:38
40,39.9841833,116.30976159999999,0,236.2,39833.475474537,2009-01-20,11:24:41
41,39.9842399,116.30978,0,236.2,39833.475509259304,2009-01-20,11:24:44
42,39.9842733,116.3097883,0,236.2,39833.4755439815,2009-01-20,11:24:47
43,39.9843216,116.30978329999999,0,236.2,39833.4755787037,2009-01-20,11:24:50
44,39.984373299999994,116.3097699,0,236.2,39833.4756134259,2009-01-20,11:24:53
45,39.984421600000005,116.3097866,0,239.5,39833.4756481481,2009-01-20,11:24:56
46,39.9844466,116.3097883,0,239.5,39833.4756828704,2009-01-20,11:24:59
47,39.984488299999995,116.30973829999999,0,239.5,39833.4757175926,2009-01-20,11:25:02
48,39.9845316,116.3096983,0,239.5,39833.4757523148,2009-01-20,11:25:05
49,39.984573299999994,116.3096616,0,239.5,39833.475787037,2009-01-20,11:25:08
50,39.9846199,116.30960159999998,0,239.5,39833.475821759304,2009-01-20,11:25:11
51,39.984595,116.30953829999999,0,239.5,39833.4758564815,2009-01-20,11:25:14
52,39.9845749,116.30947490000001,0,236.2,39833.4758912037,2009-01-20,11:25:17
53,39.9845749,116.3094399,0,236.2,39833.4759259259,2009-01-20,11:25:20
54,39.9845783,116.3093933,0,236.2,39833.4759606481,2009-01-20,11:25:23
55,39.98458,116.30936000000001,0,232.9,39833.4759953704,2009-01-20,11:25:26
56,39.98458660000001,116.309345,0,232.9,39833.4760300926,2009-01-20,11:25:29
57,39.98454,116.3092416,0,229.7,39833.4760648148,2009-01-20,11:25:32
58,39.984506599999996,116.3091716,0,229.7,39833.476087963,2009-01-20,11:25:34
59,39.98449829999999,116.3091166,0,229.7,39833.4761111111,2009-01-20,11:25:36
60,39.984506599999996,116.3091,0,229.7,39833.476134259305,2009-01-20,11:25:38
61,39.9845283,116.3090949,0,229.7,39833.4761574074,2009-01-20,11:25:40
62,39.984555,116.30907659999998,0,229.7,39833.4761921296,2009-01-20,11:25:43
63,39.9845749,116.30905990000002,0,226.4,39833.4762268519,2009-01-20,11:25:46
64,39.98464,116.3091033,0,226.4,39833.4762615741,2009-01-20,11:25:49
