Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.96443,116.26903490000002,0,246.1,39905.4298958333,2009-04-02,10:19:03
1,39.9644099,116.26905330000001,0,246.1,39905.4299421296,2009-04-02,10:19:07
2,39.964394899999995,116.26907990000001,0,246.1,39905.4299884259,2009-04-02,10:19:11
3,39.964366600000005,116.2691433,0,246.1,39905.4300231481,2009-04-02,10:19:14
4,39.964381599999996,116.26910330000001,0,246.1,39905.4300578704,2009-04-02,10:19:17
5,39.9644133,116.2690233,0,246.1,39905.4300925926,2009-04-02,10:19:20
6,39.9644416,116.26894159999999,0,246.1,39905.4301273148,2009-04-02,10:19:23
7,39.9644583,116.26889990000001,0,246.1,39905.430162037,2009-04-02,10:19:26
8,39.9644499,116.2688499,0,246.1,39905.4302199074,2009-04-02,10:19:31
9,39.964408299999995,116.26880990000002,0,246.1,39905.4302546296,2009-04-02,10:19:34
10,39.9644033,116.26881999999999,0,246.1,39905.4302893518,2009-04-02,10:19:37
11,39.9644216,116.2688166,0,246.1,39905.4303240741,2009-04-02,10:19:40
12,39.964445,116.2688216,0,246.1,39905.4303587963,2009-04-02,10:19:43
13,39.9645499,116.2694183,0,246.1,39905.430613425895,2009-04-02,10:20:05
14,39.9644916,116.2692499,0,246.1,39905.4306481481,2009-04-02,10:20:08
15,39.9644883,116.26921829999999,0,246.1,39905.4306828704,2009-04-02,10:20:11
16,39.9644766,116.26915990000002,0,246.1,39905.4307291667,2009-04-02,10:20:15
17,39.964459999999995,116.2690983,0,246.1,39905.4307638889,2009-04-02,10:20:18
18,39.9644499,116.26908829999999,0,246.1,39905.4308217593,2009-04-02,10:20:23
19,39.9644583,116.2690733,0,246.1,39905.4308564815,2009-04-02,10:20:26
20,39.9644666,116.26907990000001,0,246.1,39905.4309027778,2009-04-02,10:20:30
21,39.964459999999995,116.26907659999998,0,246.1,39905.4309837963,2009-04-02,10:20:37
22,39.964459999999995,116.26907659999998,0,246.1,39905.4309953704,2009-04-02,10:20:38
23,39.96446160000001,116.26908159999999,0,246.1,39905.4310185185,2009-04-02,10:20:40
24,39.964451600000004,116.2690683,0,246.1,39905.4310763889,2009-04-02,10:20:45
25,39.9644433,116.269065,0,246.1,39905.4311111111,2009-04-02,10:20:48
26,39.9644433,116.269065,0,246.1,39905.4316319444,2009-04-02,10:21:33
27,39.9644433,116.269065,0,246.1,39905.431655092594,2009-04-02,10:21:35
28,39.964448299999994,116.2690783,0,246.1,39905.4316898148,2009-04-02,10:21:38
29,39.964445,116.2690733,0,246.1,39905.4322453704,2009-04-02,10:22:26
30,39.964445,116.2690733,0,246.1,39905.4323842593,2009-04-02,10:22:38
31,39.9644466,116.2690749,0,246.1,39905.4324074074,2009-04-02,10:22:40
32,39.9644349,116.26904329999999,0,246.1,39905.4325578704,2009-04-02,10:22:53
33,39.9644183,116.26900159999998,0,246.1,39905.4327314815,2009-04-02,10:23:08
34,39.9644066,116.2689983,0,246.1,39905.4328240741,2009-04-02,10:23:16
35,39.964388299999996,116.2690183,0,246.1,39905.4329166667,2009-04-02,10:23:24
36,39.964391600000006,116.2690416,0,246.1,39905.4329513889,2009-04-02,10:23:27
37,39.964381599999996,116.26903329999999,0,246.1,39905.4329976852,2009-04-02,10:23:31
38,39.9643683,116.2689683,0,246.1,39905.4330324074,2009-04-02,10:23:34
39,39.9643683,116.2689683,0,246.1,39905.4330555556,2009-04-02,10:23:36
40,39.964366600000005,116.2689683,0,246.1,39905.4330787037,2009-04-02,10:23:38
41,39.9643766,116.2689633,0,246.1,39905.433159722204,2009-04-02,10:23:45
42,39.9643799,116.26899159999999,0,246.1,39905.4331944444,2009-04-02,10:23:48
43,39.964369899999994,116.2689699,0,246.1,39905.4332291667,2009-04-02,10:23:51
44,39.96436,116.2689749,0,246.1,39905.433402777795,2009-04-02,10:24:06
45,39.9643733,116.2689683,0,246.1,39905.4334375,2009-04-02,10:24:09
46,39.9643733,116.2689683,0,246.1,39905.4334490741,2009-04-02,10:24:10
47,39.964369899999994,116.2689633,0,246.1,39905.433472222205,2009-04-02,10:24:12
48,39.964381599999996,116.26893159999999,0,246.1,39905.4335069444,2009-04-02,10:24:15
49,39.9644099,116.26888490000002,0,242.8,39905.4335416667,2009-04-02,10:24:18
50,39.9644183,116.2689149,0,242.8,39905.4335763889,2009-04-02,10:24:21
51,39.9648383,116.2689783,0,242.8,39905.4338194444,2009-04-02,10:24:42
52,39.9649016,116.2689233,0,242.8,39905.433842592596,2009-04-02,10:24:44
53,39.9649833,116.2688533,0,242.8,39905.4338657407,2009-04-02,10:24:46
54,39.9650883,116.2687866,0,242.8,39905.4338888889,2009-04-02,10:24:48
55,39.9651866,116.26878329999998,0,242.8,39905.433912037,2009-04-02,10:24:50
56,39.9652716,116.26883659999999,0,242.8,39905.4339351852,2009-04-02,10:24:52
57,39.9653416,116.26894990000001,0,242.8,39905.4339583333,2009-04-02,10:24:54
58,39.9653766,116.26912,0,242.8,39905.433981481496,2009-04-02,10:24:56
59,39.965385,116.26930829999999,0,242.8,39905.4340046296,2009-04-02,10:24:58
60,39.9653899,116.2694933,0,242.8,39905.434027777796,2009-04-02,10:25:00
61,39.965385,116.26968329999998,0,242.8,39905.4340509259,2009-04-02,10:25:02
62,39.965359899999996,116.2698449,0,242.8,39905.4340740741,2009-04-02,10:25:04
63,39.965359899999996,116.27001990000001,0,242.8,39905.434097222205,2009-04-02,10:25:06
64,39.9653649,116.27018989999999,0,242.8,39905.4341203704,2009-04-02,10:25:08
65,39.9653666,116.27032659999998,0,242.8,39905.4341435185,2009-04-02,10:25:10
66,39.9654,116.27043,0,242.8,39905.4341666667,2009-04-02,10:25:12
67,39.9654516,116.27053329999998,0,242.8,39905.4341898148,2009-04-02,10:25:14
68,39.965540000000004,116.2706533,0,242.8,39905.434212962995,2009-04-02,10:25:16
69,39.965686600000005,116.27080829999998,0,242.8,39905.4342361111,2009-04-02,10:25:18
70,39.965959999999995,116.2710466,0,242.8,39905.4342592593,2009-04-02,10:25:20
71,39.9696216,116.2725933,0,213.3,39905.4346759259,2009-04-02,10:25:56
72,39.969623299999995,116.2723983,0,216.5,39905.4346990741,2009-04-02,10:25:58
73,39.9696583,116.2722049,0,216.5,39905.4347222222,2009-04-02,10:26:00
74,39.9697033,116.2719949,0,216.5,39905.4347453704,2009-04-02,10:26:02
75,39.969770000000004,116.27177160000001,0,219.8,39905.4347685185,2009-04-02,10:26:04
76,39.9698349,116.27153329999999,0,219.8,39905.434791666696,2009-04-02,10:26:06
77,39.969919899999994,116.27130490000002,0,219.8,39905.4348148148,2009-04-02,10:26:08
78,39.9700166,116.27108659999999,0,219.8,39905.434837962996,2009-04-02,10:26:10
79,39.9701216,116.2708783,0,219.8,39905.4348611111,2009-04-02,10:26:12
80,39.970223299999994,116.2706716,0,219.8,39905.4348842593,2009-04-02,10:26:14
81,39.970313299999994,116.27048329999998,0,219.8,39905.434907407405,2009-04-02,10:26:16
82,39.97042329999999,116.27033999999999,0,219.8,39905.4349305556,2009-04-02,10:26:18
83,39.9705333,116.2702116,0,219.8,39905.4349537037,2009-04-02,10:26:20
84,39.9706566,116.27008159999998,0,219.8,39905.4349768519,2009-04-02,10:26:22
