Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.97923660000001,116.2551,0,1381.2,39922.5254513889,2009-04-19,12:36:39
1,39.9811283,116.2557716,0,200.1,39922.526342592595,2009-04-19,12:37:56
2,39.981099900000004,116.2559883,0,219.8,39922.6113773148,2009-04-19,14:40:23
3,39.9811066,116.2561249,0,219.8,39922.611412037004,2009-04-19,14:40:26
4,39.98109829999999,116.256515,0,219.8,39922.611504629596,2009-04-19,14:40:34
5,39.9810933,116.2564966,0,219.8,39922.6115277778,2009-04-19,14:40:36
6,39.981086600000005,116.25646,0,216.5,39922.611550925896,2009-04-19,14:40:38
7,39.98108,116.25636159999999,0,216.5,39922.6115856481,2009-04-19,14:40:41
8,39.9810783,116.2562733,0,216.5,39922.6116666667,2009-04-19,14:40:48
9,39.9810783,116.2562416,0,216.5,39922.6117013889,2009-04-19,14:40:51
10,39.98108,116.25615990000001,0,216.5,39922.611736111096,2009-04-19,14:40:54
11,39.9810749,116.2560716,0,216.5,39922.611770833304,2009-04-19,14:40:57
12,39.981069899999994,116.2559499,0,216.5,39922.6118055556,2009-04-19,14:41:00
13,39.981063299999995,116.2558483,0,216.5,39922.6118402778,2009-04-19,14:41:03
14,39.9810599,116.2557749,0,216.5,39922.6118634259,2009-04-19,14:41:05
15,39.9810683,116.255765,0,216.5,39922.6118865741,2009-04-19,14:41:07
16,39.9810716,116.25575500000001,0,216.5,39922.6119212963,2009-04-19,14:41:10
17,39.98107329999999,116.25574990000001,0,216.5,39922.6119560185,2009-04-19,14:41:13
18,39.9810716,116.25574329999999,0,216.5,39922.6119907407,2009-04-19,14:41:16
19,39.981069899999994,116.25574329999999,0,216.5,39922.6152893519,2009-04-19,14:46:01
20,39.981065,116.25574499999999,0,216.5,39922.6155439815,2009-04-19,14:46:23
21,39.981066600000005,116.2557416,0,216.5,39922.6156828704,2009-04-19,14:46:35
22,39.981066600000005,116.2557399,0,216.5,39922.6157523148,2009-04-19,14:46:41
23,39.981063299999995,116.2557399,0,216.5,39922.615787037,2009-04-19,14:46:44
24,39.9810566,116.25574499999999,0,216.5,39922.615821759304,2009-04-19,14:46:47
25,39.981061600000004,116.2557466,0,216.5,39922.615949074105,2009-04-19,14:46:58
26,39.981061600000004,116.2557399,0,216.5,39922.6160185185,2009-04-19,14:47:04
27,39.9810533,116.25573159999999,0,216.5,39922.616087963,2009-04-19,14:47:10
28,39.9810533,116.25573159999999,0,216.5,39922.616400463,2009-04-19,14:47:37
29,39.9810466,116.25573329999999,0,216.5,39922.6164236111,2009-04-19,14:47:39
30,39.981041600000005,116.2557633,0,216.5,39922.6164583333,2009-04-19,14:47:42
31,39.981041600000005,116.25578999999999,0,216.5,39922.6165046296,2009-04-19,14:47:46
32,39.981041600000005,116.25578999999999,0,216.5,39922.6171990741,2009-04-19,14:48:46
33,39.981041600000005,116.2557949,0,216.5,39922.6172222222,2009-04-19,14:48:48
34,39.9810483,116.25580829999998,0,216.5,39922.6172569444,2009-04-19,14:48:51
35,39.981043299999996,116.2557983,0,216.5,39922.6184722222,2009-04-19,14:50:36
36,39.98104489999999,116.2557983,0,216.5,39922.6217476852,2009-04-19,14:55:19
37,39.98104489999999,116.2557983,0,216.5,39922.624305555604,2009-04-19,14:59:00
38,39.98104489999999,116.2558,0,216.5,39922.6243287037,2009-04-19,14:59:02
39,39.9810366,116.25581329999999,0,216.5,39922.6245023148,2009-04-19,14:59:17
40,39.981035,116.25580990000002,0,216.5,39922.6245486111,2009-04-19,14:59:21
41,39.981035,116.25580990000002,0,216.5,39922.6245601852,2009-04-19,14:59:22
42,39.981035,116.25580159999998,0,216.5,39922.6245833333,2009-04-19,14:59:24
43,39.9810549,116.25575500000001,0,216.5,39922.6246180556,2009-04-19,14:59:27
44,39.9810716,116.2557166,0,216.5,39922.6246527778,2009-04-19,14:59:30
45,39.9810749,116.25569329999999,0,216.5,39922.6246875,2009-04-19,14:59:33
46,39.9810516,116.2557216,0,216.5,39922.6247337963,2009-04-19,14:59:37
47,39.9810333,116.25573659999999,0,216.5,39922.6247685185,2009-04-19,14:59:40
48,39.9810233,116.2557666,0,216.5,39922.624837963,2009-04-19,14:59:46
49,39.981035,116.2557866,0,216.5,39922.624884259305,2009-04-19,14:59:50
50,39.9810466,116.2557916,0,216.5,39922.6249537037,2009-04-19,14:59:56
51,39.9810566,116.2557966,0,216.5,39922.6249884259,2009-04-19,14:59:59
52,39.9810583,116.25580829999998,0,216.5,39922.6250578704,2009-04-19,15:00:05
53,39.9810716,116.2557933,0,216.5,39922.6250925926,2009-04-19,15:00:08
54,39.9810766,116.2557949,0,216.5,39922.6251273148,2009-04-19,15:00:11
55,39.9810683,116.2557949,0,216.5,39922.6252777778,2009-04-19,15:00:24
56,39.981069899999994,116.25580330000001,0,216.5,39922.6253125,2009-04-19,15:00:27
57,39.9810716,116.25580159999998,0,216.5,39922.6253819444,2009-04-19,15:00:33
58,39.9810716,116.25580159999998,0,216.5,39922.625462963,2009-04-19,15:00:40
59,39.98108,116.25580330000001,0,216.5,39922.6254861111,2009-04-19,15:00:42
60,39.9810749,116.25581499999998,0,216.5,39922.6255208333,2009-04-19,15:00:45
61,39.9810749,116.25581499999998,0,216.5,39922.6256018518,2009-04-19,15:00:52
62,39.9810783,116.25581329999999,0,216.5,39922.625625,2009-04-19,15:00:54
63,39.981088299999996,116.25580159999998,0,216.5,39922.6256597222,2009-04-19,15:00:57
64,39.981088299999996,116.25580159999998,0,216.5,39922.625694444396,2009-04-19,15:01:00
65,39.981081599999996,116.25580159999998,0,216.5,39922.6257175926,2009-04-19,15:01:02
66,39.9810716,116.25580330000001,0,216.5,39922.625787037,2009-04-19,15:01:08
67,39.9810716,116.25580330000001,0,216.5,39922.6258564815,2009-04-19,15:01:14
68,39.9810683,116.2558,0,216.5,39922.6258796296,2009-04-19,15:01:16
69,39.9810566,116.25581159999999,0,216.5,39922.6259375,2009-04-19,15:01:21
70,39.98104489999999,116.2558216,0,216.5,39922.6259722222,2009-04-19,15:01:24
71,39.981041600000005,116.2558283,0,216.5,39922.6261574074,2009-04-19,15:01:40
72,39.9810399,116.25582659999998,0,216.5,39922.626319444396,2009-04-19,15:01:54
73,39.9810399,116.25582659999998,0,216.5,39922.6319560185,2009-04-19,15:10:01
74,39.981038299999994,116.25582659999998,0,216.5,39922.6319791667,2009-04-19,15:10:03
75,39.9810316,116.2558383,0,216.5,39922.6320138889,2009-04-19,15:10:06
76,39.9810299,116.2558933,0,216.5,39922.6320486111,2009-04-19,15:10:09
77,39.9810299,116.25598659999999,0,216.5,39922.6320833333,2009-04-19,15:10:12
78,39.9810316,116.2560566,0,216.5,39922.632118055604,2009-04-19,15:10:15
79,39.981035,116.25602990000002,0,216.5,39922.6321527778,2009-04-19,15:10:18
80,39.98104489999999,116.2559483,0,216.5,39922.6383564815,2009-04-19,15:19:14
81,39.98104489999999,116.2559483,0,216.5,39922.6383680556,2009-04-19,15:19:15
82,39.98105,116.2559433,0,216.5,39922.6383912037,2009-04-19,15:19:17
83,39.9810566,116.25593329999998,0,216.5,39922.6386111111,2009-04-19,15:19:36
84,39.9810566,116.25593329999998,0,216.5,39922.6386458333,2009-04-19,15:19:39
85,39.9810549,116.25592659999998,0,216.5,39922.6386689815,2009-04-19,15:19:41
86,39.9810533,116.25590829999999,0,216.5,39922.6387037037,2009-04-19,15:19:44
87,39.981061600000004,116.2558683,0,216.5,39922.6387384259,2009-04-19,15:19:47
88,39.9810916,116.2558199,0,219.8,39922.6387731481,2009-04-19,15:19:50
89,39.981136600000006,116.25578329999999,0,219.8,39922.638807870404,2009-04-19,15:19:53
90,39.981175,116.25575500000001,0,219.8,39922.6388425926,2009-04-19,15:19:56
91,39.9812116,116.2557399,0,219.8,39922.6388773148,2009-04-19,15:19:59
92,39.98125,116.2557233,0,219.8,39922.638912037,2009-04-19,15:20:02
93,39.98125,116.2557116,0,219.8,39922.6389467593,2009-04-19,15:20:05
94,39.9812016,116.2557183,0,219.8,39922.6389814815,2009-04-19,15:20:08
95,39.9811799,116.2557183,0,219.8,39922.6390162037,2009-04-19,15:20:11
96,39.9812016,116.25572,0,219.8,39922.6390509259,2009-04-19,15:20:14
97,39.9812016,116.25572,0,219.8,39922.6392361111,2009-04-19,15:20:30
98,39.981198299999996,116.25572,0,219.8,39922.639259259304,2009-04-19,15:20:32
