Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.9812616,116.25575829999998,0,170.6,39915.9820023148,2009-04-12,23:34:05
1,39.9812616,116.25578829999999,0,170.6,39915.982037037,2009-04-12,23:34:08
2,39.9812816,116.25570659999998,0,170.6,39915.9826157407,2009-04-12,23:34:58
3,39.981288299999996,116.2557149,0,170.6,39915.9860185185,2009-04-12,23:39:52
4,39.9812966,116.2557149,0,170.6,39915.9860532407,2009-04-12,23:39:55
5,39.981305,116.2557149,0,170.6,39915.986087963,2009-04-12,23:39:58
6,39.981305,116.2557149,0,170.6,39915.9869212963,2009-04-12,23:41:10
7,39.9812966,116.2557149,0,170.6,39915.9869444444,2009-04-12,23:41:12
8,39.981311600000005,116.2557149,0,170.6,39915.9869791667,2009-04-12,23:41:15
9,39.981311600000005,116.2557149,0,170.6,39915.987465277794,2009-04-12,23:41:57
10,39.981305,116.2557166,0,170.6,39915.9874884259,2009-04-12,23:41:59
11,39.981320000000004,116.2557149,0,170.6,39915.9875231481,2009-04-12,23:42:02
12,39.981305,116.2557166,0,170.6,39915.9879398148,2009-04-12,23:42:38
13,39.9813133,116.25571000000001,0,170.6,39915.987962963,2009-04-12,23:42:40
14,39.9812766,116.25570659999998,0,170.6,39915.9879976852,2009-04-12,23:42:43
15,39.9812316,116.25570490000001,0,170.6,39915.988032407404,2009-04-12,23:42:46
16,39.9811766,116.2557149,0,170.6,39915.9880671296,2009-04-12,23:42:49
17,39.9811249,116.2556983,0,170.6,39915.9881018519,2009-04-12,23:42:52
18,39.9811099,116.25570490000001,0,170.6,39915.988159722205,2009-04-12,23:42:57
19,39.98104489999999,116.25575990000002,0,170.6,39915.9881828704,2009-04-12,23:42:59
20,39.980856599999996,116.25591159999999,0,170.6,39915.988206018505,2009-04-12,23:43:01
21,39.9805649,116.25617659999999,0,170.6,39915.9882291667,2009-04-12,23:43:03
22,39.9809133,116.2557183,0,193.6,39915.988472222205,2009-04-12,23:43:24
23,39.980914899999995,116.2557283,0,190.3,39915.9884953704,2009-04-12,23:43:26
24,39.9809316,116.2557116,0,183.7,39915.9885185185,2009-04-12,23:43:28
25,39.9809599,116.25569499999999,0,173.9,39915.9885532407,2009-04-12,23:43:31
26,39.9809699,116.25568829999999,0,170.6,39915.988587962995,2009-04-12,23:43:34
27,39.9809816,116.255675,0,177.2,39915.9896064815,2009-04-12,23:45:02
28,39.9809566,116.2556783,0,177.2,39915.9896412037,2009-04-12,23:45:05
29,39.980940000000004,116.2556899,0,177.2,39915.9896759259,2009-04-12,23:45:08
30,39.980971600000004,116.25569499999999,0,177.2,39915.9900231481,2009-04-12,23:45:38
31,39.9809383,116.25570829999998,0,177.2,39915.990057870404,2009-04-12,23:45:41
32,39.9809383,116.25570829999998,0,177.2,39915.9900694444,2009-04-12,23:45:42
33,39.98094329999999,116.25569990000001,0,177.2,39915.9900925926,2009-04-12,23:45:44
34,39.980979999999995,116.2556716,0,177.2,39915.9901273148,2009-04-12,23:45:47
35,39.9810066,116.2556666,0,177.2,39915.990162037,2009-04-12,23:45:50
36,39.9810316,116.2556666,0,177.2,39915.9901967593,2009-04-12,23:45:53
37,39.9810549,116.2556633,0,177.2,39915.9902314815,2009-04-12,23:45:56
38,39.9810549,116.2556633,0,177.2,39915.9905902778,2009-04-12,23:46:27
39,39.981063299999995,116.2556649,0,177.2,39915.9906134259,2009-04-12,23:46:29
40,39.9810516,116.2556633,0,177.2,39915.9906597222,2009-04-12,23:46:33
41,39.981025,116.2556783,0,177.2,39915.9906944444,2009-04-12,23:46:36
42,39.9809999,116.2557283,0,177.2,39915.9907291667,2009-04-12,23:46:39
43,39.980955,116.25573500000002,0,177.2,39915.9907638889,2009-04-12,23:46:42
44,39.9809333,116.25572659999999,0,177.2,39915.9908101852,2009-04-12,23:46:46
45,39.980909999999994,116.2557166,0,177.2,39915.9908449074,2009-04-12,23:46:49
46,39.9808916,116.25567990000002,0,177.2,39915.9908796296,2009-04-12,23:46:52
47,39.98088,116.2556483,0,177.2,39915.990914351896,2009-04-12,23:46:55
48,39.980861600000004,116.2556183,0,177.2,39915.990949074105,2009-04-12,23:46:58
49,39.980841600000005,116.2555733,0,177.2,39915.9909837963,2009-04-12,23:47:01
50,39.9808033,116.25556329999999,0,177.2,39915.9910185185,2009-04-12,23:47:04
51,39.9807416,116.25560159999998,0,177.2,39915.9910532407,2009-04-12,23:47:07
52,39.980708299999996,116.25565159999998,0,177.2,39915.991087963,2009-04-12,23:47:10
53,39.9806799,116.25564490000001,0,177.2,39915.9911226852,2009-04-12,23:47:13
54,39.980689899999994,116.2556733,0,177.2,39915.9911574074,2009-04-12,23:47:16
55,39.9806799,116.25565159999998,0,177.2,39915.9911921296,2009-04-12,23:47:19
56,39.9806766,116.2556066,0,180.4,39915.9912268519,2009-04-12,23:47:22
