Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.981029,116.339781,0,492,39927.476446759305,2009-04-24,11:26:05
1,39.98066,116.34008999999999,0,491,39927.4766087963,2009-04-24,11:26:19
2,39.980631,116.34011299999999,0,491,39927.4766203704,2009-04-24,11:26:20
3,39.980616999999995,116.340166,0,491,39927.4766319444,2009-04-24,11:26:21
4,39.980609,116.340193,0,491,39927.4766435185,2009-04-24,11:26:22
5,39.980567,116.34025600000001,0,491,39927.4766550926,2009-04-24,11:26:23
6,39.980543,116.34026599999999,0,491,39927.4766666667,2009-04-24,11:26:24
7,39.980503000000006,116.340327,0,491,39927.476678240695,2009-04-24,11:26:25
8,39.980470000000004,116.34038500000001,0,491,39927.4766898148,2009-04-24,11:26:26
9,39.980443,116.340473,0,490,39927.4767013889,2009-04-24,11:26:27
10,39.980422,116.34051299999999,0,490,39927.476712963,2009-04-24,11:26:28
11,39.980408000000004,116.340538,0,490,39927.476724537,2009-04-24,11:26:29
12,39.980398,116.34056899999999,0,490,39927.4767361111,2009-04-24,11:26:30
13,39.980371000000005,116.340594,0,490,39927.4767476852,2009-04-24,11:26:31
14,39.980363,116.3406,0,490,39927.476759259305,2009-04-24,11:26:32
15,39.980359,116.340616,0,491,39927.4767939815,2009-04-24,11:26:35
16,39.980366,116.340623,0,491,39927.4768055556,2009-04-24,11:26:36
17,39.980375,116.340627,0,491,39927.4768171296,2009-04-24,11:26:37
18,39.980385999999996,116.34063400000001,0,491,39927.4768402778,2009-04-24,11:26:39
19,39.980395,116.340616,0,491,39927.4768518518,2009-04-24,11:26:40
20,39.980407,116.34061799999999,0,491,39927.4768634259,2009-04-24,11:26:41
21,39.980416,116.34065,0,491,39927.4768981481,2009-04-24,11:26:44
22,39.980419,116.34066599999998,0,491,39927.4769097222,2009-04-24,11:26:45
23,39.98043,116.340658,0,491,39927.4769212963,2009-04-24,11:26:46
24,39.980418,116.34066100000001,0,491,39927.4769444444,2009-04-24,11:26:48
25,39.980402000000005,116.34063700000002,0,491,39927.4769560185,2009-04-24,11:26:49
26,39.980398,116.340627,0,491,39927.4769675926,2009-04-24,11:26:50
27,39.980398,116.34058999999999,0,491,39927.476990740695,2009-04-24,11:26:52
28,39.980409,116.34056499999998,0,491,39927.4770023148,2009-04-24,11:26:53
29,39.98038,116.34058200000001,0,491,39927.477037037,2009-04-24,11:26:56
30,39.980371000000005,116.340602,0,491,39927.4770601852,2009-04-24,11:26:58
31,39.980354999999996,116.34056000000001,0,491,39927.4771180556,2009-04-24,11:27:03
32,39.980374,116.340496,0,491,39927.4771527778,2009-04-24,11:27:06
33,39.980373,116.34048100000001,0,491,39927.4771643518,2009-04-24,11:27:07
34,39.98037,116.340461,0,491,39927.4771759259,2009-04-24,11:27:08
35,39.980369,116.34042600000001,0,491,39927.4771875,2009-04-24,11:27:09
36,39.980365,116.340441,0,491,39927.4772106481,2009-04-24,11:27:11
37,39.980351,116.34046399999998,0,491,39927.4772222222,2009-04-24,11:27:12
38,39.980345,116.34045400000001,0,491,39927.4772453704,2009-04-24,11:27:14
39,39.980336,116.340446,0,490,39927.4772800926,2009-04-24,11:27:17
40,39.980323999999996,116.340446,0,490,39927.4773148148,2009-04-24,11:27:20
41,39.980305,116.34045,0,490,39927.477349537,2009-04-24,11:27:23
42,39.980290999999994,116.340441,0,490,39927.4773611111,2009-04-24,11:27:24
43,39.980275,116.340447,0,489,39927.4773726852,2009-04-24,11:27:25
44,39.980252,116.34044899999999,0,489,39927.4773842593,2009-04-24,11:27:26
45,39.98024,116.340447,0,489,39927.4773958333,2009-04-24,11:27:27
46,39.980201,116.34046799999999,0,489,39927.4774074074,2009-04-24,11:27:28
47,39.980182,116.340476,0,489,39927.4774189815,2009-04-24,11:27:29
48,39.980160999999995,116.340483,0,489,39927.4774305556,2009-04-24,11:27:30
49,39.98016,116.34046000000001,0,489,39927.4774421296,2009-04-24,11:27:31
50,39.980140999999996,116.34045400000001,0,489,39927.4774537037,2009-04-24,11:27:32
51,39.98012,116.34046399999998,0,489,39927.4774652778,2009-04-24,11:27:33
52,39.980104,116.340456,0,488,39927.477488425895,2009-04-24,11:27:35
53,39.980096,116.340447,0,488,39927.4775,2009-04-24,11:27:36
54,39.980074,116.34043100000001,0,488,39927.4775115741,2009-04-24,11:27:37
55,39.980063,116.340415,0,488,39927.4775231481,2009-04-24,11:27:38
56,39.980051,116.340405,0,487,39927.4775810185,2009-04-24,11:27:43
57,39.980042,116.34041,0,487,39927.4775925926,2009-04-24,11:27:44
58,39.980031,116.340402,0,487,39927.4776041667,2009-04-24,11:27:45
59,39.980018,116.340379,0,487,39927.477615740696,2009-04-24,11:27:46
60,39.980008000000005,116.34036,0,487,39927.4776273148,2009-04-24,11:27:47
61,39.979996,116.340337,0,487,39927.4776388889,2009-04-24,11:27:48
62,39.979986,116.34033600000001,0,487,39927.477650463,2009-04-24,11:27:49
63,39.979972,116.340369,0,487,39927.477662037,2009-04-24,11:27:50
64,39.980111,116.33931499999998,0,407,39927.4776851852,2009-04-24,11:27:52
65,39.9801,116.33935,0,406,39927.4776967593,2009-04-24,11:27:53
66,39.980093,116.33936200000001,0,405,39927.4777083333,2009-04-24,11:27:54
67,39.980090999999994,116.339358,0,402,39927.4777314815,2009-04-24,11:27:56
68,39.980089,116.33938500000001,0,400,39927.4777546296,2009-04-24,11:27:58
69,39.980087,116.339398,0,399,39927.477789351804,2009-04-24,11:28:01
70,39.980082,116.33940600000001,0,397,39927.477800925895,2009-04-24,11:28:02
71,39.980098,116.33940700000001,0,396,39927.4778587963,2009-04-24,11:28:07
72,39.980108,116.33940700000001,0,395,39927.4779050926,2009-04-24,11:28:11
73,39.980115999999995,116.339398,0,394,39927.4779861111,2009-04-24,11:28:18
74,39.980125,116.33939699999999,0,394,39927.4780555556,2009-04-24,11:28:24
75,39.980140999999996,116.33940700000001,0,393,39927.4780902778,2009-04-24,11:28:27
76,39.980153,116.33941399999999,0,393,39927.478101851804,2009-04-24,11:28:28
77,39.980162,116.33941899999999,0,390,39927.478113425896,2009-04-24,11:28:29
78,39.980174,116.339426,0,388,39927.478125,2009-04-24,11:28:30
79,39.980181,116.339449,0,386,39927.478148148104,2009-04-24,11:28:32
80,39.980194,116.33946499999999,0,384,39927.4781712963,2009-04-24,11:28:34
81,39.980215,116.339468,0,384,39927.4781944444,2009-04-24,11:28:36
82,39.98023,116.339463,0,382,39927.4782060185,2009-04-24,11:28:37
83,39.980243,116.339472,0,379,39927.4782175926,2009-04-24,11:28:38
84,39.980255,116.339483,0,377,39927.4782407407,2009-04-24,11:28:40
85,39.980261999999996,116.33948899999999,0,374,39927.4782523148,2009-04-24,11:28:41
86,39.980271,116.33948899999999,0,373,39927.4782986111,2009-04-24,11:28:45
87,39.980281,116.339496,0,372,39927.4783680556,2009-04-24,11:28:51
88,39.980290000000004,116.339497,0,369,39927.4783912037,2009-04-24,11:28:53
89,39.980307,116.33950300000001,0,367,39927.478414351805,2009-04-24,11:28:55
90,39.980333,116.339523,0,360,39927.478425925896,2009-04-24,11:28:56
91,39.980337,116.33953400000001,0,359,39927.4784375,2009-04-24,11:28:57
92,39.980332000000004,116.339561,0,359,39927.4784606481,2009-04-24,11:28:59
93,39.980333,116.339577,0,359,39927.4784722222,2009-04-24,11:29:00
94,39.980385,116.33960900000001,0,343,39927.4784837963,2009-04-24,11:29:01
95,39.980419,116.339674,0,341,39927.4784953704,2009-04-24,11:29:02
96,39.980436,116.339671,0,338,39927.4785185185,2009-04-24,11:29:04
97,39.980451,116.33968600000001,0,336,39927.478530092594,2009-04-24,11:29:05
98,39.980472,116.339681,0,332,39927.4785416667,2009-04-24,11:29:06
99,39.98048,116.33969099999999,0,331,39927.4785532407,2009-04-24,11:29:07
100,39.980476,116.339681,0,329,39927.4785648148,2009-04-24,11:29:08
101,39.980482,116.339692,0,328,39927.4785763889,2009-04-24,11:29:09
102,39.980489,116.339704,0,326,39927.478587963,2009-04-24,11:29:10
103,39.980502,116.33971799999999,0,324,39927.478611111095,2009-04-24,11:29:12
104,39.980511,116.339731,0,321,39927.478692129596,2009-04-24,11:29:19
105,39.980523,116.33973999999999,0,320,39927.4787037037,2009-04-24,11:29:20
106,39.980529,116.339748,0,319,39927.4787152778,2009-04-24,11:29:21
107,39.980540999999995,116.339757,0,318,39927.478726851805,2009-04-24,11:29:22
108,39.980529,116.339772,0,317,39927.47875,2009-04-24,11:29:24
109,39.980544,116.33977800000001,0,312,39927.4787731481,2009-04-24,11:29:26
110,39.980544,116.339789,0,311,39927.4788078704,2009-04-24,11:29:29
111,39.980543,116.339802,0,310,39927.478842592594,2009-04-24,11:29:32
112,39.980559,116.339809,0,308,39927.4788657407,2009-04-24,11:29:34
113,39.980568,116.33981999999999,0,307,39927.478923611096,2009-04-24,11:29:39
114,39.980579,116.33983300000001,0,306,39927.4789467593,2009-04-24,11:29:41
115,39.980589,116.33984,0,305,39927.4789699074,2009-04-24,11:29:43
116,39.980596000000006,116.33984699999999,0,303,39927.4790277778,2009-04-24,11:29:48
117,39.980598,116.339854,0,300,39927.4790509259,2009-04-24,11:29:50
118,39.980613,116.33986100000001,0,298,39927.4790740741,2009-04-24,11:29:52
119,39.980622,116.33986200000001,0,296,39927.4790856481,2009-04-24,11:29:53
120,39.980629,116.339871,0,295,39927.4791435185,2009-04-24,11:29:58
121,39.980632,116.339883,0,295,39927.4792013889,2009-04-24,11:30:03
122,39.980638,116.339904,0,294,39927.4792476852,2009-04-24,11:30:07
123,39.98062,116.339895,0,295,39927.4792592593,2009-04-24,11:30:08
124,39.980606,116.339905,0,294,39927.4792824074,2009-04-24,11:30:10
125,39.980599,116.339913,0,294,39927.4792939815,2009-04-24,11:30:11
126,39.980599,116.339927,0,294,39927.4793518518,2009-04-24,11:30:16
127,39.980599,116.339947,0,294,39927.4793865741,2009-04-24,11:30:19
128,39.980592,116.33996200000001,0,292,39927.479409722204,2009-04-24,11:30:21
129,39.980587,116.339974,0,292,39927.4794328704,2009-04-24,11:30:23
130,39.980589,116.33998799999999,0,291,39927.4794444444,2009-04-24,11:30:24
131,39.980589,116.340002,0,290,39927.479467592595,2009-04-24,11:30:26
132,39.980582,116.34001599999999,0,291,39927.4794907407,2009-04-24,11:30:28
133,39.980585999999995,116.34003100000001,0,290,39927.479502314796,2009-04-24,11:30:29
134,39.980571999999995,116.340042,0,290,39927.479525463,2009-04-24,11:30:31
135,39.980565000000006,116.340052,0,290,39927.479548611096,2009-04-24,11:30:33
136,39.980556,116.34006299999999,0,290,39927.4795601852,2009-04-24,11:30:34
137,39.980542,116.340079,0,289,39927.4795833333,2009-04-24,11:30:36
138,39.980509000000005,116.340084,0,290,39927.4796064815,2009-04-24,11:30:38
139,39.980495,116.340101,0,289,39927.4796296296,2009-04-24,11:30:40
140,39.98049,116.340121,0,288,39927.4796643518,2009-04-24,11:30:43
141,39.98048,116.34013300000001,0,289,39927.4796875,2009-04-24,11:30:45
142,39.980472999999996,116.340148,0,289,39927.4797106481,2009-04-24,11:30:47
143,39.980455,116.34015600000001,0,290,39927.479733796295,2009-04-24,11:30:49
144,39.980456,116.340171,0,290,39927.4797569444,2009-04-24,11:30:51
145,39.980455,116.34018300000001,0,291,39927.479768518504,2009-04-24,11:30:52
146,39.980456,116.340195,0,292,39927.4797916667,2009-04-24,11:30:54
147,39.980453999999995,116.340207,0,293,39927.4798032407,2009-04-24,11:30:55
148,39.980451,116.34021899999999,0,293,39927.4798148148,2009-04-24,11:30:56
149,39.980453000000004,116.340231,0,293,39927.4798263889,2009-04-24,11:30:57
150,39.980451,116.340252,0,293,39927.479837963,2009-04-24,11:30:58
151,39.980428,116.340268,0,297,39927.4798611111,2009-04-24,11:31:00
152,39.980429,116.34028300000001,0,297,39927.4798842593,2009-04-24,11:31:02
153,39.980431,116.34029699999999,0,296,39927.4799074074,2009-04-24,11:31:04
154,39.980431,116.34031200000001,0,296,39927.4799305556,2009-04-24,11:31:06
155,39.980443,116.340325,0,295,39927.4799421296,2009-04-24,11:31:07
156,39.980441,116.340341,0,294,39927.479965277795,2009-04-24,11:31:09
157,39.980449,116.34035300000001,0,293,39927.4799768519,2009-04-24,11:31:10
158,39.980459,116.34036499999999,0,293,39927.4799884259,2009-04-24,11:31:11
159,39.980471,116.34038000000001,0,292,39927.4800231481,2009-04-24,11:31:14
160,39.980474,116.340395,0,291,39927.480046296296,2009-04-24,11:31:16
161,39.980478000000005,116.34041,0,290,39927.4800578704,2009-04-24,11:31:17
162,39.980484999999994,116.34041699999999,0,290,39927.4800694444,2009-04-24,11:31:18
163,39.980481,116.340429,0,291,39927.480092592596,2009-04-24,11:31:20
164,39.98048,116.340443,0,290,39927.4801157407,2009-04-24,11:31:22
165,39.98048,116.34045800000001,0,290,39927.4801388889,2009-04-24,11:31:24
166,39.98048,116.340479,0,290,39927.480162037005,2009-04-24,11:31:26
167,39.980478999999995,116.34049499999999,0,290,39927.4801851852,2009-04-24,11:31:28
168,39.980472,116.34051299999999,0,290,39927.4802083333,2009-04-24,11:31:30
169,39.980442,116.34053700000001,0,289,39927.4802314815,2009-04-24,11:31:32
170,39.980426,116.34054499999999,0,290,39927.4802430556,2009-04-24,11:31:33
171,39.980415,116.34056799999999,0,290,39927.4802546296,2009-04-24,11:31:34
172,39.980379,116.34057,0,289,39927.480266203704,2009-04-24,11:31:35
173,39.980365,116.340581,0,289,39927.4802893519,2009-04-24,11:31:37
174,39.980349,116.34058799999998,0,290,39927.4803009259,2009-04-24,11:31:38
175,39.980309000000005,116.34062,0,289,39927.4803125,2009-04-24,11:31:39
176,39.980302,116.34063400000001,0,287,39927.4803240741,2009-04-24,11:31:40
177,39.980298,116.340647,0,286,39927.4803356482,2009-04-24,11:31:41
178,39.980288,116.34066399999999,0,285,39927.480358796296,2009-04-24,11:31:43
179,39.9803,116.340695,0,282,39927.4803703704,2009-04-24,11:31:44
180,39.980305,116.34071100000001,0,282,39927.4803819444,2009-04-24,11:31:45
181,39.980309000000005,116.340728,0,281,39927.480405092596,2009-04-24,11:31:47
182,39.98039,116.340907,0,278,39927.480474537,2009-04-24,11:31:53
183,39.980418,116.34089099999998,0,274,39927.4804861111,2009-04-24,11:31:54
184,39.980436,116.34088,0,272,39927.4805092593,2009-04-24,11:31:56
185,39.98045,116.340896,0,271,39927.4805208333,2009-04-24,11:31:57
186,39.980441,116.34088100000001,0,271,39927.480532407404,2009-04-24,11:31:58
187,39.980461,116.34088899999999,0,269,39927.480543981495,2009-04-24,11:31:59
188,39.980472,116.340901,0,268,39927.4805671296,2009-04-24,11:32:01
189,39.980483,116.340906,0,267,39927.480590277795,2009-04-24,11:32:03
190,39.980496,116.340906,0,264,39927.480625,2009-04-24,11:32:06
191,39.980484000000004,116.34090900000001,0,265,39927.4806481482,2009-04-24,11:32:08
192,39.980484999999994,116.340921,0,264,39927.480717592596,2009-04-24,11:32:14
193,39.980494,116.340924,0,264,39927.480787037,2009-04-24,11:32:20
194,39.980503000000006,116.34093,0,264,39927.480844907404,2009-04-24,11:32:25
195,39.980511,116.340946,0,264,39927.480902777796,2009-04-24,11:32:30
196,39.980511,116.340946,0,264,39927.4809953704,2009-04-24,11:32:38
197,39.980508,116.340948,0,265,39927.4810185185,2009-04-24,11:32:40
198,39.980505,116.340966,0,265,39927.4810416667,2009-04-24,11:32:42
199,39.980506,116.340979,0,265,39927.4810532407,2009-04-24,11:32:43
200,39.980506,116.340993,0,265,39927.4810763889,2009-04-24,11:32:45
201,39.980508,116.341016,0,265,39927.481087962995,2009-04-24,11:32:46
202,39.980497,116.341029,0,265,39927.4811111111,2009-04-24,11:32:48
203,39.980505,116.34111499999999,0,266,39927.4811342593,2009-04-24,11:32:50
204,39.980503000000006,116.34113400000001,0,266,39927.4811458333,2009-04-24,11:32:51
205,39.980512,116.34115700000001,0,266,39927.481157407405,2009-04-24,11:32:52
206,39.980537,116.34120300000001,0,266,39927.481168981496,2009-04-24,11:32:53
207,39.980543,116.34121499999999,0,265,39927.481215277796,2009-04-24,11:32:57
208,39.980543,116.34121499999999,0,265,39927.481284722206,2009-04-24,11:33:03
209,39.980534999999996,116.341223,0,265,39927.4813078704,2009-04-24,11:33:05
210,39.980531,116.34123600000001,0,264,39927.481412037,2009-04-24,11:33:14
211,39.980531,116.341247,0,265,39927.481469907405,2009-04-24,11:33:19
212,39.980531,116.341247,0,265,39927.481527777796,2009-04-24,11:33:24
213,39.980523,116.34123999999998,0,264,39927.4815509259,2009-04-24,11:33:26
214,39.980463,116.3413,0,263,39927.4816435185,2009-04-24,11:33:34
215,39.980452,116.341296,0,263,39927.4816550926,2009-04-24,11:33:35
216,39.980447,116.34131000000001,0,261,39927.481666666696,2009-04-24,11:33:36
217,39.980434,116.34131399999998,0,262,39927.4816782407,2009-04-24,11:33:37
218,39.980422,116.341323,0,261,39927.481724537,2009-04-24,11:33:41
219,39.980413,116.341329,0,261,39927.4817592593,2009-04-24,11:33:44
220,39.980396,116.341352,0,261,39927.4817708333,2009-04-24,11:33:45
221,39.980385,116.34136200000002,0,261,39927.481782407405,2009-04-24,11:33:46
222,39.980371999999996,116.341371,0,261,39927.4817939815,2009-04-24,11:33:47
223,39.980359,116.341378,0,261,39927.4818055556,2009-04-24,11:33:48
224,39.980339,116.34139099999999,0,261,39927.4818518519,2009-04-24,11:33:52
225,39.98036,116.341776,0,259,39927.4818634259,2009-04-24,11:33:53
226,39.980346999999995,116.341794,0,259,39927.481875,2009-04-24,11:33:54
227,39.980332000000004,116.34180500000001,0,258,39927.4818865741,2009-04-24,11:33:55
228,39.98032,116.34181399999999,0,258,39927.4818981481,2009-04-24,11:33:56
229,39.980308,116.341829,0,258,39927.4819097222,2009-04-24,11:33:57
230,39.980299,116.341838,0,258,39927.4819212963,2009-04-24,11:33:58
231,39.980290999999994,116.341843,0,258,39927.4819328704,2009-04-24,11:33:59
232,39.980287,116.341879,0,258,39927.4819444444,2009-04-24,11:34:00
233,39.980278000000006,116.34188700000001,0,258,39927.4819560185,2009-04-24,11:34:01
234,39.980272,116.341924,0,258,39927.4819675926,2009-04-24,11:34:02
235,39.980273,116.34194099999999,0,257,39927.481979166696,2009-04-24,11:34:03
236,39.980264,116.34196399999999,0,256,39927.4819907407,2009-04-24,11:34:04
237,39.980255,116.34196999999999,0,256,39927.4820023148,2009-04-24,11:34:05
238,39.980239000000005,116.342013,0,256,39927.482013888904,2009-04-24,11:34:06
239,39.980233,116.34203400000001,0,256,39927.482025462996,2009-04-24,11:34:07
240,39.980222,116.342037,0,255,39927.482037037,2009-04-24,11:34:08
241,39.980211,116.34203400000001,0,255,39927.4820486111,2009-04-24,11:34:09
242,39.980207,116.342052,0,255,39927.4820601852,2009-04-24,11:34:10
243,39.980198,116.342059,0,255,39927.4820833333,2009-04-24,11:34:12
244,39.980185,116.34206299999998,0,255,39927.4821064815,2009-04-24,11:34:14
245,39.980175,116.342064,0,254,39927.4821759259,2009-04-24,11:34:20
246,39.980164,116.342064,0,254,39927.4822222222,2009-04-24,11:34:24
247,39.980101,116.34201499999999,0,253,39927.4822337963,2009-04-24,11:34:25
248,39.980061,116.34198700000002,0,253,39927.482245370404,2009-04-24,11:34:26
249,39.980035,116.341977,0,252,39927.4822569444,2009-04-24,11:34:27
250,39.980011,116.341967,0,252,39927.4822685185,2009-04-24,11:34:28
251,39.979995,116.34196599999999,0,252,39927.4822800926,2009-04-24,11:34:29
252,39.979983000000004,116.34196599999999,0,251,39927.482291666696,2009-04-24,11:34:30
253,39.979962,116.34196000000001,0,251,39927.4823032407,2009-04-24,11:34:31
254,39.979949,116.34196399999999,0,251,39927.4823148148,2009-04-24,11:34:32
