Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.54162,116.799099,0,411,39856.0031828704,2009-02-12,00:04:35
1,40.541711,116.797797,0,-451,39856.003206018504,2009-02-12,00:04:37
2,40.541708,116.797977,0,-324,39856.003217592595,2009-02-12,00:04:38
3,40.541698,116.798099,0,-235,39856.0032291667,2009-02-12,00:04:39
4,40.541685,116.79824599999999,0,-132,39856.0032407407,2009-02-12,00:04:40
5,40.54168,116.798469,0,21,39856.0032523148,2009-02-12,00:04:41
6,40.541664000000004,116.798772,0,231,39856.0032638889,2009-02-12,00:04:42
7,40.541663,116.798948,0,358,39856.003275463,2009-02-12,00:04:43
8,40.54166,116.79908999999999,0,460,39856.003287037005,2009-02-12,00:04:44
9,40.541653000000004,116.79921100000001,0,540,39856.0032986111,2009-02-12,00:04:45
10,40.541647999999995,116.799272,0,580,39856.0033101852,2009-02-12,00:04:46
11,40.541634,116.79918500000001,0,539,39856.0033564815,2009-02-12,00:04:50
12,40.541636,116.799121,0,498,39856.0033680556,2009-02-12,00:04:51
13,40.541655,116.799144,0,513,39856.0034143519,2009-02-12,00:04:55
14,40.54166,116.79920800000001,0,557,39856.0034259259,2009-02-12,00:04:56
15,40.541666,116.79924299999999,0,583,39856.0034375,2009-02-12,00:04:57
16,40.541676,116.79926599999999,0,600,39856.0034490741,2009-02-12,00:04:58
17,40.541695000000004,116.799296,0,622,39856.003472222204,2009-02-12,00:05:00
18,40.541703000000005,116.79938100000001,0,677,39856.0034953704,2009-02-12,00:05:02
19,40.541706,116.799442,0,716,39856.0035069444,2009-02-12,00:05:03
20,40.541703000000005,116.79948600000002,0,745,39856.003518518504,2009-02-12,00:05:04
21,40.541703999999996,116.79958500000001,0,808,39856.003530092596,2009-02-12,00:05:05
22,40.541701,116.79962900000001,0,839,39856.0035416667,2009-02-12,00:05:06
23,40.541706,116.79973600000001,0,910,39856.0035532407,2009-02-12,00:05:07
24,40.541717,116.799916,0,1030,39856.0035648148,2009-02-12,00:05:08
25,40.541734000000005,116.80012099999999,0,1167,39856.0035763889,2009-02-12,00:05:09
26,40.541740000000004,116.800205,0,1224,39856.003587963,2009-02-12,00:05:10
27,40.541744,116.80026699999999,0,1266,39856.003599537005,2009-02-12,00:05:11
28,40.541745,116.800192,0,1215,39856.0036226852,2009-02-12,00:05:13
