Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.979153000000004,116.33913899999999,0,482,39889.1707407407,2009-03-17,04:05:52
1,39.979152,116.339095,0,474,39889.1707986111,2009-03-17,04:05:57
2,39.979098,116.33901999999999,0,466,39889.1708564815,2009-03-17,04:06:02
3,39.979038,116.338922,0,460,39889.1709143519,2009-03-17,04:06:07
4,39.979001000000004,116.33886299999999,0,454,39889.1709722222,2009-03-17,04:06:12
5,39.978963,116.338827,0,449,39889.1710300926,2009-03-17,04:06:17
6,39.97893,116.33875900000001,0,444,39889.171087963,2009-03-17,04:06:22
7,39.978883,116.338696,0,440,39889.1711458333,2009-03-17,04:06:27
8,39.978809000000005,116.338641,0,437,39889.1712037037,2009-03-17,04:06:32
9,39.978733,116.338571,0,435,39889.1712615741,2009-03-17,04:06:37
10,39.978675,116.33849199999999,0,432,39889.1713194444,2009-03-17,04:06:42
11,39.978614,116.338376,0,428,39889.1713773148,2009-03-17,04:06:47
12,39.978578999999996,116.338295,0,424,39889.1714351852,2009-03-17,04:06:52
13,39.978474,116.338254,0,422,39889.1714930556,2009-03-17,04:06:57
14,39.978417,116.33831799999999,0,420,39889.1715509259,2009-03-17,04:07:02
15,39.978375,116.33841699999999,0,420,39889.1716087963,2009-03-17,04:07:07
16,39.978259,116.33866699999999,0,417,39889.1716666667,2009-03-17,04:07:12
17,39.978208,116.338854,0,414,39889.171724537,2009-03-17,04:07:17
18,39.978148,116.338931,0,411,39889.1717824074,2009-03-17,04:07:22
19,39.978066,116.338954,0,409,39889.1718402778,2009-03-17,04:07:27
20,39.978013,116.338953,0,408,39889.1718981481,2009-03-17,04:07:32
21,39.977982,116.338975,0,406,39889.1719560185,2009-03-17,04:07:37
22,39.977969,116.339069,0,404,39889.1720138889,2009-03-17,04:07:42
23,39.977999,116.33929599999999,0,403,39889.172071759305,2009-03-17,04:07:47
24,39.977942999999996,116.339455,0,405,39889.1721296296,2009-03-17,04:07:52
25,39.977916,116.33958,0,407,39889.1721875,2009-03-17,04:07:57
26,39.977903999999995,116.33970900000001,0,411,39889.1722453704,2009-03-17,04:08:02
27,39.977878999999994,116.33980700000001,0,415,39889.172303240695,2009-03-17,04:08:07
28,39.977863,116.339882,0,419,39889.1723611111,2009-03-17,04:08:12
29,39.977868,116.33994799999999,0,421,39889.1724189815,2009-03-17,04:08:17
30,39.977827000000005,116.339977,0,418,39889.1724768518,2009-03-17,04:08:22
31,39.977564,116.339725,0,414,39889.1725347222,2009-03-17,04:08:27
32,39.977517999999996,116.33966299999999,0,416,39889.1725925926,2009-03-17,04:08:32
33,39.977431,116.339734,0,418,39889.172650463,2009-03-17,04:08:37
34,39.977384,116.33971799999999,0,420,39889.1727083333,2009-03-17,04:08:42
35,39.977340999999996,116.339795,0,423,39889.1727662037,2009-03-17,04:08:47
36,39.977247999999996,116.339773,0,425,39889.1728240741,2009-03-17,04:08:52
37,39.977208000000005,116.33985600000001,0,427,39889.172881944396,2009-03-17,04:08:57
38,39.977171000000006,116.33983799999999,0,430,39889.1729398148,2009-03-17,04:09:02
39,39.977104,116.33985700000001,0,430,39889.1729976852,2009-03-17,04:09:07
40,39.977047999999996,116.339848,0,430,39889.1730555556,2009-03-17,04:09:12
41,39.976991999999996,116.339822,0,429,39889.173113425895,2009-03-17,04:09:17
42,39.976941,116.339832,0,426,39889.1731712963,2009-03-17,04:09:22
43,39.976893,116.339846,0,424,39889.1732291667,2009-03-17,04:09:27
44,39.976849,116.339869,0,422,39889.173287037,2009-03-17,04:09:32
45,39.976775,116.339886,0,420,39889.1733449074,2009-03-17,04:09:37
46,39.976709,116.33988500000001,0,419,39889.1734027778,2009-03-17,04:09:42
47,39.976675,116.33986499999999,0,418,39889.173460648104,2009-03-17,04:09:47
48,39.976651000000004,116.33983500000001,0,415,39889.1735185185,2009-03-17,04:09:52
49,39.97661,116.339754,0,413,39889.1735763889,2009-03-17,04:09:57
50,39.976618,116.339656,0,411,39889.1736342593,2009-03-17,04:10:02
51,39.976452,116.339793,0,405,39889.173692129596,2009-03-17,04:10:07
52,39.976413,116.339802,0,402,39889.17375,2009-03-17,04:10:12
53,39.976393,116.339782,0,399,39889.1738078704,2009-03-17,04:10:17
54,39.976395000000004,116.33972,0,395,39889.1738657407,2009-03-17,04:10:22
55,39.976407,116.339697,0,392,39889.173923611095,2009-03-17,04:10:27
56,39.976425,116.33966399999998,0,389,39889.1739814815,2009-03-17,04:10:32
57,39.976432,116.339626,0,386,39889.174039351805,2009-03-17,04:10:37
58,39.976431,116.339574,0,383,39889.1740972222,2009-03-17,04:10:42
59,39.976209999999995,116.33941000000002,0,370,39889.1745601852,2009-03-17,04:11:22
60,39.975915,116.33860800000001,0,345,39889.175775463,2009-03-17,04:13:07
61,39.976014,116.338729,0,344,39889.1758333333,2009-03-17,04:13:12
62,39.97605,116.338812,0,344,39889.175891203704,2009-03-17,04:13:17
63,39.976088,116.338835,0,343,39889.1759490741,2009-03-17,04:13:22
64,39.976094,116.338801,0,342,39889.1760069444,2009-03-17,04:13:27
65,39.976088,116.33878200000001,0,341,39889.1760648148,2009-03-17,04:13:32
66,39.976884000000005,116.339964,0,305,39889.1783796296,2009-03-17,04:16:52
67,39.97701,116.34010500000001,0,304,39889.1784375,2009-03-17,04:16:57
68,39.977146999999995,116.34020100000001,0,303,39889.1784953704,2009-03-17,04:17:02
69,39.977198,116.34013700000001,0,303,39889.1785532407,2009-03-17,04:17:07
70,39.97724,116.34003999999999,0,302,39889.1786111111,2009-03-17,04:17:12
71,39.977175,116.33986000000002,0,303,39889.1786689815,2009-03-17,04:17:17
72,39.977097,116.33974199999999,0,291,39889.1787268519,2009-03-17,04:17:22
73,39.977031,116.33954299999999,0,256,39889.1787847222,2009-03-17,04:17:27
74,39.976997,116.339382,0,230,39889.1788425926,2009-03-17,04:17:32
75,39.977022,116.339702,0,327,39889.178900463,2009-03-17,04:17:37
76,39.977101,116.339526,0,296,39889.1789583333,2009-03-17,04:17:42
77,39.977119,116.339479,0,286,39889.1790162037,2009-03-17,04:17:47
78,39.977135,116.33938,0,274,39889.1790740741,2009-03-17,04:17:52
