Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.982585,116.341509,0,492,39926.434791666696,2009-04-23,10:26:06
1,39.982597999999996,116.341486,0,491,39926.4348032407,2009-04-23,10:26:07
2,39.982566,116.341477,0,491,39926.4348148148,2009-04-23,10:26:08
3,39.982566,116.34149199999999,0,491,39926.434826388904,2009-04-23,10:26:09
4,39.98256,116.341481,0,491,39926.434837962996,2009-04-23,10:26:10
5,39.982556,116.34145900000001,0,491,39926.434849537,2009-04-23,10:26:11
6,39.982535,116.341454,0,491,39926.4348611111,2009-04-23,10:26:12
7,39.982541,116.34143700000001,0,491,39926.4348726852,2009-04-23,10:26:13
8,39.982544,116.341421,0,491,39926.4348842593,2009-04-23,10:26:14
9,39.982538,116.341402,0,491,39926.4348958333,2009-04-23,10:26:15
10,39.982526,116.341376,0,491,39926.434907407405,2009-04-23,10:26:16
11,39.982508,116.341365,0,491,39926.4349189815,2009-04-23,10:26:17
12,39.9825,116.341349,0,491,39926.4349305556,2009-04-23,10:26:18
13,39.982486,116.341348,0,490,39926.4349421296,2009-04-23,10:26:19
14,39.982471999999994,116.34133500000002,0,490,39926.4349537037,2009-04-23,10:26:20
15,39.982413,116.34131399999998,0,490,39926.4349768519,2009-04-23,10:26:22
16,39.982406,116.341297,0,490,39926.4349884259,2009-04-23,10:26:23
17,39.982437,116.341272,0,490,39926.435,2009-04-23,10:26:24
18,39.982446,116.341251,0,490,39926.4350115741,2009-04-23,10:26:25
19,39.982449,116.34123500000001,0,490,39926.4350231481,2009-04-23,10:26:26
20,39.982473999999996,116.34120800000001,0,490,39926.4350347222,2009-04-23,10:26:27
21,39.982487,116.34118400000001,0,490,39926.4350578704,2009-04-23,10:26:29
22,39.982486,116.341168,0,490,39926.4350694444,2009-04-23,10:26:30
23,39.982489,116.34115600000001,0,489,39926.4350810185,2009-04-23,10:26:31
24,39.982508,116.34115,0,489,39926.4350925926,2009-04-23,10:26:32
25,39.982533000000004,116.341144,0,489,39926.435104166696,2009-04-23,10:26:33
26,39.982556,116.34115200000001,0,489,39926.4351157407,2009-04-23,10:26:34
27,39.982575,116.34114199999999,0,490,39926.4351273148,2009-04-23,10:26:35
28,39.982589000000004,116.34113700000002,0,490,39926.435138888904,2009-04-23,10:26:36
29,39.982599,116.341131,0,490,39926.435162037,2009-04-23,10:26:38
30,39.982613,116.341131,0,490,39926.4351736111,2009-04-23,10:26:39
31,39.98264,116.341127,0,490,39926.4351851852,2009-04-23,10:26:40
32,39.982658,116.341125,0,490,39926.4351967593,2009-04-23,10:26:41
33,39.982671999999994,116.341127,0,489,39926.4352083333,2009-04-23,10:26:42
34,39.982684000000006,116.34112900000001,0,489,39926.435219907406,2009-04-23,10:26:43
35,39.982696000000004,116.341127,0,489,39926.4352314815,2009-04-23,10:26:44
36,39.982709,116.34111899999999,0,489,39926.4352430556,2009-04-23,10:26:45
37,39.98272,116.341117,0,489,39926.4352546296,2009-04-23,10:26:46
38,39.982728,116.341109,0,489,39926.4352662037,2009-04-23,10:26:47
39,39.982744,116.3411,0,488,39926.4352777778,2009-04-23,10:26:48
40,39.982754,116.34109299999999,0,488,39926.4352893519,2009-04-23,10:26:49
41,39.982787,116.341095,0,488,39926.4353009259,2009-04-23,10:26:50
42,39.982803999999994,116.341089,0,488,39926.4353125,2009-04-23,10:26:51
43,39.982821,116.341081,0,487,39926.4353356481,2009-04-23,10:26:53
44,39.982838,116.341074,0,487,39926.4353472222,2009-04-23,10:26:54
45,39.982855,116.34106799999999,0,487,39926.4353587963,2009-04-23,10:26:55
46,39.982872,116.341053,0,487,39926.4353819444,2009-04-23,10:26:57
47,39.982887,116.34104099999999,0,487,39926.4353935185,2009-04-23,10:26:58
48,39.982898,116.341035,0,487,39926.4354050926,2009-04-23,10:26:59
49,39.982911,116.341029,0,486,39926.435416666696,2009-04-23,10:27:00
50,39.982926,116.341027,0,486,39926.4354282407,2009-04-23,10:27:01
51,39.982935999999995,116.34102,0,487,39926.435451388905,2009-04-23,10:27:03
52,39.982951,116.34101899999999,0,487,39926.435474537,2009-04-23,10:27:05
53,39.982965,116.341022,0,487,39926.4354861111,2009-04-23,10:27:06
54,39.98298,116.341016,0,487,39926.4354976852,2009-04-23,10:27:07
55,39.982993,116.34101899999999,0,487,39926.4355092593,2009-04-23,10:27:08
56,39.98301,116.34102800000001,0,488,39926.4355439815,2009-04-23,10:27:11
57,39.983019,116.341031,0,488,39926.4355555556,2009-04-23,10:27:12
58,39.983031,116.34103200000001,0,489,39926.4355671296,2009-04-23,10:27:13
59,39.983042,116.34103300000001,0,489,39926.4355787037,2009-04-23,10:27:14
60,39.983055,116.34103400000001,0,489,39926.4355902778,2009-04-23,10:27:15
61,39.983072,116.34104199999999,0,490,39926.4356134259,2009-04-23,10:27:17
62,39.983084000000005,116.34104199999999,0,490,39926.435625,2009-04-23,10:27:18
63,39.983096,116.34104199999999,0,490,39926.435636574104,2009-04-23,10:27:19
64,39.983127,116.34104099999999,0,489,39926.4356481481,2009-04-23,10:27:20
65,39.983136,116.341035,0,488,39926.4356597222,2009-04-23,10:27:21
66,39.983154,116.341035,0,488,39926.4356712963,2009-04-23,10:27:22
67,39.983169000000004,116.341029,0,489,39926.4357175926,2009-04-23,10:27:26
68,39.983189,116.341026,0,488,39926.4357291667,2009-04-23,10:27:27
69,39.983206,116.341022,0,488,39926.4357407407,2009-04-23,10:27:28
70,39.983237,116.341012,0,487,39926.4357638889,2009-04-23,10:27:30
71,39.983249,116.341001,0,486,39926.435775463,2009-04-23,10:27:31
72,39.983257,116.34099499999999,0,486,39926.4357986111,2009-04-23,10:27:33
73,39.983266,116.340997,0,486,39926.4358101852,2009-04-23,10:27:34
74,39.983271,116.34098300000001,0,486,39926.4358333333,2009-04-23,10:27:36
75,39.98325,116.340971,0,485,39926.4358449074,2009-04-23,10:27:37
76,39.983249,116.34095,0,485,39926.4358680556,2009-04-23,10:27:39
77,39.983243,116.34094099999999,0,485,39926.4358796296,2009-04-23,10:27:40
78,39.983247,116.340907,0,486,39926.4359027778,2009-04-23,10:27:42
79,39.983255,116.340901,0,486,39926.435914351896,2009-04-23,10:27:43
80,39.983222999999995,116.34089499999999,0,486,39926.4359259259,2009-04-23,10:27:44
81,39.983247999999996,116.34088799999999,0,486,39926.4359375,2009-04-23,10:27:45
82,39.983253999999995,116.340877,0,486,39926.435949074104,2009-04-23,10:27:46
83,39.983264,116.340865,0,487,39926.4359606481,2009-04-23,10:27:47
84,39.983274,116.340856,0,487,39926.4359722222,2009-04-23,10:27:48
85,39.983283,116.340846,0,487,39926.4359837963,2009-04-23,10:27:49
86,39.983290999999994,116.34086,0,487,39926.4359953704,2009-04-23,10:27:50
87,39.983294,116.340842,0,487,39926.4360069444,2009-04-23,10:27:51
88,39.983309999999996,116.34083000000001,0,487,39926.4360185185,2009-04-23,10:27:52
89,39.983334,116.340819,0,488,39926.4360300926,2009-04-23,10:27:53
90,39.983361,116.340804,0,488,39926.4360416667,2009-04-23,10:27:54
91,39.983383,116.34079399999999,0,488,39926.4360532407,2009-04-23,10:27:55
92,39.983403,116.34078500000001,0,488,39926.4360648148,2009-04-23,10:27:56
93,39.983435,116.340783,0,489,39926.4360763889,2009-04-23,10:27:57
94,39.983446,116.34076499999999,0,489,39926.436087963,2009-04-23,10:27:58
95,39.983483,116.34075700000001,0,489,39926.436099537,2009-04-23,10:27:59
96,39.983505,116.340745,0,490,39926.4361111111,2009-04-23,10:28:00
97,39.983527,116.34073899999999,0,490,39926.4361226852,2009-04-23,10:28:01
98,39.983540999999995,116.340724,0,490,39926.436134259304,2009-04-23,10:28:02
99,39.983554999999996,116.34071599999999,0,490,39926.4361458333,2009-04-23,10:28:03
100,39.983562,116.34070600000001,0,490,39926.4361574074,2009-04-23,10:28:04
101,39.983578,116.340701,0,490,39926.4361689815,2009-04-23,10:28:05
102,39.98357,116.340678,0,490,39926.436180555604,2009-04-23,10:28:06
103,39.98359,116.34066399999999,0,491,39926.4361921296,2009-04-23,10:28:07
104,39.983595,116.34065,0,491,39926.4362037037,2009-04-23,10:28:08
105,39.983591,116.340635,0,491,39926.4362152778,2009-04-23,10:28:09
106,39.983610999999996,116.34061100000001,0,492,39926.4362384259,2009-04-23,10:28:11
107,39.983625,116.34059199999999,0,493,39926.43625,2009-04-23,10:28:12
108,39.983633000000005,116.34058200000001,0,493,39926.436261574105,2009-04-23,10:28:13
109,39.983635,116.34055900000001,0,494,39926.4362847222,2009-04-23,10:28:15
110,39.983636,116.340543,0,495,39926.4363078704,2009-04-23,10:28:17
111,39.983647,116.34053300000001,0,495,39926.4363194444,2009-04-23,10:28:18
112,39.983655,116.34051000000001,0,496,39926.4363310185,2009-04-23,10:28:19
113,39.983661,116.34048899999999,0,496,39926.4363541667,2009-04-23,10:28:21
114,39.983659,116.340477,0,497,39926.4363657407,2009-04-23,10:28:22
115,39.983664000000005,116.34046399999998,0,497,39926.4363773148,2009-04-23,10:28:23
116,39.983665,116.340453,0,498,39926.4363888889,2009-04-23,10:28:24
117,39.983676,116.340428,0,499,39926.436412037,2009-04-23,10:28:26
118,39.983688,116.34040900000001,0,499,39926.4364236111,2009-04-23,10:28:27
119,39.98369,116.340383,0,500,39926.436446759304,2009-04-23,10:28:29
120,39.983717,116.340351,0,502,39926.4364699074,2009-04-23,10:28:31
121,39.983719,116.34033600000001,0,502,39926.4364814815,2009-04-23,10:28:32
122,39.983721,116.340319,0,502,39926.436493055604,2009-04-23,10:28:33
123,39.983717999999996,116.340305,0,503,39926.4365046296,2009-04-23,10:28:34
124,39.983715999999994,116.34029199999999,0,503,39926.4365162037,2009-04-23,10:28:35
125,39.983715000000004,116.340276,0,504,39926.4365277778,2009-04-23,10:28:36
126,39.983712,116.340259,0,504,39926.4365393519,2009-04-23,10:28:37
127,39.983711,116.340236,0,505,39926.4365509259,2009-04-23,10:28:38
128,39.983707,116.340223,0,505,39926.4365625,2009-04-23,10:28:39
