Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.981615999999995,116.341622,0,490,39885.4358449074,2009-03-13,10:27:37
1,39.981646000000005,116.34149099999999,0,489,39885.4359027778,2009-03-13,10:27:42
2,39.981671999999996,116.341403,0,488,39885.4359606481,2009-03-13,10:27:47
3,39.981707,116.34131699999999,0,489,39885.4360185185,2009-03-13,10:27:52
4,39.981757,116.34120800000001,0,489,39885.4360763889,2009-03-13,10:27:57
5,39.981759999999994,116.34106000000001,0,490,39885.436134259304,2009-03-13,10:28:02
6,39.981756,116.340972,0,489,39885.4361921296,2009-03-13,10:28:07
7,39.981767,116.34085400000001,0,489,39885.43625,2009-03-13,10:28:12
8,39.981789,116.34076200000001,0,489,39885.4363078704,2009-03-13,10:28:17
9,39.981845,116.340703,0,488,39885.4363657407,2009-03-13,10:28:22
10,39.981918,116.340645,0,487,39885.4364236111,2009-03-13,10:28:27
11,39.982007,116.340629,0,487,39885.4364814815,2009-03-13,10:28:32
12,39.982099,116.34063200000001,0,489,39885.4365393519,2009-03-13,10:28:37
13,39.982192,116.340694,0,491,39885.4365972222,2009-03-13,10:28:42
14,39.982274,116.340624,0,492,39885.4366550926,2009-03-13,10:28:47
15,39.982349,116.3406,0,494,39885.436712963,2009-03-13,10:28:52
16,39.982431,116.340575,0,495,39885.4367708333,2009-03-13,10:28:57
17,39.982517,116.340604,0,496,39885.4368287037,2009-03-13,10:29:02
18,39.98258,116.340574,0,495,39885.4368865741,2009-03-13,10:29:07
19,39.98261,116.340483,0,498,39885.4369444444,2009-03-13,10:29:12
20,39.982656,116.340427,0,501,39885.4370023148,2009-03-13,10:29:17
21,39.982709,116.340373,0,505,39885.4370601852,2009-03-13,10:29:22
22,39.982774,116.34033500000001,0,509,39885.4371180556,2009-03-13,10:29:27
23,39.982859000000005,116.340253,0,513,39885.4371759259,2009-03-13,10:29:32
24,39.982924,116.340122,0,516,39885.4372337963,2009-03-13,10:29:37
25,39.982982,116.34003500000001,0,519,39885.4372916667,2009-03-13,10:29:42
26,39.983013,116.339928,0,522,39885.437349537,2009-03-13,10:29:47
27,39.983014000000004,116.339798,0,527,39885.4374074074,2009-03-13,10:29:52
28,39.983022,116.339726,0,531,39885.4374652778,2009-03-13,10:29:57
29,39.982999,116.339546,0,537,39885.4375231481,2009-03-13,10:30:02
30,39.982968,116.339468,0,542,39885.4375810185,2009-03-13,10:30:07
31,39.983013,116.33941100000001,0,548,39885.4376388889,2009-03-13,10:30:12
32,39.983084999999996,116.339413,0,555,39885.437696759305,2009-03-13,10:30:17
33,39.983142,116.339331,0,562,39885.4377546296,2009-03-13,10:30:22
34,39.98323,116.33928999999999,0,570,39885.4378125,2009-03-13,10:30:27
35,39.983314,116.33926000000001,0,576,39885.4378703704,2009-03-13,10:30:32
36,39.983385999999996,116.33923200000001,0,584,39885.437928240695,2009-03-13,10:30:37
37,39.983467,116.339202,0,592,39885.4379861111,2009-03-13,10:30:42
38,39.983503999999996,116.339152,0,601,39885.4380439815,2009-03-13,10:30:47
39,39.983502,116.33903000000001,0,610,39885.4381018518,2009-03-13,10:30:52
40,39.983542,116.33888,0,620,39885.4381597222,2009-03-13,10:30:57
41,39.983561,116.33876299999999,0,629,39885.4382175926,2009-03-13,10:31:02
42,39.983569,116.33866299999998,0,638,39885.438275463,2009-03-13,10:31:07
43,39.983543,116.338548,0,648,39885.4383333333,2009-03-13,10:31:12
44,39.983603,116.33840500000001,0,659,39885.4383912037,2009-03-13,10:31:17
45,39.983671,116.338296,0,669,39885.4384490741,2009-03-13,10:31:22
46,39.983738,116.338204,0,678,39885.438506944396,2009-03-13,10:31:27
47,39.983784,116.338109,0,689,39885.4385648148,2009-03-13,10:31:32
48,39.983831,116.338029,0,698,39885.4386226852,2009-03-13,10:31:37
49,39.983821,116.33793999999999,0,710,39885.4386805556,2009-03-13,10:31:42
50,39.983836,116.33785300000001,0,723,39885.438738425895,2009-03-13,10:31:47
51,39.983861,116.337694,0,733,39885.4387962963,2009-03-13,10:31:52
52,39.983834,116.337525,0,745,39885.4388541667,2009-03-13,10:31:57
53,39.98384,116.337406,0,757,39885.438912037,2009-03-13,10:32:02
54,39.983833000000004,116.33725600000001,0,770,39885.4389699074,2009-03-13,10:32:07
55,39.983799,116.337065,0,783,39885.4390277778,2009-03-13,10:32:12
56,39.983793,116.33691999999999,0,796,39885.439085648104,2009-03-13,10:32:17
57,39.983804,116.336774,0,809,39885.4391435185,2009-03-13,10:32:22
58,39.983810999999996,116.336657,0,823,39885.4392013889,2009-03-13,10:32:27
59,39.983823,116.336611,0,837,39885.4392592593,2009-03-13,10:32:32
60,39.983791,116.336548,0,850,39885.439317129596,2009-03-13,10:32:37
61,39.983779,116.33646,0,864,39885.439375,2009-03-13,10:32:42
62,39.983815,116.33633,0,878,39885.4394328704,2009-03-13,10:32:47
63,39.983874,116.33621299999999,0,893,39885.4394907407,2009-03-13,10:32:52
64,39.983903000000005,116.336124,0,907,39885.439548611095,2009-03-13,10:32:57
65,39.983932,116.33604299999999,0,922,39885.4396064815,2009-03-13,10:33:02
66,39.983963,116.335982,0,937,39885.439664351805,2009-03-13,10:33:07
67,39.983988000000004,116.33591299999999,0,952,39885.4397222222,2009-03-13,10:33:12
68,39.983988000000004,116.335854,0,967,39885.439780092594,2009-03-13,10:33:17
69,39.983924,116.335856,0,983,39885.439837963,2009-03-13,10:33:22
70,39.983878999999995,116.33583,0,998,39885.439895833304,2009-03-13,10:33:27
71,39.983832,116.33592800000001,0,1014,39885.4399537037,2009-03-13,10:33:32
72,39.983802000000004,116.33596200000001,0,1030,39885.4400115741,2009-03-13,10:33:37
73,39.983794,116.33593,0,1046,39885.4400694444,2009-03-13,10:33:42
74,39.98377,116.33588799999998,0,1062,39885.4401273148,2009-03-13,10:33:47
75,39.983777,116.335858,0,1078,39885.4401851852,2009-03-13,10:33:52
76,39.983799,116.33582,0,1095,39885.4402430556,2009-03-13,10:33:57
77,39.983853,116.33573600000001,0,1111,39885.4403009259,2009-03-13,10:34:02
78,39.983876,116.335673,0,1128,39885.4403587963,2009-03-13,10:34:07
79,39.983877,116.33565800000001,0,1144,39885.4404166667,2009-03-13,10:34:12
80,39.983878000000004,116.335578,0,1161,39885.440474537005,2009-03-13,10:34:17
81,39.983796999999996,116.33551000000001,0,1179,39885.440590277794,2009-03-13,10:34:27
82,39.98377,116.335457,0,1183,39885.4406481481,2009-03-13,10:34:32
83,39.983803,116.33531799999999,0,1187,39885.440706018504,2009-03-13,10:34:37
84,39.983785,116.33525,0,1191,39885.4407638889,2009-03-13,10:34:42
85,39.983782,116.33523500000001,0,1196,39885.4408217593,2009-03-13,10:34:47
86,39.983849,116.335228,0,1201,39885.4408796296,2009-03-13,10:34:52
87,39.983914,116.335205,0,1207,39885.4409375,2009-03-13,10:34:57
88,39.983924,116.335274,0,1213,39885.4409953704,2009-03-13,10:35:02
89,39.983914,116.33526100000002,0,1219,39885.4410532407,2009-03-13,10:35:07
90,39.983925,116.335233,0,1225,39885.4411111111,2009-03-13,10:35:12
91,39.983925,116.335233,0,1225,39885.4411458333,2009-03-13,10:35:15
92,39.983919,116.335232,0,1232,39885.4411689815,2009-03-13,10:35:17
93,39.983927,116.335291,0,1237,39885.4412268519,2009-03-13,10:35:22
94,39.983932,116.335353,0,1242,39885.441284722205,2009-03-13,10:35:27
95,39.983902,116.335374,0,1243,39885.441342592596,2009-03-13,10:35:32
96,39.983853,116.335385,0,1243,39885.441400463,2009-03-13,10:35:37
97,39.983805,116.33538100000001,0,1244,39885.4414583333,2009-03-13,10:35:42
98,39.983789,116.335397,0,1245,39885.441516203704,2009-03-13,10:35:47
99,39.983838,116.33538899999999,0,1245,39885.4415740741,2009-03-13,10:35:52
100,39.983925,116.335327,0,1246,39885.4416319444,2009-03-13,10:35:57
101,39.983971999999994,116.33536200000002,0,1246,39885.4416898148,2009-03-13,10:36:02
102,39.984242,116.338605,0,179,39885.4417476852,2009-03-13,10:36:07
103,39.98431,116.33828100000001,0,152,39885.446319444396,2009-03-13,10:42:42
104,39.984348,116.33825700000001,0,155,39885.4463773148,2009-03-13,10:42:47
105,39.984349,116.33828799999999,0,159,39885.4464351852,2009-03-13,10:42:52
106,39.984357,116.33832,0,161,39885.4464930556,2009-03-13,10:42:57
107,39.984343,116.338329,0,164,39885.446550925895,2009-03-13,10:43:02
108,39.984339,116.338353,0,171,39885.4466087963,2009-03-13,10:43:07
109,39.984355,116.338361,0,173,39885.4466666667,2009-03-13,10:43:12
110,39.9844,116.33838700000001,0,175,39885.446724537,2009-03-13,10:43:17
111,39.984437,116.33838700000001,0,176,39885.4467824074,2009-03-13,10:43:22
112,39.984459,116.33836000000001,0,178,39885.4468402778,2009-03-13,10:43:27
113,39.984458000000004,116.338328,0,183,39885.446898148104,2009-03-13,10:43:32
114,39.984446999999996,116.338301,0,178,39885.4469560185,2009-03-13,10:43:37
115,39.9844,116.33834399999999,0,177,39885.4470138889,2009-03-13,10:43:42
116,39.984353999999996,116.338392,0,177,39885.4470717593,2009-03-13,10:43:47
117,39.984326,116.338427,0,181,39885.447129629596,2009-03-13,10:43:52
118,39.984217,116.338494,0,188,39885.4471875,2009-03-13,10:43:57
119,39.984178,116.33853,0,192,39885.4472453704,2009-03-13,10:44:02
120,39.984203,116.33852399999999,0,194,39885.4473032407,2009-03-13,10:44:07
121,39.984202,116.33853500000001,0,196,39885.447361111095,2009-03-13,10:44:12
122,39.984190999999996,116.338531,0,196,39885.4474189815,2009-03-13,10:44:17
123,39.984173999999996,116.33851299999999,0,197,39885.447476851805,2009-03-13,10:44:22
124,39.984173,116.338499,0,197,39885.4475347222,2009-03-13,10:44:27
125,39.984173,116.338499,0,197,39885.4475694444,2009-03-13,10:44:30
126,39.984165000000004,116.338502,0,197,39885.447592592594,2009-03-13,10:44:32
127,39.984154,116.338504,0,197,39885.447650463,2009-03-13,10:44:37
128,39.984182000000004,116.338516,0,198,39885.447708333304,2009-03-13,10:44:42
129,39.984173,116.338523,0,199,39885.4477662037,2009-03-13,10:44:47
130,39.984169,116.33853,0,199,39885.4478240741,2009-03-13,10:44:52
131,39.984162,116.338523,0,199,39885.4478819444,2009-03-13,10:44:57
