Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.947313,116.37000400000001,0,492,39861.2526967593,2009-02-17,06:03:53
1,39.947232,116.370092,0,492,39861.252708333304,2009-02-17,06:03:54
2,39.947214,116.370147,0,492,39861.2527199074,2009-02-17,06:03:55
3,39.947204,116.370225,0,492,39861.2527314815,2009-02-17,06:03:56
4,39.947205,116.37036599999999,0,492,39861.2527546296,2009-02-17,06:03:58
5,39.947216,116.37044099999999,0,492,39861.2527662037,2009-02-17,06:03:59
6,39.947233000000004,116.370498,0,492,39861.2527777778,2009-02-17,06:04:00
7,39.947259,116.37055900000001,0,492,39861.2527893518,2009-02-17,06:04:01
8,39.947283,116.37062900000001,0,492,39861.2528009259,2009-02-17,06:04:02
9,39.947308,116.3707,0,491,39861.2528125,2009-02-17,06:04:03
10,39.947322,116.370783,0,491,39861.2528240741,2009-02-17,06:04:04
11,39.947331,116.37086599999999,0,491,39861.2528356481,2009-02-17,06:04:05
12,39.947340999999994,116.370957,0,491,39861.252847222204,2009-02-17,06:04:06
13,39.947340000000004,116.371067,0,491,39861.2528587963,2009-02-17,06:04:07
14,39.947364,116.371202,0,490,39861.2528703704,2009-02-17,06:04:08
15,39.947363,116.371324,0,490,39861.2528819444,2009-02-17,06:04:09
16,39.947359000000006,116.371447,0,490,39861.252893518504,2009-02-17,06:04:10
17,39.947355,116.371574,0,490,39861.252905092595,2009-02-17,06:04:11
18,39.947348,116.371706,0,490,39861.2529166667,2009-02-17,06:04:12
19,39.947342,116.37183999999999,0,490,39861.2529282407,2009-02-17,06:04:13
20,39.947340000000004,116.37200000000001,0,490,39861.252939814796,2009-02-17,06:04:14
21,39.947342,116.37215800000001,0,490,39861.2529513889,2009-02-17,06:04:15
22,39.947340999999994,116.37231299999999,0,490,39861.252962963,2009-02-17,06:04:16
23,39.947336,116.37246299999998,0,490,39861.252974537005,2009-02-17,06:04:17
24,39.947332,116.372616,0,490,39861.252986111096,2009-02-17,06:04:18
25,39.947327,116.37276100000001,0,491,39861.2529976852,2009-02-17,06:04:19
26,39.947322,116.372905,0,491,39861.2530092593,2009-02-17,06:04:20
27,39.947318,116.373053,0,491,39861.2530208333,2009-02-17,06:04:21
28,39.947321,116.37321000000001,0,491,39861.2530324074,2009-02-17,06:04:22
