Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.827086,116.06531799999999,0,492,40003.0259606481,2009-07-09,00:37:23
1,39.827144,116.06525400000001,0,484,40003.028402777796,2009-07-09,00:40:54
2,39.827926,116.0654,0,-211,40003.0284722222,2009-07-09,00:41:00
3,39.827915999999995,116.06539099999999,0,-211,40003.0285532407,2009-07-09,00:41:07
4,39.827908,116.065382,0,-211,40003.028576388904,2009-07-09,00:41:09
5,39.827908,116.065382,0,-211,40003.0286689815,2009-07-09,00:41:17
6,39.827913,116.06538799999998,0,-211,40003.0286921296,2009-07-09,00:41:19
7,39.827898,116.06537800000001,0,-208,40003.0287384259,2009-07-09,00:41:23
8,39.827890000000004,116.06536899999999,0,-206,40003.0287615741,2009-07-09,00:41:25
9,39.827889,116.06537,0,-202,40003.0287847222,2009-07-09,00:41:27
10,39.827892999999996,116.065376,0,-199,40003.0288078704,2009-07-09,00:41:29
11,39.827892999999996,116.065376,0,-199,40003.0288194444,2009-07-09,00:41:30
12,39.827887,116.065372,0,-194,40003.0288425926,2009-07-09,00:41:32
13,39.827876,116.06536399999999,0,-190,40003.0288773148,2009-07-09,00:41:35
14,39.827869,116.06535600000001,0,-189,40003.0289467593,2009-07-09,00:41:41
15,39.827869,116.06535600000001,0,-189,40003.0290393519,2009-07-09,00:41:49
16,39.827872,116.065353,0,-189,40003.0290625,2009-07-09,00:41:51
17,39.827866,116.06534099999999,0,-189,40003.0291435185,2009-07-09,00:41:58
18,39.827871,116.06534199999999,0,-188,40003.0292592593,2009-07-09,00:42:08
19,39.827871,116.065335,0,-188,40003.029375,2009-07-09,00:42:18
20,39.827871,116.06532800000001,0,-188,40003.0294907407,2009-07-09,00:42:28
21,39.827871,116.06532800000001,0,-188,40003.0295833333,2009-07-09,00:42:36
22,39.827868,116.06532,0,-187,40003.0296064815,2009-07-09,00:42:38
23,39.827863,116.06530900000001,0,-187,40003.029664351896,2009-07-09,00:42:43
24,39.827855,116.0653,0,-187,40003.0297685185,2009-07-09,00:42:52
25,39.827852,116.06529099999999,0,-187,40003.029884259304,2009-07-09,00:43:02
26,39.827853999999995,116.06529499999999,0,-186,40003.03,2009-07-09,00:43:12
27,39.827853999999995,116.06529499999999,0,-186,40003.0300925926,2009-07-09,00:43:20
28,39.827853999999995,116.065298,0,-186,40003.0301157407,2009-07-09,00:43:22
29,39.827859000000004,116.06531000000001,0,-185,40003.0301851852,2009-07-09,00:43:28
30,39.827861,116.065322,0,-185,40003.0302314815,2009-07-09,00:43:32
31,39.827867,116.06533400000001,0,-185,40003.0303009259,2009-07-09,00:43:38
32,39.827872,116.065345,0,-185,40003.0303703704,2009-07-09,00:43:44
33,39.827874,116.065358,0,-184,40003.030462963,2009-07-09,00:43:52
34,39.827878000000005,116.06537,0,-184,40003.0305671296,2009-07-09,00:44:01
35,39.827883,116.065376,0,-184,40003.0306828704,2009-07-09,00:44:11
36,39.827883,116.065376,0,-184,40003.030775463,2009-07-09,00:44:19
37,39.82788,116.065372,0,-183,40003.0307986111,2009-07-09,00:44:21
38,39.827877,116.06535900000002,0,-183,40003.0308796296,2009-07-09,00:44:28
39,39.827878000000005,116.06535600000001,0,-183,40003.0309953704,2009-07-09,00:44:38
40,39.827878000000005,116.06535500000001,0,-183,40003.0311111111,2009-07-09,00:44:48
41,39.827876,116.06536000000001,0,-182,40003.0312268519,2009-07-09,00:44:58
42,39.827876,116.06536000000001,0,-182,40003.0313194444,2009-07-09,00:45:06
43,39.827883,116.06536499999999,0,-180,40003.0313425926,2009-07-09,00:45:08
44,39.827883,116.065377,0,-179,40003.031365740695,2009-07-09,00:45:10
45,39.827874,116.065375,0,-179,40003.0314699074,2009-07-09,00:45:19
46,39.827865,116.065376,0,-178,40003.0315509259,2009-07-09,00:45:26
47,39.827859000000004,116.065385,0,-177,40003.0316087963,2009-07-09,00:45:31
48,39.827861,116.065393,0,-174,40003.0317013889,2009-07-09,00:45:39
49,39.827863,116.06538700000002,0,-174,40003.0318171296,2009-07-09,00:45:49
50,39.827868,116.06538400000001,0,-174,40003.0319328704,2009-07-09,00:45:59
51,39.827868,116.06538400000001,0,-174,40003.0319791667,2009-07-09,00:46:03
52,39.827876,116.06539199999999,0,-173,40003.0320023148,2009-07-09,00:46:05
53,39.827638,116.065233,0,51,40003.0359259259,2009-07-09,00:51:44
54,39.827638,116.06521799999999,0,53,40003.0359606481,2009-07-09,00:51:47
55,39.827635,116.065224,0,56,40003.0359953704,2009-07-09,00:51:50
56,39.827635,116.065224,0,56,40003.0360416667,2009-07-09,00:51:54
57,39.827637,116.065228,0,60,40003.0360648148,2009-07-09,00:51:56
58,39.827643,116.065238,0,62,40003.036122685204,2009-07-09,00:52:01
59,39.827639000000005,116.06525,0,64,40003.036157407405,2009-07-09,00:52:04
