Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.513521000000004,116.69991200000001,0,492,39862.26625,2009-02-18,06:23:24
1,39.513692999999996,116.70006200000002,0,492,39862.2662615741,2009-02-18,06:23:25
2,39.513737,116.700001,0,492,39862.266319444396,2009-02-18,06:23:30
3,39.513692999999996,116.699951,0,492,39862.2663541667,2009-02-18,06:23:33
4,39.513705,116.69998400000001,0,492,39862.266412037,2009-02-18,06:23:38
5,39.5137,116.69997099999999,0,492,39862.2664699074,2009-02-18,06:23:43
6,39.513687,116.700001,0,492,39862.2665277778,2009-02-18,06:23:48
7,39.513646,116.70003999999999,0,492,39862.2665740741,2009-02-18,06:23:52
8,39.513591999999996,116.70003600000001,0,492,39862.266631944396,2009-02-18,06:23:57
9,39.513544,116.70003200000001,0,493,39862.2666898148,2009-02-18,06:24:02
10,39.513504,116.70000800000001,0,494,39862.2667476852,2009-02-18,06:24:07
11,39.513469,116.699955,0,495,39862.2668055556,2009-02-18,06:24:12
12,39.513439,116.699905,0,495,39862.2668402778,2009-02-18,06:24:15
13,39.513409,116.699845,0,496,39862.266875,2009-02-18,06:24:18
14,39.513374,116.69979099999999,0,497,39862.2669097222,2009-02-18,06:24:21
15,39.513369,116.699722,0,498,39862.2669560185,2009-02-18,06:24:25
16,39.513352000000005,116.699669,0,500,39862.2670138889,2009-02-18,06:24:30
17,39.513302,116.69964499999999,0,501,39862.2670486111,2009-02-18,06:24:33
18,39.513687,116.70021000000001,0,500,39862.2670601852,2009-02-18,06:24:34
19,39.513833,116.701346,0,-288,39862.2671412037,2009-02-18,06:24:41
20,39.513847999999996,116.70135900000001,0,-282,39862.2671990741,2009-02-18,06:24:46
21,39.513849,116.70136799999999,0,-279,39862.2672569444,2009-02-18,06:24:51
22,39.513831,116.70138,0,-277,39862.2673148148,2009-02-18,06:24:56
23,39.513882,116.701334,0,-275,39862.267349537,2009-02-18,06:24:59
24,39.513913,116.70128000000001,0,-269,39862.2673842593,2009-02-18,06:25:02
25,39.513942,116.701256,0,-268,39862.267442129596,2009-02-18,06:25:07
26,39.513942,116.701256,0,-268,39862.267476851805,2009-02-18,06:25:10
27,39.513942,116.701254,0,-268,39862.2675,2009-02-18,06:25:12
28,39.513962,116.70123899999999,0,-266,39862.2675578704,2009-02-18,06:25:17
29,39.513971000000005,116.70121699999999,0,-265,39862.2676157407,2009-02-18,06:25:22
