Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.980585999999995,116.338711,0,64,39865.0124305556,2009-02-21,00:17:54
1,39.980531,116.338451,0,155,39865.0124421296,2009-02-21,00:17:55
2,39.980518,116.338627,0,106,39865.012453703705,2009-02-21,00:17:56
3,39.980488,116.33831699999999,0,192,39865.012465277796,2009-02-21,00:17:57
4,39.980496,116.338427,0,143,39865.0124768519,2009-02-21,00:17:58
5,39.98044,116.338521,0,133,39865.0124884259,2009-02-21,00:17:59
6,39.980369,116.338447,0,164,39865.0125,2009-02-21,00:18:00
7,39.980369,116.33838,0,181,39865.012534722206,2009-02-21,00:18:03
8,39.980354,116.338355,0,190,39865.0125925926,2009-02-21,00:18:08
9,39.980348,116.33838899999999,0,194,39865.012650462995,2009-02-21,00:18:13
10,39.980378,116.338435,0,197,39865.0127083333,2009-02-21,00:18:18
11,39.980379,116.338505,0,195,39865.0127662037,2009-02-21,00:18:23
12,39.980384,116.338581,0,191,39865.0128240741,2009-02-21,00:18:28
13,39.980384,116.338649,0,192,39865.0128819444,2009-02-21,00:18:33
14,39.980371000000005,116.33871200000002,0,188,39865.0129050926,2009-02-21,00:18:35
15,39.980364,116.33877199999999,0,188,39865.012951388904,2009-02-21,00:18:39
16,39.980357,116.33883,0,188,39865.0129861111,2009-02-21,00:18:42
17,39.980339,116.33888999999999,0,189,39865.0130208333,2009-02-21,00:18:45
18,39.980308,116.33894599999999,0,194,39865.0130787037,2009-02-21,00:18:50
19,39.980325,116.33901399999999,0,198,39865.013125,2009-02-21,00:18:54
20,39.980308,116.33908400000001,0,203,39865.0131828704,2009-02-21,00:18:59
21,39.980283,116.33914399999999,0,208,39865.0132175926,2009-02-21,00:19:02
22,39.980288,116.339207,0,213,39865.013263888904,2009-02-21,00:19:06
23,39.980235,116.339211,0,221,39865.0133217593,2009-02-21,00:19:11
24,39.980169000000004,116.339225,0,225,39865.013344907406,2009-02-21,00:19:13
25,39.980125,116.33924499999999,0,229,39865.0133680556,2009-02-21,00:19:15
26,39.98008,116.339266,0,236,39865.0134259259,2009-02-21,00:19:20
27,39.980061,116.339171,0,230,39865.0134722222,2009-02-21,00:19:24
28,39.980067,116.33910300000001,0,223,39865.013495370404,2009-02-21,00:19:26
29,39.980077,116.33908799999999,0,223,39865.0135532407,2009-02-21,00:19:31
30,39.980041,116.33910800000001,0,227,39865.0136111111,2009-02-21,00:19:36
