Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,23.437884,116.13425900000001,0,51,39845.1152777778,2009-02-01,02:46:00
1,23.437857,116.134227,0,89,39845.1152893519,2009-02-01,02:46:01
2,23.437854,116.13413,0,66,39845.1153009259,2009-02-01,02:46:02
3,23.437858,116.13406299999998,0,57,39845.1153125,2009-02-01,02:46:03
4,23.437855,116.133963,0,56,39845.1153356481,2009-02-01,02:46:05
5,23.437864,116.133909,0,57,39845.1153472222,2009-02-01,02:46:06
6,23.437863,116.13385900000002,0,59,39845.1153587963,2009-02-01,02:46:07
7,23.437857,116.133802,0,61,39845.115370370404,2009-02-01,02:46:08
8,23.437857,116.133749,0,63,39845.1153819444,2009-02-01,02:46:09
9,23.43785,116.133698,0,60,39845.1153935185,2009-02-01,02:46:10
10,23.437845000000003,116.13363799999999,0,61,39845.1154050926,2009-02-01,02:46:11
11,23.437839999999998,116.13358000000001,0,62,39845.1154166667,2009-02-01,02:46:12
12,23.437834,116.133524,0,63,39845.1154282407,2009-02-01,02:46:13
13,23.437842,116.133468,0,62,39845.1154398148,2009-02-01,02:46:14
14,23.437844000000002,116.13341100000001,0,62,39845.1154513889,2009-02-01,02:46:15
15,23.437842,116.133353,0,62,39845.115462963,2009-02-01,02:46:16
16,23.437842,116.133302,0,61,39845.115474537,2009-02-01,02:46:17
17,23.437846,116.133252,0,60,39845.1154861111,2009-02-01,02:46:18
18,23.437768,116.13316999999999,0,62,39845.1154976852,2009-02-01,02:46:19
19,23.437756,116.133109,0,63,39845.1155092593,2009-02-01,02:46:20
20,23.437754,116.133045,0,62,39845.1155208333,2009-02-01,02:46:21
21,23.437752,116.13298600000002,0,62,39845.1155324074,2009-02-01,02:46:22
22,23.437742999999998,116.132923,0,63,39845.1155439815,2009-02-01,02:46:23
23,23.437781,116.132851,0,77,39845.1155555556,2009-02-01,02:46:24
24,23.437767,116.13277,0,79,39845.1155671296,2009-02-01,02:46:25
25,23.437764,116.132706,0,80,39845.1155787037,2009-02-01,02:46:26
26,23.437766,116.132648,0,81,39845.1155902778,2009-02-01,02:46:27
27,23.437773,116.13259099999999,0,83,39845.115601851896,2009-02-01,02:46:28
28,23.437767,116.132499,0,84,39845.115625,2009-02-01,02:46:30
29,23.437773,116.132448,0,85,39845.115636574104,2009-02-01,02:46:31
30,23.437776,116.132391,0,85,39845.1156481481,2009-02-01,02:46:32
31,23.437773,116.132328,0,86,39845.1156597222,2009-02-01,02:46:33
32,23.437769,116.132267,0,85,39845.1156712963,2009-02-01,02:46:34
33,23.437764,116.132209,0,85,39845.1156828704,2009-02-01,02:46:35
34,23.437748000000003,116.13211499999998,0,87,39845.1157060185,2009-02-01,02:46:37
35,23.437739,116.132026,0,89,39845.1157291667,2009-02-01,02:46:39
36,23.437744,116.131932,0,90,39845.1157523148,2009-02-01,02:46:41
37,23.437748000000003,116.13186699999999,0,90,39845.1157638889,2009-02-01,02:46:42
38,23.437755,116.13181200000001,0,90,39845.115775463,2009-02-01,02:46:43
39,23.437764,116.13176399999999,0,90,39845.115787037,2009-02-01,02:46:44
40,23.437775,116.131716,0,90,39845.1157986111,2009-02-01,02:46:45
41,23.437796,116.131654,0,90,39845.1158101852,2009-02-01,02:46:46
42,23.437817000000003,116.131596,0,90,39845.115821759304,2009-02-01,02:46:47
43,23.437831,116.13152099999999,0,91,39845.1158333333,2009-02-01,02:46:48
44,23.437834,116.131433,0,91,39845.1158449074,2009-02-01,02:46:49
