Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,40.021813,116.31832800000001,0,87,39853.382696759305,2009-02-09,09:11:05
1,40.02197,116.31821799999999,0,20,39853.3827083333,2009-02-09,09:11:06
2,40.02216,116.318104,0,16,39853.3827199074,2009-02-09,09:11:07
3,40.02234,116.31803300000001,0,17,39853.3827314815,2009-02-09,09:11:08
4,40.022518,116.317943,0,11,39853.3827430556,2009-02-09,09:11:09
5,40.022707000000004,116.31786399999999,0,14,39853.3827546296,2009-02-09,09:11:10
6,40.022940999999996,116.317811,0,2,39853.3827662037,2009-02-09,09:11:11
7,40.023138,116.317747,0,-8,39853.3827777778,2009-02-09,09:11:12
8,40.023294,116.317674,0,7,39853.3827893519,2009-02-09,09:11:13
9,40.02346,116.317604,0,19,39853.3828009259,2009-02-09,09:11:14
10,40.023641,116.317531,0,26,39853.3828125,2009-02-09,09:11:15
11,40.02377,116.31747299999999,0,32,39853.3828240741,2009-02-09,09:11:16
12,40.023933,116.317402,0,27,39853.3828356481,2009-02-09,09:11:17
13,40.024079,116.317333,0,37,39853.3828472222,2009-02-09,09:11:18
14,40.024239,116.31726,0,42,39853.3828587963,2009-02-09,09:11:19
15,40.024401,116.317196,0,39,39853.3828703704,2009-02-09,09:11:20
16,40.024571,116.317131,0,37,39853.3828819444,2009-02-09,09:11:21
17,40.024747999999995,116.31706499999999,0,43,39853.3828935185,2009-02-09,09:11:22
18,40.02491,116.316984,0,43,39853.3829050926,2009-02-09,09:11:23
19,40.025076,116.31691399999998,0,40,39853.3829166667,2009-02-09,09:11:24
20,40.025234999999995,116.316851,0,41,39853.382928240695,2009-02-09,09:11:25
21,40.025405,116.316778,0,38,39853.3829398148,2009-02-09,09:11:26
22,40.025572,116.316694,0,36,39853.3829513889,2009-02-09,09:11:27
23,40.025739,116.316624,0,36,39853.382962963,2009-02-09,09:11:28
24,40.025907000000004,116.31655500000001,0,36,39853.382974537,2009-02-09,09:11:29
25,40.026075,116.31648500000001,0,36,39853.3829861111,2009-02-09,09:11:30
26,40.026241,116.316418,0,36,39853.3829976852,2009-02-09,09:11:31
27,40.026405,116.31635,0,37,39853.383009259305,2009-02-09,09:11:32
28,40.026568,116.316282,0,39,39853.3830208333,2009-02-09,09:11:33
29,40.026726000000004,116.316224,0,41,39853.3830324074,2009-02-09,09:11:34
30,40.02689,116.316152,0,42,39853.3830439815,2009-02-09,09:11:35
31,40.027048,116.31608899999999,0,43,39853.3830555556,2009-02-09,09:11:36
32,40.027208,116.31602600000001,0,44,39853.3830671296,2009-02-09,09:11:37
33,40.027347999999996,116.316006,0,39,39853.3830787037,2009-02-09,09:11:38
34,40.027516999999996,116.315922,0,41,39853.3830902778,2009-02-09,09:11:39
35,40.027678,116.315855,0,42,39853.3831018518,2009-02-09,09:11:40
36,40.027838,116.31578200000001,0,42,39853.3831134259,2009-02-09,09:11:41
37,40.027994,116.315719,0,42,39853.383125,2009-02-09,09:11:42
38,40.028152,116.315651,0,41,39853.3831365741,2009-02-09,09:11:43
39,40.028304999999996,116.31558799999999,0,39,39853.3831481481,2009-02-09,09:11:44
40,40.028458,116.31553100000001,0,41,39853.3831597222,2009-02-09,09:11:45
41,40.028611,116.315473,0,40,39853.3831712963,2009-02-09,09:11:46
42,40.028764,116.31541299999999,0,39,39853.3831828704,2009-02-09,09:11:47
43,40.028915000000005,116.31535,0,38,39853.3831944444,2009-02-09,09:11:48
44,40.029058,116.315276,0,39,39853.3832060185,2009-02-09,09:11:49
45,40.0292,116.31521299999999,0,39,39853.3832175926,2009-02-09,09:11:50
46,40.029351,116.315148,0,40,39853.3832291667,2009-02-09,09:11:51
47,40.0295,116.31508600000001,0,34,39853.383240740695,2009-02-09,09:11:52
48,40.029648,116.315024,0,33,39853.3832523148,2009-02-09,09:11:53
49,40.029795,116.31496499999999,0,34,39853.3832638889,2009-02-09,09:11:54
50,40.029938,116.31490600000001,0,34,39853.383275463,2009-02-09,09:11:55
51,40.030082,116.314847,0,36,39853.383287037,2009-02-09,09:11:56
52,40.030221999999995,116.31478999999999,0,38,39853.3832986111,2009-02-09,09:11:57
53,40.030369,116.314727,0,38,39853.3833101852,2009-02-09,09:11:58
54,40.030506,116.314674,0,38,39853.3833217593,2009-02-09,09:11:59
55,40.030629,116.314632,0,44,39853.3833333333,2009-02-09,09:12:00
56,40.030776,116.314617,0,97,39853.3833449074,2009-02-09,09:12:01
57,40.030906,116.314576,0,108,39853.3833564815,2009-02-09,09:12:02
58,40.031053,116.314525,0,105,39853.3833680556,2009-02-09,09:12:03
59,40.031203000000005,116.314479,0,119,39853.3833796296,2009-02-09,09:12:04
60,40.031331,116.31443700000001,0,123,39853.3833912037,2009-02-09,09:12:05
61,40.031465000000004,116.314394,0,120,39853.3834027778,2009-02-09,09:12:06
62,40.031583000000005,116.31435400000001,0,122,39853.3834143518,2009-02-09,09:12:07
63,40.031695,116.314318,0,124,39853.3834259259,2009-02-09,09:12:08
64,40.031807,116.31428000000001,0,127,39853.3834375,2009-02-09,09:12:09
65,40.031919,116.314241,0,131,39853.3834490741,2009-02-09,09:12:10
66,40.032032,116.314198,0,135,39853.3834606481,2009-02-09,09:12:11
67,40.032144,116.31415600000001,0,137,39853.3834722222,2009-02-09,09:12:12
68,40.032247,116.31411899999999,0,140,39853.3834837963,2009-02-09,09:12:13
69,40.032348999999996,116.31408400000001,0,143,39853.3834953704,2009-02-09,09:12:14
70,40.032449,116.314044,0,146,39853.383506944396,2009-02-09,09:12:15
71,40.032546999999994,116.314001,0,148,39853.3835185185,2009-02-09,09:12:16
72,40.032641,116.313957,0,152,39853.3835300926,2009-02-09,09:12:17
73,40.032732,116.313921,0,155,39853.3835416667,2009-02-09,09:12:18
74,40.03282,116.31388500000001,0,157,39853.383553240696,2009-02-09,09:12:19
75,40.032907,116.31385,0,160,39853.3835648148,2009-02-09,09:12:20
76,40.032988,116.313814,0,162,39853.3835763889,2009-02-09,09:12:21
77,40.033066999999996,116.313779,0,164,39853.383587963,2009-02-09,09:12:22
78,40.033136999999996,116.313759,0,166,39853.383599537,2009-02-09,09:12:23
79,40.033218,116.313724,0,169,39853.3836111111,2009-02-09,09:12:24
80,40.033294,116.31369299999999,0,172,39853.3836226852,2009-02-09,09:12:25
81,40.033364,116.31366000000001,0,173,39853.3836342593,2009-02-09,09:12:26
82,40.033436,116.313626,0,175,39853.3836458333,2009-02-09,09:12:27
83,40.033503,116.3136,0,177,39853.3836574074,2009-02-09,09:12:28
84,40.033575,116.31356399999999,0,179,39853.3836689815,2009-02-09,09:12:29
85,40.033640999999996,116.31353899999999,0,181,39853.3836805556,2009-02-09,09:12:30
86,40.03371,116.313506,0,183,39853.3836921296,2009-02-09,09:12:31
87,40.033773,116.313474,0,185,39853.3837037037,2009-02-09,09:12:32
88,40.033845,116.313428,0,188,39853.3837152778,2009-02-09,09:12:33
89,40.033910999999996,116.31339299999999,0,190,39853.383726851804,2009-02-09,09:12:34
90,40.033977,116.31336100000001,0,192,39853.383738425895,2009-02-09,09:12:35
91,40.034048999999996,116.313322,0,195,39853.38375,2009-02-09,09:12:36
92,40.034119,116.313282,0,197,39853.3837615741,2009-02-09,09:12:37
