Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.98123,116.34093600000001,0,492,39883.029976851896,2009-03-11,00:43:10
1,39.981534,116.34106000000001,0,492,39883.0300347222,2009-03-11,00:43:15
2,39.981682,116.341173,0,491,39883.0300925926,2009-03-11,00:43:20
3,39.981753999999995,116.34130800000001,0,489,39883.030150463,2009-03-11,00:43:25
4,39.981681,116.341237,0,489,39883.0302083333,2009-03-11,00:43:30
5,39.982984,116.339549,0,755,39883.0302662037,2009-03-11,00:43:35
6,39.983078000000006,116.33961299999999,0,751,39883.030324074105,2009-03-11,00:43:40
7,39.983059999999995,116.339634,0,749,39883.0303819444,2009-03-11,00:43:45
8,39.983052,116.339652,0,745,39883.0304398148,2009-03-11,00:43:50
9,39.983034,116.33966399999998,0,744,39883.0304976852,2009-03-11,00:43:55
10,39.983022999999996,116.33967,0,743,39883.030555555604,2009-03-11,00:44:00
11,39.983019,116.33968,0,743,39883.0306134259,2009-03-11,00:44:05
12,39.982994,116.33971899999999,0,747,39883.0306712963,2009-03-11,00:44:10
13,39.982958,116.339753,0,752,39883.0307291667,2009-03-11,00:44:15
14,39.982951,116.339771,0,753,39883.030787037,2009-03-11,00:44:20
15,39.982914,116.339753,0,752,39883.0308449074,2009-03-11,00:44:25
16,39.982904,116.33977800000001,0,752,39883.0309027778,2009-03-11,00:44:30
17,39.982874,116.33982900000001,0,750,39883.0309606481,2009-03-11,00:44:35
18,39.982875,116.33989199999999,0,749,39883.0310185185,2009-03-11,00:44:40
19,39.982883,116.340066,0,739,39883.0310763889,2009-03-11,00:44:45
20,39.982867,116.340303,0,713,39883.031134259305,2009-03-11,00:44:50
21,39.982802,116.34073000000001,0,675,39883.0311921296,2009-03-11,00:44:55
22,39.98268,116.34090800000001,0,643,39883.03125,2009-03-11,00:45:00
23,39.98247,116.341324,0,613,39883.0313078704,2009-03-11,00:45:05
24,39.98236,116.341724,0,585,39883.031365740695,2009-03-11,00:45:10
