Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.977911,116.33928,0,172,39887.6494097222,2009-03-15,15:35:09
1,39.977878999999994,116.339421,0,177,39887.6494675926,2009-03-15,15:35:14
2,39.977854,116.339577,0,195,39887.649525463,2009-03-15,15:35:19
3,39.977751,116.339491,0,192,39887.6495833333,2009-03-15,15:35:24
4,39.97769,116.33953500000001,0,193,39887.6496412037,2009-03-15,15:35:29
5,39.977606,116.33948600000001,0,188,39887.6496990741,2009-03-15,15:35:34
6,39.977565000000006,116.33949799999999,0,187,39887.649756944396,2009-03-15,15:35:39
7,39.97749,116.33949399999999,0,183,39887.6498148148,2009-03-15,15:35:44
8,39.97746,116.3395,0,183,39887.6498726852,2009-03-15,15:35:49
9,39.977399,116.33956299999998,0,181,39887.6499305556,2009-03-15,15:35:54
10,39.97729,116.339561,0,181,39887.649988425896,2009-03-15,15:35:59
11,39.977202,116.339554,0,184,39887.6500462963,2009-03-15,15:36:04
12,39.977132,116.339573,0,192,39887.6501041667,2009-03-15,15:36:09
13,39.977033,116.33962700000001,0,206,39887.650162037,2009-03-15,15:36:14
14,39.97696,116.33961599999999,0,213,39887.6502199074,2009-03-15,15:36:19
15,39.976929,116.33958100000001,0,216,39887.6502777778,2009-03-15,15:36:24
16,39.976881,116.339501,0,209,39887.6503356481,2009-03-15,15:36:29
17,39.976822999999996,116.33945200000001,0,213,39887.6503935185,2009-03-15,15:36:34
18,39.97674,116.33930600000001,0,217,39887.6504513889,2009-03-15,15:36:39
19,39.976708,116.33928600000002,0,226,39887.6505092593,2009-03-15,15:36:44
20,39.976683,116.339289,0,233,39887.650567129596,2009-03-15,15:36:49
21,39.976659000000005,116.339308,0,238,39887.650625,2009-03-15,15:36:54
22,39.976686,116.33928600000002,0,241,39887.6506828704,2009-03-15,15:36:59
23,39.976704,116.339244,0,244,39887.6507407407,2009-03-15,15:37:04
24,39.976698999999996,116.339216,0,247,39887.650798611096,2009-03-15,15:37:09
25,39.976632,116.339124,0,251,39887.6508564815,2009-03-15,15:37:14
26,39.976585,116.339064,0,258,39887.650914351805,2009-03-15,15:37:19
27,39.976574,116.339063,0,262,39887.6509722222,2009-03-15,15:37:24
28,39.976571,116.33906,0,263,39887.651030092595,2009-03-15,15:37:29
29,39.976571,116.33906,0,263,39887.6510648148,2009-03-15,15:37:32
30,39.976572,116.33906599999999,0,264,39887.651087963,2009-03-15,15:37:34
31,39.97657,116.339152,0,263,39887.651145833304,2009-03-15,15:37:39
32,39.976533,116.33923,0,260,39887.6512037037,2009-03-15,15:37:44
33,39.976487,116.339281,0,259,39887.6512615741,2009-03-15,15:37:49
34,39.976438,116.339251,0,259,39887.6513194444,2009-03-15,15:37:54
35,39.976403000000005,116.339229,0,259,39887.651377314796,2009-03-15,15:37:59
36,39.976363,116.33923,0,259,39887.6514351852,2009-03-15,15:38:04
37,39.976351,116.33923,0,260,39887.6514930556,2009-03-15,15:38:09
38,39.976402,116.339307,0,262,39887.6515509259,2009-03-15,15:38:14
39,39.976409999999994,116.33941899999999,0,264,39887.651608796295,2009-03-15,15:38:19
40,39.976385,116.339436,0,265,39887.6516666667,2009-03-15,15:38:24
41,39.976407,116.339467,0,267,39887.651724537005,2009-03-15,15:38:29
42,39.976487,116.339577,0,267,39887.6517824074,2009-03-15,15:38:34
43,39.976585,116.339766,0,267,39887.651840277795,2009-03-15,15:38:39
44,39.978563,116.33608999999998,0,275,39887.652766203704,2009-03-15,15:39:59
45,39.978778999999996,116.337359,0,567,39887.6528240741,2009-03-15,15:40:04
46,39.978142999999996,116.339294,0,255,39887.6528819444,2009-03-15,15:40:09
47,39.977863,116.33906699999999,0,233,39887.6529398148,2009-03-15,15:40:14
48,39.977762,116.33896299999999,0,228,39887.6529976852,2009-03-15,15:40:19
