Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.97648,116.336905,0,336,39867.4435416667,2009-02-23,10:38:42
1,39.976719,116.337194,0,333,39867.4435532407,2009-02-23,10:38:43
2,39.976753,116.33722900000001,0,316,39867.4435648148,2009-02-23,10:38:44
3,39.976822999999996,116.337298,0,302,39867.4435763889,2009-02-23,10:38:45
4,39.97685,116.337359,0,309,39867.443599537,2009-02-23,10:38:47
5,39.976929,116.33745900000001,0,314,39867.4436111111,2009-02-23,10:38:48
6,39.977011,116.337554,0,319,39867.4436342593,2009-02-23,10:38:50
7,39.977053000000005,116.337602,0,323,39867.4436458333,2009-02-23,10:38:51
8,39.977066,116.337601,0,343,39867.4436805556,2009-02-23,10:38:54
9,39.977115999999995,116.337653,0,348,39867.4436921296,2009-02-23,10:38:55
10,39.977159,116.33769,0,353,39867.4437037037,2009-02-23,10:38:56
11,39.977151,116.337627,0,358,39867.44375,2009-02-23,10:39:00
12,39.977197,116.337645,0,362,39867.4437847222,2009-02-23,10:39:03
13,39.977237,116.33768,0,361,39867.4438425926,2009-02-23,10:39:08
14,39.977261,116.337703,0,357,39867.443900463,2009-02-23,10:39:13
15,39.977231,116.33771899999999,0,354,39867.4439583333,2009-02-23,10:39:18
16,39.977224,116.33775,0,354,39867.4440162037,2009-02-23,10:39:23
17,39.977269,116.337804,0,357,39867.444039351896,2009-02-23,10:39:25
18,39.977312,116.33785400000001,0,358,39867.4440509259,2009-02-23,10:39:26
19,39.977365,116.337919,0,360,39867.444074074105,2009-02-23,10:39:28
20,39.977396999999996,116.33797,0,362,39867.4440972222,2009-02-23,10:39:30
21,39.977425,116.338017,0,363,39867.4441203704,2009-02-23,10:39:32
22,39.977449,116.338075,0,366,39867.4441550926,2009-02-23,10:39:35
23,39.977478999999995,116.33813700000002,0,368,39867.4441898148,2009-02-23,10:39:38
24,39.977503999999996,116.33821299999998,0,370,39867.444224537,2009-02-23,10:39:41
25,39.977527,116.338291,0,371,39867.444259259304,2009-02-23,10:39:44
26,39.977546999999994,116.338361,0,371,39867.4442939815,2009-02-23,10:39:47
27,39.977564,116.33841799999999,0,372,39867.4443171296,2009-02-23,10:39:49
28,39.977573,116.338477,0,372,39867.4443402778,2009-02-23,10:39:51
29,39.977582,116.33853500000001,0,373,39867.4443634259,2009-02-23,10:39:53
30,39.977610999999996,116.338652,0,373,39867.444386574105,2009-02-23,10:39:55
31,39.977657,116.338793,0,372,39867.4443981481,2009-02-23,10:39:56
32,39.977681,116.338904,0,371,39867.4444212963,2009-02-23,10:39:58
33,39.977692,116.33896599999999,0,371,39867.4444328704,2009-02-23,10:39:59
34,39.97772,116.339059,0,370,39867.4444444444,2009-02-23,10:40:00
35,39.977733,116.339124,0,370,39867.4444560185,2009-02-23,10:40:01
36,39.977748999999996,116.33921299999999,0,369,39867.4444791667,2009-02-23,10:40:03
37,39.977767,116.339271,0,370,39867.4445023148,2009-02-23,10:40:05
38,39.977789,116.339324,0,370,39867.444525463,2009-02-23,10:40:07
39,39.977806,116.339378,0,370,39867.4445486111,2009-02-23,10:40:09
40,39.977817,116.339454,0,370,39867.4445833333,2009-02-23,10:40:12
41,39.97782,116.33953400000001,0,371,39867.4446296296,2009-02-23,10:40:16
42,39.977810999999996,116.339598,0,371,39867.4446643519,2009-02-23,10:40:19
43,39.977786,116.339647,0,371,39867.4446990741,2009-02-23,10:40:22
44,39.977740000000004,116.339685,0,370,39867.4447337963,2009-02-23,10:40:25
45,39.977678000000004,116.33971899999999,0,369,39867.4447685185,2009-02-23,10:40:28
46,39.977632,116.33973700000001,0,368,39867.4447916667,2009-02-23,10:40:30
47,39.977585999999995,116.339752,0,366,39867.4448148148,2009-02-23,10:40:32
48,39.977527,116.339776,0,364,39867.444849537,2009-02-23,10:40:35
49,39.977477,116.339817,0,361,39867.444884259305,2009-02-23,10:40:38
50,39.977428,116.33986100000001,0,359,39867.4449189815,2009-02-23,10:40:41
51,39.977412,116.339914,0,354,39867.4449537037,2009-02-23,10:40:44
52,39.977384,116.339973,0,350,39867.445,2009-02-23,10:40:48
53,39.977381,116.340047,0,346,39867.4450462963,2009-02-23,10:40:52
54,39.977399,116.34010500000001,0,339,39867.4451041667,2009-02-23,10:40:57
55,39.977395,116.340125,0,329,39867.445162037,2009-02-23,10:41:02
56,39.977171000000006,116.340052,0,326,39867.4451736111,2009-02-23,10:41:03
57,39.977087,116.33991699999999,0,323,39867.4451851852,2009-02-23,10:41:04
58,39.977046,116.339859,0,321,39867.445196759305,2009-02-23,10:41:05
59,39.977015,116.339808,0,319,39867.4452083333,2009-02-23,10:41:06
60,39.976967,116.33973799999998,0,317,39867.4452199074,2009-02-23,10:41:07
61,39.977,116.339803,0,310,39867.4452662037,2009-02-23,10:41:11
62,39.97701,116.33976799999999,0,299,39867.4453240741,2009-02-23,10:41:16
63,39.977049,116.339772,0,291,39867.4453703704,2009-02-23,10:41:20
64,39.977092999999996,116.339766,0,278,39867.445428240695,2009-02-23,10:41:25
65,39.977127,116.339771,0,266,39867.445474537,2009-02-23,10:41:29
66,39.977179,116.33977,0,257,39867.445509259305,2009-02-23,10:41:32
67,39.977222,116.33974099999999,0,247,39867.4455555556,2009-02-23,10:41:36
68,39.977258,116.33971100000001,0,236,39867.4456134259,2009-02-23,10:41:41
69,39.977284000000004,116.33963999999999,0,230,39867.4456597222,2009-02-23,10:41:45
70,39.977321999999994,116.3396,0,227,39867.4456944444,2009-02-23,10:41:48
71,39.977383,116.339583,0,223,39867.4457291667,2009-02-23,10:41:51
72,39.977432,116.339569,0,219,39867.4457638889,2009-02-23,10:41:54
73,39.977484999999994,116.339565,0,214,39867.4458101852,2009-02-23,10:41:58
74,39.977528,116.33955700000001,0,209,39867.4458449074,2009-02-23,10:42:01
75,39.977571999999995,116.339545,0,205,39867.4458796296,2009-02-23,10:42:04
76,39.977621,116.339527,0,201,39867.4459259259,2009-02-23,10:42:08
77,39.977667,116.339522,0,198,39867.4459606481,2009-02-23,10:42:11
78,39.977717999999996,116.339518,0,195,39867.4459953704,2009-02-23,10:42:14
79,39.977769,116.339504,0,191,39867.4460416667,2009-02-23,10:42:18
80,39.977814,116.33951499999999,0,189,39867.446087963,2009-02-23,10:42:22
81,39.977845,116.33955800000001,0,189,39867.4461342593,2009-02-23,10:42:26
82,39.977872999999995,116.33961399999998,0,187,39867.4461921296,2009-02-23,10:42:31
83,39.977886,116.339676,0,186,39867.44625,2009-02-23,10:42:36
84,39.97789,116.339752,0,186,39867.4462962963,2009-02-23,10:42:40
85,39.977899,116.33981200000001,0,185,39867.4463310185,2009-02-23,10:42:43
86,39.977897,116.339872,0,184,39867.446365740696,2009-02-23,10:42:46
87,39.977925,116.33997600000001,0,183,39867.446400463,2009-02-23,10:42:49
88,39.977875,116.34000400000001,0,191,39867.4464236111,2009-02-23,10:42:51
89,39.977877,116.340051,0,201,39867.4464467593,2009-02-23,10:42:53
90,39.977875,116.34012299999999,0,205,39867.4464930556,2009-02-23,10:42:57
91,39.977871,116.34018999999999,0,203,39867.446539351804,2009-02-23,10:43:01
92,39.977917,116.34029,0,201,39867.4465740741,2009-02-23,10:43:04
93,39.977901,116.340349,0,200,39867.446585648104,2009-02-23,10:43:05
94,39.977911,116.340422,0,199,39867.4466203704,2009-02-23,10:43:08
95,39.977902,116.340475,0,198,39867.446678240696,2009-02-23,10:43:13
96,39.977893,116.340538,0,196,39867.446724537,2009-02-23,10:43:17
97,39.977905,116.34061200000001,0,191,39867.4467824074,2009-02-23,10:43:22
98,39.977917,116.340675,0,188,39867.4468402778,2009-02-23,10:43:27
99,39.97793,116.340754,0,186,39867.4468865741,2009-02-23,10:43:31
100,39.977937,116.34083400000002,0,186,39867.4469328704,2009-02-23,10:43:35
101,39.977937,116.34089499999999,0,186,39867.4469675926,2009-02-23,10:43:38
102,39.977933,116.340953,0,188,39867.4470023148,2009-02-23,10:43:41
103,39.977923,116.34103,0,188,39867.4470486111,2009-02-23,10:43:45
104,39.977923,116.3411,0,189,39867.4470949074,2009-02-23,10:43:49
105,39.977933,116.341159,0,190,39867.447129629596,2009-02-23,10:43:52
106,39.977937,116.341241,0,190,39867.4471527778,2009-02-23,10:43:54
107,39.977940000000004,116.341301,0,189,39867.447164351805,2009-02-23,10:43:55
108,39.977940000000004,116.34136299999999,0,189,39867.4471990741,2009-02-23,10:43:58
109,39.977934000000005,116.341431,0,190,39867.4472337963,2009-02-23,10:44:01
110,39.977942,116.34148799999998,0,194,39867.4472916667,2009-02-23,10:44:06
111,39.977946,116.341551,0,197,39867.447337963,2009-02-23,10:44:10
112,39.977961,116.341617,0,199,39867.4473842593,2009-02-23,10:44:14
113,39.977945,116.341698,0,199,39867.4474189815,2009-02-23,10:44:17
114,39.977937,116.34181799999999,0,201,39867.4474537037,2009-02-23,10:44:20
115,39.977889000000005,116.341825,0,202,39867.447476851805,2009-02-23,10:44:22
116,39.977909999999994,116.34191499999999,0,202,39867.4475,2009-02-23,10:44:24
117,39.977922,116.341986,0,203,39867.4475231481,2009-02-23,10:44:26
118,39.977928999999996,116.342044,0,202,39867.4475578704,2009-02-23,10:44:29
119,39.977924,116.342104,0,201,39867.447592592594,2009-02-23,10:44:32
