Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.999912,116.327324,0,101,39985.426527777796,2009-06-21,10:14:12
1,39.999903,116.32731100000001,0,102,39985.4265856481,2009-06-21,10:14:17
2,39.999903,116.32731100000001,0,102,39985.4266203704,2009-06-21,10:14:20
3,39.999904,116.327304,0,106,39985.4266435185,2009-06-21,10:14:22
4,39.999858,116.327265,0,109,39985.426701388904,2009-06-21,10:14:27
5,39.999865,116.32716299999998,0,109,39985.4267592593,2009-06-21,10:14:32
6,39.999889,116.32703400000001,0,114,39985.4268171296,2009-06-21,10:14:37
7,39.999883000000004,116.32691200000001,0,113,39985.426875,2009-06-21,10:14:42
8,39.999883000000004,116.32679399999999,0,116,39985.4269328704,2009-06-21,10:14:47
9,39.999889,116.32665700000001,0,117,39985.4269907407,2009-06-21,10:14:52
10,39.999895,116.32651399999999,0,119,39985.4270486111,2009-06-21,10:14:57
11,39.999873,116.326369,0,118,39985.4271064815,2009-06-21,10:15:02
12,39.999858,116.326227,0,121,39985.4271643519,2009-06-21,10:15:07
13,39.999851,116.326077,0,124,39985.4272222222,2009-06-21,10:15:12
14,39.999848,116.325915,0,124,39985.4272800926,2009-06-21,10:15:17
15,39.999834,116.32574699999999,0,122,39985.427337962996,2009-06-21,10:15:22
16,39.999809,116.32558999999999,0,124,39985.4273958333,2009-06-21,10:15:27
17,39.999781,116.325418,0,122,39985.4274537037,2009-06-21,10:15:32
18,39.999774,116.32524599999999,0,120,39985.427511574104,2009-06-21,10:15:37
19,39.999767999999996,116.32509399999999,0,123,39985.4275694444,2009-06-21,10:15:42
20,39.999757,116.32502,0,126,39985.4276273148,2009-06-21,10:15:47
21,39.999764,116.324817,0,133,39985.4276851852,2009-06-21,10:15:52
22,39.999809,116.324669,0,135,39985.4277430556,2009-06-21,10:15:57
23,39.999904,116.324629,0,143,39985.4278009259,2009-06-21,10:16:02
24,40.000012,116.324598,0,153,39985.4278587963,2009-06-21,10:16:07
25,40.000133,116.324582,0,162,39985.4279166667,2009-06-21,10:16:12
26,40.000271000000005,116.324554,0,172,39985.427974537,2009-06-21,10:16:17
27,40.000397,116.324527,0,178,39985.4280324074,2009-06-21,10:16:22
28,40.000553000000004,116.32451100000002,0,184,39985.4280902778,2009-06-21,10:16:27
29,40.000681,116.324497,0,190,39985.4281481481,2009-06-21,10:16:32
30,40.000840000000004,116.324471,0,199,39985.4282060185,2009-06-21,10:16:37
31,40.001009,116.324482,0,200,39985.4282638889,2009-06-21,10:16:42
32,40.001142,116.324494,0,204,39985.428321759304,2009-06-21,10:16:47
33,40.001281,116.32449199999999,0,211,39985.4283796296,2009-06-21,10:16:52
34,40.001438,116.324478,0,213,39985.4284375,2009-06-21,10:16:57
35,40.001609,116.324471,0,216,39985.4284953704,2009-06-21,10:17:02
36,40.001765999999996,116.324474,0,218,39985.4285532407,2009-06-21,10:17:07
37,40.0019,116.32445700000001,0,206,39985.4286111111,2009-06-21,10:17:12
38,40.002064000000004,116.32441000000001,0,194,39985.4286689815,2009-06-21,10:17:17
39,40.002205,116.324395,0,174,39985.4287268519,2009-06-21,10:17:22
40,40.002365000000005,116.32436799999999,0,168,39985.4287847222,2009-06-21,10:17:27
41,40.002475,116.32436100000001,0,156,39985.4288425926,2009-06-21,10:17:32
42,40.002617,116.324349,0,153,39985.428900463,2009-06-21,10:17:37
43,40.002764,116.324344,0,151,39985.4289583333,2009-06-21,10:17:42
44,40.002928999999995,116.324327,0,153,39985.4290162037,2009-06-21,10:17:47
45,40.003084,116.324324,0,161,39985.4290740741,2009-06-21,10:17:52
46,40.003258,116.32433,0,176,39985.4291319444,2009-06-21,10:17:57
47,40.003392,116.32430900000001,0,177,39985.4291898148,2009-06-21,10:18:02
48,40.003514,116.32431799999999,0,174,39985.4292476852,2009-06-21,10:18:07
49,40.003657000000004,116.32432299999999,0,169,39985.4293055556,2009-06-21,10:18:12
50,40.003839,116.324312,0,165,39985.4293634259,2009-06-21,10:18:17
51,40.004049,116.32430500000001,0,164,39985.4294212963,2009-06-21,10:18:22
52,40.004311,116.324299,0,163,39985.4294791667,2009-06-21,10:18:27
