Order,Latitude,Longitude,Unused,Altitude,Days,Date,Time
0,39.999842,116.327238,0,132,39919.0188657407,2009-04-16,00:27:10
1,39.999842,116.327238,0,132,39919.018900463,2009-04-16,00:27:13
2,39.999844,116.327238,0,133,39919.0189236111,2009-04-16,00:27:15
3,39.999774,116.327183,0,140,39919.0189814815,2009-04-16,00:27:20
4,39.999607,116.327127,0,144,39919.0190393519,2009-04-16,00:27:25
5,39.999468,116.327052,0,144,39919.019097222204,2009-04-16,00:27:30
6,39.999325,116.326925,0,130,39919.019155092596,2009-04-16,00:27:35
7,39.999216,116.326801,0,132,39919.019212963,2009-04-16,00:27:40
8,39.999078000000004,116.326755,0,128,39919.0192708333,2009-04-16,00:27:45
9,39.998931,116.32677199999999,0,125,39919.019328703704,2009-04-16,00:27:50
10,39.998798,116.32676699999999,0,122,39919.0193865741,2009-04-16,00:27:55
11,39.998667,116.326771,0,116,39919.0194444444,2009-04-16,00:28:00
12,39.998504,116.32678600000001,0,111,39919.0195023148,2009-04-16,00:28:05
13,39.998328,116.326778,0,105,39919.0195601852,2009-04-16,00:28:10
14,39.998206,116.326777,0,99,39919.0196180556,2009-04-16,00:28:15
15,39.998103,116.32678600000001,0,94,39919.0196759259,2009-04-16,00:28:20
16,39.997844,116.326783,0,96,39919.019733796296,2009-04-16,00:28:25
17,39.997679999999995,116.326724,0,90,39919.0197916667,2009-04-16,00:28:30
18,39.997558000000005,116.326725,0,82,39919.019849537,2009-04-16,00:28:35
19,39.997475,116.32675400000001,0,77,39919.019907407404,2009-04-16,00:28:40
20,39.997265000000006,116.326771,0,70,39919.019965277796,2009-04-16,00:28:45
21,39.99714,116.326771,0,60,39919.0200231481,2009-04-16,00:28:50
22,39.99714,116.326771,0,60,39919.0200578704,2009-04-16,00:28:53
23,39.997147,116.326778,0,51,39919.0200810185,2009-04-16,00:28:55
24,39.997101,116.32678700000001,0,44,39919.0201388889,2009-04-16,00:29:00
25,39.996974,116.326801,0,38,39919.0201967593,2009-04-16,00:29:05
26,39.996448,116.32678700000001,0,31,39919.0202546296,2009-04-16,00:29:10
27,39.996317,116.32659299999999,0,22,39919.0203125,2009-04-16,00:29:15
28,39.99629,116.326555,0,19,39919.0203240741,2009-04-16,00:29:16
29,39.996219,116.326334,0,5,39919.0203819444,2009-04-16,00:29:21
30,39.996148,116.32611000000001,0,-10,39919.0204398148,2009-04-16,00:29:26
31,39.996075,116.32589899999999,0,-24,39919.020497685204,2009-04-16,00:29:31
32,39.99603,116.325695,0,-35,39919.0205555556,2009-04-16,00:29:36
33,39.996012,116.32543000000001,0,-41,39919.0206134259,2009-04-16,00:29:41
34,39.996009,116.32524099999999,0,-45,39919.0206712963,2009-04-16,00:29:46
35,39.995965000000005,116.32521899999999,0,-35,39919.020729166696,2009-04-16,00:29:51
36,39.995827,116.32529199999999,0,-27,39919.020787037,2009-04-16,00:29:56
37,39.995806,116.325322,0,-31,39919.020844907405,2009-04-16,00:30:01
38,39.995789,116.325355,0,-36,39919.0209027778,2009-04-16,00:30:06
39,39.995779,116.325363,0,-39,39919.0209606481,2009-04-16,00:30:11
40,39.995578,116.325375,0,-42,39919.0210185185,2009-04-16,00:30:16
